Date,Open,High,Low,Close,Volume,Adj Close
,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS
2015-01-01,1501.0999755859375,1536.06494140625,1501.0999755859375,1526.2349853515625,291150,1410.3421630859375
2015-01-02,1545.0,1545.0050048828125,1501.300048828125,1508.1949462890625,399730,1393.6719970703125
2015-01-05,1502.0,1524.5999755859375,1502.0,1515.0550537109375,353760,1400.01123046875
2015-01-06,1500.0,1501.5,1464.0,1475.5899658203125,481180,1363.5428466796875
2015-01-07,1476.0,1499.969970703125,1471.56494140625,1495.989990234375,318150,1382.3934326171875
2015-01-08,1496.300048828125,1510.0,1481.0999755859375,1487.3699951171875,294870,1374.42822265625
2015-01-09,1492.5450439453125,1498.0,1455.0,1473.8699951171875,387420,1361.9532470703125
2015-01-12,1465.199951171875,1514.5,1460.0250244140625,1485.7650146484375,657230,1372.9453125
2015-01-13,1489.9949951171875,1494.719970703125,1469.0,1479.9150390625,144320,1367.53955078125
2015-01-14,1476.5,1494.5999755859375,1472.010009765625,1483.35498046875,157940,1370.7181396484375
2015-01-15,1499.0,1526.9000244140625,1484.5,1512.7249755859375,461690,1397.8577880859375
2015-01-16,1512.0,1538.5,1501.0999755859375,1534.969970703125,329840,1418.4139404296875
2015-01-19,1538.0,1559.0899658203125,1536.0,1547.4599609375,382660,1429.95556640625
2015-01-20,1547.60498046875,1558.1800537109375,1540.199951171875,1549.0699462890625,367410,1431.443115234375
2015-01-21,1551.0999755859375,1555.0,1524.0,1537.2349853515625,260600,1420.5067138671875
2015-01-22,1530.0999755859375,1541.114990234375,1524.1300048828125,1531.4949951171875,140850,1415.2027587890625
2015-01-23,1537.199951171875,1542.010009765625,1511.300048828125,1514.594970703125,1040970,1399.586181640625
2015-01-27,1519.0,1613.300048828125,1509.4200439453125,1608.925048828125,1340650,1486.75341796875
2015-01-28,1616.6949462890625,1649.175048828125,1600.0,1634.0250244140625,850260,1509.947265625
2015-01-29,1645.4000244140625,1665.02001953125,1630.0999755859375,1647.885009765625,615340,1522.754638671875
2015-01-30,1650.0999755859375,1664.0,1602.0,1627.5899658203125,374570,1504.0008544921875
2015-02-02,1639.699951171875,1689.5,1637.780029296875,1656.175048828125,508360,1530.415283203125
2015-02-03,1649.5,1671.3900146484375,1625.5,1632.3599853515625,310210,1508.40869140625
2015-02-04,1637.5,1639.989990234375,1579.239990234375,1591.949951171875,272800,1471.067138671875
2015-02-05,1592.0,1608.27001953125,1576.0450439453125,1583.7550048828125,291850,1463.494384765625
2015-02-06,1589.800048828125,1598.0,1550.199951171875,1558.7750244140625,215600,1440.4114990234375
2015-02-09,1558.0,1558.0,1506.760009765625,1511.5550537109375,265960,1396.77685546875
2015-02-10,1515.0,1553.0,1475.5050048828125,1513.31494140625,528920,1398.4031982421875
2015-02-11,1533.0,1620.0,1522.199951171875,1614.1300048828125,398680,1491.562744140625
2015-02-12,1626.0999755859375,1661.885009765625,1607.3800048828125,1641.7950439453125,426470,1517.1273193359375
2015-02-13,1658.699951171875,1687.199951171875,1540.199951171875,1626.739990234375,741780,1503.215576171875
2015-02-16,1662.0999755859375,1678.800048828125,1597.5150146484375,1605.1099853515625,710030,1483.2279052734375
2015-02-18,1640.0,1704.7650146484375,1630.0,1694.72998046875,929620,1566.04248046875
2015-02-19,1714.9000244140625,1720.0,1650.0,1664.0400390625,492290,1537.68310546875
2015-02-20,1668.5,1668.5,1630.1300048828125,1636.2099609375,305210,1511.96630859375
2015-02-23,1638.9000244140625,1641.780029296875,1592.5,1598.18994140625,332010,1476.8330078125
2015-02-24,1600.0,1605.0,1569.89501953125,1584.2249755859375,392330,1463.9285888671875
2015-02-25,1592.800048828125,1602.0,1552.0,1559.6400146484375,438780,1441.2105712890625
2015-02-26,1560.0,1566.2900390625,1505.1099853515625,1520.5350341796875,557840,1405.0748291015625
2015-02-27,1529.4000244140625,1584.9949951171875,1529.4000244140625,1580.6400146484375,911790,1460.6158447265625
2015-03-02,1655.0,1670.0,1617.4000244140625,1642.60498046875,1004760,1517.875732421875
2015-03-03,1634.949951171875,1634.949951171875,1568.6199951171875,1590.7950439453125,1177760,1469.999755859375
2015-03-04,1540.0,1626.0,1530.0,1604.7950439453125,2456430,1482.93701171875
