Date,Open,High,Low,Close,Volume,Adj Close
,CGPOWER.NS,CGPOWER.NS,CGPOWER.NS,CGPOWER.NS,CGPOWER.NS,CGPOWER.NS
2015-01-01,64.57858276367188,65.51399993896484,64.3707046508789,64.63054656982422,3581276,63.52903747558594
2015-01-02,64.63054656982422,65.54864501953125,64.28409576416016,64.64787292480469,5020028,63.54606628417969
2015-01-05,64.95967864990234,66.06832122802734,64.526611328125,64.97699737548828,6180929,63.86958312988281
2015-01-06,64.09354400634766,64.44000244140625,61.70302963256836,62.014835357666016,8194777,60.95790481567383
2015-01-07,62.014835357666016,62.482547760009766,60.28257751464844,62.06680679321289,5969800,61.00898742675781
2015-01-08,63.00222396850586,64.44000244140625,62.89828872680664,64.04158020019531,5944859,62.95010757446289
2015-01-09,64.57858276367188,66.44941711425781,64.02425384521484,65.99903106689453,11902603,64.87419891357422
2015-01-12,66.08564758300781,66.83051300048828,65.21951293945312,65.8604507446289,6301956,64.73798370361328
2015-01-13,67.03838348388672,67.38483428955078,64.38803100585938,64.87306213378906,10121604,63.76741027832031
2015-01-14,66.17225646972656,66.380126953125,63.140804290771484,64.11087036132812,11156016,63.01821517944336
2015-01-15,64.99432373046875,65.8258056640625,64.16283416748047,65.3061294555664,7046585,64.19310760498047
2015-01-16,64.95967864990234,66.44941711425781,64.47464752197266,65.65258026123047,8017339,64.53364562988281
2015-01-19,65.8604507446289,66.62264251708984,65.35809326171875,65.68722534179688,3918379,64.56770324707031
2015-01-20,65.8258056640625,67.19429016113281,65.53131866455078,66.86515808105469,8595413,65.72555541992188
2015-01-21,67.6446762084961,68.06041717529297,66.3454818725586,67.55805969238281,16229677,66.40664672851562
2015-01-22,67.55805969238281,68.49348449707031,66.86515808105469,67.31554412841797,9336449,66.16827392578125
2015-01-23,67.9045181274414,68.06041717529297,66.51870727539062,67.14231872558594,6875782,65.99799346923828
2015-01-27,67.48876953125,67.869873046875,66.51870727539062,66.70925903320312,5834895,65.57231140136719
2015-01-28,66.17225646972656,66.86515808105469,65.16754913330078,65.75651550292969,6719290,64.63581085205078
2015-01-29,65.6698989868164,66.20690155029297,64.82109832763672,65.09825897216797,8345003,63.988773345947266
2015-01-30,65.42738342285156,67.55805969238281,65.25415802001953,65.6698989868164,8563496,64.55067443847656
2015-02-02,65.65258026123047,66.63996887207031,63.469932556152344,63.86835479736328,8937034,62.77983856201172
2015-02-03,64.3014144897461,64.3360595703125,61.3565788269043,61.9455451965332,18555506,60.88979721069336
