Date,Open,High,Low,Close,Volume,Adj Close
,PHOENIXLTD.NS,PHOENIXLTD.NS,PHOENIXLTD.NS,PHOENIXLTD.NS,PHOENIXLTD.NS,PHOENIXLTD.NS
2015-01-01,187.47500610351562,187.5,182.0,183.1999969482422,4318,176.87701416015625
2015-01-02,184.5,184.5,180.0,180.25,63018,174.02882385253906
2015-01-05,181.47500610351562,186.0,178.5,182.60000610351562,82426,176.29771423339844
2015-01-06,181.8249969482422,185.0,181.0,183.77499389648438,143634,177.43215942382812
2015-01-07,184.47500610351562,187.5,182.5,183.125,472322,176.80458068847656
2015-01-08,185.8000030517578,186.4499969482422,179.125,181.6750030517578,331650,175.40463256835938
2015-01-09,182.5,184.0,180.1999969482422,180.875,1005180,174.63226318359375
2015-01-12,177.0,182.47500610351562,177.0,179.125,76728,172.94265747070312
2015-01-13,174.5,181.89999389648438,174.5,179.89999389648438,62362,173.69088745117188
2015-01-14,179.97500610351562,181.0,179.5,180.0749969482422,12338,173.85986328125
2015-01-15,182.0,184.5,176.1999969482422,182.625,723180,176.32183837890625
2015-01-16,182.4250030517578,184.9250030517578,182.0,182.60000610351562,573282,176.29771423339844
2015-01-19,182.5749969482422,184.5,180.75,182.22500610351562,274586,175.93563842773438
2015-01-20,183.0,187.0,181.60000610351562,185.27499389648438,515132,178.88038635253906
2015-01-21,186.35000610351562,192.0,184.1999969482422,189.625,187806,183.08026123046875
2015-01-22,189.9250030517578,190.0,188.5,189.4250030517578,84154,182.88714599609375
2015-01-23,190.47500610351562,192.52499389648438,188.47500610351562,190.39999389648438,1036546,183.8284912109375
2015-01-27,189.9250030517578,192.0,185.9499969482422,191.0,226620,184.40777587890625
2015-01-28,189.97500610351562,199.5,189.97500610351562,198.0500030517578,217758,191.2144775390625
2015-01-29,199.9250030517578,200.4499969482422,196.625,199.47500610351562,106322,192.5902862548828
2015-01-30,199.4499969482422,204.0,199.4499969482422,203.10000610351562,401850,196.09017944335938
2015-02-02,200.5,204.0,199.125,200.35000610351562,18072,193.43508911132812
2015-02-03,200.125,200.125,195.52499389648438,197.25,35696,190.4420623779297
2015-02-04,198.9250030517578,200.0,193.75,197.10000610351562,36330,190.29725646972656
2015-02-05,196.5,199.4499969482422,196.25,197.85000610351562,13792,191.02137756347656
2015-02-06,192.5,198.5,192.5,196.89999389648438,25512,190.10415649414062
2015-02-09,190.0,193.02499389648438,188.0,190.22500610351562,105298,183.65956115722656
2015-02-10,189.125,191.0,188.5,189.6999969482422,437964,183.1526641845703
2015-02-11,189.875,190.3249969482422,184.8249969482422,185.9250030517578,113492,179.50796508789062
2015-02-12,187.47500610351562,191.5,187.0500030517578,190.02499389648438,39248,183.46644592285156
2015-02-13,189.97500610351562,191.0,189.22500610351562,189.875,20750,183.3216094970703
2015-02-16,195.6999969482422,199.77499389648438,190.52499389648438,197.4499969482422,225688,190.6351776123047
