Date,Open,High,Low,Close,Volume,Adj Close
,BLS.NS,BLS.NS,BLS.NS,BLS.NS,BLS.NS,BLS.NS
2016-06-15,22.375,23.475000381469727,21.274999618530273,21.85124969482422,264920,20.87404441833496
2016-06-16,22.25,22.799999237060547,21.25,21.4950008392334,94080,20.53372573852539
2016-06-17,21.75,21.875,21.625,21.799999237060547,208160,20.825082778930664
2016-06-20,21.875,22.287500381469727,21.75,22.2762508392334,245920,21.280038833618164
2016-06-21,22.299999237060547,22.325000762939453,22.219999313354492,22.325000762939453,415520,21.32660675048828
2016-06-22,22.325000762939453,23.149999618530273,22.325000762939453,23.13249969482422,435280,22.09799575805664
2016-06-23,23.174999237060547,23.299999237060547,23.174999237060547,23.298749923706055,412640,22.256807327270508
2016-06-24,23.298749923706055,23.298749923706055,22.86750030517578,23.012500762939453,340240,21.983360290527344
2016-06-27,22.975000381469727,23.200000762939453,22.969999313354492,23.198749542236328,433160,22.16128158569336
2016-06-28,23.212499618530273,23.450000762939453,23.212499618530273,23.447500228881836,267960,22.39890480041504
2016-06-29,23.462499618530273,23.649999618530273,23.462499618530273,23.647499084472656,400080,22.589962005615234
2016-06-30,23.649999618530273,24.0,23.649999618530273,23.993749618530273,547520,22.920726776123047
2016-07-01,24.049999237060547,24.212499618530273,23.837499618530273,24.212499618530273,483040,23.12969207763672
2016-07-04,24.299999237060547,24.75,24.1875,24.74625015258789,371960,23.639572143554688
2016-07-05,24.75,24.862499237060547,24.399999618530273,24.41374969482422,400560,23.321943283081055
2016-07-07,24.25,24.5625,24.200000762939453,24.498750686645508,500520,23.40314483642578
2016-07-08,24.450000762939453,24.549999237060547,24.346250534057617,24.488750457763672,359400,23.393590927124023
2016-07-11,25.674999237060547,25.674999237060547,24.700000762939453,24.954999923706055,348040,23.838993072509766
2016-07-12,24.950000762939453,25.0,24.700000762939453,24.706249237060547,373160,23.601367950439453
2016-07-13,24.625,24.662500381469727,24.530000686645508,24.545000076293945,151960,23.447324752807617
2016-07-14,24.600000381469727,24.637500762939453,24.524999618530273,24.524999618530273,355240,23.42821502685547
2016-07-15,25.475000381469727,25.475000381469727,24.5,24.5,95200,23.404338836669922
2016-07-18,24.5,24.575000762939453,24.274999618530273,24.497499465942383,84840,23.401948928833008
