Date,Open,High,Low,Close,Volume,Adj Close
,EIHOTEL.NS,EIHOTEL.NS,EIHOTEL.NS,EIHOTEL.NS,EIHOTEL.NS,EIHOTEL.NS
2015-01-01,124.07386016845703,124.07386016845703,119.41496276855469,119.66016387939453,40780,113.82964324951172
2015-01-02,118.4831771850586,122.11222076416016,116.71770477294922,117.55139923095703,147133,111.8236083984375
2015-01-05,116.71770477294922,119.26783752441406,114.75605773925781,115.73687744140625,147659,110.0975112915039
2015-01-06,115.73687744140625,115.73687744140625,112.89250183105469,114.36373138427734,29800,108.7912826538086
2015-01-07,113.3829116821289,114.41277313232422,112.79441833496094,113.48099517822266,86123,107.95155334472656
2015-01-08,112.89250183105469,114.51085662841797,112.30400848388672,112.89250183105469,93035,107.39173889160156
2015-01-09,112.3530502319336,116.71770477294922,112.3530502319336,114.80509948730469,122787,109.21112823486328
2015-01-12,113.77523803710938,115.09934997558594,112.3530502319336,113.03961944580078,280518,107.53168487548828
2015-01-13,112.54920959472656,114.95222473144531,112.05879974365234,112.64729309082031,145283,107.15846252441406
2015-01-14,112.45113372802734,114.70701599121094,111.37223052978516,113.23578643798828,273383,107.7182846069336
2015-01-15,113.23578643798828,118.139892578125,112.40209197998047,115.09934997558594,653573,109.49105834960938
2015-01-16,115.63880157470703,115.63880157470703,112.89250183105469,112.99058532714844,225840,107.48502349853516
2015-01-19,112.79441833496094,114.4618148803711,109.8519515991211,110.68565368652344,76474,105.29241180419922
2015-01-20,110.83277130126953,113.3829116821289,109.90099334716797,110.44044494628906,79076,105.05915832519531
2015-01-21,110.34236145019531,114.55989837646484,110.34236145019531,113.82427978515625,385933,108.27811431884766
2015-01-22,113.82427978515625,115.24646759033203,113.62811279296875,113.97140502929688,230814,108.4180679321289
2015-01-23,114.75605773925781,119.12071228027344,108.08647918701172,110.83277130126953,5355650,105.43236541748047
2015-01-27,110.83277130126953,112.69633483886719,108.23359680175781,109.704833984375,361737,104.35938262939453
2015-01-28,110.68565368652344,112.84346008300781,109.60675048828125,111.4212646484375,391627,105.99217224121094
2015-01-29,112.30400848388672,112.30400848388672,109.36154174804688,109.80290985107422,281983,104.45268249511719
2015-01-30,110.83277130126953,112.00975799560547,109.55770874023438,110.63661193847656,146626,105.2457504272461
2015-02-02,111.8135986328125,112.94154357910156,107.89031219482422,108.67497253417969,89516,103.37969970703125
2015-02-03,109.36154174804688,111.2741470336914,107.79222869873047,109.1653823852539,181743,103.84622192382812
2015-02-04,108.92017364501953,110.29332733154297,107.54702758789062,108.92017364501953,105365,103.61296081542969
2015-02-05,108.87113189697266,109.41058349609375,105.094970703125,106.07579040527344,64029,100.90716552734375
2015-02-06,104.99688720703125,108.67497253417969,104.11415100097656,108.03743743896484,58127,102.77323150634766
2015-02-09,108.03743743896484,108.18456268310547,104.5555191040039,107.84127044677734,132921,102.58663177490234
2015-02-10,107.30181884765625,108.08647918701172,104.94784545898438,106.02674865722656,68272,100.86051177978516
2015-02-11,105.094970703125,109.26345825195312,105.094970703125,109.01825714111328,127155,103.70626068115234
2015-02-12,109.36154174804688,109.36154174804688,106.41908264160156,108.28263854980469,52301,103.0064697265625
2015-02-13,107.89031219482422,108.23359680175781,105.43826293945312,107.84127044677734,115006,102.58663177490234
2015-02-16,109.36154174804688,109.36154174804688,106.41908264160156,106.81140899658203,24925,101.60694885253906
2015-02-18,106.41908264160156,107.89031219482422,106.41908264160156,107.15469360351562,40632,101.93350219726562
2015-02-19,107.79222869873047,112.69633483886719,105.8305892944336,111.17606353759766,158202,105.7589340209961
2015-02-20,111.32318878173828,113.23578643798828,107.89031219482422,108.82209014892578,206026,103.51964569091797
2015-02-23,110.83277130126953,110.83277130126953,106.8604507446289,107.89031219482422,69745,102.6332778930664
2015-02-24,106.90949249267578,109.26345825195312,106.17387390136719,108.03743743896484,45145,102.77323150634766
2015-02-25,106.95853424072266,110.0481185913086,106.95853424072266,109.65579223632812,69746,104.31273651123047
2015-02-26,107.9393539428711,109.75387573242188,107.10565948486328,107.25277709960938,28424,102.02680206298828
2015-02-27,106.90949249267578,109.06729888916016,106.71332550048828,108.42976379394531,75167,103.14644622802734
2015-03-02,107.9393539428711,108.87113189697266,106.41908264160156,107.84127044677734,143580,102.58663177490234
2015-03-03,107.69414520263672,109.36154174804688,106.41908264160156,106.8604507446289,52746,101.65360260009766
2015-03-04,106.71332550048828,107.89031219482422,105.04592895507812,105.87963104248047,150775,100.7205810546875
2015-03-05,105.43826293945312,105.92867279052734,102.10346984863281,104.21223449707031,102440,99.1344223022461
2015-03-09,102.15251159667969,104.94784545898438,102.00538635253906,103.37853240966797,90621,98.34135437011719
2015-03-10,103.67278289794922,104.84976959228516,102.49579620361328,102.6429214477539,61249,97.64157104492188
2015-03-11,102.69196319580078,103.37853240966797,101.51497650146484,101.76017761230469,251655,96.80184173583984
2015-03-12,101.76017761230469,102.6429214477539,101.02456665039062,101.6130599975586,65281,96.6618881225586
2015-03-13,102.00538635253906,102.88812255859375,100.58319854736328,101.26976776123047,205921,96.33531951904297
