Date,Open,High,Low,Close,Volume,Adj Close
,NAVA.NS,NAVA.NS,NAVA.NS,NAVA.NS,NAVA.NS,NAVA.NS
2015-01-01,48.88750076293945,49.42499923706055,48.73749923706055,49.150001525878906,11264,40.36697769165039
2015-01-02,49.462501525878906,51.61249923706055,49.025001525878906,50.38750076293945,37308,41.38333511352539
2015-01-05,50.0,50.224998474121094,49.25,49.375,6772,40.55176544189453
2015-01-06,49.974998474121094,51.5,48.0,48.650001525878906,50192,39.956329345703125
2015-01-07,49.5,49.912498474121094,47.650001525878906,48.51250076293945,36868,39.8433952331543
2015-01-08,48.875,49.9375,48.17499923706055,48.5,44948,39.833133697509766
2015-01-09,49.17499923706055,50.125,48.25,49.0625,54604,40.29511642456055
2015-01-12,48.75,49.900001525878906,48.337501525878906,49.525001525878906,14136,40.674964904785156
2015-01-13,49.75,49.75,48.5,48.63750076293945,41372,39.946067810058594
2015-01-14,49.45000076293945,49.45000076293945,48.625,48.9375,5172,40.19245147705078
2015-01-15,48.82500076293945,49.0,48.04999923706055,48.36249923706055,28396,39.7202033996582
2015-01-16,48.275001525878906,49.0,48.25,48.42499923706055,15712,39.77153015136719
2015-01-19,48.974998474121094,48.98749923706055,48.0,48.412498474121094,21624,39.761268615722656
2015-01-20,48.9375,48.9375,48.275001525878906,48.375,16632,39.73047637939453
2015-01-21,48.912498474121094,48.912498474121094,47.974998474121094,48.025001525878906,32112,39.44301223754883
2015-01-22,48.25,48.5,47.775001525878906,48.32500076293945,19968,39.68940734863281
2015-01-23,48.25,49.875,47.76250076293945,48.837501525878906,54240,40.110321044921875
2015-01-27,49.474998474121094,49.474998474121094,47.900001525878906,48.162498474121094,11608,39.55594253540039
2015-01-28,48.13750076293945,49.07500076293945,47.75,48.51250076293945,18612,39.8433952331543
2015-01-29,48.25,48.95000076293945,48.150001525878906,48.48749923706055,24700,39.82285690307617
2015-01-30,48.125,48.51250076293945,48.087501525878906,48.375,12796,39.73047637939453
2015-02-02,46.5,48.51250076293945,46.5,48.037498474121094,39044,39.453277587890625
2015-02-03,48.75,49.625,48.01250076293945,48.61249923706055,89592,39.925533294677734
2015-02-04,48.650001525878906,49.75,48.13750076293945,49.224998474121094,31848,40.42857360839844
2015-02-05,49.0,49.375,48.125,48.48749923706055,16468,39.82285690307617
2015-02-06,48.150001525878906,49.20000076293945,44.5,45.11249923706055,79744,37.050968170166016
2015-02-09,47.337501525878906,48.67499923706055,42.75,47.54999923706055,205124,39.052894592285156
2015-02-10,47.0,47.224998474121094,45.099998474121094,46.087501525878906,14512,37.851741790771484
2015-02-11,46.48749923706055,47.212501525878906,46.099998474121094,46.25,30476,37.985206604003906
2015-02-12,46.25,47.224998474121094,46.25,46.54999923706055,23680,38.23158645629883
2015-02-13,46.51250076293945,46.75,46.0,46.375,43208,38.087867736816406
2015-02-16,46.375,47.0,45.76250076293945,46.462501525878906,20780,38.159732818603516
2015-02-18,46.11249923706055,46.974998474121094,44.125,46.375,53528,38.087867736816406
2015-02-19,46.224998474121094,46.724998474121094,45.26250076293945,46.462501525878906,24464,38.159732818603516
2015-02-20,46.98749923706055,48.75,46.25,47.537498474121094,39560,39.04262924194336
2015-02-23,47.75,47.75,46.36249923706055,47.11249923706055,62688,38.69357681274414
2015-02-24,47.125,48.0,47.07500076293945,47.25,16200,38.80650329589844
2015-02-25,46.787498474121094,48.662498474121094,46.787498474121094,47.5,29452,39.0118293762207
2015-02-26,47.26250076293945,48.087501525878906,47.26250076293945,47.375,12268,38.9091682434082
2015-02-27,47.400001525878906,48.087501525878906,45.662498474121094,47.400001525878906,56528,38.92970275878906
2015-03-02,47.787498474121094,47.787498474121094,47.0,47.38750076293945,43744,38.91943359375
2015-03-03,48.0,48.0,47.25,47.73749923706055,11196,39.206886291503906
2015-03-04,47.36249923706055,48.087501525878906,46.75,47.275001525878906,104888,38.82704544067383
2015-03-05,47.275001525878906,47.5,46.98749923706055,47.01250076293945,111640,38.611446380615234
2015-03-09,47.5,47.962501525878906,46.76250076293945,47.20000076293945,37636,38.765438079833984
2015-03-10,47.037498474121094,47.25,46.775001525878906,46.875,200344,38.49851989746094
2015-03-11,47.25,47.25,46.525001525878906,47.0,238492,38.60118103027344
2015-03-12,46.525001525878906,47.36249923706055,46.525001525878906,47.0,218240,38.60118103027344
2015-03-13,46.51250076293945,47.212501525878906,46.5,47.01250076293945,254896,38.611446380615234
2015-03-16,46.75,47.04999923706055,46.5,46.79999923706055,48652,38.43691635131836
2015-03-17,46.525001525878906,46.95000076293945,45.5,46.0,31856,37.779876708984375
2015-03-18,46.01250076293945,46.962501525878906,45.76250076293945,45.98749923706055,210976,37.769615173339844
2015-03-19,47.76250076293945,47.76250076293945,45.23749923706055,45.462501525878906,18700,37.33843231201172
2015-03-20,45.32500076293945,45.38750076293945,44.287498474121094,44.36249923706055,17656,36.434993743896484
2015-03-23,46.162498474121094,46.162498474121094,42.087501525878906,43.11249923706055,4205540,35.40837478637695
2015-03-24,44.974998474121094,49.974998474121094,44.51250076293945,45.474998474121094,433996,37.348690032958984
2015-03-25,46.98749923706055,47.25,44.5625,45.025001525878906,105540,36.9791145324707
2015-03-26,45.01250076293945,45.01250076293945,43.849998474121094,44.1875,26960,36.2912712097168
2015-03-27,43.88750076293945,44.625,43.5625,43.587501525878906,16392,35.798484802246094
2015-03-30,44.025001525878906,46.32500076293945,43.76250076293945,45.5625,35976,37.420555114746094
2015-03-31,45.26250076293945,46.125,44.400001525878906,44.474998474121094,25916,36.52739715576172
2015-04-01,47.3125,47.42499923706055,44.26250076293945,44.75,36184,36.75325393676758
2015-04-06,45.76250076293945,45.76250076293945,44.25,44.462501525878906,33000,36.517127990722656
2015-04-07,44.23749923706055,45.0,43.587501525878906,44.48749923706055,50484,36.53765869140625
2015-04-08,44.875,45.0,44.26250076293945,44.412498474121094,52216,36.47605895996094
2015-04-09,44.13750076293945,44.73749923706055,44.125,44.23749923706055,46868,36.33232879638672
2015-04-10,45.5,46.25,44.125,45.337501525878906,54468,37.23576354980469
2015-04-13,46.01250076293945,46.25,44.82500076293945,44.9375,60732,36.90724563598633
2015-04-15,44.0625,45.724998474121094,43.625,44.04999923706055,909972,36.17833709716797
2015-04-16,44.48749923706055,44.75,43.775001525878906,44.38750076293945,49444,36.45552444458008
2015-04-17,44.48749923706055,45.625,44.025001525878906,44.712501525878906,178416,36.722450256347656
2015-04-20,44.5,44.5,43.75,44.275001525878906,117660,36.363136291503906
2015-04-21,44.23749923706055,44.5,44.0,44.11249923706055,146536,36.22967529296875
2015-04-22,44.23749923706055,44.349998474121094,43.25,43.412498474121094,50588,35.654762268066406
2015-04-23,44.23749923706055,44.42499923706055,43.0,43.224998474121094,53180,35.500762939453125
2015-04-24,43.26250076293945,43.275001525878906,41.775001525878906,42.150001525878906,33172,34.61787033081055
2015-04-27,42.98749923706055,43.23749923706055,41.25,41.67499923706055,19768,34.22774887084961
2015-04-28,41.76250076293945,42.474998474121094,41.0,41.36249923706055,23780,33.971092224121094
2015-04-29,41.037498474121094,42.20000076293945,41.037498474121094,41.275001525878906,13304,33.899227142333984
2015-04-30,41.73749923706055,41.974998474121094,41.0,41.162498474121094,116748,33.80683517456055
2015-05-04,43.17499923706055,43.17499923706055,41.0,41.025001525878906,41656,33.693904876708984
2015-05-05,40.88750076293945,41.474998474121094,39.73749923706055,40.849998474121094,128096,33.5501708984375
2015-05-06,41.4375,41.4375,40.54999923706055,40.57500076293945,34332,33.32431411743164
2015-05-07,42.48749923706055,42.5,40.36249923706055,40.8125,16948,33.519371032714844
2015-05-08,41.23749923706055,41.75,40.25,40.599998474121094,11856,33.3448486328125
2015-05-11,40.875,41.17499923706055,40.275001525878906,40.412498474121094,40844,33.190853118896484
2015-05-12,41.099998474121094,41.099998474121094,40.0,40.07500076293945,47604,32.91366958618164
2015-05-13,40.23749923706055,40.462501525878906,39.775001525878906,39.9375,24364,32.80073547363281
2015-05-14,39.849998474121094,40.037498474121094,39.5,39.650001525878906,15476,32.564613342285156
2015-05-15,39.51250076293945,40.0,39.51250076293945,39.82500076293945,24760,32.708343505859375
2015-05-18,43.25,43.25,39.775001525878906,40.037498474121094,14764,32.88287353515625
2015-05-19,40.75,40.875,39.150001525878906,39.29999923706055,41960,32.27716064453125
2015-05-20,40.75,40.75,39.5,39.650001525878906,44452,32.564613342285156
2015-05-21,39.76250076293945,39.9375,39.037498474121094,39.349998474121094,21828,32.31821823120117
2015-05-22,39.26250076293945,40.0,39.0625,39.4375,16576,32.39008331298828
2015-05-25,39.5,39.75,37.23749923706055,39.0625,38372,32.08209991455078
2015-05-26,39.26250076293945,39.5,38.79999923706055,39.01250076293945,12748,32.04103088378906
2015-05-27,39.01250076293945,39.474998474121094,38.04999923706055,38.712501525878906,9124,31.79464340209961
2015-05-28,38.875,38.974998474121094,38.099998474121094,38.474998474121094,106484,31.599578857421875
2015-05-29,38.25,39.73749923706055,37.29999923706055,38.087501525878906,115776,31.281330108642578
2015-06-01,38.900001525878906,39.98749923706055,38.375,39.025001525878906,225964,32.05130386352539
2015-06-02,39.13750076293945,39.63750076293945,37.875,38.525001525878906,1288372,31.640649795532227
2015-06-03,38.0625,39.07500076293945,38.0,38.17499923706055,19248,31.353195190429688
2015-06-04,38.525001525878906,39.5,37.5,37.712501525878906,16544,30.97334098815918
2015-06-05,38.287498474121094,38.775001525878906,37.26250076293945,37.54999923706055,32580,30.839881896972656
2015-06-08,38.01250076293945,38.125,36.525001525878906,36.837501525878906,41372,30.254701614379883
2015-06-09,37.75,38.79999923706055,36.75,36.8125,49268,30.234169006347656
2015-06-10,37.5,37.625,36.26250076293945,37.01250076293945,37144,30.398427963256836
2015-06-11,37.23749923706055,37.48749923706055,36.537498474121094,36.86249923706055,21260,30.27523422241211
2015-06-12,37.025001525878906,37.76250076293945,36.25,36.375,22404,29.874845504760742
2015-06-15,36.650001525878906,37.5,36.0,37.11249923706055,39856,30.480560302734375
2015-06-16,40.0,40.0,37.0,37.462501525878906,17092,30.76801300048828
2015-06-17,38.17499923706055,38.6875,37.025001525878906,37.36249923706055,13796,30.685882568359375
2015-06-18,37.51250076293945,37.51250076293945,36.73749923706055,37.0,36348,30.388166427612305
2015-06-19,36.974998474121094,37.625,36.8125,37.0,49788,30.388166427612305
2015-06-22,37.0625,37.125,36.537498474121094,36.98749923706055,87068,30.377897262573242
2015-06-23,37.474998474121094,37.474998474121094,36.875,37.0,68348,30.388166427612305
2015-06-24,37.01250076293945,37.42499923706055,36.625,36.9375,58380,30.33683204650879
2015-06-25,36.88750076293945,37.0,36.25,36.474998474121094,58140,29.956974029541016
2015-06-26,36.95000076293945,36.95000076293945,35.125,36.3125,96388,29.823516845703125
2015-06-29,36.01250076293945,36.25,34.912498474121094,36.099998474121094,17048,29.64899253845215
2015-06-30,36.25,36.349998474121094,35.11249923706055,35.86249923706055,9516,29.453933715820312
2015-07-01,35.625,36.75,35.625,36.349998474121094,30636,29.854310989379883
2015-07-02,36.26250076293945,36.75,36.125,36.26250076293945,17160,29.782455444335938
2015-07-03,36.125,36.92499923706055,36.125,36.57500076293945,45824,30.03911018371582
2015-07-06,36.26250076293945,36.625,35.287498474121094,36.25,25124,29.77219009399414
2015-07-07,35.3125,36.75,35.3125,36.26250076293945,80352,29.782455444335938
2015-07-08,35.287498474121094,36.625,35.287498474121094,36.224998474121094,63308,29.751651763916016
2015-07-09,36.400001525878906,36.625,36.0,36.11249923706055,33036,29.659259796142578
2015-07-10,36.474998474121094,36.474998474121094,36.01250076293945,36.037498474121094,9516,29.59765625
2015-07-13,36.25,36.36249923706055,35.86249923706055,35.9375,12020,29.51552963256836
2015-07-14,35.75,36.25,35.75,36.0625,24376,29.61819076538086
2015-07-15,36.73749923706055,37.375,35.875,36.48749923706055,127328,29.967247009277344
2015-07-16,36.712501525878906,36.75,36.04999923706055,36.13750076293945,40272,29.67978858947754
2015-07-17,36.712501525878906,36.712501525878906,36.01250076293945,36.224998474121094,67344,29.751651763916016
2015-07-20,36.25,36.25,35.275001525878906,35.88750076293945,51448,29.474464416503906
2015-07-21,36.20000076293945,36.25,34.92499923706055,35.98749923706055,349844,29.556594848632812
