Date,Open,High,Low,Close,Volume,Adj Close
,BEML.NS,BEML.NS,BEML.NS,BEML.NS,BEML.NS,BEML.NS
2015-01-01,335.1505126953125,342.2459716796875,330.2236633300781,332.5397033691406,1469495,307.8949890136719
2015-01-02,334.0135498046875,338.1402893066406,328.455078125,330.7921447753906,716173,306.2770080566406
2015-01-05,331.4027404785156,334.7294006347656,323.44403076171875,326.16009521484375,663055,301.9882507324219
2015-01-06,324.2019958496094,334.56097412109375,314.55889892578125,319.3383483886719,1874065,295.67205810546875
2015-01-07,319.612060546875,338.0560607910156,319.612060546875,333.6556091308594,3659282,308.92828369140625
2015-01-08,337.71917724609375,340.9616394042969,329.1077575683594,332.6660461425781,1498087,308.0119323730469
2015-01-09,335.74005126953125,345.172607421875,329.2972717285156,334.1188049316406,2530559,309.3570251464844
2015-01-12,334.7715148925781,371.8279724121094,330.53948974609375,367.6170349121094,7387351,340.3728332519531
2015-01-13,370.564697265625,378.5655212402344,361.3426818847656,367.0485534667969,4153458,339.84637451171875
2015-01-14,367.5959777832031,381.09210205078125,363.5323791503906,373.80712890625,3784350,346.1040954589844
2015-01-15,377.72332763671875,380.98681640625,370.564697265625,373.87030029296875,1119383,346.16259765625
2015-01-16,374.2282409667969,395.2830505371094,370.62786865234375,387.13482666015625,4600713,358.4440612792969
2015-01-19,389.93511962890625,398.5675964355469,386.2926330566406,390.10357666015625,2104841,361.19281005859375
2015-01-20,392.5880432128906,393.6828918457031,379.51300048828125,383.28179931640625,1166320,354.8765563964844
2015-01-21,384.8819580078125,391.6195068359375,377.4706726074219,385.5767822265625,1588073,357.0015563964844
2015-01-22,388.79815673828125,392.33538818359375,381.5132141113281,384.6503601074219,1002887,356.143798828125
2015-01-23,388.250732421875,390.3562316894531,382.2501220703125,384.1450500488281,1128084,355.6758728027344
2015-01-27,388.250732421875,400.6941223144531,387.5138244628906,389.2403259277344,2041647,360.3935241699219
2015-01-28,387.4085388183594,391.577392578125,378.3970947265625,384.46087646484375,734991,355.96826171875
2015-01-29,384.46087646484375,388.250732421875,378.1444396972656,382.5870056152344,592869,354.2332763671875
2015-01-30,385.3030700683594,387.78753662109375,374.7756652832031,381.1131591796875,604009,352.8686828613281
2015-02-02,381.8921813964844,392.73541259765625,377.0074768066406,389.7877502441406,1047131,360.900390625
2015-02-03,390.524658203125,401.8310852050781,387.4506530761719,394.6724548339844,1680687,365.423095703125
2015-02-04,396.1673583984375,396.2515563964844,383.6186828613281,384.7977600097656,582997,356.2801818847656
2015-02-05,384.924072265625,391.11419677734375,381.5552978515625,384.1871643066406,665170,355.7148742675781
2015-02-06,385.092529296875,387.4085388183594,376.4600524902344,379.9761962890625,445401,351.81591796875
2015-02-09,377.5127868652344,377.5127868652344,358.7740173339844,360.2057189941406,535808,333.5107727050781
2015-02-10,357.88970947265625,374.7756652832031,353.7208557128906,364.8167419433594,636923,337.780029296875
2015-02-11,367.5749206542969,409.1371154785156,366.3326721191406,403.9997253417969,3481812,374.05914306640625
2015-02-12,408.84234619140625,413.8533935546875,383.6186828613281,392.9248962402344,3174136,363.8050842285156
2015-02-13,394.7356262207031,399.5992736816406,377.89178466796875,388.6086730957031,1597482,359.8087158203125
2015-02-16,389.5140380859375,408.1264953613281,385.7241516113281,402.5259094238281,2234377,372.6944885253906
2015-02-18,402.14691162109375,426.48626708984375,400.04144287109375,417.24322509765625,5099413,386.32110595703125
2015-02-19,419.411865234375,431.2025451660156,401.6416015625,416.611572265625,2688299,385.7362976074219
2015-02-20,417.5169372558594,418.73809814453125,408.96868896484375,412.69537353515625,876680,382.1102600097656
2015-02-23,414.5692443847656,424.38079833984375,409.3055419921875,416.71685791015625,1590365,385.8337707519531
2015-02-24,418.9697265625,425.9388427734375,408.92657470703125,415.390380859375,1953733,384.6055603027344
2015-02-25,417.0116271972656,420.5909423828125,410.56884765625,413.39019775390625,663553,382.7536926269531
2015-02-26,415.5167236328125,425.3072204589844,400.6730651855469,405.49462890625,3733908,375.44317626953125
2015-02-27,407.62115478515625,419.6434631347656,406.3578796386719,412.61114501953125,1483043,382.03228759765625
2015-03-02,414.27447509765625,420.2540588378906,406.4210510253906,411.4742126464844,999417,380.979736328125
2015-03-03,412.6322021484375,415.0745849609375,406.4842224121094,412.82171630859375,578252,382.2273254394531
2015-03-04,414.1481628417969,442.15106201171875,409.93719482421875,436.67681884765625,4606830,404.3145446777344
2015-03-05,437.8558654785156,446.3199157714844,431.6236572265625,438.0874938964844,1359864,405.62066650390625
2015-03-09,433.0132751464844,435.8346252441406,419.49609375,423.7491455078125,589962,392.3448486328125
2015-03-10,422.9069519042969,439.91925048828125,422.9069519042969,429.2655029296875,981521,397.45245361328125
2015-03-11,426.9916076660156,437.11895751953125,425.3072204589844,426.7178955078125,588554,395.09356689453125
2015-03-12,427.83380126953125,435.58197021484375,425.7072448730469,427.74957275390625,376571,396.04888916015625
2015-03-13,428.6759948730469,431.72894287109375,424.46502685546875,430.613037109375,1670969,398.7000732421875
2015-03-16,432.3184509277344,433.4343566894531,416.8852844238281,430.1076965332031,663955,398.2322692871094
2015-03-17,434.1502380371094,470.7013854980469,427.4126892089844,463.5427551269531,4490716,429.1893615722656
2015-03-18,469.0591125488281,477.52313232421875,459.6265563964844,466.3851623535156,1814181,431.82110595703125
2015-03-19,469.94342041015625,473.31219482421875,455.2050476074219,460.88983154296875,898226,426.73309326171875
2015-03-20,453.9417419433594,456.8894348144531,443.24591064453125,444.7408142089844,440709,411.7808532714844
2015-03-23,443.4143371582031,445.51983642578125,427.117919921875,438.5296325683594,294198,406.0299072265625
2015-03-24,437.097900390625,450.572998046875,437.097900390625,445.6040344238281,403746,412.58013916015625
2015-03-25,449.3939208984375,450.404541015625,429.5181579589844,431.72894287109375,436904,399.7332458496094
2015-03-26,428.4654235839844,446.3620300292969,416.8852844238281,429.6445007324219,535606,397.8033447265625
2015-03-27,445.51983642578125,447.8779602050781,414.1902770996094,424.8861083984375,520360,393.3976135253906
2015-03-30,432.04473876953125,456.4051818847656,432.04473876953125,449.1412658691406,957845,415.855224609375
2015-03-31,450.1097717285156,467.3957824707031,437.9400939941406,461.9425964355469,1095599,427.7077941894531
2015-04-01,463.20587158203125,490.0718078613281,457.3105163574219,479.7128601074219,1499018,444.1612243652344
2015-04-06,479.5444030761719,492.2615051269531,468.259033203125,489.0401306152344,878611,452.7970886230469
2015-04-07,489.73492431640625,493.5879821777344,480.0918273925781,489.86126708984375,554690,453.5574035644531
2015-04-08,491.4193115234375,496.6830139160156,485.52398681640625,488.07159423828125,440265,451.900390625
2015-04-09,490.87188720703125,505.31549072265625,488.4716491699219,492.17730712890625,914938,455.70184326171875
2015-04-10,490.5981750488281,496.0513916015625,482.59735107421875,487.8189392089844,281348,451.6664733886719
