Date,Open,High,Low,Close,Volume,Adj Close
,GILLETTE.NS,GILLETTE.NS,GILLETTE.NS,GILLETTE.NS,GILLETTE.NS,GILLETTE.NS
2015-01-01,3310.949951171875,3310.949951171875,3239.89990234375,3249.949951171875,1959,2815.559814453125
2015-01-02,3270.0,3370.64990234375,3240.0,3347.5,3108,2900.07080078125
2015-01-05,3338.0,3419.949951171875,3338.0,3384.0,5605,2931.69287109375
2015-01-06,3364.050048828125,3449.0,3298.550048828125,3388.14990234375,9190,2935.287109375
2015-01-07,3394.050048828125,3420.0,3315.199951171875,3378.89990234375,2681,2927.273681640625
2015-01-08,3434.89990234375,3440.0,3368.050048828125,3398.550048828125,3799,2944.297607421875
2015-01-09,3405.5,3424.949951171875,3360.10009765625,3399.64990234375,2247,2945.250732421875
2015-01-12,3361.0,3399.64990234375,3351.449951171875,3371.949951171875,1491,2921.253173828125
2015-01-13,3369.0,3420.0,3366.050048828125,3409.85009765625,2492,2954.086669921875
2015-01-14,3380.25,3590.0,3380.25,3476.89990234375,9104,3012.1748046875
2015-01-15,3461.0,3520.0,3461.0,3480.75,1734,3015.51123046875
2015-01-16,3496.699951171875,3514.0,3480.699951171875,3491.64990234375,1502,3024.95361328125
2015-01-19,3491.0,3500.0,3420.0,3430.449951171875,3324,2971.93359375
2015-01-20,3422.0,3468.89990234375,3386.199951171875,3409.300048828125,3425,2953.6103515625
2015-01-21,3385.0,3439.0,3385.0,3408.5,2991,2952.91748046875
2015-01-22,3445.0,3450.0,3401.0,3410.85009765625,1850,2954.953369140625
2015-01-23,3422.14990234375,3431.449951171875,3400.0,3405.199951171875,2996,2950.05859375
2015-01-27,3406.75,3427.64990234375,3371.0,3391.449951171875,6217,2938.14599609375
2015-01-28,3382.0,3440.0,3350.0,3408.300048828125,10864,2952.744384765625
2015-01-29,3370.0,3483.800048828125,3370.0,3434.800048828125,5687,2975.7021484375
2015-01-30,3459.39990234375,3459.39990234375,3389.0,3417.25,3461,2960.49755859375
2015-02-02,3417.0,3495.0,3364.10009765625,3376.300048828125,2237,2925.02197265625
2015-02-03,3377.0,3400.0,3081.5,3301.10009765625,7786,2859.87255859375
