Date,Open,High,Low,Close,Volume,Adj Close
,RAILTEL.NS,RAILTEL.NS,RAILTEL.NS,RAILTEL.NS,RAILTEL.NS,RAILTEL.NS
2021-02-26,109.0,127.8499984741211,101.0,121.3499984741211,128128642,112.3156967163086
2021-03-01,128.85000610351562,145.60000610351562,127.4000015258789,145.60000610351562,44411780,134.7603302001953
2021-03-02,159.0,174.6999969482422,155.89999389648438,174.6999969482422,47816924,161.69390869140625
2021-03-03,182.89999389648438,189.6999969482422,160.3000030517578,165.5500030517578,44140719,153.22509765625
2021-03-04,159.0,169.5500030517578,155.0,162.4499969482422,16531447,150.35586547851562
2021-03-05,165.60000610351562,170.0,156.35000610351562,159.0,7533649,147.1627197265625
2021-03-08,163.0,165.25,153.0,153.9499969482422,6631888,142.48867797851562
2021-03-09,154.0,156.0,143.25,144.1999969482422,6952197,133.4645538330078
2021-03-10,145.5,153.8000030517578,141.1999969482422,148.39999389648438,11249859,137.35186767578125
2021-03-12,150.6999969482422,151.39999389648438,143.25,145.0500030517578,3649504,134.25128173828125
2021-03-15,145.6999969482422,145.75,140.6999969482422,141.60000610351562,2728127,131.05809020996094
2021-03-16,142.75,145.35000610351562,140.39999389648438,141.25,2484229,130.73419189453125
2021-03-17,141.5,144.6999969482422,133.0,134.5,4156022,124.4867172241211
2021-03-18,137.89999389648438,138.0,129.0,130.89999389648438,3090902,121.15471649169922
2021-03-19,128.9499969482422,131.5,125.05000305175781,130.60000610351562,5032566,120.87705993652344
2021-03-22,131.75,142.5,130.60000610351562,139.6999969482422,7632251,129.29957580566406
2021-03-23,142.5,143.8000030517578,136.5500030517578,138.1999969482422,5064535,127.9112548828125
2021-03-24,136.89999389648438,137.6999969482422,133.64999389648438,134.10000610351562,1828025,124.11648559570312
2021-03-25,134.3000030517578,136.1999969482422,128.60000610351562,130.5500030517578,2400349,120.8307876586914
2021-03-26,134.1999969482422,134.39999389648438,124.5999984741211,127.5,4569177,118.0078353881836
2021-03-30,128.35000610351562,129.89999389648438,125.69999694824219,127.6500015258789,1643816,118.14667510986328
2021-03-31,127.6500015258789,130.6999969482422,126.0,126.80000305175781,1951435,118.28662109375
2021-04-01,128.10000610351562,130.5,126.80000305175781,128.8000030517578,2709913,120.15233612060547
2021-04-05,128.9499969482422,129.0,124.0,124.44999694824219,2098870,116.0943832397461
2021-04-06,124.75,125.0,122.25,122.55000305175781,1664214,114.32195281982422
2021-04-07,123.0,126.4000015258789,122.05000305175781,123.5,2300941,115.2081527709961
2021-04-08,125.0,125.75,123.0,123.9000015258789,2187813,115.58130645751953
2021-04-09,123.0999984741211,124.75,122.05000305175781,122.19999694824219,1992752,113.99543762207031
2021-04-12,120.0,120.0,111.0,114.19999694824219,3095710,106.5325698852539
2021-04-13,115.1500015258789,117.5,114.0999984741211,116.80000305175781,949551,108.95801544189453
2021-04-15,117.0,117.0,113.8499984741211,115.05000305175781,797101,107.32551574707031
2021-04-16,115.6500015258789,116.5,114.19999694824219,114.9000015258789,1081879,107.1855697631836
2021-04-19,111.6500015258789,111.94999694824219,109.0999984741211,111.44999694824219,1154644,103.96720123291016
2021-04-20,112.0,113.3499984741211,109.9000015258789,110.25,1810889,102.84777069091797
2021-04-22,109.69999694824219,110.6500015258789,108.44999694824219,109.69999694824219,1115771,102.33470916748047
2021-04-23,109.3499984741211,127.30000305175781,109.05000305175781,123.19999694824219,13116395,114.92830657958984
2021-04-26,125.0,125.0,120.0,120.44999694824219,2715920,112.36293029785156
2021-04-27,120.44999694824219,127.30000305175781,120.05000305175781,123.94999694824219,3336800,115.6279525756836
2021-04-28,124.05000305175781,126.75,123.1500015258789,123.4000015258789,1657700,115.1148681640625
2021-04-29,124.55000305175781,124.5999984741211,121.1500015258789,122.0,1160875,113.80886840820312
2021-04-30,121.25,124.30000305175781,120.55000305175781,121.69999694824219,1053137,113.52899932861328
2021-05-03,121.0,122.0,119.05000305175781,119.94999694824219,907564,111.89651489257812
2021-05-04,121.0,122.6500015258789,119.0,119.30000305175781,1296985,111.2901382446289
2021-05-05,120.4000015258789,121.3499984741211,119.4000015258789,119.80000305175781,811406,111.75657653808594
2021-05-06,120.69999694824219,120.69999694824219,118.4000015258789,118.8499984741211,588884,110.87036895751953
2021-05-07,119.5,126.30000305175781,119.0,122.25,3316323,114.04209899902344
2021-05-10,123.25,125.0,121.4000015258789,122.6500015258789,1478725,114.41524505615234
2021-05-11,121.5999984741211,129.6999969482422,121.05000305175781,128.3000030517578,4381779,119.68590545654297
2021-05-12,130.9499969482422,133.5,127.05000305175781,127.69999694824219,4295064,119.12616729736328
2021-05-14,128.89999389648438,129.1999969482422,123.5999984741211,125.6500015258789,1284592,117.21382141113281
2021-05-17,127.94999694824219,131.3000030517578,126.5999984741211,128.0500030517578,3383442,119.45266723632812
2021-05-18,129.25,131.10000610351562,128.1999969482422,129.64999389648438,3285205,120.94522857666016
2021-05-19,129.0,135.0,128.3000030517578,133.1999969482422,4611751,124.25691223144531
2021-05-20,133.0,135.0,129.5500030517578,130.4499969482422,2064077,121.6915283203125
2021-05-21,131.25,133.0,131.14999389648438,131.75,1435024,122.9042739868164
2021-05-24,132.10000610351562,132.8000030517578,130.0,130.60000610351562,1193893,121.83147430419922
2021-05-25,131.39999389648438,132.5,129.39999389648438,129.89999389648438,1442796,121.17845916748047
2021-05-26,130.89999389648438,131.4499969482422,129.0,129.25,1227079,120.57211303710938
2021-05-27,129.89999389648438,130.0,127.9000015258789,128.10000610351562,900930,119.49934387207031
2021-05-28,128.5,130.14999389648438,128.14999389648438,128.4499969482422,1222705,119.82581329345703
2021-05-31,128.8000030517578,129.85000610351562,127.6500015258789,128.8000030517578,830999,120.15233612060547
2021-06-01,128.89999389648438,129.64999389648438,126.1500015258789,127.19999694824219,787476,118.65975189208984
2021-06-02,126.8499984741211,128.85000610351562,126.1500015258789,127.25,726715,118.70639038085938
2021-06-03,127.80000305175781,131.1999969482422,127.55000305175781,130.85000610351562,2486421,122.06468200683594
2021-06-04,131.8000030517578,134.85000610351562,130.5500030517578,132.60000610351562,4118641,123.69720458984375
2021-06-07,134.0,140.5,134.0,137.64999389648438,7575815,128.4081268310547
2021-06-08,139.1999969482422,140.64999389648438,136.25,138.3000030517578,3015729,129.0144805908203
2021-06-09,139.1999969482422,158.3000030517578,137.5500030517578,153.0,26415842,142.7275390625
2021-06-10,158.0,164.60000610351562,153.60000610351562,154.4499969482422,13767318,144.0801544189453
2021-06-11,155.39999389648438,156.1999969482422,148.5500030517578,149.89999389648438,3534943,139.83566284179688
2021-06-14,148.0,149.6999969482422,141.5500030517578,145.6999969482422,3157482,135.91763305664062
2021-06-15,146.0,155.39999389648438,146.0,150.4499969482422,4034660,140.34873962402344
2021-06-16,151.0,151.1999969482422,146.25,147.75,1991533,137.83001708984375
2021-06-17,145.89999389648438,150.6999969482422,145.0,146.85000610351562,2101478,136.99046325683594
2021-06-18,147.6999969482422,147.8000030517578,140.0,144.35000610351562,1993678,134.65829467773438
2021-06-21,140.35000610351562,147.8000030517578,140.1999969482422,145.0,1313515,135.2646484375
2021-06-22,146.0,151.5,145.6999969482422,149.35000610351562,2182677,139.3225860595703
2021-06-23,149.39999389648438,149.6999969482422,146.25,146.64999389648438,1258742,136.80389404296875
2021-06-24,146.89999389648438,149.0,145.5,146.5500030517578,1241324,136.71058654785156
2021-06-25,147.89999389648438,150.0,147.1999969482422,147.5500030517578,1598579,137.6434326171875
2021-06-28,146.89999389648438,146.89999389648438,143.89999389648438,144.39999389648438,1433821,134.70492553710938
2021-06-29,144.5,145.6999969482422,142.0,142.4499969482422,957141,132.8858642578125
2021-06-30,142.89999389648438,144.4499969482422,140.8000030517578,141.39999389648438,1036554,131.90634155273438
2021-07-01,143.0,143.35000610351562,139.5500030517578,140.14999389648438,771116,130.7402801513672
2021-07-02,139.60000610351562,143.9499969482422,138.5500030517578,141.89999389648438,1627721,132.372802734375
2021-07-05,143.89999389648438,144.6999969482422,142.0,142.9499969482422,1268561,133.352294921875
2021-07-06,143.89999389648438,146.4499969482422,142.6999969482422,143.25,1456819,133.63211059570312
2021-07-07,143.25,143.5,141.5500030517578,142.39999389648438,597100,132.8391876220703
2021-07-08,144.9499969482422,146.6999969482422,142.0,143.14999389648438,2270121,133.53883361816406
2021-07-09,144.0,144.0,141.64999389648438,142.3000030517578,859571,132.7459259033203
2021-07-12,143.8000030517578,143.8000030517578,141.3000030517578,141.64999389648438,806001,132.13955688476562
2021-07-13,142.6999969482422,146.39999389648438,141.5500030517578,143.60000610351562,1830042,133.95867919921875
2021-07-14,143.5500030517578,149.8000030517578,143.3000030517578,149.10000610351562,5352070,139.08937072753906
2021-07-15,150.1999969482422,150.39999389648438,146.0,148.3000030517578,1757486,138.34307861328125
2021-07-16,148.35000610351562,148.75,146.0,146.35000610351562,818262,136.52401733398438
2021-07-19,144.0,146.25,143.5,144.10000610351562,987572,134.42507934570312
2021-07-20,144.10000610351562,145.0500030517578,140.25,142.64999389648438,962530,133.0724334716797
2021-07-22,143.10000610351562,144.39999389648438,142.10000610351562,142.4499969482422,547691,132.8858642578125
2021-07-23,142.4499969482422,143.4499969482422,140.8000030517578,141.0500030517578,603513,131.57984924316406
2021-07-26,140.9499969482422,146.0,140.10000610351562,142.14999389648438,1291111,132.60598754882812
2021-07-27,142.8000030517578,143.35000610351562,140.1999969482422,140.89999389648438,602619,131.43991088867188
2021-07-28,141.10000610351562,141.39999389648438,136.5500030517578,139.60000610351562,1035817,130.2272186279297
2021-07-29,140.0,141.25,139.0,139.3000030517578,574891,129.94732666015625
2021-07-30,139.39999389648438,140.3000030517578,138.6999969482422,139.0,414675,129.66748046875
2021-08-02,139.60000610351562,142.14999389648438,139.10000610351562,139.5,978106,130.13392639160156
2021-08-03,139.8000030517578,140.5,138.0,138.5500030517578,592436,129.2477264404297
2021-08-04,139.1999969482422,140.1999969482422,135.85000610351562,136.3000030517578,635643,127.14875030517578
2021-08-05,135.4499969482422,136.4499969482422,134.0,135.10000610351562,521181,126.02932739257812
2021-08-06,135.39999389648438,136.9499969482422,135.0,135.10000610351562,510901,126.02932739257812
2021-08-09,135.1999969482422,137.4499969482422,135.0,135.14999389648438,649434,126.0759506225586
2021-08-10,135.6999969482422,135.9499969482422,130.0,130.6999969482422,723121,121.92473602294922
2021-08-11,130.89999389648438,136.3000030517578,126.5,130.89999389648438,1226769,122.11132049560547
2021-08-12,131.8000030517578,135.75,131.75,134.75,604666,125.70283508300781
2021-08-13,134.39999389648438,134.39999389648438,131.0,131.60000610351562,495248,122.76432037353516
2021-08-16,131.89999389648438,131.89999389648438,128.39999389648438,128.8000030517578,534692,120.15233612060547
2021-08-17,132.0,132.0,127.9000015258789,128.1999969482422,513083,119.59262084960938
2021-08-18,129.9499969482422,129.9499969482422,127.0,127.3499984741211,359414,118.79967498779297
2021-08-20,126.55000305175781,127.0,123.0,124.94999694824219,528516,116.5608139038086
2021-08-23,126.0,127.3499984741211,120.0,121.05000305175781,530087,112.92264556884766
2021-08-24,121.69999694824219,124.1500015258789,121.0,123.1500015258789,394446,114.88167572021484
2021-08-25,124.05000305175781,126.0,124.05000305175781,125.5999984741211,309786,117.16716003417969
2021-08-26,125.5999984741211,126.6500015258789,124.5999984741211,125.19999694824219,318321,116.79402923583984
2021-08-27,124.0999984741211,125.5999984741211,124.0999984741211,124.8499984741211,275076,116.46753692626953
2021-08-30,125.3499984741211,128.75,125.3499984741211,126.30000305175781,655807,117.8201675415039
2021-08-31,127.0,127.0,124.5,124.75,460124,116.37423706054688
2021-09-01,125.5,126.0999984741211,123.0,123.5,572342,115.2081527709961
2021-09-02,124.19999694824219,127.0,124.05000305175781,125.1500015258789,474693,116.74738311767578
2021-09-03,131.0,131.0,128.39999389648438,129.39999389648438,1820954,120.71204376220703
2021-09-06,129.39999389648438,134.75,128.0,133.1999969482422,2445373,124.25691223144531
2021-09-07,134.4499969482422,134.4499969482422,130.60000610351562,130.89999389648438,554141,122.11132049560547
2021-09-08,132.85000610351562,134.0,131.0500030517578,131.39999389648438,814819,122.57774353027344
2021-09-09,130.89999389648438,132.0,130.0,130.1999969482422,473445,121.45834350585938
2021-09-13,130.39999389648438,130.60000610351562,126.80000305175781,126.94999694824219,1094145,118.42652893066406
2021-09-14,127.9000015258789,133.3000030517578,127.55000305175781,131.9499969482422,1877345,123.09082794189453
2021-09-15,132.10000610351562,134.9499969482422,131.35000610351562,131.6999969482422,841816,122.85760498046875
2021-09-16,132.0,133.1999969482422,130.5,130.9499969482422,882208,122.157958984375
2021-09-17,131.85000610351562,132.3000030517578,128.89999389648438,130.6999969482422,760351,121.92473602294922
2021-09-20,136.14999389648438,143.39999389648438,133.0500030517578,133.6999969482422,5990552,124.72334289550781
2021-09-21,133.75,134.6999969482422,130.0,131.0500030517578,939739,123.35845184326172
2021-09-22,131.6999969482422,132.60000610351562,129.10000610351562,129.75,820479,122.13471984863281
2021-09-23,130.75,131.3000030517578,128.89999389648438,129.14999389648438,1202373,121.56995391845703
2021-09-24,130.0,132.3000030517578,128.5500030517578,128.9499969482422,2118464,121.38167572021484
2021-09-27,129.39999389648438,129.85000610351562,127.4000015258789,127.8499984741211,768260,120.34623718261719
2021-09-28,128.5,129.89999389648438,127.5,127.94999694824219,653224,120.44037628173828
2021-09-29,127.4000015258789,129.39999389648438,126.80000305175781,128.60000610351562,508911,121.05224609375
