Date,Open,High,Low,Close,Volume,Adj Close
,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
2015-01-01,103.6031494140625,103.95002746582031,103.2187728881836,103.57502746582031,1082549,93.50819396972656
2015-01-02,103.76252746582031,105.0468978881836,103.6875228881836,104.4937744140625,4198953,94.33766174316406
2015-01-05,104.4468994140625,105.9375228881836,104.1562728881836,104.6812744140625,3838601,94.50692749023438
2015-01-06,104.0625228881836,104.32502746582031,101.6437759399414,102.2343978881836,12396695,92.29786682128906
2015-01-07,101.85002136230469,102.1875228881836,100.9406509399414,101.4562759399414,8305581,91.59537506103516
2015-01-08,104.27815246582031,104.79377746582031,101.85002136230469,102.1875228881836,7792131,92.25555419921875
2015-01-09,102.97502136230469,105.0000228881836,101.8593978881836,103.7812728881836,13587116,93.69439697265625
2015-01-12,103.1250228881836,104.8125228881836,102.69377136230469,104.2593994140625,4421790,94.12606048583984
2015-01-13,104.4562759399414,106.25627899169922,104.0625228881836,105.6562728881836,6312675,95.38715362548828
2015-01-14,106.1250228881836,106.7812728881836,103.1250228881836,103.49064636230469,9723858,93.43202209472656
2015-01-15,105.0000228881836,105.7500228881836,103.3593978881836,104.9062728881836,6993422,94.71005249023438
2015-01-16,105.1500244140625,105.63752746582031,103.66877746582031,104.0718994140625,8304680,93.95677947998047
2015-01-19,110.8312759399414,112.21878051757812,109.1906509399414,109.53752899169922,32334205,98.89118194580078
2015-01-20,109.8937759399414,111.37503051757812,109.29377746582031,110.70002746582031,13390593,99.9406967163086
2015-01-21,110.5500259399414,111.56253051757812,108.12190246582031,110.38127899169922,17701408,99.65291595458984
2015-01-22,110.62503051757812,112.06877899169922,109.63127899169922,111.4781494140625,19458651,101.50533294677734
2015-01-23,112.35002899169922,113.25003051757812,110.67190551757812,112.8375244140625,19277835,102.7430648803711
2015-01-27,112.95002746582031,113.57815551757812,111.56253051757812,112.2281494140625,15764550,102.18821716308594
2015-01-28,111.75003051757812,114.75003051757812,111.70315551757812,113.85940551757812,16769969,103.67353820800781
2015-01-29,114.00003051757812,115.21878051757812,112.4625244140625,113.00627899169922,13488321,102.896728515625
