Date,Open,High,Low,Close,Volume,Adj Close
,KARURVYSYA.NS,KARURVYSYA.NS,KARURVYSYA.NS,KARURVYSYA.NS,KARURVYSYA.NS,KARURVYSYA.NS
2015-01-01,81.58377075195312,82.08488464355469,80.29214477539062,80.94854736328125,1180860,68.17697143554688
2015-01-02,80.59564208984375,82.81892395019531,80.59564208984375,82.451904296875,1242216,69.4431381225586
2015-01-05,82.59306335449219,83.1153564453125,81.61199951171875,81.82373809814453,702844,68.91407775878906
2015-01-06,81.59082794189453,81.64022827148438,80.03805541992188,80.3344955444336,898713,67.65979766845703
2015-01-07,80.46154022216797,81.74610137939453,79.19109344482422,81.10382080078125,608229,68.3077392578125
2015-01-08,81.8731460571289,82.15547180175781,80.90619659423828,81.13204956054688,409342,68.33152770996094
2015-01-09,81.83785247802734,82.46601867675781,79.34637451171875,80.05217742919922,765766,67.42203521728516
2015-01-12,80.03805541992188,80.6944580078125,79.20520782470703,79.46635437011719,916849,66.92862701416016
2015-01-13,80.17215728759766,80.52506256103516,79.26167297363281,79.6075210571289,376202,67.04753112792969
2015-01-14,80.1792221069336,80.94854736328125,79.28285217285156,80.50389099121094,458640,67.8024673461914
2015-01-15,82.62129974365234,83.28475189208984,81.4426040649414,81.80962371826172,1422528,68.90218353271484
2015-01-16,81.42143249511719,81.61905670166016,80.46154022216797,80.82150268554688,391610,68.06997680664062
2015-01-19,80.47565460205078,82.43073272705078,80.1792221069336,82.08488464355469,1332822,69.13402557373047
2015-01-20,82.31074523925781,84.97868347167969,82.3036880493164,84.717529296875,3150850,71.35131072998047
2015-01-21,85.40216064453125,85.40216064453125,84.01172637939453,84.74576568603516,1226978,71.37509155273438
2015-01-22,84.68930053710938,86.39028930664062,83.9834976196289,85.44451141357422,648063,71.96358489990234
2015-01-23,86.15031433105469,86.6655502319336,84.5693130493164,84.91515350341797,596710,71.51775360107422
2015-01-27,85.40216064453125,86.0938491821289,84.00466918945312,84.33639526367188,749479,71.03031158447266
2015-01-28,84.68224334716797,87.0960922241211,83.99055480957031,85.5856704711914,1422032,72.08247375488281
2015-01-29,86.29147338867188,86.79965209960938,82.451904296875,84.77399444580078,1893566,71.39885711669922
2015-01-30,84.08231353759766,84.67518615722656,82.72010803222656,84.0611343383789,683243,70.79847717285156
2015-02-02,83.0306625366211,84.1317138671875,82.8895034790039,83.16476440429688,627143,70.04354095458984
2015-02-03,83.12242126464844,84.27288055419922,82.34603118896484,82.4589614868164,1873497,69.4490737915039
2015-02-04,82.4589614868164,82.47307586669922,81.18145751953125,81.3508529663086,1411066,68.51580047607422
2015-02-05,81.17440032958984,82.57894897460938,80.64505004882812,81.61905670166016,610226,68.74168395996094
2015-02-06,81.30850219726562,82.57894897460938,81.18145751953125,81.98607635498047,893223,69.05079650878906
2015-02-09,81.8731460571289,82.07782745361328,81.73198699951172,81.73904418945312,598630,68.84273529052734
2015-02-10,81.30850219726562,84.484619140625,81.30850219726562,83.16476440429688,1077113,70.04354095458984
2015-02-11,82.8824462890625,83.70117950439453,82.09900665283203,82.6001205444336,1121545,69.5679702758789
2015-02-12,82.61424255371094,83.27769470214844,82.0143051147461,82.2260513305664,1052219,69.25291442871094
2015-02-13,82.16958618164062,84.5551986694336,82.16958618164062,83.87056732177734,689250,70.63796997070312
2015-02-16,84.1317138671875,84.97868347167969,82.296630859375,82.57189178466797,650238,69.544189453125
2015-02-18,82.86127471923828,83.56707763671875,81.37908172607422,81.49906921386719,697765,68.640625
2015-02-19,81.59082794189453,82.2895736694336,80.82855987548828,82.04254150390625,623771,69.0983657836914
2015-02-20,82.296630859375,82.57894897460938,81.38613891601562,81.89431762695312,609582,68.97352600097656
