Date,Open,High,Low,Close,Volume,Adj Close
,RADICO.NS,RADICO.NS,RADICO.NS,RADICO.NS,RADICO.NS,RADICO.NS
2015-01-01,86.8499984741211,88.0,86.3499984741211,87.4000015258789,86438,83.53101348876953
2015-01-02,87.05000305175781,90.0,87.05000305175781,88.6500015258789,229937,84.72569274902344
2015-01-05,88.8499984741211,89.0,87.0999984741211,87.5,110796,83.62657928466797
2015-01-06,86.9000015258789,86.9000015258789,84.25,85.5,195146,81.71513366699219
2015-01-07,86.0,86.55000305175781,83.80000305175781,84.4000015258789,138532,80.663818359375
2015-01-08,85.30000305175781,87.0,85.30000305175781,86.30000305175781,541297,82.47972869873047
2015-01-09,86.25,87.94999694824219,84.0,84.5999984741211,868542,80.8549575805664
2015-01-12,84.5999984741211,86.80000305175781,84.0999984741211,85.75,460170,81.95406341552734
2015-01-13,87.69999694824219,91.0,86.5,87.55000305175781,540147,83.67437744140625
2015-01-14,87.0999984741211,87.9000015258789,84.69999694824219,85.0999984741211,112881,81.33283996582031
2015-01-15,85.0999984741211,86.69999694824219,83.8499984741211,84.25,294850,80.52045440673828
2015-01-16,84.05000305175781,86.0,84.0,84.69999694824219,539331,80.9505386352539
2015-01-19,84.55000305175781,97.4000015258789,84.55000305175781,93.5,1546922,89.3609848022461
2015-01-20,94.4000015258789,96.5,91.25,91.75,708412,87.6884536743164
2015-01-21,92.0999984741211,93.44999694824219,89.55000305175781,90.0999984741211,290700,86.11149597167969
2015-01-22,90.5,92.80000305175781,88.55000305175781,89.1500015258789,240537,85.20355987548828
2015-01-23,89.94999694824219,92.5999984741211,86.80000305175781,87.8499984741211,454455,83.96109008789062
2015-01-27,88.4000015258789,90.9000015258789,86.9000015258789,87.69999694824219,302955,83.81773376464844
2015-01-28,87.69999694824219,91.0,86.9000015258789,90.55000305175781,636713,86.54158782958984
2015-01-29,91.0,95.30000305175781,91.0,94.3499984741211,906436,90.17334747314453
2015-01-30,95.19999694824219,99.0,94.05000305175781,95.69999694824219,773422,91.46359252929688
2015-02-02,95.5,98.30000305175781,92.6500015258789,95.80000305175781,531190,91.55918884277344
2015-02-03,95.9000015258789,97.30000305175781,95.30000305175781,96.05000305175781,312246,91.79811096191406
2015-02-04,95.3499984741211,96.8499984741211,93.5,94.30000305175781,424270,90.12556457519531
2015-02-05,94.05000305175781,96.19999694824219,94.0,94.8499984741211,727044,90.6512222290039
2015-02-06,94.0,96.4000015258789,91.55000305175781,94.69999694824219,447941,90.50786590576172
2015-02-09,93.5999984741211,93.5999984741211,86.9000015258789,87.44999694824219,741905,83.57879638671875
2015-02-10,86.05000305175781,90.69999694824219,85.05000305175781,85.9000015258789,305292,82.09740447998047
2015-02-11,86.69999694824219,89.0,84.4000015258789,85.30000305175781,316053,81.52397918701172
2015-02-12,87.9000015258789,88.30000305175781,85.19999694824219,86.44999694824219,216186,82.62306213378906
2015-02-13,87.1500015258789,87.9000015258789,85.5,86.0999984741211,263284,82.28856658935547
2015-02-16,87.0,87.0,84.55000305175781,85.05000305175781,203075,81.2850570678711
2015-02-18,85.8499984741211,88.94999694824219,84.0999984741211,86.6500015258789,462176,82.8142318725586
2015-02-19,87.5,88.9000015258789,86.75,87.1500015258789,275586,83.2920913696289
2015-02-20,87.5,87.75,86.0,86.5,117398,82.67084503173828
2015-02-23,87.1500015258789,87.9000015258789,85.6500015258789,86.9000015258789,233579,83.05315399169922
2015-02-24,86.0,89.69999694824219,86.0,88.3499984741211,340969,84.43894958496094
2015-02-25,87.5,89.5,87.5,88.0,218691,84.10446166992188
2015-02-26,88.5,88.5,86.75,87.55000305175781,279255,83.67437744140625
2015-02-27,88.30000305175781,88.5,86.0999984741211,88.0,151066,84.10446166992188
2015-03-02,87.4000015258789,89.5999984741211,86.44999694824219,87.94999694824219,357606,84.05667114257812
2015-03-03,89.0,89.0,87.0,87.4000015258789,154838,83.53101348876953
2015-03-04,88.0999984741211,95.94999694824219,86.5999984741211,93.19999694824219,1443224,89.07425689697266
2015-03-05,94.5,97.9000015258789,93.30000305175781,95.44999694824219,879992,91.22465515136719
2015-03-09,94.5,94.5,90.69999694824219,93.30000305175781,476800,89.16984558105469
2015-03-10,92.0,95.5,90.75,92.30000305175781,245009,88.214111328125
2015-03-11,92.8499984741211,93.5,91.0,92.5999984741211,131177,88.5008316040039
2015-03-12,93.4000015258789,95.19999694824219,92.0,94.3499984741211,173330,90.17334747314453
2015-03-13,94.0,95.3499984741211,91.5,92.8499984741211,274196,88.73976135253906
2015-03-16,92.0999984741211,92.0999984741211,90.3499984741211,91.30000305175781,201035,87.25836944580078
2015-03-17,91.5,92.9000015258789,88.25,89.0,359755,85.06019592285156
2015-03-18,89.4000015258789,90.30000305175781,88.05000305175781,89.1500015258789,225139,85.20355987548828
2015-03-19,89.5,90.4000015258789,87.6500015258789,87.94999694824219,151027,84.05667114257812
2015-03-20,88.0,90.0,85.0999984741211,88.05000305175781,379951,84.15223693847656
2015-03-23,90.25,90.25,82.5,87.55000305175781,220452,83.67437744140625
2015-03-24,87.0,89.19999694824219,87.0,88.75,123772,84.82125854492188
2015-03-25,89.6500015258789,89.8499984741211,84.19999694824219,86.0,373394,82.1929931640625
2015-03-26,85.0,86.0999984741211,84.4000015258789,85.1500015258789,197259,81.38062286376953
2015-03-27,86.5,86.9000015258789,82.5,82.8499984741211,300112,79.18244171142578
2015-03-30,83.0,88.1500015258789,83.0,86.94999694824219,280049,83.10093688964844
2015-03-31,87.05000305175781,90.0,87.0,89.55000305175781,182121,85.5858383178711
2015-04-01,90.0,91.25,88.3499984741211,89.8499984741211,84369,85.87255859375
2015-04-06,92.0,92.0,88.25,89.0999984741211,91724,85.15575408935547
2015-04-07,90.3499984741211,94.0,89.0,93.25,302891,89.12206268310547
2015-04-08,93.5,95.4000015258789,91.94999694824219,94.55000305175781,268293,90.364501953125
2015-04-09,94.0,96.0,93.0999984741211,93.5,210128,89.3609848022461
2015-04-10,92.1500015258789,95.0,92.1500015258789,94.69999694824219,215629,90.50786590576172
2015-04-13,94.69999694824219,102.0999984741211,93.6500015258789,99.55000305175781,643773,95.14317321777344
2015-04-15,99.94999694824219,102.4000015258789,96.25,97.3499984741211,513938,93.04055786132812
2015-04-16,97.55000305175781,98.25,95.0999984741211,96.1500015258789,145546,91.89366912841797
2015-04-17,95.19999694824219,99.30000305175781,95.19999694824219,98.05000305175781,225913,93.70957946777344
2015-04-20,98.30000305175781,98.8499984741211,92.5,95.05000305175781,189416,90.84236907958984
2015-04-21,95.05000305175781,95.55000305175781,92.69999694824219,94.30000305175781,227649,90.12556457519531
2015-04-22,92.80000305175781,94.5,88.0999984741211,91.05000305175781,339193,87.01946258544922
2015-04-23,91.5,93.8499984741211,91.5,93.19999694824219,138859,89.07425689697266
2015-04-24,92.5,93.1500015258789,88.80000305175781,89.6500015258789,252501,85.6814193725586
2015-04-27,89.5999984741211,90.30000305175781,86.0,88.5,201312,84.58232116699219
2015-04-28,88.5,90.75,85.5999984741211,88.94999694824219,206751,85.01239776611328
2015-04-29,89.9000015258789,90.80000305175781,86.19999694824219,88.5999984741211,139586,84.67790222167969
2015-04-30,91.5,91.5,88.30000305175781,90.1500015258789,109216,86.15928649902344
2015-05-04,91.75,92.75,89.8499984741211,92.0,140549,87.92737579345703
2015-05-05,92.0,92.30000305175781,90.80000305175781,91.5,56704,87.44950866699219
2015-05-06,91.4000015258789,91.4000015258789,88.05000305175781,89.9000015258789,121026,85.92035675048828
2015-05-07,90.0,90.0,86.5,87.05000305175781,132329,83.19650268554688
2015-05-08,87.55000305175781,88.80000305175781,87.30000305175781,88.0999984741211,70014,84.20002746582031
2015-05-11,88.25,89.1500015258789,87.25,88.05000305175781,65058,84.15223693847656
2015-05-12,87.94999694824219,89.4000015258789,85.80000305175781,88.0999984741211,106260,84.20002746582031
2015-05-13,89.0,90.69999694824219,88.5,89.0999984741211,67351,85.15575408935547
2015-05-14,88.05000305175781,88.8499984741211,87.75,88.25,39204,84.3433837890625
2015-05-15,89.0,89.0,87.1500015258789,87.8499984741211,34937,83.96109008789062
2015-05-18,87.5,89.55000305175781,87.05000305175781,88.55000305175781,57939,84.63011932373047
2015-05-19,87.55000305175781,89.0,87.55000305175781,88.30000305175781,35664,84.39117431640625
2015-05-20,88.4000015258789,88.94999694824219,87.0999984741211,87.30000305175781,51113,83.4354476928711
2015-05-21,87.69999694824219,91.0,87.6500015258789,90.25,207406,86.25485229492188
2015-05-22,89.4000015258789,94.0,89.4000015258789,91.4000015258789,444350,87.35394287109375
2015-05-25,90.0,90.9000015258789,87.6500015258789,89.94999694824219,148649,85.96813201904297
2015-05-26,91.25,91.25,88.0,88.69999694824219,112724,84.77347564697266
2015-05-27,87.9000015258789,88.05000305175781,86.5,87.05000305175781,64273,83.19650268554688
2015-05-28,87.25,87.8499984741211,86.19999694824219,86.5999984741211,45848,82.76641845703125
2015-05-29,86.5,88.0,86.25,86.6500015258789,63641,82.8142318725586
2015-06-01,86.6500015258789,87.05000305175781,85.5999984741211,85.94999694824219,78891,82.14520263671875
2015-06-02,86.0,86.5999984741211,83.25,85.30000305175781,150685,81.52397918701172
2015-06-03,86.19999694824219,86.3499984741211,83.6500015258789,85.4000015258789,109820,81.61955261230469
2015-06-04,84.8499984741211,87.4000015258789,82.5,86.75,161481,82.9097900390625
2015-06-05,86.5,88.69999694824219,85.5999984741211,88.0999984741211,78677,84.20002746582031
2015-06-08,89.5999984741211,89.5999984741211,85.75,85.94999694824219,78475,82.14520263671875
