Date,Open,High,Low,Close,Volume,Adj Close
,SYRMA.NS,SYRMA.NS,SYRMA.NS,SYRMA.NS,SYRMA.NS,SYRMA.NS
2022-08-26,260.0,312.0,256.3999938964844,310.5,59961608,307.9698486328125
2022-08-29,309.0,342.79998779296875,302.1000061035156,326.25,26916230,323.5915222167969
2022-08-30,328.75,334.8999938964844,297.45001220703125,309.75,14738635,307.2259521484375
2022-09-01,307.0,322.75,302.54998779296875,310.54998779296875,6675246,308.0194091796875
2022-09-02,314.8500061035156,317.75,307.1499938964844,308.6000061035156,3200134,306.0853271484375
2022-09-05,309.70001220703125,311.1499938964844,296.20001220703125,297.95001220703125,2385633,295.5221252441406
2022-09-06,297.95001220703125,301.70001220703125,285.6499938964844,292.45001220703125,3059543,290.06695556640625
2022-09-07,290.04998779296875,304.0,290.04998779296875,298.6000061035156,2129454,296.16680908203125
2022-09-08,304.0,317.6000061035156,301.0,305.25,3704362,302.76263427734375
2022-09-09,308.0,312.0,302.75,303.70001220703125,1348278,301.22528076171875
2022-09-12,304.5,307.95001220703125,300.0,300.75,1008692,298.29931640625
2022-09-13,302.6000061035156,309.0,300.5,302.79998779296875,1412597,300.3325500488281
2022-09-14,297.0,304.0,295.0,296.6499938964844,828216,294.2326965332031
2022-09-15,299.75,302.0,295.0,295.6499938964844,696342,293.2408447265625
2022-09-16,296.0,299.70001220703125,285.0,287.25,895009,284.9093017578125
2022-09-19,289.0,295.5,288.1000061035156,291.45001220703125,503976,289.0751037597656
2022-09-20,291.45001220703125,306.79998779296875,291.0,304.25,1551226,301.7707824707031
2022-09-21,306.0,311.8999938964844,300.0,301.0,1467410,298.5472717285156
2022-09-22,300.0,304.70001220703125,293.3500061035156,297.0,589415,294.5798645019531
2022-09-23,298.0,299.8999938964844,286.5,288.70001220703125,527352,286.3475036621094
2022-09-26,287.5,287.5,270.8999938964844,272.70001220703125,778954,270.4778747558594
2022-09-27,279.0,282.0,272.20001220703125,274.25,876305,272.0152282714844
2022-09-28,270.0,276.0,269.70001220703125,274.79998779296875,330342,272.56072998046875
