Date,Open,High,Low,Close,Volume,Adj Close
,CYIENT.NS,CYIENT.NS,CYIENT.NS,CYIENT.NS,CYIENT.NS,CYIENT.NS
2015-01-01,515.0,520.0,510.0,512.4500122070312,14488,394.6219177246094
2015-01-02,511.1499938964844,527.25,506.70001220703125,512.0999755859375,380572,394.3524169921875
2015-01-05,517.5,524.0,515.5,519.5499877929688,47329,400.08953857421875
2015-01-06,520.0,521.9000244140625,509.0,519.3499755859375,59259,399.9354553222656
2015-01-07,519.0,521.5499877929688,512.9000244140625,518.0,227490,398.8959045410156
2015-01-08,520.0,529.0,515.0,519.2999877929688,34804,399.89697265625
2015-01-09,528.9500122070312,529.0,524.9000244140625,527.5999755859375,43162,406.2886047363281
2015-01-12,532.0,540.4500122070312,531.0,534.5499877929688,55734,411.6405334472656
2015-01-13,534.5499877929688,541.7999877929688,534.5499877929688,539.5,84231,415.45233154296875
2015-01-14,542.5999755859375,548.7000122070312,535.5999755859375,539.8499755859375,39294,415.7218322753906
2015-01-15,543.0499877929688,591.9500122070312,542.0,574.9000244140625,732961,442.712890625
2015-01-16,586.0,589.9000244140625,571.25,575.5499877929688,177494,443.21337890625
2015-01-19,577.0,587.0,556.0,564.5,60005,434.70416259765625
2015-01-20,571.7999877929688,572.0999755859375,542.2999877929688,545.7999877929688,57296,420.3038024902344
2015-01-21,549.9500122070312,556.0,540.5499877929688,547.4500122070312,49440,421.5744323730469
2015-01-22,560.0,567.9000244140625,548.0,561.4500122070312,44206,432.3553466796875
2015-01-23,565.0,565.0,544.9500122070312,551.2000122070312,80045,424.46209716796875
2015-01-27,559.9500122070312,559.9500122070312,542.25,552.4500122070312,35848,425.4247741699219
2015-01-28,554.7000122070312,554.75,542.5499877929688,547.5999755859375,24527,421.6899108886719
2015-01-29,547.5999755859375,547.5999755859375,534.2000122070312,537.25,68979,413.7196960449219
2015-01-30,538.0,540.0,528.0499877929688,532.5,153995,410.0618896484375
2015-02-02,532.5,540.0,527.0499877929688,537.75,38769,414.1047668457031
2015-02-03,550.0,550.0,535.7000122070312,540.7999877929688,42184,416.4534912109375
2015-02-04,542.2999877929688,544.9500122070312,528.2999877929688,533.2000122070312,41559,410.6009216308594
2015-02-05,535.3499755859375,539.7999877929688,525.5999755859375,531.9500122070312,51826,409.6383361816406
2015-02-06,534.0499877929688,539.0,525.0999755859375,533.7000122070312,73740,410.98602294921875
2015-02-09,528.2999877929688,530.2000122070312,515.0,529.7999877929688,47552,407.9826354980469
2015-02-10,529.7999877929688,534.4500122070312,523.0,531.3499755859375,138574,409.1762390136719
2015-02-11,534.9000244140625,535.0,523.0999755859375,533.0499877929688,14071,410.4854431152344
2015-02-12,533.7000122070312,539.9500122070312,528.0,534.8499755859375,31860,411.8714599609375
2015-02-13,532.0,544.5,530.4000244140625,539.2000122070312,17998,415.2212219238281
2015-02-16,544.9500122070312,549.0,538.0999755859375,541.2999877929688,14380,416.8385314941406
2015-02-18,544.8499755859375,550.0,538.2000122070312,548.3499755859375,29846,422.2674255371094
2015-02-19,550.0,555.4500122070312,535.0,542.5999755859375,35110,417.83953857421875
2015-02-20,546.0499877929688,554.0,544.2000122070312,548.5999755859375,27095,422.4599609375
2015-02-23,555.0,558.0,548.5,551.2999877929688,25221,424.5390930175781
2015-02-24,550.0,557.5,550.0,554.7999877929688,172505,427.2344970703125
2015-02-25,552.0499877929688,560.0499877929688,541.0,546.0999755859375,17931,420.5346984863281
2015-02-26,547.9000244140625,552.0,530.2000122070312,546.7000122070312,40804,420.996826171875
2015-02-27,546.7000122070312,553.5499877929688,541.0,549.9500122070312,60629,423.4995422363281
2015-03-02,551.0,553.75,543.0,549.0999755859375,18357,422.844970703125
2015-03-03,552.0,569.9500122070312,550.0499877929688,563.4500122070312,410309,433.8955078125
2015-03-04,568.7000122070312,570.0,559.2000122070312,562.0,131849,432.77899169921875
2015-03-05,562.1500244140625,565.75,548.0,552.6500244140625,118333,425.5788269042969
2015-03-09,552.6500244140625,563.0,549.7999877929688,550.25,397988,423.7305908203125
2015-03-10,553.0,553.5499877929688,545.0,545.4500122070312,50125,420.0342712402344
2015-03-11,551.9500122070312,551.9500122070312,544.0,546.2000122070312,8932,420.6117858886719
2015-03-12,549.5,549.5,540.3499755859375,543.2000122070312,7828,418.3016662597656
2015-03-13,540.2000122070312,575.2000122070312,540.0,545.0,159324,419.68768310546875
2015-03-16,552.8499755859375,552.8499755859375,529.0,532.25,85561,409.86932373046875
2015-03-17,532.25,551.5,532.25,548.5499877929688,20958,422.4214782714844
2015-03-18,549.0,557.4500122070312,533.3499755859375,547.1500244140625,34348,421.34344482421875
2015-03-19,548.0499877929688,556.7999877929688,540.0,544.8499755859375,39253,419.57220458984375
2015-03-20,544.5499877929688,546.0,523.0,536.3499755859375,106368,413.0265808105469
2015-03-23,549.9000244140625,549.9500122070312,530.5,532.9500122070312,44115,410.4083557128906
2015-03-24,538.5,538.5,530.0,533.2999877929688,10007,410.67791748046875
2015-03-25,535.0,537.5999755859375,529.5,531.0,19347,408.90673828125
2015-03-26,530.0499877929688,531.0,511.54998779296875,518.5999755859375,14409,399.3579406738281
2015-03-27,518.5999755859375,522.5,491.0,494.3999938964844,40521,380.7222595214844
2015-03-30,494.04998779296875,518.7000122070312,486.6000061035156,503.70001220703125,40385,387.8839111328125
2015-03-31,507.0,529.0,495.0,501.8999938964844,117010,386.4977722167969
2015-04-01,509.8999938964844,515.0,495.1000061035156,514.0999755859375,30415,395.892578125
2015-04-06,514.0999755859375,518.0999755859375,503.3999938964844,510.75,24027,393.3128662109375
2015-04-07,515.0,516.5999755859375,505.0,506.25,132918,389.8475646972656
2015-04-08,510.3500061035156,520.0,510.3500061035156,515.0999755859375,34824,396.6627197265625
2015-04-09,517.9000244140625,519.0,508.0,509.5,70980,392.35028076171875
2015-04-10,524.9000244140625,524.9500122070312,509.5,514.4500122070312,92887,396.1621398925781
2015-04-13,515.0,518.4000244140625,507.0,508.8999938964844,21829,391.88824462890625
2015-04-15,510.0,519.9500122070312,503.1499938964844,505.6000061035156,21084,389.3469543457031
2015-04-16,514.7000122070312,514.7000122070312,504.8500061035156,510.1000061035156,204281,392.81231689453125
2015-04-17,505.79998779296875,511.3999938964844,495.0,496.95001220703125,21772,382.6859436035156
2015-04-20,498.6499938964844,503.8999938964844,482.0,484.75,20732,373.29107666015625
2015-04-21,498.95001220703125,499.95001220703125,484.75,496.8999938964844,21876,382.64739990234375
2015-04-22,497.1000061035156,501.8500061035156,458.0,478.3999938964844,90077,368.4011535644531
2015-04-23,482.6499938964844,520.5499877929688,469.95001220703125,491.54998779296875,376091,378.52752685546875
2015-04-24,496.0,543.2000122070312,486.95001220703125,497.70001220703125,576578,383.26348876953125
2015-04-27,500.5,500.5,470.3999938964844,487.8999938964844,36579,375.7167663574219
2015-04-28,480.0,490.0,475.1000061035156,485.29998779296875,21092,373.71466064453125
