Date,Open,High,Low,Close,Volume,Adj Close
,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS
2015-01-01,319.40557861328125,328.8687744140625,316.9271240234375,327.0662536621094,2460188,308.0735168457031
2015-01-02,327.87738037109375,330.76141357421875,326.255126953125,329.00396728515625,2795887,309.8987731933594
2015-01-05,330.0854797363281,330.0854797363281,320.4870910644531,321.7037658691406,1605267,303.0224914550781
2015-01-06,320.9377136230469,320.9377136230469,313.9980163574219,319.1802673339844,3916948,300.6454772949219
2015-01-07,317.1974792480469,322.6501159667969,315.89068603515625,319.9463195800781,4899318,301.3670349121094
2015-01-08,321.3432922363281,327.111328125,318.27899169921875,325.48907470703125,7096620,306.58795166015625
2015-01-09,326.70574951171875,328.8687744140625,319.0,320.6673278808594,3831782,302.0461730957031
2015-01-12,320.57720947265625,320.57720947265625,312.8263854980469,314.49371337890625,2276975,296.2311096191406
2015-01-13,315.34991455078125,317.512939453125,310.3028869628906,312.1053771972656,1604173,293.9814453125
2015-01-14,312.69122314453125,313.8177795410156,310.6183166503906,311.6547546386719,3415213,293.5569763183594
2015-01-15,311.9251403808594,317.7833251953125,309.401611328125,314.8542175292969,4966049,296.5706787109375
2015-01-16,312.73626708984375,317.2425537109375,305.6163330078125,308.9960632324219,9779165,291.052734375
2015-01-19,309.9423828125,317.512939453125,308.1398620605469,315.8456115722656,3385131,297.5045166015625
2015-01-20,315.8456115722656,321.74884033203125,313.6825866699219,319.856201171875,2891041,301.28216552734375
2015-01-21,319.9463195800781,333.4651794433594,319.4956970214844,332.5639343261719,5052826,313.251953125
2015-01-22,336.4844055175781,337.025146484375,325.48907470703125,333.4651794433594,2502844,314.10089111328125
2015-01-23,336.1239013671875,349.4624938964844,335.2677001953125,346.17291259765625,6269436,326.0707092285156
2015-01-27,344.9111633300781,355.9966125488281,343.9197692871094,355.2756042480469,5268554,334.6448059082031
2015-01-28,354.8249816894531,356.62750244140625,334.9071960449219,336.709716796875,4490563,317.1570129394531
2015-01-29,337.7912292480469,342.9283752441406,327.2014465332031,338.6924743652344,7542171,319.0246887207031
2015-01-30,343.1987609863281,343.1987609863281,329.995361328125,336.7998352050781,5409140,317.24188232421875
2015-02-02,333.4651794433594,336.4844055175781,321.2982177734375,323.8217468261719,4157252,305.0174865722656
2015-02-03,324.5877990722656,337.0702209472656,324.5427551269531,334.8621520996094,4242370,315.416748046875
2015-02-04,337.9714660644531,340.04437255859375,328.9588928222656,332.51885986328125,5535031,313.20953369140625
2015-02-05,333.4651794433594,335.1775817871094,324.4976806640625,328.68853759765625,8259274,309.6016540527344
2015-02-06,328.8687744140625,333.4651794433594,323.5513610839844,331.88800048828125,3318996,312.6153564453125
2015-02-09,328.9588928222656,329.58978271484375,318.369140625,320.9377136230469,3030260,302.3009338378906
2015-02-10,320.2167053222656,326.07489013671875,318.143798828125,320.9827880859375,6847286,302.3433837890625
2015-02-11,321.7037658691406,325.0384216308594,313.6375427246094,320.9377136230469,3489433,302.3009338378906
2015-02-12,323.5513610839844,324.3174133300781,314.8091735839844,317.8734436035156,4361948,299.41461181640625
2015-02-13,318.86480712890625,321.2982177734375,314.8091735839844,319.9463195800781,3377769,301.3670349121094
2015-02-16,318.143798828125,329.3644714355469,317.2425537109375,325.6693115234375,2355833,306.75775146484375
2015-02-18,327.2014465332031,327.6520690917969,315.89068603515625,317.2425537109375,3408770,298.8203125
2015-02-19,319.9012756347656,323.0105895996094,315.62030029296875,321.47845458984375,3057263,302.8102111816406
2015-02-20,319.9463195800781,323.37109375,313.86285400390625,314.8542175292969,4072136,296.5706787109375
2015-02-23,313.6375427246094,316.25115966796875,311.114013671875,313.00665283203125,2410807,294.83038330078125
2015-02-24,311.9251403808594,315.3048400878906,306.5176086425781,308.2750549316406,7390936,290.37353515625
2015-02-25,312.6461486816406,315.89068603515625,310.6183166503906,314.17828369140625,2882686,295.9339599609375
2015-02-26,315.4400329589844,317.7833251953125,312.0603332519531,314.8542175292969,4571845,296.5706787109375
2015-02-27,314.5387878417969,322.740234375,313.05169677734375,320.1265869140625,3711112,301.536865234375
2015-03-02,321.1179504394531,327.1563720703125,311.3843994140625,314.5838623046875,4619840,296.3160705566406
2015-03-03,315.4400329589844,315.9808044433594,309.7621154785156,314.76409912109375,2293482,296.48577880859375
2015-03-04,317.2425537109375,323.0105895996094,314.8091735839844,316.5666198730469,3694564,298.1836242675781
2015-03-05,316.7018127441406,317.1524353027344,310.07757568359375,313.5473937988281,3879220,295.3397521972656
2015-03-09,312.5109558105469,312.5109558105469,305.6163330078125,309.53680419921875,3823862,291.56201171875
2015-03-10,308.2750549316406,344.5506591796875,307.1034240722656,331.61761474609375,12896222,312.3606262207031
2015-03-11,333.4651794433594,355.0953674316406,326.4804382324219,351.08477783203125,14318713,330.6972961425781
2015-03-12,350.99462890625,360.41278076171875,348.8316345214844,358.5201416015625,18411651,337.7009582519531
2015-03-13,359.55657958984375,362.9363098144531,350.9495849609375,360.72821044921875,12653947,339.7807312011719
2015-03-16,360.41278076171875,360.41278076171875,348.0655517578125,350.0483093261719,15605904,329.72100830078125
2015-03-17,353.4731140136719,353.6533508300781,341.5765075683594,348.3809814453125,13158523,328.1504821777344
2015-03-18,347.795166015625,351.7607116699219,343.82965087890625,344.5055847167969,4777244,324.5002136230469
2015-03-19,345.1815185546875,346.9389953613281,342.25244140625,344.2351989746094,4636137,324.2454528808594
2015-03-20,343.3790283203125,349.507568359375,340.3147277832031,342.70306396484375,7256601,322.8023376464844
2015-03-23,346.0827941894531,351.40020751953125,340.67523193359375,345.4068603515625,3546841,325.34912109375
2015-03-24,344.10003662109375,357.3485107421875,343.9197692871094,354.9601745605469,8101985,334.3476257324219
2015-03-25,348.78656005859375,358.2047119140625,348.7414855957031,355.9966125488281,11374656,335.3238830566406
2015-03-26,351.4903259277344,363.6573181152344,351.4903259277344,360.1874694824219,12656646,339.2714538574219
2015-03-27,361.4041748046875,364.5585632324219,334.4565734863281,339.3233642578125,9357286,319.61895751953125
2015-03-30,342.4777526855469,354.1039733886719,340.3147277832031,350.9495849609375,5166621,330.5699157714844
2015-03-31,350.6341247558594,356.62750244140625,346.9840393066406,354.4644775390625,6709861,333.88079833984375
2015-04-01,354.4644775390625,364.8739929199219,354.2391662597656,362.5758056640625,6096908,341.52105712890625
2015-04-06,362.5758056640625,368.704345703125,359.10595703125,361.2239074707031,4825167,340.24761962890625
2015-04-07,362.305419921875,369.5154724121094,357.078125,364.78387451171875,4691848,343.6009216308594
2015-04-08,366.81170654296875,381.0966491699219,366.81170654296875,377.7619934082031,6392808,355.8254089355469
2015-04-09,377.8070373535156,378.9786682128906,365.2344970703125,366.991943359375,5176227,345.6807861328125
2015-04-10,366.81170654296875,373.0303955078125,361.85479736328125,371.2729187011719,5103339,349.7131652832031
2015-04-13,368.704345703125,384.83685302734375,367.71295166015625,383.66522216796875,4307880,361.38580322265625
2015-04-15,383.0343322753906,383.0343322753906,368.7494201660156,374.1569519042969,3883730,352.4296875
2015-04-16,375.0581970214844,381.186767578125,373.52606201171875,376.72552490234375,3429760,354.8490905761719
2015-04-17,378.4830017089844,382.7639465332031,364.017822265625,365.8653869628906,6165372,344.61956787109375
2015-04-20,363.92767333984375,367.3524475097656,359.3763427734375,362.5758056640625,3642501,341.52105712890625
2015-04-21,358.38494873046875,369.4704284667969,355.0953674316406,358.97076416015625,4315761,338.1253662109375
2015-04-22,357.79913330078125,361.6745300292969,352.57183837890625,359.962158203125,4659581,339.0591735839844
2015-04-23,362.12518310546875,363.1165466308594,357.79913330078125,360.3677062988281,6374398,339.4411926269531
2015-04-24,360.5028991699219,363.3869323730469,355.9515686035156,359.7368469238281,8213565,338.84698486328125
2015-04-27,359.55657958984375,363.8375549316406,346.2179870605469,352.3916015625,16825758,331.92822265625
2015-04-28,350.5890808105469,369.0648498535156,345.5420227050781,361.1788635253906,5756976,340.20526123046875
2015-04-29,355.0953674316406,362.75604248046875,345.99267578125,349.10198974609375,12480808,328.8296813964844
2015-04-30,349.192138671875,349.68780517578125,335.08746337890625,343.4691467285156,9124401,323.52392578125
2015-05-04,336.709716796875,355.18548583984375,336.709716796875,354.1039733886719,5025010,333.5412292480469
2015-05-05,353.2928466796875,353.2928466796875,344.73089599609375,348.8316345214844,2710648,328.5749816894531
2015-05-06,354.4644775390625,365.0091857910156,347.88531494140625,351.67059326171875,15076384,331.2491149902344
2015-05-07,351.40020751953125,360.9535217285156,347.29949951171875,354.7799072265625,8782001,334.1778869628906
2015-05-08,357.79913330078125,360.5028991699219,355.18548583984375,358.65533447265625,6371723,337.8282165527344
2015-05-11,357.79913330078125,362.9813537597656,355.7262268066406,357.078125,4799566,336.3426513671875
2015-05-12,357.3485107421875,359.9170837402344,350.54400634765625,352.88726806640625,6930590,332.3951416015625
2015-05-13,356.89788818359375,360.5028991699219,343.108642578125,344.7759704589844,6440531,324.7548522949219
2015-05-14,344.2802734375,353.4731140136719,343.28887939453125,347.88531494140625,5484794,327.68365478515625
2015-05-15,349.68780517578125,355.9966125488281,348.78656005859375,353.2928466796875,4322623,332.77716064453125
2015-05-18,355.0953674316406,360.3226623535156,353.2928466796875,358.2047119140625,4866514,337.4038391113281
2015-05-19,359.51153564453125,365.0091857910156,356.08673095703125,358.70037841796875,6042689,337.8706970214844
2015-05-20,358.0244445800781,363.9727478027344,357.6639404296875,360.99859619140625,5645720,340.035400390625
2015-05-21,361.4041748046875,362.9363098144531,354.6447448730469,357.3034362792969,2829064,336.55487060546875
2015-05-22,356.4472351074219,359.3312683105469,352.0761413574219,355.906494140625,3589617,335.2390441894531
2015-05-25,355.906494140625,368.6142272949219,353.563232421875,360.41278076171875,5979086,339.483642578125
2015-05-26,362.305419921875,366.7666320800781,358.8806457519531,360.99859619140625,6978361,340.035400390625
2015-05-27,360.6380920410156,372.30938720703125,360.6380920410156,368.388916015625,5615442,346.9966125488281
