Date,Open,High,Low,Close,Volume,Adj Close
,LTF.NS,LTF.NS,LTF.NS,LTF.NS,LTF.NS,LTF.NS
2015-01-01,62.73619079589844,64.08485412597656,62.6896858215332,63.898834228515625,1778689,57.29524230957031
2015-01-02,63.991844177246094,65.20098876953125,63.898834228515625,64.3638916015625,3568116,57.71223831176758
2015-01-05,64.41039276123047,65.10797882080078,64.17786407470703,64.41039276123047,2582314,57.75394058227539
2015-01-06,64.13136291503906,64.13136291503906,61.06198501586914,61.38752365112305,3916005,55.04346466064453
2015-01-07,61.75957107543945,61.945594787597656,60.45741271972656,61.43403244018555,3043818,55.085174560546875
2015-01-08,62.038604736328125,62.59667205810547,61.80607604980469,62.36414337158203,2038339,55.91915512084961
2015-01-09,63.24775314331055,63.52678680419922,62.08510971069336,62.503662109375,2709168,56.04426193237305
2015-01-12,62.410648345947266,63.10823440551758,62.131614685058594,62.87570571899414,1559170,56.37785339355469
2015-01-13,62.92221450805664,63.061729431152344,61.85258102416992,62.178123474121094,1259432,55.752357482910156
2015-01-14,61.945594787597656,62.550167083740234,61.43403244018555,61.71306610107422,1404306,55.33536911010742
2015-01-15,63.340763092041016,64.50341033935547,62.178123474121094,63.57329177856445,4461500,57.00334930419922
2015-01-16,63.43377685546875,64.45690155029297,62.87570571899414,63.898834228515625,2843702,57.29524230957031
2015-01-19,63.71281051635742,65.10797882080078,63.61980056762695,64.08485412597656,2966198,57.462039947509766
2015-01-20,64.27088165283203,64.54991149902344,63.71281051635742,63.852325439453125,2085013,57.2535400390625
2015-01-21,64.13136291503906,65.06147766113281,63.852325439453125,64.59642028808594,5663919,57.92074203491211
2015-01-22,66.41014099121094,68.50289916992188,65.89857482910156,66.5496597290039,16966817,59.6721305847168
2015-01-23,67.38675689697266,67.38675689697266,65.34050750732422,65.8520736694336,7559022,59.046630859375
2015-01-27,65.8520736694336,66.03809356689453,64.82894897460938,65.15448760986328,3982559,58.42112731933594
2015-01-28,64.87545013427734,65.43351745605469,63.991844177246094,64.22437286376953,3995913,57.58714294433594
2015-01-29,63.991844177246094,64.45690155029297,63.480281829833984,63.898834228515625,3777388,57.29524230957031
2015-01-30,64.27088165283203,65.29400634765625,63.52678680419922,64.0383529663086,3879764,57.42034912109375
2015-02-02,64.13136291503906,66.27062225341797,63.991844177246094,65.8520736694336,4311545,59.046630859375
2015-02-03,66.27062225341797,66.31713104248047,63.898834228515625,64.17786407470703,4395385,57.54543685913086
2015-02-04,64.59642028808594,64.59642028808594,63.10823440551758,63.43377685546875,3018451,56.87825012207031
2015-02-05,63.852325439453125,63.898834228515625,62.08510971069336,62.36414337158203,2361571,55.91915512084961
2015-02-06,62.410648345947266,62.550167083740234,61.66655731201172,61.89908981323242,2224564,55.50216293334961
2015-02-09,61.89908981323242,62.410648345947266,60.96897506713867,61.20150375366211,2832619,54.87666702270508
2015-02-10,61.248008728027344,62.08510971069336,59.43428421020508,60.317893981933594,3388631,54.08437728881836
2015-02-11,60.87596130371094,61.71306610107422,60.689937591552734,61.43403244018555,2047379,55.085174560546875
2015-02-12,61.80607604980469,62.27113342285156,61.248008728027344,62.178123474121094,2356421,55.752357482910156
2015-02-13,62.3176383972168,62.6896858215332,61.89908981323242,62.27113342285156,1801275,55.83576202392578
2015-02-16,62.64318084716797,63.061729431152344,62.27113342285156,62.410648345947266,1812728,55.96085739135742
2015-02-18,62.457157135009766,63.061729431152344,62.3176383972168,62.73619079589844,1882864,56.25275802612305
2015-02-19,62.92221450805664,63.01522445678711,61.620052337646484,62.457157135009766,1888886,56.00255584716797
2015-02-20,62.73619079589844,63.480281829833984,61.89908981323242,62.64318084716797,2677300,56.16935348510742
2015-02-23,62.3176383972168,63.340763092041016,62.131614685058594,62.3176383972168,1757091,55.8774528503418
2015-02-24,62.410648345947266,62.64318084716797,61.75957107543945,61.945594787597656,1186327,55.54385757446289
2015-02-25,62.3176383972168,62.410648345947266,61.34101867675781,61.43403244018555,1609568,55.085174560546875
2015-02-26,61.85258102416992,62.3176383972168,60.178375244140625,62.178123474121094,32418803,55.752357482910156
2015-02-27,62.550167083740234,63.061729431152344,61.57354736328125,62.457157135009766,3752308,56.00255584716797
2015-03-02,63.20124816894531,63.24775314331055,62.22462844848633,62.829200744628906,3311190,56.336151123046875
2015-03-03,63.15474319458008,65.29400634765625,62.457157135009766,64.54991149902344,23423083,57.87904357910156
2015-03-04,66.31713104248047,66.31713104248047,62.968719482421875,63.24775314331055,9138010,56.711448669433594
2015-03-05,63.01522445678711,63.71281051635742,62.503662109375,63.061729431152344,4265092,56.544654846191406
2015-03-09,62.968719482421875,63.94533920288086,62.178123474121094,62.36414337158203,4502840,55.91915512084961
2015-03-10,62.73619079589844,62.87570571899414,61.48053741455078,61.71306610107422,2153451,55.33536911010742
2015-03-11,62.08510971069336,62.131614685058594,61.108489990234375,61.29451370239258,2261725,54.96006774902344
2015-03-12,61.48053741455078,62.08510971069336,61.06198501586914,61.75957107543945,2315132,55.37706756591797
2015-03-13,62.131614685058594,62.503662109375,60.45741271972656,60.6434326171875,2520905,54.37627029418945
2015-03-16,60.736446380615234,60.92246627807617,60.085365295410156,60.27138900756836,1818488,54.04268264770508
2015-03-17,60.92246627807617,61.06198501586914,60.317893981933594,60.8294563293457,2496723,54.54307174682617
2015-03-18,60.736446380615234,61.57354736328125,60.5039176940918,60.92246627807617,2206589,54.6264762878418
2015-03-19,61.38752365112305,61.48053741455078,60.45741271972656,60.689937591552734,2449906,54.417972564697266
2015-03-20,60.41090393066406,60.87596130371094,59.85283660888672,60.03886032104492,2582205,53.83418273925781
2015-03-23,60.085365295410156,60.22488021850586,59.52729797363281,59.57380294799805,1625249,53.41718292236328
2015-03-24,59.52729797363281,59.94584655761719,58.69019317626953,58.783206939697266,2310052,52.708290100097656
2015-03-25,58.783206939697266,59.06224060058594,58.271644592285156,58.364654541015625,2469339,52.3329963684082
2015-03-26,58.13212585449219,58.59718322753906,57.20201110839844,57.48104476928711,3817886,51.54069900512695
2015-03-27,57.76007843017578,57.946102142333984,55.52780532836914,57.062496185302734,3303365,51.165409088134766
2015-03-30,57.66706848144531,58.783206939697266,57.24851989746094,58.59718322753906,3318692,52.5414924621582
2015-03-31,58.783206939697266,59.155250549316406,58.17863082885742,58.41115951538086,2302829,52.374698638916016
2015-04-01,58.13212585449219,59.24826431274414,58.13212585449219,59.06224060058594,2446494,52.95848846435547
2015-04-06,59.155250549316406,59.94584655761719,58.69019317626953,59.24826431274414,2110367,53.12528610229492
2015-04-07,59.57380294799805,59.94584655761719,58.96923065185547,59.62030792236328,2716432,53.45888137817383
2015-04-08,59.89934158325195,61.015480041503906,59.62030792236328,60.317893981933594,3654432,54.08437728881836
2015-04-09,60.6434326171875,60.736446380615234,59.666812896728516,59.99235534667969,1877278,53.79248046875
2015-04-10,60.27138900756836,61.57354736328125,59.94584655761719,60.96897506713867,4157146,54.66817092895508
2015-04-13,61.29451370239258,62.131614685058594,61.06198501586914,61.527042388916016,4338122,55.16857147216797
2015-04-15,61.75957107543945,61.945594787597656,60.13187026977539,60.36439895629883,4160903,54.12607955932617
2015-04-16,60.41090393066406,60.6434326171875,59.666812896728516,60.085365295410156,1774188,53.87588119506836
2015-04-17,60.317893981933594,60.5039176940918,59.62030792236328,59.75982666015625,1973938,53.583980560302734
2015-04-20,59.75982666015625,59.85283660888672,58.271644592285156,58.736698150634766,2206177,52.66659164428711
2015-04-21,58.876216888427734,59.24826431274414,58.271644592285156,58.783206939697266,1407503,52.708290100097656
2015-04-22,59.155250549316406,59.48078918457031,58.31814956665039,59.24826431274414,1925940,53.12528610229492
2015-04-23,59.24826431274414,62.178123474121094,58.59718322753906,61.620052337646484,15493507,55.2519645690918
2015-04-24,62.78269577026367,62.87570571899414,59.24826431274414,59.43428421020508,8748748,53.29207992553711
2015-04-27,59.52729797363281,59.713321685791016,58.457664489746094,58.69019317626953,3228397,52.6248893737793
2015-04-28,59.06224060058594,59.48078918457031,58.504173278808594,59.294769287109375,2403119,53.16698455810547
2015-04-29,59.43428421020508,59.85283660888672,58.8297119140625,59.52729797363281,2737141,53.375484466552734
2015-04-30,59.57380294799805,59.62030792236328,58.504173278808594,58.6436882019043,2888081,52.583194732666016
