Date,Open,High,Low,Close,Volume,Adj Close
,AIIL.NS,AIIL.NS,AIIL.NS,AIIL.NS,AIIL.NS,AIIL.NS
2024-04-23,171.0,190.63999938964844,155.00999450683594,185.24000549316406,1063225,184.42210388183594
2024-04-24,190.0,193.66000366210938,178.1999969482422,181.63999938964844,178920,180.83798217773438
2024-04-25,183.25,183.25,174.05999755859375,177.19000244140625,68940,176.40765380859375
2024-04-26,178.83999633789062,178.83999633789062,165.60000610351562,170.82000732421875,75620,170.06578063964844
2024-04-29,170.82000732421875,170.82000732421875,166.8000030517578,168.16000366210938,31320,167.41751098632812
2024-04-30,173.8000030517578,173.8000030517578,164.32000732421875,166.61000061035156,36880,165.87435913085938
2024-05-02,169.7899932861328,169.7899932861328,164.32000732421875,165.17999267578125,28455,164.45066833496094
2024-05-03,168.9199981689453,172.4199981689453,164.4600067138672,166.0800018310547,17690,165.34669494628906
2024-05-06,166.1999969482422,168.50999450683594,161.1999969482422,162.83999633789062,52620,162.12100219726562
2024-05-07,165.27999877929688,165.27999877929688,153.8300018310547,156.8300018310547,68915,156.13754272460938
2024-05-08,156.0399932861328,159.61000061035156,153.44000244140625,157.02999877929688,26120,156.33665466308594
2024-05-09,156.77000427246094,160.19000244140625,150.64999389648438,155.63999938964844,58805,154.95278930664062
2024-05-10,155.7100067138672,167.07000732421875,146.44000244140625,152.88999938964844,165055,152.21493530273438
2024-05-13,147.1999969482422,157.25,147.1999969482422,152.49000549316406,98705,151.81671142578125
2024-05-14,153.67999267578125,166.44000244140625,153.67999267578125,164.60000610351562,84320,163.8732452392578
2024-05-15,166.55999755859375,169.60000610351562,160.8300018310547,165.99000549316406,79805,165.25709533691406
2024-05-16,166.8000030517578,172.8800048828125,164.5,171.08999633789062,80805,170.33457946777344
2024-05-17,172.39999389648438,184.0,170.22000122070312,178.25999450683594,170595,177.472900390625
2024-05-21,175.4499969482422,177.60000610351562,166.22999572753906,168.3300018310547,68080,167.58676147460938
2024-05-22,170.85000610351562,172.99000549316406,166.1699981689453,170.22999572753906,64675,169.47836303710938
2024-05-23,167.67999267578125,170.99000549316406,167.22999572753906,167.6300048828125,33815,166.88986206054688
2024-05-24,167.99000549316406,180.0,167.6300048828125,173.49000549316406,798260,172.72398376464844
2024-05-27,176.08999633789062,179.58999633789062,166.5,168.0500030517578,80920,167.30801391601562
2024-05-28,168.0500030517578,168.8699951171875,162.0500030517578,163.1300048828125,64145,162.40972900390625
2024-05-29,163.1999969482422,169.99000549316406,160.0,162.7100067138672,108470,161.99159240722656
2024-05-30,168.0,168.27999877929688,161.39999389648438,162.57000732421875,72300,161.85220336914062
2024-05-31,178.66000366210938,178.66000366210938,163.52999877929688,165.11000061035156,452505,164.3809814453125
2024-06-03,177.9600067138672,189.39999389648438,163.00999450683594,184.82000732421875,966225,184.00396728515625
