Date,Open,High,Low,Close,Volume,Adj Close
,PFC.NS,PFC.NS,PFC.NS,PFC.NS,PFC.NS,PFC.NS
2015-01-01,120.55999755859375,122.76000213623047,119.30000305175781,122.33999633789062,3271855,64.29434967041016
2015-01-02,122.54000091552734,125.95999908447266,121.81999969482422,122.72000122070312,7661297,64.49404907226562
2015-01-05,123.04000091552734,124.5999984741211,121.5199966430664,121.77999877929688,4661567,64.00003814697266
2015-01-06,120.54000091552734,120.80000305175781,114.4000015258789,115.0999984741211,7392742,60.48945999145508
2015-01-07,115.19999694824219,116.16000366210938,110.19999694824219,111.04000091552734,11054610,58.355777740478516
2015-01-08,113.44000244140625,113.83999633789062,109.23999786376953,111.80000305175781,11470307,58.755165100097656
2015-01-09,113.16000366210938,113.5199966430664,111.44000244140625,112.27999877929688,6165887,59.0074348449707
2015-01-12,112.4000015258789,113.80000305175781,109.72000122070312,113.37999725341797,3477070,59.58551788330078
2015-01-13,113.19999694824219,113.80000305175781,109.44000244140625,110.12000274658203,3937920,57.87226867675781
2015-01-14,110.37999725341797,112.72000122070312,110.0,112.04000091552734,4699210,58.88130187988281
2015-01-15,114.44000244140625,118.27999877929688,113.19999694824219,116.5999984741211,11689132,61.27774429321289
2015-01-16,116.5999984741211,117.95999908447266,114.69999694824219,116.27999877929688,4888337,61.10958480834961
2015-01-19,116.80000305175781,119.5999984741211,116.80000305175781,117.19999694824219,6992602,61.593074798583984
2015-01-20,118.27999877929688,118.95999908447266,115.22000122070312,115.91999816894531,4858210,60.92038345336914
2015-01-21,116.0,117.91999816894531,113.19999694824219,114.55999755859375,8672070,60.20566177368164
2015-01-22,114.0,115.86000061035156,110.5999984741211,111.80000305175781,6427950,58.755165100097656
2015-01-23,113.19999694824219,115.16000366210938,110.23999786376953,112.5999984741211,9046807,59.175594329833984
2015-01-27,113.23999786376953,114.19999694824219,110.4800033569336,113.0999984741211,4571730,59.4383659362793
2015-01-28,113.19999694824219,117.5999984741211,112.5199966430664,117.05999755859375,9214022,61.51951217651367
2015-01-29,117.4000015258789,120.19999694824219,116.4000015258789,118.4000015258789,12568075,62.223731994628906
2015-01-30,119.18000030517578,122.36000061035156,117.63999938964844,119.37999725341797,9399155,62.73875427246094
2015-02-02,119.22000122070312,124.77999877929688,118.63999938964844,123.94000244140625,11002417,65.13520050048828
2015-02-03,124.80000305175781,125.4000015258789,114.0,114.77999877929688,8878917,60.32128143310547
2015-02-04,114.87999725341797,117.44000244140625,112.19999694824219,112.4800033569336,10004155,59.1125373840332
2015-02-05,112.4800033569336,115.05999755859375,111.0999984741211,111.80000305175781,4791765,58.755165100097656
2015-02-06,112.0,114.4000015258789,110.5199966430664,113.30000305175781,4177372,59.54347610473633
2015-02-09,112.5,112.5,109.68000030517578,110.86000061035156,3307145,58.26116180419922
2015-02-10,110.19999694824219,114.80000305175781,109.41999816894531,113.83999633789062,5871800,59.827266693115234
2015-02-11,114.23999786376953,115.08000183105469,110.95999908447266,112.41999816894531,6147615,59.08101272583008
2015-02-12,113.0,114.4000015258789,111.30000305175781,112.94000244140625,3697950,59.35429382324219
2015-02-13,111.9800033569336,113.16000366210938,109.31999969482422,109.87999725341797,9409750,57.74613952636719
2015-02-16,110.5999984741211,113.33999633789062,110.0199966430664,112.68000030517578,6225295,59.21764373779297
2015-02-18,112.68000030517578,112.91999816894531,109.66000366210938,110.05999755859375,4161417,57.84073257446289
2015-02-19,110.9800033569336,111.4800033569336,108.0,110.30000305175781,4774095,57.96686553955078
2015-02-20,110.9000015258789,112.80000305175781,109.22000122070312,111.31999969482422,4257487,58.502925872802734
2015-02-23,112.13999938964844,112.4000015258789,108.63999938964844,109.19999694824219,4219667,57.388771057128906
2015-02-24,109.4000015258789,109.9000015258789,107.33999633789062,108.12000274658203,5016820,56.821197509765625
2015-02-25,109.0,109.80000305175781,108.23999786376953,109.19999694824219,3623440,57.388771057128906
2015-02-26,109.76000213623047,112.08000183105469,108.86000061035156,111.5999984741211,7527815,58.650054931640625
2015-02-27,112.4000015258789,117.9800033569336,110.76000213623047,117.45999908447266,9166510,61.72970962524414
2015-03-02,118.23999786376953,124.4000015258789,117.4000015258789,123.4800033569336,10498355,64.89346313476562
2015-03-03,123.66000366210938,125.27999877929688,120.80000305175781,122.45999908447266,9964622,64.35742950439453
2015-03-04,121.5999984741211,122.73999786376953,116.19999694824219,117.0,8294017,63.243900299072266
2015-03-05,117.68000030517578,118.94000244140625,116.33999633789062,117.95999908447266,7445652,63.762821197509766
2015-03-09,117.36000061035156,118.16000366210938,114.86000061035156,115.83999633789062,4484700,62.61686325073242
2015-03-10,116.45999908447266,117.19999694824219,113.41999816894531,114.12000274658203,3838827,61.68711471557617
2015-03-11,114.0,116.72000122070312,112.87999725341797,114.9000015258789,6223492,62.10873794555664
