Date,Open,High,Low,Close,Volume,Adj Close
,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS
2015-01-01,502.6499938964844,504.0,499.04998779296875,503.04998779296875,1351985,486.9628601074219
2015-01-02,503.20001220703125,516.9000244140625,501.70001220703125,514.2999877929688,3852825,497.85308837890625
2015-01-05,516.9000244140625,520.4000244140625,515.0999755859375,517.5499877929688,2561430,500.99920654296875
2015-01-06,513.5499877929688,513.5499877929688,496.75,499.04998779296875,5284530,483.0907897949219
2015-01-07,498.79998779296875,505.3500061035156,494.5,498.6499938964844,4245189,482.7035827636719
2015-01-08,506.0,507.0,494.6499938964844,501.95001220703125,5637844,485.8980712890625
2015-01-09,504.8999938964844,505.8999938964844,487.0,494.95001220703125,5078463,479.1219177246094
2015-01-12,495.0,503.79998779296875,492.1499938964844,501.54998779296875,2290147,485.5108337402344
2015-01-13,504.0,511.70001220703125,500.29998779296875,504.5,4069260,488.3665466308594
2015-01-14,504.5,505.75,494.20001220703125,499.6000061035156,2973231,483.62322998046875
2015-01-15,523.4500122070312,523.9500122070312,511.1000061035156,514.0499877929688,6670800,497.611083984375
2015-01-16,516.5999755859375,521.5,512.5999755859375,514.7999877929688,6920742,498.337158203125
2015-01-19,519.4500122070312,531.7999877929688,516.8499755859375,528.9500122070312,6113156,512.0345458984375
2015-01-20,532.5499877929688,554.7000122070312,531.0999755859375,551.4000244140625,6934581,533.7666625976562
2015-01-21,553.0,556.7999877929688,545.5499877929688,547.25,4459351,529.7493896484375
2015-01-22,549.7000122070312,567.1500244140625,547.7999877929688,564.75,5546866,546.6898193359375
2015-01-23,571.0,577.4000244140625,560.2999877929688,565.1500244140625,4975114,547.0769653320312
2015-01-27,570.9000244140625,597.7999877929688,567.0,592.0999755859375,5376830,573.1651611328125
2015-01-28,590.0,599.7999877929688,583.4500122070312,590.5999755859375,6370073,571.7130737304688
2015-01-29,588.9500122070312,602.0,582.0999755859375,599.5,5424486,580.3284912109375
2015-01-30,602.75,604.0499877929688,583.7000122070312,588.0999755859375,4497194,569.2930908203125
2015-02-02,586.0,621.0,584.4000244140625,617.2999877929688,6307718,597.5592041015625
2015-02-03,623.0,625.5999755859375,584.5,586.5999755859375,9290016,567.841064453125
2015-02-04,591.0,592.0,553.25,558.5999755859375,10773056,540.736328125
2015-02-05,562.4000244140625,578.5,558.5999755859375,565.9000244140625,6865785,547.8030395507812
2015-02-06,568.0,571.5,545.75,563.1500244140625,7706020,545.1409301757812
2015-02-09,555.0,569.5999755859375,550.0,553.5999755859375,4334546,535.8963623046875
2015-02-10,546.9000244140625,569.7999877929688,540.5,554.0999755859375,9809275,536.3803100585938
2015-02-11,559.3499755859375,572.6500244140625,555.5,569.25,6200994,551.0458984375
2015-02-12,573.0,581.5,564.0,578.75,5849894,560.241943359375
2015-02-13,582.1500244140625,588.75,576.5,581.0999755859375,4633409,562.5169067382812
2015-02-16,583.0,584.0,566.0999755859375,570.2999877929688,4284303,552.0623168945312
2015-02-18,572.0,574.0,564.0,569.5,4695905,551.2879638671875
2015-02-19,574.0,575.5999755859375,553.25,565.25,5349212,547.1737670898438
2015-02-20,566.4500122070312,570.7999877929688,554.0,561.5,6025707,543.543701171875
2015-02-23,563.5,567.0,546.0499877929688,549.0499877929688,6089272,531.4917602539062
2015-02-24,549.9000244140625,555.7000122070312,542.0,551.7999877929688,6155111,534.1538696289062
2015-02-25,554.2000122070312,558.5999755859375,550.0999755859375,553.0,4185156,535.3156127929688
2015-02-26,552.6500244140625,557.6500244140625,543.7999877929688,552.2999877929688,5579001,534.6378173828125
2015-02-27,555.5999755859375,570.3499755859375,550.3499755859375,567.1500244140625,5791546,549.0130004882812
2015-03-02,630.0,650.0,628.7000122070312,647.5499877929688,13205219,626.8418579101562
2015-03-03,649.0,649.0,628.5499877929688,631.4000244140625,6817671,611.2083129882812
2015-03-04,650.9000244140625,654.9000244140625,608.1500244140625,612.75,10097232,593.1547241210938
2015-03-05,613.0,622.0,603.5,616.7999877929688,6914112,597.0752563476562
2015-03-09,610.0,610.0,589.1500244140625,591.5999755859375,6043383,572.6810913085938
2015-03-10,591.9000244140625,594.7999877929688,580.0,585.4500122070312,5791801,566.727783203125
2015-03-11,585.25,592.7000122070312,580.0,583.8499755859375,5816344,565.178955078125
2015-03-12,587.5,593.5,582.7000122070312,584.0999755859375,4512080,565.4209594726562
2015-03-13,589.5,590.9500122070312,564.0999755859375,570.0,6749149,551.7719116210938
2015-03-16,569.5,573.7999877929688,559.0999755859375,568.5999755859375,6445254,550.4166259765625
2015-03-17,574.9000244140625,585.7999877929688,567.0499877929688,580.0999755859375,5627580,561.5488891601562
2015-03-18,584.25,585.7999877929688,575.75,581.25,5847672,562.662109375
2015-03-19,588.0,595.5499877929688,558.5,563.5499877929688,7705218,545.5281982421875
2015-03-20,563.0,564.0,551.7000122070312,556.25,8160665,538.4617309570312
2015-03-23,559.9000244140625,562.0,552.6500244140625,555.2000122070312,4191424,537.4451904296875
2015-03-24,553.9500122070312,566.0,551.25,558.0499877929688,6309451,540.2041015625
2015-03-25,559.8499755859375,567.1500244140625,553.9000244140625,562.2000122070312,5578540,544.2213134765625
2015-03-26,560.0,561.4500122070312,537.5,544.2999877929688,9233047,526.8936767578125
2015-03-27,548.0,551.25,526.0999755859375,546.4000244140625,10655577,528.9266967773438
