Date,Open,High,Low,Close,Volume,Adj Close
,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS
2015-12-23,1380.0,1413.699951171875,1356.199951171875,1381.699951171875,10984341,1260.3759765625
2015-12-24,1388.0,1543.949951171875,1385.0,1523.75,5450848,1389.9532470703125
2015-12-28,1532.699951171875,1540.5,1434.0999755859375,1468.4000244140625,2046162,1339.4632568359375
2015-12-29,1469.8499755859375,1493.0,1434.0,1465.550048828125,1333944,1336.863525390625
2015-12-30,1478.0,1489.9000244140625,1444.0,1458.25,622721,1330.20458984375
2015-12-31,1460.0,1496.5999755859375,1442.5,1485.25,774495,1354.833740234375
2016-01-01,1495.0,1519.0,1480.0,1503.0999755859375,508347,1371.1162109375
2016-01-04,1499.9000244140625,1580.0,1485.0,1530.1500244140625,1350429,1395.791259765625
2016-01-05,1538.0,1588.9000244140625,1533.5999755859375,1567.699951171875,658233,1430.0435791015625
2016-01-06,1556.0,1582.0,1518.0,1527.0,594918,1392.91796875
2016-01-07,1504.0,1514.9000244140625,1458.449951171875,1467.3499755859375,349010,1338.505615234375
2016-01-08,1480.0,1503.9000244140625,1470.0,1477.199951171875,190247,1347.490478515625
2016-01-11,1463.4000244140625,1484.800048828125,1449.75,1475.699951171875,187799,1346.1220703125
2016-01-12,1481.0,1492.0,1465.0,1474.300048828125,143904,1344.84521484375
2016-01-13,1478.0,1488.6500244140625,1364.0,1415.75,353619,1291.436767578125
2016-01-14,1397.0,1463.0,1370.0,1435.800048828125,395952,1309.7259521484375
2016-01-15,1444.199951171875,1470.0,1422.0,1431.6500244140625,257237,1305.9404296875
2016-01-18,1421.0,1421.050048828125,1332.25,1344.5999755859375,635080,1226.533935546875
2016-01-19,1355.0,1375.0,1281.0,1330.4000244140625,467691,1213.580810546875
2016-01-20,1320.0,1357.0999755859375,1301.0,1322.800048828125,332152,1206.6480712890625
2016-01-21,1339.0,1375.0,1338.0,1368.5999755859375,197466,1248.4266357421875
2016-01-22,1385.0,1399.800048828125,1315.5,1366.800048828125,166387,1246.7845458984375
2016-01-25,1373.800048828125,1377.800048828125,1350.0,1356.8499755859375,120355,1237.7081298828125
2016-01-27,1364.699951171875,1364.699951171875,1331.050048828125,1339.5,90193,1221.8814697265625
2016-01-28,1334.0,1362.0,1330.0,1350.0999755859375,116177,1231.551025390625
2016-01-29,1343.0,1371.0,1343.0,1358.800048828125,136274,1239.4874267578125
2016-02-01,1361.0,1384.4000244140625,1342.5999755859375,1373.449951171875,145523,1252.8504638671875
2016-02-02,1382.800048828125,1430.9000244140625,1368.800048828125,1372.699951171875,141659,1252.166259765625
2016-02-03,1361.0,1387.5999755859375,1355.5,1373.300048828125,78557,1252.713623046875
2016-02-04,1380.199951171875,1394.0,1339.0,1347.5,127453,1229.1793212890625
2016-02-05,1345.0,1350.5,1330.0,1338.050048828125,31085,1220.558837890625
2016-02-08,1345.0,1354.75,1316.199951171875,1323.3499755859375,38022,1207.1494140625
2016-02-09,1310.0,1344.4000244140625,1300.0,1338.4000244140625,42425,1220.8782958984375
2016-02-10,1337.9000244140625,1340.0,1290.0,1320.9000244140625,50038,1204.9149169921875
2016-02-11,1320.0,1328.0,1252.5999755859375,1275.800048828125,123980,1163.775146484375
2016-02-12,1276.050048828125,1389.75,1255.0,1319.75,518016,1203.8656005859375
2016-02-15,1359.5,1359.5,1292.050048828125,1314.949951171875,130223,1199.4871826171875
2016-02-16,1320.0,1333.0,1291.3499755859375,1309.5999755859375,85016,1194.6070556640625
2016-02-17,1312.0,1327.25,1286.0,1317.9000244140625,143402,1202.17822265625
2016-02-18,1315.5,1334.25,1302.199951171875,1308.5999755859375,46411,1193.6951904296875
2016-02-19,1305.0,1323.0,1295.0,1310.3499755859375,75666,1195.2911376953125
2016-02-22,1310.0,1316.949951171875,1270.0,1281.5999755859375,71363,1169.06591796875
2016-02-23,1287.0999755859375,1320.0,1282.0,1310.0,124252,1194.9720458984375
2016-02-24,1305.0,1307.9000244140625,1271.0,1279.0999755859375,50434,1166.78515625
2016-02-25,1282.300048828125,1285.0,1260.0,1272.1500244140625,30759,1160.4456787109375
2016-02-26,1282.0,1289.9000244140625,1227.0,1279.550048828125,41075,1167.1959228515625
