Date,Open,High,Low,Close,Volume,Adj Close
,POONAWALLA.NS,POONAWALLA.NS,POONAWALLA.NS,POONAWALLA.NS,POONAWALLA.NS,POONAWALLA.NS
2015-01-01,103.5999984741211,108.0,102.44999694824219,107.25,58902,102.23811340332031
2015-01-02,109.05000305175781,109.25,103.80000305175781,104.75,139357,99.85492706298828
2015-01-05,105.69999694824219,118.0,105.05000305175781,111.30000305175781,445290,106.0988540649414
2015-01-06,110.0,110.0,104.0,105.5999984741211,124560,100.66521453857422
2015-01-07,105.55000305175781,109.0,103.75,107.80000305175781,87466,102.76240539550781
2015-01-08,108.94999694824219,110.8499984741211,105.5,106.80000305175781,151334,101.80915069580078
2015-01-09,107.6500015258789,108.4000015258789,106.30000305175781,107.44999694824219,26979,102.42876434326172
2015-01-12,108.25,108.25,105.25,106.69999694824219,25430,101.71380615234375
2015-01-13,108.1500015258789,108.1500015258789,105.55000305175781,106.30000305175781,57287,101.33251190185547
2015-01-14,106.5999984741211,112.9000015258789,106.5999984741211,108.4000015258789,239666,103.33436584472656
2015-01-15,110.8499984741211,112.19999694824219,109.1500015258789,111.0999984741211,148692,105.90819549560547
2015-01-16,110.0999984741211,113.69999694824219,108.55000305175781,109.3499984741211,107988,104.23997497558594
2015-01-19,109.94999694824219,112.69999694824219,108.5999984741211,109.9000015258789,122523,104.76427459716797
2015-01-20,109.9000015258789,111.75,108.5,109.55000305175781,50132,104.43062591552734
2015-01-21,108.5999984741211,115.0,108.5999984741211,109.0999984741211,299216,104.00165557861328
2015-01-22,110.44999694824219,112.25,108.75,111.19999694824219,101234,106.0035171508789
2015-01-23,111.19999694824219,114.0,108.0,109.05000305175781,468814,103.95398712158203
2015-01-27,109.05000305175781,110.5,108.0999984741211,108.80000305175781,89099,103.7156753540039
2015-01-28,108.80000305175781,109.9000015258789,107.30000305175781,107.8499984741211,56352,102.81007385253906
2015-01-29,108.05000305175781,109.1500015258789,103.5,105.0,70653,100.09325408935547
2015-01-30,105.30000305175781,106.4000015258789,103.69999694824219,104.3499984741211,39924,99.47362518310547
2015-02-02,104.05000305175781,104.05000305175781,97.5,98.75,157103,94.13532257080078
2015-02-03,98.75,103.44999694824219,96.55000305175781,98.0999984741211,85841,93.51570129394531
2015-02-04,99.05000305175781,99.05000305175781,95.5,96.0999984741211,85772,91.60914611816406
2015-02-05,98.30000305175781,102.5,96.55000305175781,97.5999984741211,281885,93.03907012939453
2015-02-06,97.8499984741211,98.55000305175781,95.05000305175781,95.80000305175781,80836,91.32317352294922
2015-02-09,96.69999694824219,99.80000305175781,95.5999984741211,99.1500015258789,77296,94.51663208007812
2015-02-10,100.5,103.4000015258789,98.0,99.6500015258789,134145,94.99325561523438
2015-02-11,100.94999694824219,102.69999694824219,99.25,99.5999984741211,79903,94.94560241699219
2015-02-12,101.30000305175781,101.30000305175781,97.0,99.0,96310,94.3736343383789
2015-02-13,99.5999984741211,100.44999694824219,99.05000305175781,99.8499984741211,126774,95.18391418457031
2015-02-16,100.80000305175781,100.80000305175781,99.0,99.9000015258789,60161,95.2315902709961
2015-02-18,100.8499984741211,100.8499984741211,98.5999984741211,99.25,58161,94.61194610595703
2015-02-19,99.94999694824219,100.8499984741211,98.69999694824219,99.3499984741211,46905,94.70728302001953
2015-02-20,99.19999694824219,100.3499984741211,98.1500015258789,98.44999694824219,81621,93.8493423461914
2015-02-23,99.0,99.6500015258789,97.75,98.25,60476,93.65869140625
2015-02-24,99.44999694824219,99.44999694824219,96.0999984741211,97.1500015258789,24160,92.61009216308594
2015-02-25,99.4000015258789,99.69999694824219,97.05000305175781,98.0,45064,93.42037200927734
2015-02-26,98.8499984741211,99.0,96.19999694824219,97.05000305175781,24937,92.5147705078125
2015-02-27,98.05000305175781,98.05000305175781,90.25,95.3499984741211,54249,90.89420318603516
2015-03-02,96.5,98.0,93.25,94.80000305175781,91708,90.36991119384766
2015-03-03,96.0,98.5,94.0,97.94999694824219,101040,93.37269592285156
2015-03-04,98.69999694824219,100.3499984741211,95.5,98.19999694824219,152784,93.61102294921875
2015-03-05,99.0,100.0,97.0,99.3499984741211,28837,94.70728302001953
2015-03-09,99.5,101.0999984741211,97.0999984741211,99.75,26361,95.08859252929688
2015-03-10,100.0,101.0,98.05000305175781,99.1500015258789,45505,94.51663208007812
2015-03-11,99.0,100.69999694824219,98.1500015258789,99.75,33830,95.08859252929688
2015-03-12,99.0999984741211,100.94999694824219,97.5,98.19999694824219,20576,93.61102294921875
2015-03-13,99.9000015258789,100.25,95.80000305175781,96.9000015258789,46767,92.37178039550781
2015-03-16,96.5,98.69999694824219,90.5,92.0999984741211,104040,87.79607391357422
2015-03-17,93.0999984741211,95.94999694824219,91.0,93.9000015258789,44549,89.51197814941406
2015-03-18,93.80000305175781,96.0999984741211,92.3499984741211,93.94999694824219,40765,89.55962371826172
2015-03-19,95.5,95.5,93.30000305175781,94.30000305175781,33547,89.8932876586914
2015-03-20,93.9000015258789,95.94999694824219,92.30000305175781,93.55000305175781,129397,89.17832946777344
2015-03-23,93.55000305175781,93.94999694824219,90.30000305175781,91.44999694824219,22773,87.17645263671875
2015-03-24,90.3499984741211,93.4000015258789,90.0,91.80000305175781,39565,87.51009368896484
2015-03-25,92.0999984741211,92.44999694824219,88.80000305175781,89.69999694824219,68696,85.50822448730469
2015-03-26,89.0,89.5999984741211,86.0999984741211,86.94999694824219,35060,82.8867416381836
2015-03-27,85.4000015258789,87.6500015258789,81.9000015258789,83.4000015258789,100086,79.50263214111328
2015-03-30,86.69999694824219,97.5999984741211,86.6500015258789,93.4000015258789,370593,89.03532409667969
2015-03-31,97.0,99.9000015258789,94.0999984741211,94.9000015258789,696456,90.46524047851562
2015-04-01,96.9000015258789,98.0,95.25,97.69999694824219,165772,93.13436889648438
2015-04-06,98.0,100.69999694824219,97.69999694824219,99.5999984741211,154780,94.94560241699219
2015-04-07,100.9000015258789,102.30000305175781,97.05000305175781,97.94999694824219,115245,93.37269592285156
2015-04-08,98.05000305175781,101.0,97.55000305175781,100.1500015258789,92584,95.46990966796875
2015-04-09,102.0,102.4000015258789,98.5,99.4000015258789,95793,94.75493621826172
2015-04-10,99.0999984741211,103.80000305175781,97.25,101.8499984741211,111575,97.09044647216797
2015-04-13,101.5999984741211,107.44999694824219,101.5,105.0999984741211,173164,100.18858337402344
2015-04-15,106.80000305175781,108.80000305175781,103.19999694824219,104.5999984741211,238654,99.7119369506836
2015-04-16,104.0,104.0,98.9000015258789,100.8499984741211,261421,96.1371841430664
2015-04-17,101.0999984741211,101.44999694824219,97.80000305175781,98.94999694824219,44658,94.32597351074219
2015-04-20,98.9000015258789,99.5,96.5999984741211,96.94999694824219,44756,92.41942596435547
2015-04-21,97.0999984741211,100.0,95.3499984741211,98.94999694824219,39757,94.32597351074219
2015-04-22,99.9000015258789,99.9000015258789,96.0,98.0999984741211,46519,93.51570129394531
2015-04-23,99.8499984741211,99.8499984741211,95.8499984741211,96.5,21877,91.990478515625
2015-04-24,96.0,96.0999984741211,92.6500015258789,93.25,29415,88.892333984375
2015-04-27,94.0999984741211,96.9000015258789,90.9000015258789,95.55000305175781,85256,91.08485412597656
2015-04-28,96.0,96.0,90.80000305175781,92.94999694824219,73033,88.60635375976562
2015-04-29,92.94999694824219,94.0,91.5,91.69999694824219,48964,87.4147720336914
2015-04-30,91.69999694824219,93.0,91.0,91.44999694824219,30166,87.17645263671875
2015-05-04,92.5,95.9000015258789,92.0,95.0999984741211,40183,90.65587615966797
2015-05-05,95.9000015258789,95.9000015258789,92.3499984741211,92.75,24047,88.41570281982422
2015-05-06,92.5,94.8499984741211,89.5,90.75,39605,86.50916290283203
2015-05-07,91.0,91.0,88.5,89.3499984741211,28704,85.17459869384766
2015-05-08,91.44999694824219,101.5999984741211,89.19999694824219,92.4000015258789,685325,88.08206176757812
2015-05-11,93.0,95.9000015258789,92.1500015258789,93.30000305175781,91826,88.94001007080078
2015-05-12,93.5,94.4000015258789,90.5,91.25,34790,86.98579406738281
2015-05-13,93.19999694824219,93.25,90.5,91.5999984741211,19462,87.31945037841797
2015-05-14,90.69999694824219,93.25,90.5,91.5,35803,87.22413635253906
2015-05-15,94.0,95.0,92.0,94.0999984741211,93346,89.70262145996094
2015-05-18,94.6500015258789,100.0,94.05000305175781,98.30000305175781,109656,93.70635223388672
2015-05-19,98.25,101.5,96.1500015258789,100.75,67511,96.04185485839844
2015-05-20,102.44999694824219,104.0,97.4000015258789,98.05000305175781,51625,93.46803283691406
2015-05-21,99.8499984741211,99.8499984741211,96.30000305175781,98.30000305175781,12691,93.70635223388672
2015-05-22,97.55000305175781,104.5,95.4000015258789,102.30000305175781,95067,97.51943969726562
2015-05-25,104.94999694824219,104.94999694824219,99.19999694824219,100.8499984741211,31724,96.1371841430664
2015-05-26,101.80000305175781,101.8499984741211,97.19999694824219,98.8499984741211,25489,94.23064422607422
2015-05-27,98.44999694824219,105.0,97.0999984741211,101.55000305175781,187087,96.80447387695312
2015-05-28,102.44999694824219,104.3499984741211,98.0,103.55000305175781,183800,98.71099853515625
2015-05-29,103.0,103.0,99.0999984741211,100.44999694824219,45602,95.75587463378906
2015-06-01,100.0,101.94999694824219,98.5999984741211,99.25,42988,94.61194610595703
2015-06-02,100.9000015258789,100.9000015258789,96.05000305175781,96.5,41113,91.990478515625
2015-06-03,98.3499984741211,98.3499984741211,92.5999984741211,93.5999984741211,69297,89.22599029541016
2015-06-04,93.55000305175781,94.69999694824219,91.05000305175781,92.1500015258789,71567,87.84374237060547
