Date,Open,High,Low,Close,Volume,Adj Close
,BDL.NS,BDL.NS,BDL.NS,BDL.NS,BDL.NS,BDL.NS
2018-03-23,185.0,201.35000610351562,181.0,194.89999389648438,7879318,170.45677185058594
2018-03-26,194.89999389648438,207.3000030517578,194.5,198.47500610351562,2348330,173.5834503173828
2018-03-27,200.125,204.39999389648438,199.75,202.77499389648438,1031072,177.34413146972656
2018-03-28,200.5,202.5,197.14999389648438,198.3249969482422,353908,173.45223999023438
2018-04-02,199.5,201.0,195.02499389648438,196.125,214862,171.5281524658203
2018-04-03,196.35000610351562,198.9499969482422,194.52499389648438,196.125,228450,171.5281524658203
2018-04-04,196.0,197.5,194.25,196.0500030517578,240096,171.46255493164062
2018-04-05,196.52499389648438,198.14999389648438,194.0,194.4499969482422,139336,170.06320190429688
2018-04-06,194.85000610351562,195.9499969482422,193.125,195.375,149948,170.87217712402344
2018-04-09,196.0,196.5,187.5,194.97500610351562,176604,170.52236938476562
2018-04-10,193.5500030517578,195.39999389648438,191.9499969482422,192.4499969482422,100110,168.31402587890625
2018-04-11,194.39999389648438,194.39999389648438,190.0,190.60000610351562,95608,166.6960906982422
2018-04-12,190.25,192.0,187.5,187.8000030517578,122028,164.2472381591797
2018-04-13,186.14999389648438,191.0,186.14999389648438,187.85000610351562,182670,164.29095458984375
2018-04-16,186.5,205.0,186.5,199.77499389648438,1103868,174.72036743164062
2018-04-17,201.35000610351562,208.89999389648438,200.1999969482422,202.5749969482422,920306,177.16921997070312
2018-04-18,203.9250030517578,204.8249969482422,200.52499389648438,202.35000610351562,258030,176.97242736816406
2018-04-19,204.25,210.9499969482422,203.1750030517578,207.5,915076,181.4765625
2018-04-20,207.9499969482422,209.5,205.5,207.8000030517578,440532,181.7389373779297
2018-04-23,207.89999389648438,210.5,203.25,204.0500030517578,302418,178.45925903320312
2018-04-24,204.0749969482422,205.89999389648438,202.4499969482422,204.3000030517578,149724,178.67787170410156
2018-04-25,203.0,205.0,202.5,204.125,116550,178.52484130859375
2018-04-26,202.75,203.875,202.3249969482422,202.5749969482422,68038,177.16921997070312
2018-04-27,201.5,203.0500030517578,201.5,202.5,79968,177.10357666015625
2018-04-30,200.27499389648438,205.6999969482422,197.0500030517578,201.1750030517578,139808,175.94480895996094
2018-05-02,198.0,201.97500610351562,193.52499389648438,195.0500030517578,98920,170.58798217773438
2018-05-03,196.5,197.5,193.1750030517578,196.14999389648438,64546,171.54998779296875
2018-05-04,196.5,197.0,194.0,194.4250030517578,41144,170.0413360595703
2018-05-07,194.0,196.14999389648438,193.0,194.125,57830,169.77896118164062
2018-05-08,195.0,198.5,193.0500030517578,194.0500030517578,534490,169.71336364746094
2018-05-09,197.0,197.0,192.5,193.9250030517578,175524,169.60403442382812
2018-05-10,193.5,195.4499969482422,193.5,194.0500030517578,73980,169.71336364746094
2018-05-11,194.375,194.85000610351562,193.5,194.02499389648438,61328,169.6914825439453
