Date,Open,High,Low,Close,Volume,Adj Close
,BBTC.NS,BBTC.NS,BBTC.NS,BBTC.NS,BBTC.NS,BBTC.NS
2015-01-01,364.75,385.54998779296875,364.75,385.54998779296875,149047,377.3389892578125
2015-01-02,397.3500061035156,424.1000061035156,395.0,424.1000061035156,544423,415.06805419921875
2015-01-05,442.0,463.70001220703125,439.0,444.6000061035156,529171,435.1315002441406
2015-01-06,440.0,442.79998779296875,410.29998779296875,420.25,247704,411.300048828125
2015-01-07,423.54998779296875,462.25,420.5,462.25,1261920,452.4056091308594
2015-01-08,478.0,503.8999938964844,476.0,484.45001220703125,969711,474.1327819824219
2015-01-09,489.0,501.70001220703125,467.0,472.29998779296875,565555,462.2415466308594
2015-01-12,476.0,486.0,472.25,476.1000061035156,171857,465.9606018066406
2015-01-13,477.0,487.8999938964844,465.70001220703125,469.25,200421,459.2564697265625
2015-01-14,471.45001220703125,477.5,452.0,454.75,163619,445.0653381347656
2015-01-15,458.6000061035156,474.5,436.1499938964844,464.8999938964844,510195,454.9991149902344
2015-01-16,463.0,481.79998779296875,460.54998779296875,464.8999938964844,294782,454.9991149902344
2015-01-19,461.0,488.1000061035156,460.5,483.75,462826,473.4477233886719
2015-01-20,481.0,489.8999938964844,468.8500061035156,470.79998779296875,261443,460.7734375
2015-01-21,470.1000061035156,483.8999938964844,465.1000061035156,473.54998779296875,180705,463.46490478515625
2015-01-22,472.0,480.0,462.5,464.70001220703125,188009,454.8034362792969
2015-01-23,469.0,472.79998779296875,451.25,457.45001220703125,117947,447.7078552246094
2015-01-27,458.0,466.0,447.0,450.8999938964844,115081,441.2972412109375
2015-01-28,450.8999938964844,462.0,438.6499938964844,441.95001220703125,173706,432.53790283203125
2015-01-29,442.0,451.25,430.0,436.0,128761,426.71466064453125
2015-01-30,445.04998779296875,449.0,427.3500061035156,430.45001220703125,151414,421.2828063964844
2015-02-02,427.0,451.95001220703125,427.0,451.95001220703125,168794,442.324951171875
2015-02-03,463.0,467.0,432.20001220703125,435.8999938964844,299964,426.61676025390625
2015-02-04,439.79998779296875,446.1499938964844,431.0,433.1000061035156,175747,423.87640380859375
2015-02-05,438.0,454.75,431.29998779296875,435.20001220703125,303565,425.9316711425781
2015-02-06,437.1000061035156,447.70001220703125,410.04998779296875,415.70001220703125,203506,406.8469543457031
2015-02-09,380.0,434.6000061035156,380.0,416.45001220703125,204090,407.5809326171875
2015-02-10,417.0,429.70001220703125,409.5,414.45001220703125,110080,405.6235656738281
2015-02-11,418.29998779296875,431.5,416.0,420.29998779296875,127201,411.3489685058594
2015-02-12,423.79998779296875,462.29998779296875,419.6000061035156,462.29998779296875,716247,452.45452880859375
2015-02-13,468.04998779296875,471.8999938964844,452.70001220703125,460.04998779296875,394132,450.2524108886719
2015-02-16,463.0,482.6000061035156,461.1000061035156,470.6499938964844,318588,460.62664794921875
2015-02-18,472.0,481.8999938964844,466.0,471.04998779296875,169357,461.01812744140625
2015-02-19,473.8999938964844,480.0,461.25,469.45001220703125,277577,459.4522399902344
2015-02-20,471.95001220703125,482.0,461.25,468.25,214747,458.27777099609375
2015-02-23,470.04998779296875,474.3999938964844,463.0,466.75,126174,456.8097229003906
2015-02-24,468.0,470.8999938964844,450.0,451.79998779296875,68146,442.1780700683594
2015-02-25,451.79998779296875,462.75,421.5,426.8500061035156,134093,417.75946044921875
2015-02-26,429.0,439.0,414.0,423.0,115151,413.9914245605469
2015-02-27,427.6499938964844,432.25,418.04998779296875,422.79998779296875,122891,413.7957458496094
2015-03-02,427.1499938964844,454.75,426.0,442.3999938964844,276928,432.9782409667969
2015-03-03,446.25,486.6000061035156,444.75,485.8500061035156,779600,475.5030517578125
2015-03-04,494.70001220703125,502.0,458.0,464.54998779296875,449811,454.6566162109375
2015-03-05,460.5,489.5,460.5,474.6000061035156,276965,464.4925842285156
2015-03-09,479.0,550.0,470.0,503.8500061035156,1385868,493.11962890625
2015-03-10,507.1000061035156,541.7999877929688,505.45001220703125,517.4000244140625,600782,506.381103515625
2015-03-11,524.2000122070312,536.0,511.0,518.7999877929688,270227,507.75128173828125
2015-03-12,523.0999755859375,535.1500244140625,488.20001220703125,499.6499938964844,413467,489.009033203125
2015-03-13,503.8999938964844,504.20001220703125,472.0,477.79998779296875,238296,467.6243896484375
2015-03-16,481.70001220703125,482.8999938964844,458.0,464.3999938964844,131948,454.509765625
2015-03-17,468.0,479.75,463.5,472.0,171027,461.9479675292969
2015-03-18,472.54998779296875,489.0,466.29998779296875,479.6499938964844,240956,469.43499755859375
2015-03-19,484.3999938964844,494.0,466.5,468.6499938964844,174849,458.66925048828125
2015-03-20,471.45001220703125,472.29998779296875,445.0,449.04998779296875,120489,439.4866638183594
2015-03-23,451.0,466.0,439.0,445.8999938964844,236983,436.40380859375
2015-03-24,445.0,454.20001220703125,438.0,442.5,135663,433.076171875
2015-03-25,446.79998779296875,450.8999938964844,434.20001220703125,435.6000061035156,106721,426.3232116699219
2015-03-26,432.1000061035156,435.0,422.20001220703125,425.1499938964844,82027,416.095703125
2015-03-27,425.0,437.79998779296875,412.54998779296875,430.20001220703125,175066,421.03814697265625
2015-03-30,435.79998779296875,457.79998779296875,435.3500061035156,453.1499938964844,254811,443.4993591308594
2015-03-31,456.0,458.45001220703125,435.3500061035156,440.04998779296875,123506,430.6783447265625
2015-04-01,441.0,458.0,431.29998779296875,449.1499938964844,141334,439.58453369140625
2015-04-06,455.0,479.45001220703125,450.1000061035156,474.3500061035156,394669,464.2478332519531
2015-04-07,477.0,497.79998779296875,470.54998779296875,479.1499938964844,421424,468.9456481933594
2015-04-08,482.0,485.75,467.0,470.25,174939,460.23516845703125
2015-04-09,474.20001220703125,478.3999938964844,462.1000061035156,468.29998779296875,117656,458.32666015625
2015-04-10,470.8500061035156,482.79998779296875,466.0,478.04998779296875,154691,467.8691101074219
2015-04-13,482.3999938964844,489.20001220703125,472.54998779296875,475.95001220703125,146301,465.8138732910156
2015-04-15,477.95001220703125,506.20001220703125,470.0,481.70001220703125,409228,471.44140625
2015-04-16,484.79998779296875,485.75,461.0,467.6499938964844,154199,457.6905822753906
2015-04-17,470.5,476.95001220703125,450.0,453.75,147736,444.0865783691406
2015-04-20,456.0,456.0,440.0,443.6499938964844,96105,434.20166015625
