Date,Open,High,Low,Close,Volume,Adj Close
,CGCL.NS,CGCL.NS,CGCL.NS,CGCL.NS,CGCL.NS,CGCL.NS
2015-01-01,34.99903106689453,37.62868881225586,34.99903106689453,36.4273681640625,6750,36.04619216918945
2015-01-02,36.70168685913086,39.52998733520508,36.70168685913086,38.60298538208008,12786,38.199039459228516
2015-01-05,38.971893310546875,41.18534469604492,37.657066345214844,38.309749603271484,40050,37.908878326416016
2015-01-06,38.02597427368164,38.59352493286133,36.890869140625,37.22194290161133,12268,36.832454681396484
2015-01-07,38.49893569946289,38.49893569946289,36.34223556518555,36.928707122802734,7262,36.54228210449219
2015-01-08,39.047569274902344,39.047569274902344,36.51250457763672,37.67598342895508,14319,37.28174591064453
2015-01-09,37.26923751831055,39.72863006591797,37.26923751831055,38.79216766357422,21275,38.3862419128418
2015-01-12,38.971893310546875,39.35026168823242,36.34223556518555,39.2083740234375,24399,38.798099517822266
2015-01-13,39.72863006591797,40.48536682128906,38.120567321777344,39.700252532958984,23421,39.284828186035156
2015-01-14,40.106998443603516,40.106998443603516,38.63136291503906,39.028648376464844,7437,38.62025451660156
2015-01-15,39.898895263671875,40.6745491027832,39.170536041259766,39.91781234741211,13204,39.5001106262207
2015-01-16,39.58674240112305,40.106998443603516,39.35026168823242,39.6529541015625,11311,39.23802185058594
2015-01-19,39.634037017822266,40.48536682128906,38.971893310546875,39.92727279663086,31424,39.50947189331055
2015-01-20,40.86373519897461,40.86373519897461,38.89622116088867,40.352935791015625,71982,39.93068313598633
2015-01-21,39.78538513183594,46.33115005493164,39.78538513183594,42.197479248046875,124762,41.75592041015625
2015-01-22,42.008296966552734,42.008296966552734,39.93673324584961,40.01240539550781,33041,39.59371566772461
2015-01-23,41.62046813964844,42.37720489501953,39.634037017822266,39.86105728149414,14684,39.44394302368164
2015-01-27,39.35026168823242,39.91781234741211,38.044891357421875,38.252994537353516,7949,37.85270690917969
2015-01-28,39.51106643676758,39.52052688598633,38.02597427368164,38.17732238769531,8504,37.777835845947266
2015-01-29,37.89354705810547,40.579959869384766,37.82733154296875,38.94351577758789,27549,38.5360107421875
2015-01-30,38.60298538208008,39.68133544921875,37.25978088378906,38.063812255859375,10286,37.66550827026367
2015-02-02,37.82733154296875,38.40434265136719,37.41112518310547,38.19623947143555,1379,37.79655456542969
2015-02-03,37.836788177490234,41.62046813964844,37.09897232055664,38.971893310546875,7199,38.5640869140625
2015-02-04,38.21515655517578,39.189456939697266,37.2786979675293,37.401668548583984,12257,37.01029586791992
2015-02-05,38.68811798095703,38.68811798095703,37.647605895996094,37.666526794433594,3261,37.27238082885742
2015-02-06,36.938167572021484,37.82733154296875,36.55979919433594,37.080055236816406,5275,36.692047119140625
2015-02-09,38.09218978881836,38.09218978881836,35.954410552978516,36.64493179321289,11116,36.2614860534668
2015-02-10,37.82733154296875,37.82733154296875,35.20713424682617,36.0584602355957,2679,35.681148529052734
2015-02-11,36.33277893066406,36.71114730834961,34.44093704223633,34.6868782043457,11734,34.323917388916016
2015-02-12,35.19767379760742,35.91657257080078,34.52606964111328,34.772010803222656,7791,34.40816116333008
2015-02-13,35.66117477416992,35.66117477416992,34.639583587646484,34.639583587646484,1495,34.27711486816406
2015-02-16,34.99903106689453,35.04632568359375,33.10719299316406,33.78825378417969,12992,33.43470001220703
2015-02-18,34.0531120300293,35.339561462402344,33.78825378417969,34.95173645019531,5201,34.586002349853516
2015-02-19,34.24229431152344,34.885520935058594,32.82341766357422,33.665283203125,11021,33.313011169433594
2015-02-20,33.2963752746582,34.9611930847168,33.2963752746582,33.72203826904297,3456,33.36917495727539
2015-02-23,35.62333679199219,35.62333679199219,34.02473449707031,34.090946197509766,11761,33.734214782714844
2015-02-24,34.80984878540039,34.80984878540039,33.2963752746582,33.495018005371094,11528,33.1445198059082
2015-02-25,33.2963752746582,34.33688735961914,33.11664962768555,33.34367370605469,5877,32.9947624206543
2015-02-26,32.918006896972656,34.147701263427734,32.55855941772461,33.36259078979492,3382,33.01348114013672
2015-02-27,33.10719299316406,34.611202239990234,33.10719299316406,33.31529235839844,3657,32.9666748046875
2015-03-02,33.447723388671875,34.79092788696289,33.447723388671875,34.147701263427734,7114,33.790382385253906
2015-03-03,34.431480407714844,36.8151969909668,33.54231643676758,35.78414535522461,8726,35.40969467163086
2015-03-04,35.755767822265625,36.54087829589844,34.26121520996094,35.9827880859375,10249,35.60626220703125
2015-03-05,36.8151969909668,36.8151969909668,35.226051330566406,35.47199249267578,2642,35.10081481933594
2015-03-09,35.91657257080078,36.11521530151367,35.37739944458008,35.8881950378418,2960,35.51266098022461
2015-03-10,35.755767822265625,35.944950103759766,35.547664642333984,35.70846939086914,5153,35.334808349609375
2015-03-11,35.944950103759766,36.45574951171875,34.71525573730469,35.85036087036133,5370,35.475223541259766
2015-03-12,35.755767822265625,36.219268798828125,34.45039749145508,35.017948150634766,12442,34.651519775390625
2015-03-13,35.83143997192383,35.83143997192383,34.630123138427734,35.31118392944336,153,34.94168472290039
2015-03-16,34.620662689208984,34.620662689208984,33.485557556152344,33.949058532714844,2769,33.59382247924805
2015-03-17,34.0531120300293,35.538204193115234,33.53285598754883,33.93960189819336,7532,33.58445739746094
2015-03-18,34.0531120300293,34.74363327026367,33.10719299316406,33.81663131713867,4952,33.462772369384766
2015-03-19,34.58282470703125,34.58282470703125,32.009925842285156,32.454505920410156,983,32.114906311035156
2015-03-20,33.10719299316406,33.86392593383789,31.99100685119629,32.7572021484375,7548,32.4144287109375
