Date,Open,High,Low,Close,Volume,Adj Close
,GODFRYPHLP.NS,GODFRYPHLP.NS,GODFRYPHLP.NS,GODFRYPHLP.NS,GODFRYPHLP.NS,GODFRYPHLP.NS
2015-01-01,200.64999389648438,201.35000610351562,196.0,196.98333740234375,13782,167.7491912841797
2015-01-02,195.75,199.96665954589844,195.75,197.51666259765625,15639,168.20338439941406
2015-01-05,197.3333282470703,198.6666717529297,194.6666717529297,195.4499969482422,12468,166.4434051513672
2015-01-06,195.0,195.0,190.39999389648438,192.0500030517578,23034,163.54803466796875
2015-01-07,192.01666259765625,193.3333282470703,189.3333282470703,190.39999389648438,17181,162.1428680419922
2015-01-08,190.68333435058594,193.14999389648438,189.28334045410156,190.68333435058594,22014,162.38421630859375
2015-01-09,191.35000610351562,193.3000030517578,188.35000610351562,189.6666717529297,20376,161.5183868408203
2015-01-12,190.85000610351562,191.28334045410156,187.38333129882812,190.03334045410156,31710,161.83067321777344
2015-01-13,188.6666717529297,191.35000610351562,188.6666717529297,191.01666259765625,19836,162.66802978515625
2015-01-14,188.3333282470703,191.6666717529297,185.0,187.11666870117188,72741,159.3468475341797
2015-01-15,185.39999389648438,191.31666564941406,177.1666717529297,187.26666259765625,53715,159.47457885742188
2015-01-16,186.4166717529297,188.3333282470703,184.0,185.98333740234375,23745,158.3817138671875
2015-01-19,186.6666717529297,189.98333740234375,184.98333740234375,185.51666259765625,28488,157.98431396484375
2015-01-20,186.3333282470703,190.0,186.28334045410156,186.63333129882812,40083,158.93524169921875
2015-01-21,187.3333282470703,189.6666717529297,186.39999389648438,187.28334045410156,30627,159.48880004882812
2015-01-22,186.81666564941406,189.0,186.6666717529297,187.51666259765625,14664,159.68746948242188
2015-01-23,188.3333282470703,188.3333282470703,183.35000610351562,184.56666564941406,27666,157.17529296875
2015-01-27,185.3333282470703,187.6666717529297,184.68333435058594,186.89999389648438,10893,159.16233825683594
2015-01-28,186.36666870117188,188.64999389648438,185.0,186.6999969482422,16062,158.9919891357422
2015-01-29,187.3333282470703,200.96665954589844,186.6666717529297,199.89999389648438,104676,170.23301696777344
2015-01-30,200.6666717529297,201.6666717529297,196.6666717529297,196.86666870117188,43608,167.6498260498047
2015-02-02,196.0,198.64999389648438,195.0,196.48333740234375,32790,167.32339477539062
2015-02-03,196.0500030517578,197.5833282470703,193.3333282470703,196.6999969482422,41082,167.50791931152344
