Date,Open,High,Low,Close,Volume,Adj Close
,CAMS.NS,CAMS.NS,CAMS.NS,CAMS.NS,CAMS.NS,CAMS.NS
2020-10-05,284.0,297.79998779296875,274.20001220703125,280.2799987792969,3190475,258.0347595214844
2020-10-06,282.0,288.3699951171875,280.25,283.8800048828125,2712865,261.3489685058594
2020-10-07,284.20001220703125,284.7300109863281,271.1499938964844,276.2900085449219,1415575,254.36141967773438
2020-10-08,277.0,277.989990234375,265.0400085449219,266.9800109863281,1435135,245.79022216796875
2020-10-09,265.2200012207031,274.239990234375,259.0,267.3599853515625,3087560,246.14012145996094
2020-10-12,268.3999938964844,269.5,261.1499938964844,262.20001220703125,2031360,241.38966369628906
2020-10-13,260.0,265.6000061035156,259.010009765625,261.8399963378906,888060,241.0582275390625
2020-10-14,261.6000061035156,270.8900146484375,261.6000061035156,269.0799865722656,1159155,247.72361755371094
2020-10-15,269.3900146484375,272.1099853515625,265.80999755859375,266.45001220703125,763800,245.30230712890625
2020-10-16,265.6000061035156,269.79998779296875,265.1700134277344,268.2900085449219,373465,246.9962615966797
2020-10-19,269.0,270.0,265.80999755859375,268.1199951171875,368670,246.8397979736328
2020-10-20,267.0,269.010009765625,266.0,267.1600036621094,259050,245.9559326171875
2020-10-21,267.1600036621094,270.79998779296875,266.79998779296875,267.4800109863281,383305,246.2505645751953
2020-10-22,266.3999938964844,269.260009765625,264.0,265.42999267578125,793990,244.36331176757812
2020-10-23,266.7300109863281,274.739990234375,265.6099853515625,270.489990234375,715125,249.02169799804688
2020-10-26,269.0,270.5400085449219,265.0,268.739990234375,239030,247.41058349609375
2020-10-27,266.0199890136719,268.989990234375,265.4100036621094,267.0899963378906,1122195,245.89154052734375
2020-10-28,266.4100036621094,268.1600036621094,258.9599914550781,263.6000061035156,887285,242.6785430908203
2020-10-29,260.6099853515625,262.9800109863281,259.0,259.9200134277344,1430225,239.29063415527344
2020-10-30,260.3900146484375,264.0,258.6000061035156,259.3699951171875,192670,238.78427124023438
2020-11-02,260.3999938964844,264.0,258.19000244140625,259.82000732421875,972760,239.19859313964844
2020-11-03,260.3999938964844,261.7699890136719,252.3000030517578,253.1300048828125,1398020,233.03952026367188
2020-11-04,253.99000549316406,257.6600036621094,252.0,253.49000549316406,796410,233.37095642089844
2020-11-05,255.0,259.0,253.47999572753906,258.04998779296875,259685,237.56900024414062
2020-11-06,259.9800109863281,259.9800109863281,255.60000610351562,256.0,1006860,235.68173217773438
2020-11-09,257.92999267578125,259.5899963378906,255.60000610351562,258.7200012207031,535865,238.1858367919922
2020-11-10,259.7799987792969,259.7900085449219,255.91000366210938,258.3399963378906,1128100,237.8360137939453
2020-11-11,259.20001220703125,259.739990234375,255.0,257.0400085449219,692310,236.63919067382812
2020-11-12,257.9599914550781,263.79998779296875,257.79998779296875,261.07000732421875,1228975,240.3493194580078
2020-11-13,260.989990234375,262.82000732421875,259.79998779296875,260.17999267578125,635185,239.52996826171875
2020-11-14,262.0,262.6000061035156,260.9599914550781,262.17999267578125,93815,241.37120056152344
2020-11-17,263.19000244140625,274.0,263.19000244140625,272.05999755859375,2573760,250.4670867919922
2020-11-18,274.0,275.3800048828125,270.29998779296875,271.3999938964844,796275,249.8594207763672
2020-11-19,271.79998779296875,276.9800109863281,268.80999755859375,275.20001220703125,1080900,254.6244354248047
2020-11-20,275.45001220703125,279.8999938964844,271.0,277.7699890136719,1220150,257.00225830078125
2020-11-23,279.989990234375,292.0,278.0,289.82000732421875,2334795,268.1513366699219
2020-11-24,293.7799987792969,294.2799987792969,284.3999938964844,287.69000244140625,779315,266.18060302734375
2020-11-25,288.0,299.739990234375,285.69000244140625,295.8900146484375,3201500,273.76751708984375
2020-11-26,298.0,298.0,291.2099914550781,295.9100036621094,768365,273.7859802246094
2020-11-27,295.7799987792969,295.7799987792969,287.3299865722656,289.0299987792969,320655,267.4203186035156
2020-12-01,288.79998779296875,294.20001220703125,287.3399963378906,290.07000732421875,550670,268.3826599121094
2020-12-02,290.0,293.7799987792969,285.1300048828125,291.55999755859375,512820,269.76129150390625
2020-12-03,290.2200012207031,293.5899963378906,288.20001220703125,289.1199951171875,241610,267.5036926269531
2020-12-04,290.3999938964844,294.0,288.3299865722656,292.6099853515625,385635,270.73272705078125
2020-12-07,293.9200134277344,296.0,287.25,291.0400085449219,1009490,269.28009033203125
2020-12-08,292.0,295.79998779296875,291.42999267578125,292.760009765625,412675,270.8715515136719
2020-12-09,292.989990234375,297.0,292.3999938964844,294.07000732421875,1569625,272.08355712890625
2020-12-10,294.07000732421875,304.92999267578125,291.6499938964844,300.95001220703125,3028935,278.44921875
2020-12-11,303.3999938964844,304.79998779296875,294.9700012207031,299.82000732421875,734870,277.4036865234375
2020-12-14,301.1099853515625,306.6000061035156,298.0,301.95001220703125,1202985,279.3744201660156
2020-12-15,302.0,303.6000061035156,299.0,301.8800048828125,761855,279.3096618652344
2020-12-16,301.79998779296875,307.6000061035156,299.010009765625,301.8699951171875,512560,279.3004455566406
2020-12-17,302.8999938964844,306.5199890136719,301.0,301.8999938964844,344070,279.32818603515625
2020-12-18,302.1400146484375,324.79998779296875,299.010009765625,320.2200012207031,3709685,296.2784729003906
2020-12-21,323.69000244140625,350.3999938964844,322.04998779296875,337.57000732421875,8496715,312.33123779296875
2020-12-22,348.0,348.0,310.0,335.3800048828125,3096095,310.30499267578125
2020-12-23,338.79998779296875,344.0,330.79998779296875,334.6300048828125,1570770,309.6110534667969
2020-12-24,337.6000061035156,346.70001220703125,335.20001220703125,339.0199890136719,1288275,313.6728210449219
2020-12-28,340.79998779296875,349.79998779296875,336.010009765625,345.2099914550781,1143340,319.3999938964844
2020-12-29,347.5899963378906,373.0,344.7300109863281,367.1499938964844,4119105,339.6996765136719
2020-12-30,377.6000061035156,378.0,350.489990234375,359.2699890136719,4152050,332.4088439941406
2020-12-31,356.57000732421875,367.79998779296875,354.0199890136719,361.1400146484375,1955390,334.13909912109375
2021-01-01,358.20001220703125,371.0,350.3999938964844,357.8500061035156,1540965,331.0950012207031
2021-01-04,359.29998779296875,369.9800109863281,352.0,365.0899963378906,1489445,337.793701171875
2021-01-05,362.0,371.3699951171875,358.0,360.5199890136719,594020,333.5653991699219
2021-01-06,362.3900146484375,364.4100036621094,352.2200012207031,356.7799987792969,506840,330.10504150390625
2021-01-07,360.0199890136719,365.20001220703125,353.6000061035156,361.489990234375,590060,334.46282958984375
2021-01-08,364.5,364.6000061035156,355.3900146484375,357.3900146484375,376320,330.66937255859375
2021-01-11,358.92999267578125,361.5899963378906,356.20001220703125,359.1499938964844,368395,332.2978515625
2021-01-12,360.79998779296875,365.6000061035156,357.4200134277344,360.5299987792969,824415,333.5746154785156
2021-01-13,363.5899963378906,373.0,359.2099914550781,368.1499938964844,997705,340.6249084472656
2021-01-14,370.0,370.79998779296875,360.6000061035156,362.2900085449219,248920,335.20306396484375
2021-01-15,363.0,365.20001220703125,360.0,361.6400146484375,190760,334.6016540527344
2021-01-18,361.0,366.0,351.0,362.3299865722656,407340,335.2400207519531
2021-01-19,364.0,364.4700012207031,360.20001220703125,361.75,127150,334.7034606933594
2021-01-20,361.79998779296875,363.6000061035156,358.0,358.9200134277344,140775,332.0849914550781
2021-01-21,361.95001220703125,367.5799865722656,355.8299865722656,358.17999267578125,402485,331.40032958984375
2021-01-22,357.989990234375,362.3299865722656,353.45001220703125,356.1000061035156,213995,329.47589111328125
2021-01-25,359.0,361.94000244140625,352.80999755859375,356.7900085449219,214915,330.1143493652344
2021-01-27,356.0199890136719,361.0,356.0199890136719,359.6300048828125,242130,332.74188232421875
2021-01-28,357.0199890136719,366.0,357.0,360.29998779296875,352935,333.36181640625
2021-01-29,362.0799865722656,367.20001220703125,351.6000061035156,355.3500061035156,551475,328.78192138671875
2021-02-01,356.0,364.69000244140625,354.0199890136719,359.4100036621094,550665,332.5383605957031
2021-02-02,360.20001220703125,364.3900146484375,360.0,361.9100036621094,222940,334.8514404296875
2021-02-03,363.0,364.7900085449219,360.739990234375,362.55999755859375,182335,335.4528503417969
2021-02-04,362.6000061035156,383.79998779296875,362.0,371.19000244140625,1052005,343.4376525878906
2021-02-05,372.989990234375,374.79998779296875,362.2300109863281,364.489990234375,333525,337.238525390625
2021-02-08,366.95001220703125,374.0899963378906,365.20001220703125,370.70001220703125,1336920,342.9842529296875
2021-02-09,373.29998779296875,396.0,371.0,373.9200134277344,1746005,345.9635314941406
2021-02-10,377.20001220703125,389.32000732421875,371.0,374.6199951171875,1213950,346.61114501953125
2021-02-11,375.989990234375,401.6000061035156,375.989990234375,395.7699890136719,1465805,366.1798095703125
2021-02-12,401.0,404.6600036621094,382.0,386.07000732421875,972635,357.2051086425781
2021-02-15,390.54998779296875,394.0,380.0,382.9100036621094,801260,354.28143310546875
2021-02-16,385.9700012207031,386.7300109863281,377.989990234375,380.5,532265,352.05157470703125
2021-02-17,379.9800109863281,383.989990234375,376.17999267578125,378.8299865722656,333295,351.9122314453125
2021-02-18,380.6499938964844,382.79998779296875,374.0,376.6300048828125,363600,349.86859130859375
2021-02-19,376.6300048828125,378.5,362.0,364.3999938964844,554125,338.50750732421875
2021-02-22,364.20001220703125,364.20001220703125,340.20001220703125,343.4800109863281,1371040,319.0740966796875
2021-02-23,346.19000244140625,359.0899963378906,346.19000244140625,351.9599914550781,1234410,326.9515075683594
2021-02-24,354.79998779296875,363.989990234375,352.2200012207031,361.54998779296875,171655,335.8600769042969
2021-02-25,362.6000061035156,366.0,360.0,361.3900146484375,531740,335.71148681640625
2021-02-26,359.0,370.7900085449219,354.010009765625,365.1000061035156,497145,339.1578369140625
2021-03-01,368.0,375.0,364.010009765625,372.2699890136719,864690,345.818359375
2021-03-02,372.0,383.20001220703125,371.94000244140625,379.29998779296875,691325,352.34881591796875
2021-03-03,373.0,387.79998779296875,373.0,379.4100036621094,1392325,352.4509582519531
2021-03-04,376.20001220703125,385.1300048828125,376.20001220703125,380.42999267578125,342655,353.3985290527344
2021-03-05,380.989990234375,383.0,377.1099853515625,380.1099853515625,232010,353.1011962890625
2021-03-08,383.0,385.7900085449219,377.6000061035156,379.44000244140625,465500,352.4789123535156
2021-03-09,380.0,383.0899963378906,368.0,373.1099853515625,230270,346.59857177734375
2021-03-10,376.0,376.1000061035156,368.8299865722656,369.6099853515625,170000,343.34735107421875
2021-03-12,372.0,377.6000061035156,365.6199951171875,374.8900146484375,1350120,348.2522277832031
2021-03-15,377.5199890136719,379.2900085449219,370.20001220703125,372.5400085449219,196075,346.0692443847656
2021-03-16,374.0,377.4200134277344,371.0,373.57000732421875,578005,347.02593994140625
2021-03-17,375.5400085449219,377.70001220703125,366.0,370.1099853515625,403890,343.81182861328125
2021-03-18,373.0,376.0,367.1199951171875,373.0,353685,346.4964294433594
2021-03-19,373.0,374.3999938964844,359.20001220703125,369.54998779296875,273545,343.2915954589844
2021-03-22,372.3999938964844,378.6000061035156,366.4800109863281,373.1700134277344,525510,346.6544189453125
2021-03-23,375.20001220703125,378.9599914550781,370.20001220703125,376.1300048828125,539150,349.4041748046875
2021-03-24,375.6000061035156,375.6000061035156,366.1199951171875,368.3599853515625,144045,342.1861877441406
2021-03-25,370.19000244140625,371.0,351.5799865722656,355.5,601290,330.23992919921875
2021-03-26,357.989990234375,359.0,348.29998779296875,353.760009765625,331785,328.6236267089844
2021-03-30,358.0,370.0,355.239990234375,362.92999267578125,552165,337.1419372558594
2021-03-31,361.79998779296875,370.9800109863281,358.4100036621094,369.2799987792969,469380,343.040771484375
2021-04-01,373.0,373.5799865722656,365.6000061035156,367.29998779296875,174315,341.2015075683594
2021-04-05,368.0,370.9700012207031,363.4599914550781,366.05999755859375,183410,340.049560546875
2021-04-06,367.0,367.0,360.9200134277344,364.0899963378906,289250,338.2195739746094
2021-04-07,364.0,365.6000061035156,359.20001220703125,363.54998779296875,224880,337.7180480957031
2021-04-08,362.5799865722656,374.9599914550781,362.5799865722656,370.9200134277344,416365,344.5642395019531
2021-04-09,372.0,378.0,365.0400085449219,367.6499938964844,316000,341.526611328125
2021-04-12,367.0,367.0,354.29998779296875,359.5,355005,333.95574951171875
2021-04-13,359.0,363.1400146484375,356.0,358.5899963378906,268560,333.1103820800781
2021-04-15,356.3999938964844,373.0,356.3999938964844,370.8599853515625,357470,344.50848388671875
2021-04-16,373.0,420.0,371.07000732421875,413.3900146484375,3993820,384.0166320800781
2021-04-19,402.0,431.6000061035156,393.3900146484375,406.1300048828125,3207425,377.2724609375
