Date,Open,High,Low,Close,Volume,Adj Close
,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
2015-01-01,319.25,320.0,315.0,315.8974914550781,60500,278.2193908691406
2015-01-02,312.802490234375,318.32501220703125,312.802490234375,316.57501220703125,136860,278.81610107421875
2015-01-05,318.5,318.5,314.5,316.7449951171875,213800,278.96575927734375
2015-01-06,314.79998779296875,315.6524963378906,311.0,312.3399963378906,263180,275.0863037109375
2015-01-07,313.25,315.447509765625,312.37750244140625,313.6474914550781,713460,276.2378234863281
2015-01-08,313.75,317.25,313.75,315.0224914550781,150480,277.44873046875
2015-01-09,318.5,323.99749755859375,313.67498779296875,319.3175048828125,409840,281.23150634765625
2015-01-12,321.0,326.0,319.2749938964844,323.13751220703125,951140,284.5958251953125
2015-01-13,323.5,337.04998779296875,323.5,335.7325134277344,1102160,295.6886291503906
2015-01-14,336.75,346.5,334.24749755859375,339.0924987792969,748060,298.6478576660156
2015-01-15,343.4599914550781,347.0,338.052490234375,340.4549865722656,1195060,299.84783935546875
2015-01-16,338.1000061035156,350.25,337.00250244140625,349.260009765625,997040,307.6026611328125
2015-01-19,350.25,355.0,349.2275085449219,353.697509765625,708280,311.5108642578125
2015-01-20,353.6499938964844,355.5,350.0,353.7250061035156,568620,311.5351257324219
2015-01-21,354.38751220703125,356.0,351.9049987792969,354.0,622080,311.77734375
2015-01-22,353.75,358.5,352.6000061035156,354.8525085449219,1082980,312.52813720703125
2015-01-23,357.3999938964844,364.5,357.3999938964844,362.9175109863281,917320,319.6312255859375
2015-01-27,362.9150085449219,371.5,362.7974853515625,367.50250244140625,907000,323.6693115234375
2015-01-28,367.25,371.04998779296875,360.75250244140625,365.2025146484375,475240,321.6436462402344
2015-01-29,365.0,368.2449951171875,357.3999938964844,360.7225036621094,440800,317.6980285644531
2015-01-30,361.0,361.0,355.0,355.6524963378906,607740,313.232666015625
2015-02-02,355.69000244140625,358.0775146484375,348.8175048828125,352.9825134277344,494320,310.8811340332031
2015-02-03,355.54998779296875,359.5,347.5,353.92498779296875,378180,311.7112731933594
2015-02-04,353.8999938964844,356.9574890136719,347.79998779296875,348.88751220703125,131760,307.2745361328125
2015-02-05,352.5,352.5,340.5,344.9574890136719,340860,303.81329345703125
2015-02-06,345.0,348.5,342.5,344.2275085449219,177620,303.1704406738281
2015-02-09,344.5,346.5,338.00250244140625,341.7699890136719,311020,301.0059814453125
2015-02-10,345.0,350.8999938964844,338.3500061035156,339.7074890136719,318040,299.1894836425781
2015-02-11,344.95001220703125,350.0,340.25,344.052490234375,274160,303.0163269042969
2015-02-12,344.25,348.5,339.0150146484375,341.2300109863281,257740,300.5303955078125
2015-02-13,341.9949951171875,354.8900146484375,341.5,351.6824951171875,573700,309.73626708984375
2015-02-16,361.29998779296875,363.6000061035156,355.114990234375,357.36749267578125,477900,314.7431335449219
