Date,Open,High,Low,Close,Volume,Adj Close
,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS
2015-01-01,569.7000122070312,569.7000122070312,561.5999755859375,563.5499877929688,444720,532.2207641601562
2015-01-02,562.5,567.9000244140625,562.0,566.25,608132,534.7708740234375
2015-01-05,566.0499877929688,569.6500244140625,558.4749755859375,565.9749755859375,1056146,534.5111694335938
2015-01-06,561.5,563.6749877929688,540.0,543.9000244140625,1383922,513.6632080078125
2015-01-07,551.75,559.4749755859375,548.5499877929688,552.5250244140625,1366968,521.8086547851562
2015-01-08,556.0,565.0,554.5,563.3499755859375,1840362,532.0317993164062
2015-01-09,568.0,589.9500122070312,563.5,584.7750244140625,2347064,552.2659301757812
2015-01-12,589.9249877929688,594.0,583.5,588.7999877929688,1429526,556.067138671875
2015-01-13,588.875,592.5,572.9500122070312,575.1749877929688,980082,543.19970703125
2015-01-14,578.6500244140625,581.8499755859375,568.1500244140625,572.25,1759864,540.437255859375
2015-01-15,579.9500122070312,579.9500122070312,563.5,566.0499877929688,2046230,534.581787109375
2015-01-16,563.6749877929688,580.5999755859375,563.6749877929688,577.6749877929688,1337782,545.560546875
2015-01-19,580.5,586.0,576.0,581.4249877929688,930258,549.10205078125
2015-01-20,585.0,588.0,579.5999755859375,583.2750244140625,923532,550.8493041992188
2015-01-21,578.0,589.9000244140625,573.2999877929688,585.2750244140625,1230366,552.738037109375
2015-01-22,582.375,596.0,581.0999755859375,590.5499877929688,1773410,557.7197265625
2015-01-23,593.5,594.5750122070312,582.5,589.9249877929688,1360378,557.1294555664062
2015-01-27,589.5,591.9500122070312,580.5499877929688,588.8250122070312,1519228,556.0907592773438
2015-01-28,583.5,595.0,582.9749755859375,589.0750122070312,1629238,556.3268432617188
2015-01-29,592.0,614.0,587.5499877929688,610.7750244140625,2811796,576.8206176757812
2015-01-30,612.5,626.0,612.5,623.875,1468250,589.192138671875
2015-02-02,620.0,635.0,618.1500244140625,632.0750122070312,1162952,596.9363403320312
2015-02-03,636.25,636.6500244140625,607.75,612.0999755859375,1946844,578.0716552734375
