Date,Open,High,Low,Close,Volume,Adj Close
,ATUL.NS,ATUL.NS,ATUL.NS,ATUL.NS,ATUL.NS,ATUL.NS
2015-01-01,1384.949951171875,1400.699951171875,1369.0,1374.550048828125,7934,1310.8170166015625
2015-01-02,1368.0999755859375,1382.0,1350.0,1356.199951171875,22956,1293.3177490234375
2015-01-05,1348.0,1375.199951171875,1318.300048828125,1325.75,15313,1264.2796630859375
2015-01-06,1339.75,1359.9000244140625,1262.800048828125,1295.300048828125,19251,1235.2415771484375
2015-01-07,1283.0999755859375,1327.1500244140625,1283.0999755859375,1312.6500244140625,9266,1251.787109375
2015-01-08,1300.3499755859375,1334.199951171875,1277.0,1296.0,13853,1235.9088134765625
2015-01-09,1302.5,1339.050048828125,1287.0999755859375,1325.449951171875,21218,1263.99365234375
2015-01-12,1330.25,1389.9000244140625,1328.949951171875,1369.75,27228,1306.239501953125
2015-01-13,1371.300048828125,1402.0,1370.0,1374.9000244140625,16741,1311.1505126953125
2015-01-14,1372.050048828125,1398.0,1344.199951171875,1355.199951171875,8286,1292.364013671875
2015-01-15,1365.0,1515.0,1356.0999755859375,1409.5,115628,1344.146240234375
2015-01-16,1409.300048828125,1437.949951171875,1385.5,1405.25,22585,1340.093505859375
2015-01-19,1409.949951171875,1423.0,1360.050048828125,1375.0,18954,1311.24609375
2015-01-20,1414.949951171875,1418.9000244140625,1360.0,1398.4000244140625,43864,1333.5611572265625
2015-01-21,1400.050048828125,1418.0,1351.050048828125,1369.800048828125,75622,1306.2872314453125
2015-01-22,1374.0,1397.6500244140625,1361.5,1383.050048828125,55035,1318.922607421875
2015-01-23,1393.0,1410.0,1304.0,1324.0999755859375,146744,1262.7059326171875
2015-01-27,1324.0999755859375,1367.449951171875,1320.0,1337.8499755859375,24678,1275.818359375
2015-01-28,1337.050048828125,1342.0,1302.0,1305.25,25788,1244.7301025390625
2015-01-29,1301.1500244140625,1306.0,1282.5,1295.800048828125,11305,1235.718505859375
2015-01-30,1292.25,1301.0,1288.0,1292.75,20207,1232.8096923828125
2015-02-02,1250.0,1336.0,1250.0,1325.550048828125,30491,1264.0889892578125
2015-02-03,1322.050048828125,1330.0,1296.4000244140625,1325.1500244140625,23214,1263.7073974609375
2015-02-04,1321.6500244140625,1337.699951171875,1285.0999755859375,1292.8499755859375,33776,1232.9051513671875
2015-02-05,1297.0,1300.0,1277.6500244140625,1295.4000244140625,8232,1235.3369140625
2015-02-06,1291.0,1294.300048828125,1251.0,1268.949951171875,4824,1210.1131591796875
2015-02-09,1269.9000244140625,1307.800048828125,1264.949951171875,1290.449951171875,19246,1230.6162109375
2015-02-10,1275.0,1305.949951171875,1275.0,1301.5,31639,1241.1539306640625
2015-02-11,1289.699951171875,1320.0,1285.0,1304.0,6405,1243.5379638671875
2015-02-12,1305.0,1320.0,1290.0,1293.0999755859375,2499,1233.1434326171875
2015-02-13,1297.0,1325.0,1286.0,1295.0999755859375,6437,1235.05078125
2015-02-16,1340.0,1340.0,1268.199951171875,1269.300048828125,7502,1210.44677734375
2015-02-18,1274.0,1308.0,1274.0,1299.550048828125,11333,1239.2940673828125
2015-02-19,1299.199951171875,1303.5,1280.0,1299.75,8975,1239.4849853515625
2015-02-20,1295.050048828125,1305.0,1293.0,1299.5999755859375,41348,1239.342041015625
2015-02-23,1296.4000244140625,1317.449951171875,1285.0,1310.550048828125,21445,1249.7843017578125
2015-02-24,1306.0,1319.0,1291.0999755859375,1296.699951171875,2560,1236.5765380859375
2015-02-25,1292.199951171875,1347.0,1292.199951171875,1318.449951171875,43320,1257.318115234375
2015-02-26,1323.0,1340.0,1295.0,1304.300048828125,9900,1243.823974609375
2015-02-27,1300.0,1320.0,1291.0,1302.0,9390,1241.630615234375
2015-03-02,1251.050048828125,1323.699951171875,1251.050048828125,1290.75,25752,1230.9022216796875
2015-03-03,1290.0,1328.0,1289.0,1319.699951171875,8628,1258.510009765625
2015-03-04,1315.0,1315.0,1284.949951171875,1286.75,8188,1227.0880126953125
2015-03-05,1291.0,1300.0,1256.0999755859375,1270.0999755859375,115975,1211.209716796875
2015-03-09,1264.699951171875,1265.0,1239.0,1248.9000244140625,9308,1190.9927978515625
2015-03-10,1245.0,1281.5,1245.0,1273.75,6502,1214.690673828125
2015-03-11,1278.0,1284.0,1249.949951171875,1252.9000244140625,8589,1194.80712890625
2015-03-12,1256.949951171875,1280.5,1233.0999755859375,1249.300048828125,24100,1191.3743896484375
2015-03-13,1254.0,1268.0,1200.0,1208.3499755859375,46464,1152.322998046875
