Date,Open,High,Low,Close,Volume,Adj Close
,PIIND.NS,PIIND.NS,PIIND.NS,PIIND.NS,PIIND.NS,PIIND.NS
2015-01-01,520.0,541.9500122070312,516.9500122070312,537.9000244140625,146880,517.27880859375
2015-01-02,540.0,561.7999877929688,538.0,549.5999755859375,123424,528.5303955078125
2015-01-05,549.5999755859375,553.0,532.5999755859375,542.2999877929688,96084,521.51025390625
2015-01-06,539.9000244140625,546.0,523.5499877929688,540.7000122070312,61019,519.9715576171875
2015-01-07,547.0,547.0,520.0999755859375,532.25,39059,511.8455505371094
2015-01-08,549.9500122070312,549.9500122070312,522.5999755859375,535.7000122070312,60376,515.1632690429688
2015-01-09,536.0,542.5,528.0,531.8499755859375,42813,511.4608459472656
2015-01-12,528.5499877929688,539.7999877929688,525.9000244140625,532.3499755859375,104932,511.9417724609375
2015-01-13,534.9500122070312,535.0499877929688,525.4500122070312,528.0999755859375,27231,507.8546447753906
2015-01-14,528.0999755859375,533.9500122070312,526.2000122070312,529.4500122070312,38538,509.1528625488281
2015-01-15,534.5,548.0,517.1500244140625,524.7999877929688,64600,504.68115234375
2015-01-16,527.75,531.9000244140625,518.0999755859375,527.9500122070312,100345,507.7103576660156
2015-01-19,528.0,531.9500122070312,496.29998779296875,503.29998779296875,91914,484.00537109375
2015-01-20,507.45001220703125,511.8500061035156,486.0,494.5,106812,475.5427551269531
2015-01-21,497.0,499.0,484.8999938964844,492.6499938964844,100609,473.7635803222656
2015-01-22,493.0,532.0,493.0,505.6000061035156,196976,486.2171630859375
2015-01-23,507.8999938964844,522.0,506.04998779296875,510.79998779296875,50920,491.2177734375
2015-01-27,520.7000122070312,528.0,511.20001220703125,513.2999877929688,46418,493.62200927734375
2015-01-28,515.2999877929688,518.0999755859375,495.0,507.29998779296875,32961,487.85198974609375
2015-01-29,510.0,510.0,482.0,486.1499938964844,71912,467.51287841796875
2015-01-30,487.79998779296875,515.0,480.0,500.95001220703125,89203,481.74542236328125
2015-02-02,501.1000061035156,506.5,495.04998779296875,505.29998779296875,99045,485.92864990234375
2015-02-03,504.04998779296875,507.5,498.29998779296875,501.25,81097,482.03387451171875
2015-02-04,499.0,509.5,491.0,494.75,52383,475.78314208984375
2015-02-05,497.79998779296875,507.95001220703125,492.25,504.8999938964844,44186,485.5439453125
2015-02-06,503.0,506.95001220703125,490.0,496.0,19854,476.9851989746094
2015-02-09,497.3999938964844,506.54998779296875,490.0,502.54998779296875,28985,483.2840576171875
2015-02-10,498.8500061035156,502.75,493.79998779296875,495.79998779296875,37843,476.7928771972656
2015-02-11,513.5,515.0,481.5,499.54998779296875,170208,480.3990478515625
2015-02-12,532.2000122070312,540.0,502.3500061035156,514.5,390306,494.7760009765625
2015-02-13,516.5,600.0,516.5,573.9500122070312,370963,551.9468383789062
2015-02-16,588.5499877929688,599.0,552.4000244140625,560.2999877929688,269804,538.8201904296875
2015-02-18,565.9500122070312,621.0,560.0,604.9500122070312,422138,581.7584228515625
2015-02-19,607.0,631.9000244140625,606.0999755859375,618.1500244140625,435675,594.4524536132812
2015-02-20,623.0,712.0,612.75,639.2999877929688,635470,614.79150390625
2015-02-23,636.9500122070312,664.0,625.25,632.0499877929688,287159,607.8195190429688
2015-02-24,636.0,650.0,622.5999755859375,629.1500244140625,77507,605.0307006835938
2015-02-25,623.4500122070312,636.4000244140625,623.4500122070312,629.9500122070312,49264,605.8001098632812
2015-02-26,627.5999755859375,627.6500244140625,604.7999877929688,608.0,158838,584.6915893554688
2015-02-27,622.0999755859375,622.0999755859375,586.0499877929688,592.7000122070312,85679,569.97802734375
2015-03-02,612.0,634.0,595.7999877929688,611.7999877929688,214315,588.345703125
2015-03-03,616.7000122070312,649.7999877929688,605.7000122070312,641.5999755859375,189497,617.0033569335938
2015-03-04,644.9000244140625,655.0,636.5999755859375,643.1500244140625,253910,618.4939575195312
2015-03-05,642.0,679.0,636.0,672.2000122070312,142773,646.4303588867188
2015-03-09,666.6500244140625,682.5,660.1500244140625,671.9500122070312,197576,646.18994140625
2015-03-10,666.5,682.4000244140625,655.3499755859375,667.4000244140625,90048,641.8143920898438
2015-03-11,662.0,670.7999877929688,641.3499755859375,646.3499755859375,77336,621.5712280273438
2015-03-12,649.6500244140625,666.0,648.0,657.7000122070312,35973,632.486328125
2015-03-13,663.6500244140625,665.7999877929688,656.5,660.75,22765,635.4192504882812
2015-03-16,660.5,660.5,630.4000244140625,647.0999755859375,168683,622.292724609375
2015-03-17,652.6500244140625,668.5,651.2000122070312,660.75,48703,635.4192504882812
2015-03-18,661.0,686.9000244140625,652.2999877929688,679.25,106057,653.2102661132812
2015-03-19,678.75,690.5,676.0,680.0,680599,653.9314575195312
2015-03-20,678.7999877929688,710.0,652.4500122070312,696.2000122070312,73644,669.5101928710938
2015-03-23,690.0,723.9500122070312,672.75,681.3499755859375,52978,655.2295532226562
2015-03-24,679.9500122070312,679.9500122070312,656.6500244140625,664.6500244140625,27771,639.169921875
2015-03-25,654.2999877929688,668.5,630.1500244140625,640.5999755859375,74526,616.0418701171875
2015-03-26,634.0,650.0,621.3499755859375,630.0999755859375,59329,605.9442749023438
2015-03-27,630.0999755859375,645.0,616.0499877929688,629.7000122070312,68326,605.5596923828125
2015-03-30,629.9500122070312,650.8499755859375,609.0,617.7000122070312,67537,594.0195922851562
2015-03-31,625.0,628.75,596.0,606.2000122070312,177344,582.9605712890625
2015-04-01,612.5,615.2000122070312,597.9500122070312,610.4500122070312,178888,587.0477294921875
2015-04-06,614.75,637.2999877929688,609.6500244140625,635.0,85142,610.656494140625
2015-04-07,640.0,651.8499755859375,635.5,638.5,87703,614.0222778320312
2015-04-08,642.0,665.0999755859375,640.1500244140625,653.4000244140625,70536,628.35107421875
2015-04-09,656.9500122070312,749.9000244140625,656.5999755859375,698.0999755859375,527858,671.3375244140625
2015-04-10,700.9000244140625,706.9500122070312,690.0,698.4000244140625,132508,671.6259765625
2015-04-13,749.9000244140625,787.2000122070312,705.0499877929688,708.75,691144,681.5791625976562
2015-04-15,718.0,727.0,680.0,690.0999755859375,241387,663.6439208984375
2015-04-16,693.2999877929688,700.0,666.5999755859375,688.1500244140625,164317,661.7689819335938
2015-04-17,688.0,700.0,680.0,683.0,144960,656.81640625
2015-04-20,684.0,692.0,662.5,673.0499877929688,132197,647.2476806640625
2015-04-21,660.0,695.0,651.4000244140625,675.2000122070312,350527,649.3153076171875
2015-04-22,678.75,681.2999877929688,660.0,663.9500122070312,110247,638.49658203125
2015-04-23,669.7999877929688,672.0499877929688,645.5,653.9000244140625,171952,628.8319091796875
2015-04-24,655.0,656.2999877929688,622.7000122070312,633.5,135462,609.2138671875
2015-04-27,642.9500122070312,650.3499755859375,610.0,626.9500122070312,164935,602.9151611328125
2015-04-28,625.0,625.0,605.5,616.2000122070312,328532,592.5771484375
2015-04-29,625.0,657.8499755859375,620.0,631.25,149005,607.0504150390625
2015-04-30,629.0,667.9500122070312,626.5499877929688,658.25,64406,633.01513671875
2015-05-04,655.4000244140625,671.9500122070312,643.0,651.3499755859375,95504,626.3797607421875
2015-05-05,652.5999755859375,670.0,649.9500122070312,660.0999755859375,108505,634.7942504882812
2015-05-06,658.6500244140625,680.4000244140625,646.0,648.7999877929688,98991,623.927490234375
2015-05-07,657.0,668.75,643.6500244140625,646.2000122070312,50224,621.4271240234375
2015-05-08,659.9000244140625,660.0499877929688,650.6500244140625,655.2000122070312,56587,630.0822143554688
2015-05-11,658.0,675.0,655.0,670.1500244140625,87526,644.458984375
2015-05-12,676.7999877929688,685.0,660.0,664.8499755859375,70373,639.3622436523438
2015-05-13,674.0,674.75,659.0999755859375,663.7999877929688,35866,638.3524780273438
2015-05-14,665.0,673.9500122070312,661.0499877929688,671.0,29560,645.2762451171875
2015-05-15,673.5499877929688,689.0,671.0,685.9000244140625,77747,659.6051025390625
2015-05-18,698.5999755859375,699.5,677.0,681.0,221396,654.8928833007812
2015-05-19,681.0,724.0,676.5499877929688,708.25,220118,681.0983276367188
2015-05-20,719.7999877929688,720.0,704.0,711.0499877929688,182762,683.7908935546875
2015-05-21,716.5999755859375,716.5999755859375,690.4000244140625,698.7000122070312,38359,671.9143676757812
2015-05-22,702.0,725.0,697.0,714.6500244140625,136866,687.2530517578125
2015-05-25,754.7999877929688,758.9000244140625,715.5499877929688,722.5499877929688,248496,694.85009765625
2015-05-26,725.75,725.75,580.0,680.5,190111,654.4120483398438
2015-05-27,680.0,686.0,659.0999755859375,680.25,97929,654.171875
2015-05-28,682.0,694.4000244140625,672.0999755859375,678.3499755859375,41098,652.3446655273438
2015-05-29,684.9000244140625,685.6500244140625,677.4000244140625,682.0499877929688,215339,655.9027709960938
2015-06-01,688.0,689.9500122070312,672.0499877929688,679.75,125069,653.6908569335938
2015-06-02,687.5,688.0,652.0,663.5,111289,638.0638427734375
2015-06-03,659.25,675.9000244140625,656.0499877929688,665.4000244140625,88671,639.8909912109375
2015-06-04,672.5,674.7999877929688,662.9000244140625,670.75,90460,645.0360107421875
2015-06-05,671.9500122070312,673.0,660.0,665.7999877929688,171541,640.2756958007812
2015-06-08,668.0,673.0,657.0,659.5,46203,634.2172241210938
2015-06-09,667.5,667.5,653.0,656.25,56289,631.0918579101562
2015-06-10,666.0,666.0,643.5999755859375,650.7000122070312,57435,625.7545776367188
2015-06-11,654.2000122070312,664.5,631.0999755859375,633.6500244140625,55542,609.3582763671875
2015-06-12,625.0,644.0,599.0499877929688,614.5999755859375,106407,591.0383911132812
2015-06-15,634.0,646.0,606.7000122070312,609.2999877929688,204500,585.9417114257812
2015-06-16,611.0499877929688,665.0,611.0499877929688,635.0999755859375,366225,610.7523803710938
2015-06-17,639.9500122070312,658.0,639.9500122070312,650.2999877929688,119345,625.3699951171875
2015-06-18,651.5,664.4500122070312,642.4000244140625,649.75,121832,624.8410034179688
2015-06-19,654.6500244140625,659.2999877929688,642.0,645.3499755859375,84661,620.609619140625
2015-06-22,651.5,657.2999877929688,645.5499877929688,649.0999755859375,201168,624.2158813476562
2015-06-23,645.0,652.7999877929688,641.7000122070312,649.6500244140625,72673,624.7447509765625
2015-06-24,652.0499877929688,652.0499877929688,641.0,643.2999877929688,57296,618.6383666992188
2015-06-25,644.0,652.0,641.0,649.2999877929688,70529,624.4083862304688
2015-06-26,649.2999877929688,656.3499755859375,645.0499877929688,648.7000122070312,281381,623.831298828125
2015-06-29,646.0,648.7000122070312,631.25,639.2000122070312,65828,614.6953735351562
2015-06-30,644.1500244140625,656.3499755859375,640.1500244140625,644.4500122070312,61829,619.744384765625
2015-07-01,650.0,665.5,645.2000122070312,660.5999755859375,103842,635.275146484375
2015-07-02,660.0,670.0,658.7000122070312,662.5499877929688,117712,637.1503295898438
2015-07-03,662.5499877929688,670.25,662.5499877929688,665.3499755859375,52955,639.8428344726562
2015-07-06,665.3499755859375,690.0,650.0,677.3499755859375,102588,651.3828125
2015-07-07,684.0,684.0,667.0999755859375,669.0999755859375,53521,643.4490966796875
2015-07-08,670.0,673.4000244140625,630.0,645.4500122070312,988321,620.7058715820312
2015-07-09,646.0,652.0499877929688,633.5,639.1500244140625,53296,614.6474609375
2015-07-10,639.1500244140625,661.9500122070312,634.2000122070312,656.7999877929688,82945,631.6207885742188
2015-07-13,660.0,676.0,658.0,665.0,69194,639.50634765625
2015-07-14,672.5,672.5,655.0999755859375,661.0,35426,635.6597900390625
2015-07-15,661.0,670.0,659.0,662.7000122070312,50822,637.2946166992188
2015-07-16,669.7000122070312,700.0,660.6500244140625,677.5,225473,651.5272216796875
2015-07-17,684.0,684.3499755859375,666.0,669.0,58181,643.35302734375
2015-07-20,670.0,675.0,650.25,669.75,69459,644.0742797851562
2015-07-21,670.0,672.5,654.0999755859375,657.2999877929688,43125,632.1016235351562
2015-07-22,664.3499755859375,664.3499755859375,653.0,655.2000122070312,35235,630.0822143554688
2015-07-23,653.0,664.0,653.0,654.5499877929688,60913,629.4568481445312
2015-07-24,650.0499877929688,662.0,646.7000122070312,651.7000122070312,82148,626.7163696289062
2015-07-27,649.0,656.0,641.6500244140625,646.8499755859375,66696,622.0520629882812
2015-07-28,650.4500122070312,654.4000244140625,642.0,649.2999877929688,98928,624.4083862304688
2015-07-29,669.0,669.0,650.0,655.6500244140625,290296,630.5147705078125
2015-07-30,661.75,665.0,653.25,658.25,498035,633.01513671875
2015-07-31,663.4000244140625,666.0999755859375,651.0,656.0499877929688,157476,630.8995361328125
2015-08-03,654.0,660.2000122070312,645.0,645.5,125150,620.75390625
2015-08-04,646.5,683.7000122070312,639.9500122070312,662.4500122070312,1679347,637.05419921875
2015-08-05,669.7000122070312,687.5,660.5,674.2000122070312,757151,648.3535766601562
2015-08-06,679.5,699.0,664.2999877929688,690.7000122070312,257218,664.22119140625
2015-08-07,688.2999877929688,727.7000122070312,687.9500122070312,718.8499755859375,390748,691.2919921875
