Date,Open,High,Low,Close,Volume,Adj Close
,PRAJIND.NS,PRAJIND.NS,PRAJIND.NS,PRAJIND.NS,PRAJIND.NS,PRAJIND.NS
2015-01-01,60.29999923706055,61.70000076293945,60.25,61.400001525878906,373692,51.27473449707031
2015-01-02,61.75,62.599998474121094,61.29999923706055,61.45000076293945,747418,51.31649398803711
2015-01-05,61.400001525878906,62.75,61.20000076293945,61.45000076293945,461615,51.31649398803711
2015-01-06,61.0,61.0,58.599998474121094,58.79999923706055,623800,49.10348892211914
2015-01-07,58.79999923706055,61.45000076293945,58.599998474121094,60.29999923706055,1212382,50.35612487792969
2015-01-08,61.45000076293945,62.0,60.349998474121094,60.70000076293945,510170,50.69016647338867
2015-01-09,61.900001525878906,62.150001525878906,60.349998474121094,60.5,705424,50.52314758300781
2015-01-12,61.0,61.79999923706055,60.54999923706055,60.95000076293945,627238,50.8989372253418
2015-01-13,61.5,61.650001525878906,58.849998474121094,59.20000076293945,713434,49.437530517578125
2015-01-14,59.04999923706055,59.849998474121094,58.54999923706055,58.95000076293945,377849,49.22875213623047
2015-01-15,59.25,59.95000076293945,58.650001525878906,59.099998474121094,573949,49.3540153503418
2015-01-16,59.45000076293945,59.70000076293945,58.650001525878906,58.95000076293945,579639,49.22875213623047
2015-01-19,58.95000076293945,60.099998474121094,58.95000076293945,59.45000076293945,598057,49.64630126953125
2015-01-20,60.0,60.70000076293945,58.20000076293945,59.20000076293945,1440912,49.437530517578125
2015-01-21,57.0,57.900001525878906,55.54999923706055,55.849998474121094,1107440,46.63996505737305
2015-01-22,55.849998474121094,56.900001525878906,54.5,54.900001525878906,894493,45.846622467041016
2015-01-23,55.599998474121094,56.20000076293945,54.900001525878906,55.849998474121094,1143378,46.63996505737305
2015-01-27,57.400001525878906,61.0,56.95000076293945,59.79999923706055,2577327,49.9385871887207
2015-01-28,60.099998474121094,60.95000076293945,59.04999923706055,60.5,1677188,50.52314758300781
2015-01-29,61.0,64.25,60.400001525878906,63.849998474121094,2437287,53.320709228515625
2015-01-30,64.5,64.5,62.5,62.849998474121094,866749,52.485618591308594
2015-02-02,62.5,65.94999694824219,62.25,65.5999984741211,1268527,54.7821159362793
2015-02-03,65.80000305175781,65.94999694824219,63.75,65.05000305175781,842197,54.32282638549805
2015-02-04,66.0,67.5999984741211,65.0,66.0999984741211,1140829,55.199668884277344
2015-02-05,65.5999984741211,67.3499984741211,65.25,65.8499984741211,704183,54.99089813232422
2015-02-06,65.80000305175781,65.80000305175781,63.0,63.599998474121094,451794,53.1119270324707
2015-02-09,62.900001525878906,64.9000015258789,62.29999923706055,63.45000076293945,401228,52.98666763305664
2015-02-10,63.599998474121094,64.55000305175781,62.400001525878906,63.54999923706055,349095,53.070186614990234
2015-02-11,63.900001525878906,64.25,62.650001525878906,63.25,229286,52.81965637207031
2015-02-12,63.25,67.69999694824219,63.0,65.69999694824219,993039,54.865631103515625
2015-02-13,65.94999694824219,65.94999694824219,64.0,64.19999694824219,317276,53.61299133300781
