Date,Open,High,Low,Close,Volume,Adj Close
,THERMAX.NS,THERMAX.NS,THERMAX.NS,THERMAX.NS,THERMAX.NS,THERMAX.NS
2015-01-01,1061.300048828125,1078.0,1044.4000244140625,1064.199951171875,16158,1000.3331909179688
2015-01-02,1057.0,1073.4000244140625,1046.5,1049.9000244140625,21078,986.8917236328125
2015-01-05,1059.9000244140625,1059.9000244140625,1030.0,1037.199951171875,13034,974.95361328125
2015-01-06,1036.800048828125,1059.0,1002.0999755859375,1017.4000244140625,25660,956.3419189453125
2015-01-07,1017.0,1050.0,1004.9000244140625,1035.1500244140625,412534,973.0266723632812
2015-01-08,1042.0,1060.0,1035.0,1045.199951171875,9588,982.4734497070312
2015-01-09,1050.0,1057.4000244140625,1039.25,1049.300048828125,9176,986.3275146484375
2015-01-12,1050.0,1075.949951171875,1043.0999755859375,1057.75,24237,994.2703857421875
2015-01-13,1070.0,1070.0,1025.050048828125,1028.75,16661,967.0107421875
2015-01-14,1032.0,1037.9000244140625,1020.0,1025.75,10587,964.1907958984375
2015-01-15,1040.0,1044.050048828125,1022.0499877929688,1032.0999755859375,41739,970.1597290039062
2015-01-16,1036.0,1039.5,1024.0999755859375,1030.199951171875,9134,968.3735961914062
2015-01-19,1034.0,1073.800048828125,1027.0,1055.4000244140625,50056,992.0615234375
2015-01-20,1053.0,1075.0,1045.0,1061.4000244140625,35573,997.701416015625
2015-01-21,1064.5,1067.4000244140625,1033.0,1049.75,67896,986.75048828125
2015-01-22,1046.0,1133.300048828125,1046.0,1124.4000244140625,178555,1056.92041015625
2015-01-23,1126.0,1145.0,1080.0,1101.9000244140625,54555,1035.7706298828125
2015-01-27,1101.800048828125,1144.0,1092.699951171875,1137.25,64751,1068.9991455078125
2015-01-28,1142.25,1207.949951171875,1142.25,1189.449951171875,207034,1118.0665283203125
2015-01-29,1189.0,1232.949951171875,1152.050048828125,1181.8499755859375,79742,1110.922607421875
2015-01-30,1180.300048828125,1191.5,1132.0,1145.199951171875,31444,1076.4720458984375
2015-02-02,1174.9000244140625,1195.0,1134.0,1141.0,49317,1072.5242919921875
2015-02-03,1149.4000244140625,1165.0,1135.5999755859375,1153.4000244140625,39038,1084.1800537109375
2015-02-04,1156.9000244140625,1156.9000244140625,1115.0,1122.1500244140625,9662,1054.805419921875
2015-02-05,1126.0,1142.8499755859375,1104.949951171875,1123.1500244140625,12740,1055.7454833984375
2015-02-06,1119.050048828125,1123.0,1054.199951171875,1113.9000244140625,88066,1047.050537109375
2015-02-09,1110.0,1141.949951171875,1083.0,1101.4000244140625,30867,1035.3006591796875
2015-02-10,1090.4000244140625,1128.0,1076.6500244140625,1092.25,19190,1026.69970703125
2015-02-11,1095.800048828125,1120.0,1075.0,1090.699951171875,19620,1025.2430419921875
2015-02-12,1094.0,1169.0,1093.550048828125,1159.25,62344,1089.6788330078125
2015-02-13,1155.0,1220.0,1141.0999755859375,1205.550048828125,41314,1133.2003173828125
2015-02-16,1213.9000244140625,1218.75,1176.75,1207.0,53069,1134.563232421875
2015-02-18,1204.0,1224.9000244140625,1190.0,1218.699951171875,21940,1145.561279296875
2015-02-19,1221.0,1268.3499755859375,1210.0,1249.449951171875,55203,1174.4656982421875
2015-02-20,1258.0,1275.0,1239.949951171875,1246.199951171875,31735,1171.4107666015625
2015-02-23,1246.0,1250.0,1212.0999755859375,1216.800048828125,11055,1143.7752685546875
2015-02-24,1221.0,1230.0,1181.550048828125,1190.4000244140625,22692,1118.9595947265625
2015-02-25,1193.6500244140625,1205.0,1145.050048828125,1153.300048828125,46601,1084.0860595703125
2015-02-26,1150.0,1165.800048828125,1133.0,1141.9000244140625,10368,1073.3702392578125
2015-02-27,1145.949951171875,1154.0,1118.0,1142.550048828125,123332,1073.981201171875
2015-03-02,1161.0,1278.0,1146.0,1236.8499755859375,91142,1162.621826171875
2015-03-03,1235.0,1249.0,1203.25,1236.25,63141,1162.057861328125
2015-03-04,1234.949951171875,1239.0,1202.5,1220.949951171875,25181,1147.676025390625
2015-03-05,1220.050048828125,1230.0,1215.0999755859375,1226.8499755859375,23651,1153.22216796875
2015-03-09,1223.0,1269.9000244140625,1195.199951171875,1259.9000244140625,41257,1184.28857421875
2015-03-10,1270.0,1304.0,1252.050048828125,1297.199951171875,71042,1219.35009765625
2015-03-11,1301.0,1317.949951171875,1268.75,1277.449951171875,95772,1200.784912109375
2015-03-12,1282.0,1290.0,1255.0,1275.1500244140625,28377,1198.623291015625
2015-03-13,1276.0,1290.0,1260.0,1263.25,407870,1187.4376220703125
2015-03-16,1263.25,1280.0,1211.0,1215.0,396695,1142.083251953125
2015-03-17,1228.699951171875,1230.0,1165.0,1186.550048828125,100453,1115.340576171875
2015-03-18,1199.5,1199.5,1160.0,1173.1500244140625,20892,1102.7447509765625
2015-03-19,1176.0,1192.050048828125,1143.0,1152.3499755859375,41782,1083.1929931640625
2015-03-20,1152.25,1170.0,1120.800048828125,1158.050048828125,19634,1088.551025390625
2015-03-23,1170.0,1188.800048828125,1120.0,1131.25,30610,1063.3594970703125
2015-03-24,1120.0,1140.550048828125,1102.3499755859375,1108.0,14333,1041.504638671875
2015-03-25,1120.5999755859375,1120.6500244140625,1074.0999755859375,1098.8499755859375,95173,1032.9036865234375
2015-03-26,1090.0,1097.8499755859375,1064.0,1074.050048828125,29382,1009.5922241210938
2015-03-27,1064.0,1093.800048828125,1059.699951171875,1078.0,23196,1013.3048706054688
2015-03-30,1075.0,1131.949951171875,1075.0,1098.050048828125,27936,1032.15185546875
2015-03-31,1104.0,1135.0,1062.550048828125,1068.6500244140625,34787,1004.5161743164062
2015-04-01,1075.0,1110.0,1051.1500244140625,1098.949951171875,42580,1032.9976806640625
2015-04-06,1085.5,1120.050048828125,1077.5999755859375,1112.949951171875,23671,1046.157470703125
2015-04-07,1110.199951171875,1114.949951171875,1091.0999755859375,1095.9000244140625,23345,1030.1309814453125
2015-04-08,1110.0,1144.0,1100.050048828125,1124.4000244140625,81335,1056.92041015625
2015-04-09,1125.0,1135.9000244140625,1082.5,1100.050048828125,57910,1034.031982421875
2015-04-10,1100.0,1117.75,1073.0,1085.3499755859375,26513,1020.2139282226562
2015-04-13,1088.699951171875,1094.300048828125,1073.0,1077.5999755859375,17847,1012.9290771484375
2015-04-15,1081.0,1089.0,1058.6500244140625,1070.0999755859375,50003,1005.8790893554688
2015-04-16,1074.0,1095.949951171875,1062.0,1078.699951171875,89638,1013.9629516601562
2015-04-17,1084.0,1089.9000244140625,1053.0,1058.8499755859375,23422,995.3043212890625
2015-04-20,1064.0,1064.0,1011.0,1036.5999755859375,28827,974.3895874023438
2015-04-21,1031.0,1050.0,1015.0,1032.6500244140625,125803,970.6767578125
2015-04-22,1034.3499755859375,1040.5999755859375,1009.0,1009.75,26427,949.151123046875
2015-04-23,1011.0,1023.5,975.0,984.5,25059,925.4163818359375
2015-04-24,989.0,995.0,920.0,945.5999755859375,65773,888.850830078125
2015-04-27,950.0,975.0,930.9500122070312,947.0999755859375,41024,890.2609252929688
2015-04-28,952.0,977.5,937.1500244140625,953.5499877929688,36977,896.32373046875
2015-04-29,958.0,996.0,943.0,983.7999877929688,18737,924.75830078125
2015-04-30,990.0,1019.0,964.5,980.6500244140625,52922,921.7974853515625
2015-05-04,982.5,995.0,973.0999755859375,980.0499877929688,17987,921.2334594726562
2015-05-05,984.5999755859375,994.7999877929688,970.0,978.4000244140625,36520,919.6824340820312
2015-05-06,983.0,983.0,960.5,973.5499877929688,17699,915.1236572265625
2015-05-07,974.7000122070312,977.7999877929688,950.0,958.5999755859375,89069,901.0707397460938
2015-05-08,963.0,977.0,962.0999755859375,973.4500122070312,22156,915.0294799804688
2015-05-11,973.4500122070312,988.9000244140625,961.5,971.2999877929688,33344,913.0086669921875
2015-05-12,978.5,978.5,964.0,969.8499755859375,18625,911.6455078125
2015-05-13,972.0,972.0,953.0499877929688,961.5499877929688,21805,903.8436889648438
2015-05-14,962.0999755859375,970.0,958.0499877929688,963.4500122070312,21756,905.6297607421875
2015-05-15,964.5,974.0,955.0,962.2999877929688,8975,904.5487060546875
2015-05-18,962.2999877929688,976.0,957.2000122070312,967.7000122070312,34032,909.6246948242188
2015-05-19,968.0999755859375,985.0,963.0499877929688,977.7000122070312,77187,919.0245971679688
2015-05-20,975.0,1055.0,975.0,1035.300048828125,69403,973.167724609375
2015-05-21,1039.949951171875,1047.949951171875,987.7000122070312,1021.6500244140625,50199,960.3370361328125
2015-05-22,1005.0999755859375,1040.0,1005.0999755859375,1037.550048828125,20719,975.28271484375
2015-05-25,1020.2000122070312,1043.949951171875,1017.5,1034.800048828125,48070,972.6976928710938
2015-05-26,1050.0,1059.0,1000.0,1014.3499755859375,101439,953.4749755859375
2015-05-27,1014.9500122070312,1040.0,980.0,987.2000122070312,66855,927.9542846679688
2015-05-28,990.6500244140625,997.0,952.5,959.25,88268,901.6818237304688
2015-05-29,964.0,1017.0,953.0,963.5999755859375,86253,905.7705688476562
2015-06-01,979.9500122070312,989.0,964.0499877929688,974.9500122070312,28035,916.4395141601562
2015-06-02,985.9000244140625,985.9000244140625,967.0,973.2999877929688,52794,914.8885498046875
2015-06-03,970.5,988.4500122070312,962.0,978.2999877929688,30027,919.58837890625
2015-06-04,978.0,980.8499755859375,945.2000122070312,952.0499877929688,20564,894.913818359375
2015-06-05,951.9000244140625,952.0,931.1500244140625,934.6500244140625,25944,878.55810546875
2015-06-08,935.6500244140625,956.0,900.5499877929688,909.2000122070312,92147,854.635498046875
2015-06-09,924.0,948.0,900.0999755859375,936.8499755859375,28598,880.6260375976562
2015-06-10,940.0,968.5,931.0,957.0999755859375,38036,899.6607055664062
2015-06-11,969.9500122070312,979.9500122070312,941.2000122070312,950.6500244140625,14444,893.5980224609375
2015-06-12,953.4500122070312,960.0,931.0,947.2000122070312,8919,890.3548583984375
2015-06-15,949.7000122070312,950.25,931.0499877929688,937.0999755859375,9667,880.8609619140625
2015-06-16,949.9000244140625,949.9000244140625,918.5999755859375,924.25,15589,868.7821655273438
2015-06-17,937.7000122070312,948.2999877929688,926.0,942.25,22308,885.701904296875
2015-06-18,942.25,955.5,933.0,946.2000122070312,84230,889.4149780273438
2015-06-19,936.9000244140625,955.5,930.5499877929688,947.8499755859375,25073,890.9658813476562
2015-06-22,954.0,1016.2999877929688,949.0,999.2999877929688,68470,939.328125
2015-06-23,1006.0,1078.0,1005.5499877929688,1051.300048828125,206255,988.20751953125
2015-06-24,1048.949951171875,1058.0,1031.0999755859375,1050.5,91065,987.4556274414062
2015-06-25,1052.0,1055.449951171875,1028.0999755859375,1052.0,29038,988.865478515625
2015-06-26,1051.75,1073.199951171875,1031.8499755859375,1049.199951171875,25094,986.2334594726562
2015-06-29,1021.0,1052.449951171875,999.0,1037.1500244140625,46689,974.90673828125
2015-06-30,1031.75,1053.9000244140625,1025.25,1045.6500244140625,22204,982.8965454101562
2015-07-01,1053.949951171875,1088.199951171875,1043.8499755859375,1060.1500244140625,49237,996.5262451171875
2015-07-02,1060.0,1097.0,1057.949951171875,1091.449951171875,58811,1025.94775390625
2015-07-03,1086.0,1103.0,1055.0,1061.449951171875,32119,997.7481689453125
2015-07-06,1058.800048828125,1064.699951171875,1040.300048828125,1045.949951171875,15508,983.1786499023438
2015-07-07,1047.0,1052.1500244140625,1035.0999755859375,1040.050048828125,15092,977.6326293945312
2015-07-08,1042.0,1075.0,1031.0,1057.0999755859375,55362,993.6593627929688
2015-07-09,1057.0999755859375,1084.699951171875,1037.0,1068.25,30499,1004.14013671875
2015-07-10,1073.949951171875,1088.0,1051.550048828125,1060.75,10209,997.0901489257812
2015-07-13,1067.5,1077.0,1047.0,1052.699951171875,17739,989.5234375
2015-07-14,1048.0,1071.949951171875,1036.0,1043.25,33368,980.640625
