Date,Open,High,Low,Close,Volume,Adj Close
,NEULANDLAB.NS,NEULANDLAB.NS,NEULANDLAB.NS,NEULANDLAB.NS,NEULANDLAB.NS,NEULANDLAB.NS
2015-01-01,492.0,506.45001220703125,492.0,501.6499938964844,11070,489.2059631347656
2015-01-02,501.6000061035156,527.0,501.6000061035156,507.3999938964844,26716,494.8133544921875
2015-01-05,507.3999938964844,519.9000244140625,500.29998779296875,511.54998779296875,12964,498.8603515625
2015-01-06,508.0,531.7999877929688,498.0,520.3499755859375,42990,507.4419860839844
2015-01-07,520.0,543.0,509.0,519.0,45148,506.1256103515625
2015-01-08,535.0,535.0,499.79998779296875,502.79998779296875,31421,490.3274230957031
2015-01-09,509.8500061035156,519.5999755859375,500.0,515.5499877929688,24965,502.76116943359375
2015-01-12,515.0,522.9500122070312,505.5,509.04998779296875,27983,496.42242431640625
2015-01-13,509.04998779296875,517.5999755859375,506.75,510.25,13644,497.59259033203125
2015-01-14,516.7999877929688,530.9500122070312,511.1499938964844,516.7999877929688,18723,503.9801025390625
2015-01-15,516.7999877929688,527.0,508.20001220703125,514.3499755859375,9481,501.5908508300781
2015-01-16,510.1499938964844,521.0,510.1000061035156,514.5999755859375,2887,501.834716796875
2015-01-19,512.0,514.9500122070312,508.5,510.6499938964844,8958,497.982666015625
2015-01-20,506.0,525.0,506.0,518.5499877929688,11514,505.686767578125
2015-01-21,513.5499877929688,526.0,507.0,508.54998779296875,12215,495.9347839355469
2015-01-22,508.0,514.9500122070312,506.20001220703125,509.45001220703125,10747,496.8124694824219
2015-01-23,509.45001220703125,514.0,499.04998779296875,502.6499938964844,11530,490.18115234375
2015-01-27,503.20001220703125,511.25,494.0,495.8999938964844,12136,483.5985412597656
2015-01-28,475.5,498.0,467.95001220703125,476.95001220703125,25569,465.11871337890625
2015-01-29,473.0,487.0,466.29998779296875,473.6499938964844,12329,461.9005432128906
2015-01-30,472.0,474.8999938964844,454.8999938964844,463.70001220703125,17530,452.1973571777344
2015-02-02,441.5,441.5,371.0,371.0,191394,361.7969055175781
