Date,Open,High,Low,Close,Volume,Adj Close
,SUNDRMFAST.NS,SUNDRMFAST.NS,SUNDRMFAST.NS,SUNDRMFAST.NS,SUNDRMFAST.NS,SUNDRMFAST.NS
2015-01-01,188.5,197.85000610351562,187.0500030517578,190.75,265216,172.37252807617188
2015-01-02,190.0,197.10000610351562,190.0,194.9499969482422,124884,176.16787719726562
2015-01-05,195.0,195.64999389648438,192.0,194.25,95478,175.5352783203125
2015-01-06,193.0,193.0,185.1999969482422,187.75,84767,169.66151428222656
2015-01-07,186.0,191.8000030517578,186.0,188.8000030517578,71659,170.61033630371094
2015-01-08,191.9499969482422,199.5,190.10000610351562,196.89999389648438,146713,177.92994689941406
2015-01-09,199.5,199.6999969482422,193.3000030517578,194.0500030517578,63629,175.35450744628906
2015-01-12,193.5500030517578,198.60000610351562,188.8000030517578,192.5,85834,173.953857421875
2015-01-13,193.89999389648438,196.4499969482422,193.0,193.75,74118,175.0834503173828
2015-01-14,194.9499969482422,194.9499969482422,189.75,190.3000030517578,78440,171.9658660888672
2015-01-15,193.0,196.5,190.10000610351562,193.75,80891,175.0834503173828
2015-01-16,197.89999389648438,198.5,192.3000030517578,193.64999389648438,106937,174.9930877685547
2015-01-19,193.64999389648438,195.9499969482422,192.9499969482422,194.5500030517578,53778,175.80638122558594
2015-01-20,195.0,207.5500030517578,195.0,202.60000610351562,392964,183.08084106445312
2015-01-21,203.5500030517578,212.8000030517578,203.5500030517578,208.6999969482422,468929,188.59312438964844
2015-01-22,209.85000610351562,212.0,202.10000610351562,203.9499969482422,84831,184.30076599121094
2015-01-23,205.35000610351562,209.5,200.60000610351562,203.39999389648438,86090,183.80372619628906
2015-01-27,205.0,209.8000030517578,203.5,206.3000030517578,105165,186.42431640625
2015-01-28,207.0,207.0,203.0500030517578,204.3000030517578,86716,184.61705017089844
2015-01-29,204.5,206.0,201.10000610351562,203.6999969482422,41161,184.07485961914062
2015-01-30,204.0,207.60000610351562,196.6999969482422,205.89999389648438,123265,186.06288146972656
2015-02-02,205.0500030517578,213.39999389648438,202.5500030517578,210.9499969482422,219393,190.62632751464844
2015-02-03,212.8000030517578,215.89999389648438,206.8000030517578,213.75,254569,193.15663146972656
2015-02-04,214.4499969482422,218.0,192.25,196.0500030517578,666637,177.1619110107422
2015-02-05,192.60000610351562,201.85000610351562,192.60000610351562,199.8000030517578,209963,180.55059814453125
2015-02-06,198.10000610351562,198.10000610351562,187.1999969482422,188.6999969482422,117002,170.52001953125
2015-02-09,190.8000030517578,192.10000610351562,183.75,184.64999389648438,64400,166.8602294921875
2015-02-10,185.0500030517578,189.1999969482422,180.3000030517578,184.0,99796,166.27281188964844
2015-02-11,185.4499969482422,186.64999389648438,181.10000610351562,184.6999969482422,55936,166.9053497314453
2015-02-12,186.1999969482422,189.0,175.0,186.8000030517578,98940,168.80299377441406
2015-02-13,187.75,191.0,184.10000610351562,186.1999969482422,80318,168.26087951660156
2015-02-16,186.0,188.6999969482422,184.5,187.8000030517578,56284,169.7067413330078
2015-02-18,185.25,190.60000610351562,185.25,187.89999389648438,154936,169.79705810546875
2015-02-19,188.85000610351562,190.0,183.75,184.85000610351562,60573,167.0409393310547
2015-02-20,184.5500030517578,187.39999389648438,181.5,185.14999389648438,75126,167.31201171875
2015-02-23,185.89999389648438,187.1999969482422,180.60000610351562,182.9499969482422,54593,165.3238983154297
2015-02-24,184.75,186.0,181.8000030517578,182.75,64084,165.1432342529297
2015-02-25,183.5,189.75,181.5,184.9499969482422,99269,167.1313018798828
2015-02-26,184.75,187.89999389648438,179.14999389648438,180.75,110595,163.33592224121094
2015-02-27,181.85000610351562,183.14999389648438,180.14999389648438,180.75,71441,163.33592224121094
2015-03-02,184.0,186.0,180.89999389648438,184.85000610351562,51467,167.0409393310547
2015-03-03,185.0,189.39999389648438,183.0,188.5500030517578,57353,170.38441467285156
2015-03-04,189.4499969482422,195.75,185.5500030517578,187.60000610351562,109315,169.52598571777344
2015-03-05,186.5,187.8000030517578,181.60000610351562,183.10000610351562,49193,165.45948791503906
2015-03-09,183.0,189.6999969482422,180.89999389648438,181.9499969482422,42518,164.42030334472656
2015-03-10,182.25,187.0,181.0,185.3000030517578,77455,167.4475555419922
2015-03-11,185.3000030517578,187.8000030517578,183.0500030517578,186.10000610351562,81306,168.17050170898438
2015-03-12,185.60000610351562,189.89999389648438,184.8000030517578,187.85000610351562,65560,169.75192260742188
2015-03-13,188.39999389648438,191.0,181.0500030517578,182.60000610351562,45115,165.0076904296875
2015-03-16,182.75,183.0,177.5500030517578,178.5,35911,161.30267333984375
2015-03-17,179.75,185.60000610351562,177.64999389648438,179.14999389648438,50616,161.8900604248047
2015-03-18,180.75,181.5500030517578,177.3000030517578,180.5500030517578,42219,163.1551971435547
2015-03-19,181.64999389648438,182.75,173.25,175.25,56747,158.3657989501953
2015-03-20,174.5500030517578,176.60000610351562,168.0,168.35000610351562,71375,152.13058471679688
2015-03-23,169.64999389648438,170.64999389648438,165.6999969482422,167.3000030517578,54018,151.18173217773438
2015-03-24,167.0,169.25,163.0,168.25,87943,152.0402374267578
2015-03-25,170.4499969482422,170.85000610351562,166.60000610351562,169.1999969482422,44307,152.89869689941406
2015-03-26,168.0,171.89999389648438,167.10000610351562,170.1999969482422,46372,153.80235290527344
2015-03-27,169.5,170.25,167.60000610351562,170.0500030517578,78476,153.6667938232422
2015-03-30,171.0,177.60000610351562,166.60000610351562,169.9499969482422,240382,153.57643127441406
2015-03-31,171.25,178.0,170.0500030517578,174.5,85339,157.6880645751953
2015-04-01,175.6999969482422,190.0,172.64999389648438,187.14999389648438,158922,169.1193084716797
2015-04-06,187.5,194.89999389648438,187.5,191.75,186025,173.27615356445312
2015-04-07,192.64999389648438,196.8000030517578,189.9499969482422,193.39999389648438,72137,174.76719665527344
2015-04-08,195.0,202.10000610351562,195.0,200.6999969482422,134934,181.3638458251953
2015-04-09,206.14999389648438,210.3000030517578,199.25,200.89999389648438,136955,181.5446014404297
2015-04-10,201.0,204.0,199.10000610351562,200.25,38502,180.9572296142578
2015-04-13,200.60000610351562,202.0,199.5,200.0500030517578,122354,180.77651977539062
