Date,Open,High,Low,Close,Volume,Adj Close
,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS
2015-01-01,299.9046325683594,306.7876892089844,299.9046325683594,302.7315979003906,87882,274.6868591308594
2015-01-02,305.7552185058594,307.2793273925781,302.387451171875,303.66571044921875,77455,275.5344543457031
2015-01-05,305.80438232421875,326.4043884277344,305.80438232421875,317.1860046386719,945713,287.80224609375
2015-01-06,316.1044006347656,321.0454406738281,308.85260009765625,310.6470947265625,593678,281.869140625
2015-01-07,311.26165771484375,316.2764587402344,307.2793273925781,310.1800537109375,125317,281.4452819824219
2015-01-08,311.90081787109375,319.2755126953125,311.90081787109375,318.0955505371094,605613,288.6275329589844
2015-01-09,319.078857421875,321.97955322265625,316.62060546875,317.62847900390625,317492,288.2038269042969
2015-01-12,317.6039123535156,323.92156982421875,314.6786193847656,321.7583312988281,167536,291.9510498046875
2015-01-13,325.1752624511719,332.03375244140625,321.1437683105469,328.07598876953125,528511,297.6833190917969
2015-01-14,330.38671875,332.844970703125,324.9786071777344,329.6246643066406,466324,299.0887145996094
2015-01-15,333.2874450683594,333.2874450683594,324.7819519042969,327.1172790527344,105335,296.8134765625
2015-01-16,327.1910095214844,331.8616638183594,324.4869689941406,325.6914978027344,116048,295.519775390625
2015-01-19,325.7160949707031,328.8380432128906,319.1034240722656,323.03662109375,151844,293.11090087890625
2015-01-20,322.0533142089844,324.51153564453125,319.078857421875,320.3325500488281,127740,290.65728759765625
2015-01-21,320.0621337890625,325.1998596191406,319.57049560546875,321.8320617675781,98265,292.0179138183594
2015-01-22,322.9628601074219,324.4869689941406,320.0621337890625,321.97955322265625,54852,292.1517333984375
2015-01-23,323.01202392578125,323.5774230957031,313.4248962402344,316.96478271484375,72763,287.6015319824219
2015-01-27,318.0955505371094,320.9716796875,309.5900573730469,310.6225280761719,79915,281.846923828125
2015-01-28,310.6225280761719,314.6540222167969,310.5242004394531,312.5399475097656,74106,283.5865478515625
2015-01-29,313.62158203125,325.2490234375,311.556640625,321.3650207519531,289146,291.5940856933594
2015-01-30,323.503662109375,324.43780517578125,317.653076171875,319.0296936035156,104711,289.47503662109375
2015-02-02,319.5213317871094,321.0208435058594,314.6540222167969,317.4072570800781,59127,288.0029602050781
2015-02-03,317.4072570800781,319.57049560546875,312.4661865234375,316.71893310546875,72533,287.37841796875
2015-02-04,315.6373291015625,322.0287170410156,315.6373291015625,317.653076171875,78263,288.2260437011719
2015-02-05,317.6039123535156,329.89508056640625,317.0139465332031,318.365966796875,151891,288.8730163574219
2015-02-06,317.1122741699219,323.503662109375,317.1122741699219,318.2184753417969,394842,288.73919677734375
2015-02-09,317.1122741699219,321.78289794921875,312.68743896484375,319.96380615234375,54467,290.3227233886719
2015-02-10,319.96380615234375,323.84783935546875,315.7110595703125,317.55474853515625,87253,288.13677978515625
