Date,Open,High,Low,Close,Volume,Adj Close
,APTUS.NS,APTUS.NS,APTUS.NS,APTUS.NS,APTUS.NS,APTUS.NS
2021-08-24,333.0,354.79998779296875,333.0,346.8999938964844,32581493,330.5224609375
2021-08-25,352.0,356.5,334.1499938964844,348.1499938964844,3883290,331.71343994140625
2021-08-26,347.0,353.0,345.54998779296875,351.54998779296875,2794709,334.95294189453125
2021-08-27,351.54998779296875,359.0,347.0,355.20001220703125,4421191,338.4306335449219
2021-08-30,354.0,358.0,353.1000061035156,355.75,2333990,338.9546813964844
2021-08-31,356.0,377.70001220703125,356.0,369.45001220703125,5823315,352.0079040527344
2021-09-01,371.0,381.3999938964844,367.04998779296875,377.70001220703125,4708569,359.8684387207031
2021-09-02,377.0,380.70001220703125,365.1499938964844,367.0,1384495,349.67352294921875
2021-09-03,366.0,379.54998779296875,366.0,375.79998779296875,1886892,358.05810546875
2021-09-06,377.0,377.8500061035156,369.29998779296875,374.70001220703125,1193895,357.01007080078125
2021-09-07,375.0,376.8999938964844,366.79998779296875,369.25,1462019,351.8172912597656
2021-09-08,371.0,371.25,359.04998779296875,360.45001220703125,714841,343.43280029296875
2021-09-09,361.95001220703125,366.3999938964844,360.0,361.1499938964844,661118,344.0997009277344
2021-09-13,361.1499938964844,363.95001220703125,360.1000061035156,362.20001220703125,526976,345.1001892089844
2021-09-14,361.0,365.8999938964844,360.04998779296875,361.29998779296875,423733,344.2426452636719
2021-09-15,359.1000061035156,364.8999938964844,359.1000061035156,360.29998779296875,557475,343.28985595703125
2021-09-16,360.29998779296875,362.95001220703125,353.29998779296875,356.70001220703125,862593,339.85980224609375
2021-09-17,354.0,355.0,340.95001220703125,346.8999938964844,679293,330.5224609375
2021-09-20,342.0,349.0,335.1000061035156,336.79998779296875,484887,320.8992919921875
2021-09-21,334.0,348.3999938964844,319.25,344.75,761629,328.4739685058594
2021-09-22,347.0,351.5,336.6000061035156,343.04998779296875,444049,326.8542175292969
2021-09-23,347.0,353.6499938964844,337.29998779296875,338.6499938964844,563826,322.6619873046875
2021-09-24,342.0,346.3999938964844,337.04998779296875,339.70001220703125,383835,323.66241455078125
2021-09-27,338.0,344.70001220703125,278.6000061035156,336.8999938964844,448833,320.99462890625
2021-09-28,336.0,339.8999938964844,328.25,332.04998779296875,468146,316.3735656738281
2021-09-29,330.45001220703125,336.54998779296875,330.04998779296875,332.6499938964844,181597,316.94525146484375
2021-09-30,335.6499938964844,337.3999938964844,313.0,316.45001220703125,1492199,301.5101013183594
2021-10-01,317.0,322.0,303.0,308.3999938964844,1224476,293.8401184082031
2021-10-04,310.5,315.0,310.0,310.6499938964844,315760,295.9839172363281
2021-10-05,312.3500061035156,341.8999938964844,309.04998779296875,339.1499938964844,1762675,323.1383361816406
2021-10-06,342.0,349.0,319.8500061035156,322.45001220703125,1841887,307.2267761230469
2021-10-07,326.25,328.95001220703125,322.0,323.3999938964844,477820,308.1319580078125
2021-10-08,324.0,331.95001220703125,320.54998779296875,322.25,212087,307.0362243652344
2021-10-11,325.0,330.0,322.0,324.70001220703125,425755,309.3705749511719
2021-10-12,324.70001220703125,334.8999938964844,321.0,331.0,580331,315.37310791015625
2021-10-13,332.0,334.70001220703125,325.0,326.79998779296875,421703,311.3714294433594
