Date,Open,High,Low,Close,Volume,Adj Close
,PGHH.NS,PGHH.NS,PGHH.NS,PGHH.NS,PGHH.NS,PGHH.NS
2015-01-01,5762.10009765625,5840.0,5762.10009765625,5811.10009765625,815,4969.87158203125
2015-01-02,5776.0,5900.9501953125,5776.0,5836.0498046875,6451,4991.20947265625
2015-01-05,5810.0,5850.5498046875,5809.9501953125,5839.7001953125,1115,4994.33056640625
2015-01-06,5830.0,5900.0,5725.2001953125,5799.35009765625,3044,4959.82275390625
2015-01-07,5741.39990234375,5874.0,5741.39990234375,5845.64990234375,1105,4999.419921875
2015-01-08,5869.25,6000.0,5850.0,5964.89990234375,103065,5101.40771484375
2015-01-09,5970.0,6190.0,5901.60009765625,6148.2001953125,6990,5258.17236328125
2015-01-12,6148.0,6148.0,6050.0,6120.0,7718,5234.0546875
2015-01-13,6090.0,6159.9501953125,6060.7998046875,6097.5,1628,5214.81201171875
2015-01-14,6110.0,6265.0,6110.0,6122.9501953125,3266,5236.578125
2015-01-15,6125.10009765625,6170.0498046875,6081.2001953125,6096.7998046875,2026,5214.21240234375
2015-01-16,6145.75,6239.35009765625,6100.7001953125,6141.85009765625,1882,5252.74072265625
2015-01-19,6065.0,6200.0,6065.0,6122.25,1474,5235.97900390625
2015-01-20,6102.5498046875,6200.0,6060.2998046875,6083.89990234375,5693,5203.18017578125
2015-01-21,6090.0498046875,6132.7998046875,6060.10009765625,6120.5,8432,5234.4814453125
2015-01-22,6125.0,6200.0,6075.0,6166.75,2371,5274.03759765625
2015-01-23,6151.5498046875,6200.0498046875,6011.89990234375,6120.7998046875,9467,5234.73779296875
2015-01-27,6137.2998046875,6160.0,6100.14990234375,6124.25,1495,5237.689453125
2015-01-28,6120.0,6240.0,6081.35009765625,6189.35009765625,5058,5293.36572265625
2015-01-29,6131.5498046875,6423.9501953125,6110.0498046875,6330.25,11653,5413.8681640625
2015-01-30,6355.2001953125,6385.0,6240.0498046875,6263.7001953125,4362,5356.95166015625
2015-02-02,6263.7001953125,6349.9501953125,6263.7001953125,6311.4501953125,2398,5397.7900390625
2015-02-03,6338.10009765625,6355.0,6270.39990234375,6301.5,29614,5389.27978515625
2015-02-04,6278.4501953125,6300.0,6111.14990234375,6266.60009765625,4257,5359.43310546875
2015-02-05,6255.89990234375,6325.0,6223.0,6255.39990234375,10657,5349.85400390625
2015-02-06,6282.4501953125,6357.0,6206.14990234375,6323.2998046875,1942,5407.923828125
2015-02-09,6202.10009765625,6352.0,6202.10009765625,6251.4501953125,13872,5346.47607421875
2015-02-10,6237.0498046875,7319.0,6237.0498046875,6603.0,28538,5647.1337890625
