Date,Open,High,Low,Close,Volume,Adj Close
,AKZOINDIA.NS,AKZOINDIA.NS,AKZOINDIA.NS,AKZOINDIA.NS,AKZOINDIA.NS,AKZOINDIA.NS
2015-01-01,1374.4000244140625,1399.0,1366.050048828125,1387.449951171875,6840,1039.900634765625
2015-01-02,1368.449951171875,1442.5,1368.449951171875,1416.0,72188,1061.299072265625
2015-01-05,1423.0,1436.0,1410.0,1422.0999755859375,30335,1065.870849609375
2015-01-06,1422.0,1422.0,1379.1500244140625,1389.800048828125,28414,1041.661865234375
2015-01-07,1376.800048828125,1402.0,1362.0,1395.25,14018,1045.746826171875
2015-01-08,1393.0,1424.9000244140625,1393.0,1417.5999755859375,23484,1062.4981689453125
2015-01-09,1424.9000244140625,1450.0,1422.0,1432.449951171875,33214,1073.6282958984375
2015-01-12,1435.0,1488.0,1435.0,1467.199951171875,64677,1099.6734619140625
2015-01-13,1467.199951171875,1482.0,1436.5999755859375,1467.0999755859375,32837,1099.5987548828125
2015-01-14,1473.449951171875,1480.0,1438.0,1457.800048828125,11326,1092.62841796875
2015-01-15,1461.25,1475.1500244140625,1446.050048828125,1449.050048828125,13732,1086.0701904296875
2015-01-16,1447.6500244140625,1474.0,1443.199951171875,1448.75,16618,1085.8455810546875
2015-01-19,1450.0,1472.5,1449.8499755859375,1453.9000244140625,12784,1089.7052001953125
2015-01-20,1458.9000244140625,1472.0,1452.25,1455.0999755859375,21459,1090.6043701171875
2015-01-21,1451.4000244140625,1468.5,1431.0,1435.800048828125,16637,1076.1392822265625
2015-01-22,1440.9000244140625,1463.949951171875,1440.0,1446.550048828125,28904,1084.1961669921875
2015-01-23,1451.0,1460.5,1411.0,1416.199951171875,17976,1061.4488525390625
2015-01-27,1421.0,1457.449951171875,1416.0,1449.8499755859375,41993,1086.669677734375
2015-01-28,1452.199951171875,1499.0,1450.050048828125,1470.949951171875,35284,1102.484130859375
2015-01-29,1475.9000244140625,1498.699951171875,1434.0999755859375,1447.0999755859375,38779,1084.6085205078125
2015-01-30,1538.0,1548.5,1492.0,1497.550048828125,58279,1122.421142578125
2015-02-02,1550.0,1551.0,1502.0,1508.300048828125,30309,1130.4781494140625
2015-02-03,1505.949951171875,1512.6500244140625,1468.300048828125,1473.75,22609,1104.5830078125
2015-02-04,1470.0,1499.300048828125,1470.0,1491.4000244140625,15290,1117.811767578125
2015-02-05,1495.9000244140625,1497.0,1465.0,1484.050048828125,23198,1112.3028564453125
2015-02-06,1488.8499755859375,1488.8499755859375,1445.0,1453.449951171875,6348,1089.367919921875
2015-02-09,1449.0,1462.050048828125,1428.300048828125,1434.6500244140625,6985,1075.2772216796875
2015-02-10,1430.0,1483.5,1424.949951171875,1469.5999755859375,13011,1101.472412109375
2015-02-11,1466.0,1475.0,1431.550048828125,1451.1500244140625,12492,1087.6441650390625
2015-02-12,1456.0,1466.0,1451.300048828125,1459.5,7056,1093.90234375
2015-02-13,1461.0,1473.6500244140625,1445.0,1453.699951171875,11953,1089.5555419921875
2015-02-16,1462.0,1508.699951171875,1462.0,1491.199951171875,20801,1117.6614990234375
2015-02-18,1495.0,1520.0,1485.300048828125,1502.4000244140625,11205,1126.0560302734375
2015-02-19,1506.949951171875,1526.0,1500.0,1514.75,17702,1135.3126220703125
2015-02-20,1520.0,1535.0,1508.0,1513.050048828125,20212,1134.0384521484375
2015-02-23,1515.0,1529.800048828125,1470.0,1474.75,22575,1105.332275390625
2015-02-24,1479.8499755859375,1508.0,1460.0999755859375,1464.550048828125,31542,1097.6875
2015-02-25,1468.0999755859375,1475.0,1464.949951171875,1467.800048828125,8113,1100.12353515625
2015-02-26,1471.449951171875,1475.0,1450.0,1472.550048828125,9910,1103.68359375
2015-02-27,1471.449951171875,1489.0,1468.0,1481.9000244140625,8975,1110.6915283203125
2015-03-02,1474.3499755859375,1504.5,1474.3499755859375,1488.949951171875,10134,1115.9752197265625
2015-03-03,1493.4000244140625,1502.0,1486.6500244140625,1499.4000244140625,11043,1123.8076171875
