Date,Open,High,Low,Close,Volume,Adj Close
,RKFORGE.NS,RKFORGE.NS,RKFORGE.NS,RKFORGE.NS,RKFORGE.NS,RKFORGE.NS
2015-01-01,67.33999633789062,69.5999984741211,66.5,68.06999969482422,292950,65.83167266845703
2015-01-02,67.22000122070312,70.0,67.22000122070312,69.29000091552734,392060,67.01155090332031
2015-01-05,69.80000305175781,72.19999694824219,69.61000061035156,71.18000030517578,674320,68.83941650390625
2015-01-06,70.61000061035156,70.79000091552734,67.01000213623047,68.30999755859375,148640,66.06376647949219
2015-01-07,68.0,69.0,66.33999633789062,67.41999816894531,209860,65.20305633544922
2015-01-08,69.37000274658203,71.4000015258789,68.9000015258789,70.12000274658203,229040,67.81427001953125
2015-01-09,69.4000015258789,77.0,69.4000015258789,75.0199966430664,736925,72.55313110351562
2015-01-12,75.58000183105469,79.19999694824219,75.19999694824219,77.68000030517578,3279020,75.12564849853516
2015-01-13,79.86000061035156,81.5999984741211,77.79000091552734,79.66999816894531,1580345,77.05023193359375
2015-01-14,80.01000213623047,80.9800033569336,75.62000274658203,78.05000305175781,281435,75.4834976196289
2015-01-15,81.0,81.0,77.5999984741211,78.02999877929688,168575,75.46415710449219
2015-01-16,78.4000015258789,79.5999984741211,78.4000015258789,78.9000015258789,136300,76.30553436279297
2015-01-19,79.37000274658203,82.80000305175781,79.37000274658203,82.08000183105469,692865,79.38098907470703
2015-01-20,82.66000366210938,83.19999694824219,79.5999984741211,80.9800033569336,507370,78.3171615600586
2015-01-21,80.58000183105469,83.0,80.58000183105469,82.69999694824219,234305,79.98058319091797
2015-01-22,82.80000305175781,86.19999694824219,82.61000061035156,85.19999694824219,380085,82.39838409423828
2015-01-23,85.98999786376953,87.5999984741211,83.44000244140625,85.13999938964844,348145,82.3403549194336
2015-01-27,86.0,92.95999908447266,86.0,91.08999633789062,656270,88.0947036743164
2015-01-28,91.08999633789062,92.0,88.4000015258789,90.06999969482422,277415,87.10823059082031
2015-01-29,90.0,92.5999984741211,89.20999908447266,90.56999969482422,275550,87.591796875
2015-01-30,90.58000183105469,91.5199966430664,89.0,90.33000183105469,399055,87.35969543457031
2015-02-02,92.5999984741211,95.0,87.72000122070312,89.98999786376953,789670,87.03086853027344
2015-02-03,91.31999969482422,91.31999969482422,82.76000213623047,85.33000183105469,327950,82.52410888671875
2015-02-04,87.55999755859375,89.19999694824219,85.0,86.01000213623047,178000,83.18175506591797
2015-02-05,88.0,88.0,83.0999984741211,84.18000030517578,98525,81.41193389892578
2015-02-06,85.87000274658203,85.87000274658203,80.19999694824219,81.58000183105469,128290,78.89743041992188
2015-02-09,82.5999984741211,85.38999938964844,78.5999984741211,79.86000061035156,242460,77.23397064208984
2015-02-10,78.43000030517578,82.19000244140625,78.02999877929688,81.98999786376953,546835,79.29393005371094
2015-02-11,82.88999938964844,84.0,81.08999633789062,82.01000213623047,462825,79.31327056884766
2015-02-12,81.81999969482422,83.4000015258789,81.25,82.80999755859375,382210,80.08697509765625
2015-02-13,82.98999786376953,83.19999694824219,80.97000122070312,82.06999969482422,315520,79.3713150024414
2015-02-16,82.95999908447266,84.66000366210938,82.4000015258789,83.58999633789062,108550,80.84131622314453
2015-02-18,83.56999969482422,89.38999938964844,81.8499984741211,87.19999694824219,539590,84.33261108398438
2015-02-19,87.9000015258789,89.5999984741211,85.98999786376953,89.06999969482422,285240,86.14112854003906
2015-02-20,89.01000213623047,94.19999694824219,88.36000061035156,90.06999969482422,1535895,87.10823059082031
2015-02-23,89.4000015258789,94.0,89.4000015258789,90.80000305175781,145640,87.81425476074219
2015-02-24,90.87999725341797,91.0,87.31999969482422,88.51000213623047,112870,85.59953308105469
2015-02-25,89.0,90.19999694824219,88.5999984741211,89.7300033569336,155145,86.77942657470703
2015-02-26,88.5199966430664,89.4000015258789,86.0,87.48999786376953,124975,84.61309051513672
2015-02-27,88.06999969482422,89.5999984741211,87.12000274658203,89.08000183105469,129825,86.15078735351562
2015-03-02,88.70999908447266,89.5999984741211,86.0199966430664,89.04000091552734,97195,86.11212158203125
2015-03-03,88.0199966430664,90.95999908447266,87.52999877929688,90.02999877929688,123120,87.06954956054688
2015-03-04,90.0,90.4800033569336,87.62000274658203,88.69999694824219,143750,85.78328704833984
2015-03-05,87.72000122070312,89.80000305175781,87.0,89.16999816894531,207715,86.23784637451172
2015-03-09,87.83000183105469,88.5999984741211,84.0,88.13999938964844,126945,85.24171447753906
2015-03-10,87.33000183105469,89.51000213623047,85.5999984741211,87.95999908447266,46325,85.06763458251953
2015-03-11,88.19000244140625,88.20999908447266,86.4000015258789,87.5199966430664,100765,84.64207458496094
2015-03-12,88.0,89.0,86.70999908447266,87.87999725341797,148170,84.99024963378906
2015-03-13,89.38999938964844,89.5999984741211,82.91999816894531,84.44999694824219,104355,81.67303466796875
2015-03-16,84.0,86.80000305175781,83.97000122070312,84.2300033569336,139245,81.46028900146484
