Date,Open,High,Low,Close,Volume,Adj Close
,THELEELA.NS,THELEELA.NS,THELEELA.NS,THELEELA.NS,THELEELA.NS,THELEELA.NS
2025-06-02,406.0,438.8999938964844,405.0,435.54998779296875,13347850,435.54998779296875
2025-06-03,431.20001220703125,436.8500061035156,415.29998779296875,435.20001220703125,2669763,435.20001220703125
2025-06-04,435.8999938964844,439.8999938964844,428.79998779296875,435.1499938964844,1352157,435.1499938964844
2025-06-05,433.1000061035156,436.5,430.1000061035156,431.6499938964844,618715,431.6499938964844
2025-06-06,431.6000061035156,434.45001220703125,425.6499938964844,432.45001220703125,653521,432.45001220703125
2025-06-09,430.0,435.5,427.25,434.75,885336,434.75
2025-06-10,435.0,435.3999938964844,422.1000061035156,424.29998779296875,521610,424.29998779296875
2025-06-11,428.8999938964844,428.8999938964844,413.1000061035156,417.04998779296875,638756,417.04998779296875
2025-06-12,417.75,418.3500061035156,410.0,412.54998779296875,246864,412.54998779296875
2025-06-13,400.0,408.3999938964844,393.45001220703125,402.3500061035156,450851,402.3500061035156
2025-06-16,402.0,403.0,388.79998779296875,400.04998779296875,351660,400.04998779296875
2025-06-17,399.8999938964844,411.29998779296875,398.1000061035156,409.75,446213,409.75
2025-06-18,409.75,409.75,392.29998779296875,397.6499938964844,267496,397.6499938964844
2025-06-19,397.6499938964844,398.0,382.5,390.20001220703125,568653,390.20001220703125
2025-06-20,390.1000061035156,395.0,388.5,393.5,387484,393.5
2025-06-23,387.0,390.3999938964844,384.0,389.3500061035156,244936,389.3500061035156
2025-06-24,389.3500061035156,403.0,389.3500061035156,400.95001220703125,264767,400.95001220703125
2025-06-25,400.95001220703125,406.0,397.95001220703125,405.04998779296875,284019,405.04998779296875
2025-06-26,405.95001220703125,406.04998779296875,399.54998779296875,402.6000061035156,159147,402.6000061035156
2025-06-27,404.70001220703125,411.6499938964844,398.5,410.1499938964844,234441,410.1499938964844
2025-06-30,406.0,408.8999938964844,396.54998779296875,405.1499938964844,928189,405.1499938964844
2025-07-01,405.45001220703125,408.20001220703125,401.0,405.1499938964844,345252,405.1499938964844
2025-07-02,404.95001220703125,410.0,401.6000061035156,408.75,272324,408.75
2025-07-03,405.0,412.5,404.0,408.70001220703125,493471,408.70001220703125
2025-07-04,409.1000061035156,409.5,400.0,401.6000061035156,77098,401.6000061035156
2025-07-07,398.0,409.0,398.0,406.54998779296875,224799,406.54998779296875
2025-07-08,412.5,430.0,406.54998779296875,427.79998779296875,1715672,427.79998779296875
2025-07-09,432.04998779296875,434.0,421.0,432.04998779296875,640994,432.04998779296875
2025-07-10,434.0,443.0,429.1499938964844,438.79998779296875,1558879,438.79998779296875
2025-07-11,439.1499938964844,443.29998779296875,431.95001220703125,434.8500061035156,537148,434.8500061035156
2025-07-14,436.95001220703125,439.3999938964844,430.0,436.1499938964844,394487,436.1499938964844
2025-07-15,432.0,441.8999938964844,431.79998779296875,435.29998779296875,520869,435.29998779296875
2025-07-16,434.8500061035156,454.0,433.95001220703125,452.0,1620138,452.0
2025-07-17,452.04998779296875,458.8999938964844,446.6499938964844,451.6000061035156,1334429,451.6000061035156
2025-07-18,450.0,463.0,444.54998779296875,461.0,1105101,461.0
2025-07-21,460.0,460.5,452.04998779296875,458.95001220703125,697027,458.95001220703125
2025-07-22,456.20001220703125,463.95001220703125,434.45001220703125,449.6000061035156,2430147,449.6000061035156
2025-07-23,454.5,474.3999938964844,453.04998779296875,465.3999938964844,2574898,465.3999938964844
2025-07-24,470.0,474.0,446.0,447.29998779296875,572167,447.29998779296875
2025-07-25,448.0,454.0,438.79998779296875,445.04998779296875,519556,445.04998779296875
2025-07-28,445.0,448.6000061035156,425.0,427.25,323017,427.25
2025-07-29,422.0,430.8500061035156,413.04998779296875,418.3999938964844,283827,418.3999938964844
2025-07-30,419.95001220703125,426.75,417.6499938964844,422.70001220703125,106559,422.70001220703125
2025-07-31,418.0,423.95001220703125,410.3999938964844,413.79998779296875,154822,413.79998779296875
2025-08-01,413.1000061035156,421.54998779296875,410.1000061035156,413.45001220703125,135456,413.45001220703125
2025-08-04,417.8999938964844,428.5,413.1000061035156,425.3500061035156,155337,425.3500061035156
2025-08-05,424.0,428.6499938964844,420.75,426.25,241718,426.25
2025-08-06,426.0,427.5,415.0,420.54998779296875,513593,420.54998779296875
2025-08-07,416.0,429.95001220703125,416.0,429.20001220703125,136289,429.20001220703125
2025-08-08,428.8999938964844,442.29998779296875,424.0,434.6499938964844,327627,434.6499938964844
