Date,Open,High,Low,Close,Volume,Adj Close
,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS
2015-01-01,867.4000244140625,876.5,862.25,872.7249755859375,186924,799.1677856445312
2015-01-02,877.0,884.75,873.0,876.4500122070312,204160,802.5786743164062
2015-01-05,876.375,882.8250122070312,866.25,871.1749877929688,121542,797.748291015625
2015-01-06,865.0,865.0,833.5,837.0750122070312,682896,766.5224609375
2015-01-07,838.0999755859375,849.5750122070312,817.5,824.8250122070312,415972,755.3048706054688
2015-01-08,830.0,839.9500122070312,825.0,826.5250244140625,124860,756.8617553710938
2015-01-09,830.0,859.4249877929688,830.0,851.125,152108,779.3882446289062
2015-01-12,856.5,862.875,840.5,853.1500244140625,194864,781.2424926757812
2015-01-13,852.5,864.9500122070312,852.5,861.9500122070312,112556,789.3009033203125
2015-01-14,860.0,870.0,848.5250244140625,852.6500244140625,256164,780.7846069335938
2015-01-15,855.3250122070312,864.125,845.0250244140625,847.7999877929688,188754,776.3435668945312
2015-01-16,851.0,859.7000122070312,850.5,856.0750122070312,233268,783.9210815429688
2015-01-19,860.5,864.0,852.7000122070312,856.0750122070312,188148,783.9210815429688
2015-01-20,862.4749755859375,862.4749755859375,845.2000122070312,847.2750244140625,196708,775.8627319335938
2015-01-21,852.0,852.5250244140625,836.4000244140625,839.625,225258,768.8575439453125
2015-01-22,840.5,844.0499877929688,823.2249755859375,828.0,491236,758.2122192382812
2015-01-23,830.5,842.4500122070312,830.5,839.2249755859375,284424,768.4911499023438
2015-01-27,839.3499755859375,850.0,832.7750244140625,844.25,550398,773.0926513671875
2015-01-28,847.4249877929688,872.0,842.5750122070312,869.5750122070312,565222,796.283203125
2015-01-29,876.25,890.0,866.4500122070312,884.1500244140625,519390,809.6296997070312
2015-01-30,887.0,895.0,855.1500244140625,871.1749877929688,555528,797.748291015625
2015-02-02,860.0,869.0,829.0,844.9000244140625,1081282,773.6878662109375
2015-02-03,845.0,851.6500244140625,827.0999755859375,829.9500122070312,226616,759.9979248046875
2015-02-04,830.4500122070312,843.0,812.5750122070312,818.0250244140625,258772,749.0781860351562
2015-02-05,817.4500122070312,817.5,805.0,811.0,390698,742.645263671875
2015-02-06,812.0,813.5,795.0,802.2249755859375,267052,734.6097412109375
2015-02-09,790.1749877929688,812.5999755859375,786.0,809.2000122070312,181220,740.996826171875
2015-02-10,812.2000122070312,826.3250122070312,802.4000244140625,815.7249755859375,338944,746.9717407226562
2015-02-11,817.5,830.0,811.2249755859375,819.2750244140625,119496,750.2227783203125
2015-02-12,821.0,826.0499877929688,815.1500244140625,822.1500244140625,125904,752.8552856445312
2015-02-13,825.0,837.4000244140625,822.5,826.5,382978,756.8386840820312
2015-02-16,835.5,835.5,813.0,820.375,182534,751.22998046875
2015-02-18,819.0,835.0,812.2999877929688,832.3499755859375,182914,762.1956176757812
2015-02-19,837.5,841.5,828.5,833.2999877929688,218156,763.0655517578125
2015-02-20,836.0,849.5,831.3250122070312,846.0250244140625,165942,774.718017578125
2015-02-23,848.0,849.4500122070312,838.4500122070312,842.5999755859375,593010,771.581787109375
2015-02-24,845.0,849.5,838.9500122070312,843.6500244140625,189252,772.5432739257812
2015-02-25,843.6500244140625,881.0,832.1500244140625,872.875,890970,799.3049926757812
2015-02-26,874.25,874.5,850.5,860.3250122070312,517330,787.8128662109375
2015-02-27,859.9249877929688,869.5499877929688,847.75,849.5999755859375,303472,777.99169921875
2015-03-02,872.5,888.5499877929688,857.7999877929688,882.1749877929688,324572,807.8211059570312
2015-03-03,884.3499755859375,897.625,875.6749877929688,886.5,754516,811.7816772460938
2015-03-04,889.8499755859375,896.375,861.75,869.7249755859375,270110,796.4205932617188
2015-03-05,872.5,905.0,869.0,886.3250122070312,1166766,811.6214599609375
2015-03-09,887.0,901.5,869.0250244140625,881.0250244140625,643736,806.7681274414062
2015-03-10,885.0,897.9749755859375,873.6500244140625,881.5,352058,807.203125
2015-03-11,885.0,899.4000244140625,876.5999755859375,886.75,501972,812.0105590820312
2015-03-12,889.0,902.9749755859375,885.0250244140625,899.7249755859375,151164,823.8920288085938
2015-03-13,910.0,914.5,883.6500244140625,886.7000122070312,275896,811.96484375
2015-03-16,895.5,897.5,872.7750244140625,890.0,143212,814.9866333007812
2015-03-17,891.4500122070312,910.9249877929688,891.2249755859375,899.9749755859375,223370,824.1207885742188
2015-03-18,902.2999877929688,909.0,892.5250244140625,900.7750244140625,265376,824.8534545898438
2015-03-19,913.25,927.1500244140625,905.0,916.2000122070312,467244,838.9783935546875
2015-03-20,913.0,927.3250122070312,895.125,903.1500244140625,323112,827.0283813476562
2015-03-23,896.25,911.0,882.5499877929688,902.0250244140625,193710,825.9982299804688
2015-03-24,908.5,917.0,903.5750122070312,910.1500244140625,180638,833.438232421875
2015-03-25,911.125,917.0,897.0,899.9500122070312,209228,824.0980224609375
2015-03-26,899.9500122070312,909.4000244140625,888.5,903.0,217200,826.8909301757812
2015-03-27,912.5,912.5,882.5750122070312,897.125,140264,821.5111083984375
2015-03-30,902.0,907.5999755859375,897.5999755859375,905.0250244140625,138064,828.7451782226562
2015-03-31,904.8499755859375,917.5,876.4000244140625,892.7249755859375,392544,817.4818725585938
2015-04-01,885.0499877929688,904.5,885.0499877929688,901.1749877929688,136006,825.2198486328125
2015-04-06,902.9500122070312,945.2000122070312,895.5250244140625,938.625,432418,859.5132446289062
2015-04-07,947.4500122070312,969.4000244140625,924.0499877929688,967.625,503404,886.0689086914062
2015-04-08,974.8250122070312,984.5,959.0,971.7249755859375,401488,889.8233642578125
2015-04-09,980.0,980.0,955.6749877929688,967.0,399102,885.4967651367188
2015-04-10,967.5,975.9749755859375,957.8250122070312,969.125,118882,887.442626953125
2015-04-13,974.9749755859375,976.5,956.2999877929688,966.3250122070312,271886,884.8787231445312
2015-04-15,965.0499877929688,979.2249755859375,955.5,961.2999877929688,338338,880.277099609375
2015-04-16,959.75,963.2999877929688,930.0,948.2999877929688,343912,868.3729248046875
2015-04-17,945.0,960.4749755859375,938.3499755859375,946.75,432288,866.9534912109375
2015-04-20,944.7000122070312,949.3250122070312,885.0,912.4500122070312,473784,835.5444946289062
2015-04-21,914.7000122070312,914.7000122070312,883.0,889.5,287870,814.52880859375
2015-04-22,886.5750122070312,901.8499755859375,877.5,899.0250244140625,356776,823.2510375976562
2015-04-23,905.5,912.4500122070312,888.5,895.375,211648,819.9086303710938
2015-04-24,895.0,898.4500122070312,880.0,888.0499877929688,175572,813.2009887695312
2015-04-27,884.0,886.0250244140625,845.0,869.6500244140625,465446,796.3519287109375
2015-04-28,864.0,886.375,857.5250244140625,881.1500244140625,181234,806.882568359375
2015-04-29,877.0,886.5499877929688,868.5999755859375,880.3250122070312,155312,806.1270751953125
2015-04-30,876.0,887.0999755859375,859.0,861.7249755859375,341696,789.0948486328125
2015-05-04,865.0,902.5,865.0,891.7249755859375,147716,816.5662841796875
2015-05-05,891.7249755859375,894.9749755859375,870.75,874.25,165138,800.5641479492188
2015-05-06,874.0,874.0,850.0,858.375,333450,786.0270385742188
2015-05-07,854.5,867.2249755859375,837.2999877929688,862.5750122070312,568372,789.8731689453125
2015-05-08,866.5,869.9249877929688,846.4500122070312,861.3499755859375,369032,788.7513427734375
2015-05-11,861.5499877929688,877.0750122070312,855.0,865.7249755859375,219268,792.757568359375
2015-05-12,865.0,882.4500122070312,858.0,871.1500244140625,527612,797.7254638671875
2015-05-13,879.9749755859375,882.5,859.2999877929688,872.375,254000,798.84716796875
2015-05-14,872.4000244140625,894.0,864.4749755859375,881.5250244140625,323802,807.2260131835938
2015-05-15,890.4500122070312,902.2000122070312,882.0,897.5,163648,821.8546142578125
2015-05-18,899.5,910.0,899.5,907.4749755859375,195660,830.9887084960938
2015-05-19,908.125,909.0,893.25,899.6500244140625,303456,823.8233642578125
2015-05-20,904.0,904.8250122070312,870.0,891.7249755859375,1733214,816.5662841796875
2015-05-21,897.25,923.9749755859375,893.8250122070312,920.6749877929688,510674,843.0762939453125
2015-05-22,920.6749877929688,937.4000244140625,905.0499877929688,926.4749755859375,435806,848.3873901367188
2015-05-25,937.5,946.1749877929688,891.0499877929688,907.9000244140625,737036,831.3779907226562
2015-05-26,909.9500122070312,925.7000122070312,898.5999755859375,920.5250244140625,267204,842.9389038085938
2015-05-27,918.4749755859375,918.8499755859375,908.0499877929688,912.6500244140625,367600,835.7276000976562
2015-05-28,915.0,918.4249877929688,895.0,903.9249877929688,311790,827.738037109375
2015-05-29,903.7000122070312,922.3250122070312,897.1500244140625,909.9500122070312,452612,833.2551879882812
2015-06-01,911.0,918.8499755859375,901.9000244140625,913.4249877929688,93282,836.437255859375
2015-06-02,909.0250244140625,919.9500122070312,900.5,906.4249877929688,202058,830.0271606445312
2015-06-03,904.0,912.0,877.7000122070312,885.3499755859375,550536,810.728515625
2015-06-04,885.5499877929688,909.9749755859375,882.75,906.5999755859375,309984,830.1875
2015-06-05,896.75,907.9749755859375,892.875,896.0499877929688,179306,820.526611328125
2015-06-08,895.0,895.0,871.0750122070312,884.2000122070312,318354,809.675537109375
2015-06-09,875.5,889.9749755859375,875.0,881.0,269884,806.7452392578125
2015-06-10,880.75,897.5,878.0,885.625,338480,810.9804077148438
2015-06-11,894.3499755859375,903.0250244140625,879.0,881.4000244140625,303822,807.1115112304688
2015-06-12,885.0,894.1500244140625,879.5,882.1500244140625,131248,807.79833984375
2015-06-15,889.3499755859375,889.3499755859375,877.75,882.4000244140625,170008,808.0272216796875
2015-06-16,882.5,891.8250122070312,877.5,885.9500122070312,148674,811.2779541015625
2015-06-17,888.5,907.5,888.0,898.125,300096,822.4268188476562
2015-06-18,901.0,930.75,901.0,919.4749755859375,257668,841.977294921875
2015-06-19,923.75,937.2750244140625,908.1749877929688,913.0499877929688,279886,836.09375
2015-06-22,919.0,920.3250122070312,898.4500122070312,904.5999755859375,227130,828.3560180664062
2015-06-23,907.5,917.9000244140625,902.5,912.4500122070312,231240,835.5444946289062
2015-06-24,912.4500122070312,920.9749755859375,901.5499877929688,907.4500122070312,250544,830.9658813476562
2015-06-25,907.5,919.9500122070312,863.9000244140625,911.9000244140625,473758,835.0408935546875
2015-06-26,912.5,922.0,904.0,915.7750244140625,162046,838.5891723632812
2015-06-29,905.5,918.9749755859375,883.4500122070312,916.5,193272,839.253173828125
2015-06-30,922.0,947.5,918.0250244140625,939.9249877929688,396722,860.703857421875
2015-07-01,943.0,948.5250244140625,930.7000122070312,932.9249877929688,287874,854.2937622070312
2015-07-02,934.5,939.0,923.4249877929688,926.4000244140625,122364,848.3187255859375
2015-07-03,926.0999755859375,937.0,925.0250244140625,929.5499877929688,122286,851.2031860351562
2015-07-06,916.2750244140625,959.0,916.2000122070312,953.6749877929688,242832,873.2948608398438
2015-07-07,948.0,961.4749755859375,947.0750122070312,954.7000122070312,240574,874.2334594726562
2015-07-08,947.5,960.0499877929688,940.0,943.9500122070312,196412,864.3894653320312
2015-07-09,947.0,958.5,929.5,931.625,179696,853.103271484375
