Date,Open,High,Low,Close,Volume,Adj Close
,TATAINVEST.NS,TATAINVEST.NS,TATAINVEST.NS,TATAINVEST.NS,TATAINVEST.NS,TATAINVEST.NS
2015-01-01,56.904998779296875,57.39500045776367,56.560001373291016,56.95000076293945,75950,44.84299087524414
2015-01-02,57.16999816894531,58.0,56.89500045776367,57.39500045776367,194430,45.19338607788086
2015-01-05,57.39500045776367,57.75,56.79999923706055,57.064998626708984,171920,44.93354415893555
2015-01-06,56.82500076293945,57.290000915527344,55.61000061035156,55.880001068115234,189040,44.000465393066406
2015-01-07,55.400001525878906,56.23500061035156,55.400001525878906,55.64500045776367,129590,43.81542205810547
2015-01-08,56.0,56.459999084472656,55.8650016784668,56.185001373291016,103110,44.24062728881836
2015-01-09,56.70000076293945,56.70000076293945,55.70000076293945,56.0099983215332,111450,44.10282897949219
2015-01-12,55.880001068115234,56.1349983215332,55.584999084472656,55.77000045776367,91050,43.91385269165039
2015-01-13,55.77000045776367,56.04499816894531,55.470001220703125,55.5099983215332,180360,43.70912170410156
2015-01-14,55.60499954223633,55.994998931884766,55.470001220703125,55.52000045776367,117600,43.71699523925781
2015-01-15,55.61000061035156,56.20000076293945,55.61000061035156,55.92499923706055,190110,44.0359001159668
2015-01-16,55.79999923706055,56.20000076293945,55.720001220703125,55.91999816894531,97440,44.03195571899414
2015-01-19,56.08000183105469,56.380001068115234,55.619998931884766,55.915000915527344,236350,44.02802276611328
2015-01-20,56.0,56.29999923706055,55.724998474121094,56.150001525878906,221440,44.21306228637695
2015-01-21,55.82500076293945,56.29999923706055,55.54999923706055,55.79499816894531,176030,43.93353271484375
2015-01-22,55.63999938964844,58.349998474121094,55.63999938964844,57.30500030517578,2076960,45.122520446777344
2015-01-23,58.154998779296875,58.595001220703125,57.5,57.875,704520,45.571346282958984
2015-01-27,57.900001525878906,58.39500045776367,57.29999923706055,57.529998779296875,158450,45.29969024658203
2015-01-28,57.5,57.54499816894531,56.79999923706055,56.9900016784668,150540,44.874488830566406
2015-01-29,56.900001525878906,57.48500061035156,56.22999954223633,56.779998779296875,245860,44.709136962890625
2015-01-30,56.93000030517578,56.93000030517578,55.70000076293945,55.8650016784668,238380,43.988651275634766
2015-02-02,55.79999923706055,56.5,55.70000076293945,56.220001220703125,107460,44.2681884765625
2015-02-03,56.279998779296875,56.89500045776367,56.244998931884766,56.39500045776367,222250,44.405982971191406
2015-02-04,56.20000076293945,56.67499923706055,55.904998779296875,56.34000015258789,137980,44.3626708984375
2015-02-05,56.39500045776367,56.599998474121094,56.005001068115234,56.244998931884766,130100,44.28786849975586
2015-02-06,56.5,56.5,55.459999084472656,55.560001373291016,103680,43.74849319458008
2015-02-09,55.78499984741211,56.0,55.185001373291016,55.32500076293945,163060,43.56344985961914
2015-02-10,55.94499969482422,55.94499969482422,55.0,55.29999923706055,176220,43.543766021728516
2015-02-11,55.76499938964844,55.9900016784668,55.255001068115234,55.724998474121094,165210,43.878414154052734
2015-02-12,55.56999969482422,56.14500045776367,55.494998931884766,55.72999954223633,134100,43.88235092163086
2015-02-13,55.55500030517578,57.400001525878906,55.55500030517578,56.130001068115234,313500,44.19731903076172
2015-02-16,55.93000030517578,58.20000076293945,55.93000030517578,56.91999816894531,416920,44.819366455078125
2015-02-18,57.099998474121094,57.13999938964844,56.349998474121094,56.5099983215332,137470,44.49653244018555
2015-02-19,56.5,57.375,56.30500030517578,56.81999969482422,213840,44.74062728881836
2015-02-20,56.95500183105469,57.095001220703125,56.10499954223633,56.689998626708984,235060,44.63825988769531
2015-02-23,56.900001525878906,57.599998474121094,56.099998474121094,56.349998474121094,147420,44.370540618896484
2015-02-24,56.10499954223633,56.584999084472656,55.79999923706055,55.904998779296875,216540,44.020145416259766
2015-02-25,55.900001525878906,56.189998626708984,55.10499954223633,55.42499923706055,253160,43.642189025878906
2015-02-26,55.584999084472656,56.39500045776367,55.400001525878906,55.59000015258789,150240,43.77211380004883
2015-02-27,55.404998779296875,56.375,55.400001525878906,55.935001373291016,153470,44.04377365112305
2015-03-02,55.70000076293945,57.099998474121094,55.6150016784668,56.345001220703125,217920,44.366607666015625
2015-03-03,56.404998779296875,65.2300033569336,56.29499816894531,63.224998474121094,5742020,49.783992767333984
2015-03-04,62.900001525878906,65.1500015258789,60.0,60.52000045776367,3538420,47.654048919677734
2015-03-05,60.4900016784668,62.4900016784668,60.04999923706055,61.095001220703125,1210590,48.10680389404297
2015-03-09,61.400001525878906,64.63999938964844,59.595001220703125,61.8650016784668,2041910,48.71311569213867
2015-03-10,61.75,63.900001525878906,60.5,61.5,1022210,48.42570877075195
2015-03-11,61.5,62.29999923706055,60.11000061035156,60.60499954223633,491280,47.72097396850586
2015-03-12,60.79999923706055,61.88999938964844,59.69499969482422,60.20500183105469,534510,47.40601348876953
2015-03-13,60.400001525878906,60.91999816894531,57.599998474121094,57.96500015258789,489630,45.6422119140625
2015-03-16,58.19499969482422,58.470001220703125,56.54999923706055,56.814998626708984,304460,44.7366943359375
2015-03-17,57.0,59.29999923706055,56.849998474121094,57.63999938964844,683720,45.38630294799805
2015-03-18,57.40999984741211,57.79999923706055,56.720001220703125,57.06999969482422,177900,44.93748092651367
2015-03-19,56.90999984741211,58.29999923706055,56.14500045776367,56.599998474121094,209820,44.5673942565918
2015-03-20,56.79499816894531,56.79999923706055,55.5,55.61000061035156,251870,43.78786087036133
2015-03-23,55.79999923706055,56.689998626708984,55.5,55.599998474121094,251700,43.77998733520508
2015-03-24,55.79999923706055,56.2599983215332,55.5,55.564998626708984,170150,43.7524299621582
2015-03-25,55.75,55.97999954223633,55.29999923706055,55.5099983215332,180600,43.70912170410156
2015-03-26,55.5,55.59000015258789,54.19499969482422,54.40999984741211,201630,42.84297180175781
2015-03-27,54.61000061035156,55.5099983215332,53.599998474121094,54.55500030517578,225840,42.957149505615234
2015-03-30,54.79999923706055,56.400001525878906,54.55500030517578,56.040000915527344,134220,44.1264533996582
2015-03-31,56.29999923706055,58.814998626708984,56.20000076293945,57.279998779296875,536810,45.10283660888672
2015-04-01,57.20500183105469,62.20000076293945,56.814998626708984,61.025001525878906,1948430,48.05168533325195
2015-04-06,61.20000076293945,61.5,59.349998474121094,59.974998474121094,629160,47.22490310668945
2015-04-07,59.994998931884766,60.39500045776367,59.0,59.23500061035156,254910,46.64222717285156
2015-04-08,59.70500183105469,61.0,59.0,59.39500045776367,899680,46.768211364746094
2015-04-09,59.779998779296875,59.95500183105469,58.22999954223633,58.709999084472656,200770,46.22883987426758
2015-04-10,59.59000015258789,60.470001220703125,58.724998474121094,58.96500015258789,428540,46.429622650146484
2015-04-13,59.1349983215332,60.095001220703125,58.709999084472656,58.91999816894531,221800,46.39418411254883
2015-04-15,59.38999938964844,59.76499938964844,58.54999923706055,58.77000045776367,325900,46.27607727050781
2015-04-16,59.0,60.599998474121094,58.65999984741211,59.18000030517578,670310,46.59891128540039
2015-04-17,59.25,59.599998474121094,58.80500030517578,59.0099983215332,243690,46.465049743652344
2015-04-20,59.29999923706055,59.4900016784668,58.400001525878906,58.76499938964844,286490,46.27214431762695
2015-04-21,58.599998474121094,59.5,58.0,58.42499923706055,279020,46.00442123413086
2015-04-22,58.314998626708984,59.20000076293945,58.0,58.494998931884766,235470,46.05953598022461
2015-04-23,58.73500061035156,59.255001068115234,58.029998779296875,58.775001525878906,190860,46.2800178527832
2015-04-24,59.099998474121094,59.099998474121094,57.29499816894531,57.47999954223633,135440,45.260318756103516
2015-04-27,58.099998474121094,58.099998474121094,56.125,56.68000030517578,162910,44.630393981933594
2015-04-28,56.68000030517578,57.65999984741211,56.43000030517578,56.599998474121094,139040,44.5673942565918
2015-04-29,56.869998931884766,57.400001525878906,56.29999923706055,56.404998779296875,198850,44.413848876953125
2015-04-30,56.650001525878906,56.685001373291016,55.599998474121094,56.17499923706055,153490,44.23274230957031
2015-05-04,56.400001525878906,57.494998931884766,56.209999084472656,57.08000183105469,142160,44.94535827636719
2015-05-05,57.10499954223633,58.67499923706055,57.0,57.994998931884766,362990,45.665836334228516
2015-05-06,57.60499954223633,57.88999938964844,55.5,55.849998474121094,537200,43.976844787597656
2015-05-07,55.79999923706055,56.3650016784668,55.099998474121094,55.3650016784668,207750,43.594947814941406
2015-05-08,55.654998779296875,56.43000030517578,55.654998779296875,56.084999084472656,75030,44.16188049316406
2015-05-11,56.099998474121094,58.599998474121094,56.099998474121094,57.779998779296875,188230,45.49653244018555
2015-05-12,57.400001525878906,57.75,56.224998474121094,56.82500076293945,103290,44.744571685791016
2015-05-13,57.08000183105469,60.20000076293945,56.79999923706055,58.95500183105469,566300,46.42174530029297
2015-05-14,59.470001220703125,59.470001220703125,58.154998779296875,58.275001525878906,104710,45.88631057739258
2015-05-15,59.595001220703125,59.650001525878906,57.959999084472656,59.279998779296875,135310,46.67765808105469
2015-05-18,59.0,60.5,58.994998931884766,60.07500076293945,221080,47.30364990234375
2015-05-19,60.400001525878906,60.470001220703125,59.220001220703125,59.665000915527344,156850,46.98080825805664
2015-05-20,60.04499816894531,60.880001068115234,59.560001373291016,59.915000915527344,392370,47.17766571044922
2015-05-21,60.185001373291016,60.185001373291016,59.08000183105469,59.875,72100,47.14616394042969
2015-05-22,60.19499969482422,60.5,59.494998931884766,59.73500061035156,164050,47.035926818847656
2015-05-25,60.099998474121094,61.3650016784668,59.494998931884766,60.27000045776367,559170,47.45718765258789
2015-05-26,60.3650016784668,60.3650016784668,59.0099983215332,59.31999969482422,145960,46.70915985107422
2015-05-27,59.0,59.21500015258789,58.470001220703125,58.744998931884766,111810,46.25638961791992
2015-05-28,58.89500045776367,59.70000076293945,58.720001220703125,58.89500045776367,135690,46.3745002746582
2015-05-29,59.0,61.525001525878906,58.85499954223633,61.08000183105469,1035120,48.09499740600586
2015-06-01,61.5,62.20000076293945,59.400001525878906,59.720001220703125,584900,47.02411651611328
2015-06-02,59.880001068115234,60.0,58.810001373291016,58.93000030517578,164080,46.40206527709961
2015-06-03,59.1150016784668,59.59000015258789,57.70500183105469,57.98500061035156,337120,45.657962799072266
2015-06-04,58.244998931884766,58.400001525878906,57.755001068115234,57.974998474121094,968350,45.650089263916016
2015-06-05,58.0,58.470001220703125,57.69499969482422,57.91999816894531,183740,45.606781005859375
2015-06-08,58.290000915527344,58.400001525878906,57.15999984741211,57.5,104290,45.276065826416016
2015-06-09,57.375,58.20000076293945,56.994998931884766,57.81999969482422,81810,45.528038024902344
2015-06-10,57.474998474121094,58.654998779296875,57.29999923706055,58.40999984741211,86380,45.99260711669922
2015-06-11,58.415000915527344,58.79999923706055,57.79999923706055,57.94499969482422,88580,45.62646484375
