Date,Open,High,Low,Close,Volume,Adj Close
,ACC.NS,ACC.NS,ACC.NS,ACC.NS,ACC.NS,ACC.NS
2015-01-01,1400.1500244140625,1411.0,1397.949951171875,1403.550048828125,101070,1244.0283203125
2015-01-02,1406.4000244140625,1431.0,1405.550048828125,1425.9000244140625,153349,1263.8377685546875
2015-01-05,1425.0,1439.75,1423.75,1433.6500244140625,207979,1270.70703125
2015-01-06,1425.0,1428.949951171875,1370.550048828125,1383.550048828125,368755,1226.301025390625
2015-01-07,1382.0,1384.949951171875,1336.199951171875,1367.449951171875,301895,1212.0311279296875
2015-01-08,1378.0,1396.6500244140625,1373.25,1391.4000244140625,94344,1233.2591552734375
2015-01-09,1397.800048828125,1410.949951171875,1378.0,1398.5,275773,1239.5521240234375
2015-01-12,1400.0,1409.25,1390.0999755859375,1404.5999755859375,158639,1244.9586181640625
2015-01-13,1411.4000244140625,1457.9000244140625,1405.25,1441.699951171875,442218,1277.8419189453125
2015-01-14,1448.0,1484.949951171875,1445.0,1478.3499755859375,518419,1310.326416015625
2015-01-15,1496.5,1525.0,1472.0,1514.4000244140625,943897,1342.2794189453125
2015-01-16,1514.5,1528.9000244140625,1499.5,1518.3499755859375,348888,1345.780517578125
2015-01-19,1521.9000244140625,1537.0,1510.5999755859375,1532.9000244140625,342683,1358.6766357421875
2015-01-20,1534.550048828125,1550.0,1531.3499755859375,1544.300048828125,410423,1368.781005859375
2015-01-21,1548.0,1550.0,1531.8499755859375,1544.449951171875,298780,1368.9136962890625
2015-01-22,1544.0,1563.199951171875,1530.0,1558.800048828125,401516,1381.6328125
2015-01-23,1569.0,1569.0,1532.050048828125,1542.050048828125,426991,1366.78662109375
2015-01-27,1540.1500244140625,1545.050048828125,1503.6500244140625,1528.699951171875,594877,1354.9539794921875
2015-01-28,1527.449951171875,1555.0,1515.550048828125,1543.800048828125,375711,1368.3377685546875
2015-01-29,1544.9000244140625,1590.0,1535.300048828125,1582.949951171875,631041,1403.0382080078125
2015-01-30,1595.0,1595.0,1538.0999755859375,1560.449951171875,388874,1383.095458984375
2015-02-02,1554.9000244140625,1556.699951171875,1513.1500244140625,1524.949951171875,246373,1351.6302490234375
2015-02-03,1529.699951171875,1570.5,1499.4000244140625,1508.5999755859375,1341347,1337.1385498046875
2015-02-04,1511.949951171875,1523.5999755859375,1490.0,1495.8499755859375,330143,1325.8375244140625
2015-02-05,1494.0,1530.0,1487.0,1504.550048828125,557460,1333.548828125
2015-02-06,1503.0,1525.0,1481.449951171875,1507.199951171875,275011,1335.8975830078125
