Date,Open,High,Low,Close,Volume,Adj Close
,KEC.NS,KEC.NS,KEC.NS,KEC.NS,KEC.NS,KEC.NS
2015-01-01,93.5,95.0,92.4000015258789,94.5999984741211,351019,87.16436767578125
2015-01-02,94.5999984741211,95.9000015258789,94.25,94.9000015258789,678525,87.4407958984375
2015-01-05,95.0,95.6500015258789,93.1500015258789,93.55000305175781,138249,86.1968994140625
2015-01-06,93.0,93.0,88.0999984741211,89.0,1284437,82.0045394897461
2015-01-07,90.5,91.9000015258789,88.75,90.94999694824219,220367,83.80126953125
2015-01-08,91.9000015258789,93.4000015258789,91.55000305175781,92.19999694824219,162888,84.95301055908203
2015-01-09,92.19999694824219,93.80000305175781,91.0999984741211,91.3499984741211,160314,84.16983032226562
2015-01-12,91.5999984741211,93.44999694824219,91.3499984741211,92.9000015258789,140087,85.59797668457031
2015-01-13,92.5,94.19999694824219,92.30000305175781,93.3499984741211,129624,86.01261901855469
2015-01-14,93.0,94.0,91.44999694824219,91.55000305175781,136380,84.35411071777344
2015-01-15,91.3499984741211,93.75,91.3499984741211,92.5999984741211,141449,85.32157135009766
2015-01-16,92.6500015258789,93.0999984741211,91.5,91.80000305175781,103360,84.58445739746094
2015-01-19,92.0,92.6500015258789,91.0999984741211,91.44999694824219,104154,84.261962890625
2015-01-20,91.5,92.5999984741211,91.19999694824219,91.5,116787,84.30802917480469
2015-01-21,91.1500015258789,93.44999694824219,91.0,91.55000305175781,168845,84.35411071777344
2015-01-22,91.25,93.1500015258789,88.25,89.9000015258789,264242,82.83377838134766
2015-01-23,90.5,92.6500015258789,88.0,90.0999984741211,1458173,83.01806640625
2015-01-27,89.3499984741211,91.0,88.6500015258789,89.05000305175781,610521,82.05059051513672
2015-01-28,89.0,92.0,88.0,89.5999984741211,195503,82.557373046875
2015-01-29,89.19999694824219,91.5,88.19999694824219,91.05000305175781,214834,83.8934097290039
2015-01-30,92.25,95.3499984741211,91.3499984741211,94.30000305175781,411862,86.88795471191406
2015-02-02,94.44999694824219,96.9000015258789,93.30000305175781,95.8499984741211,368564,88.31611633300781
2015-02-03,97.0,99.0,95.9000015258789,96.4000015258789,361445,88.82289123535156
2015-02-04,97.19999694824219,98.0,93.1500015258789,95.3499984741211,231727,87.85543823242188
2015-02-05,96.44999694824219,97.0,84.0,85.80000305175781,4029276,79.0560531616211
2015-02-06,85.55000305175781,87.69999694824219,82.1500015258789,84.0,556919,77.39753723144531
2015-02-09,83.4000015258789,83.4000015258789,80.05000305175781,80.69999694824219,1352034,74.35691833496094
2015-02-10,82.0999984741211,83.05000305175781,80.0,80.3499984741211,575998,74.03443145751953
2015-02-11,81.5,85.6500015258789,80.80000305175781,84.69999694824219,426630,78.04252624511719
2015-02-12,84.69999694824219,87.4000015258789,84.5,85.5999984741211,276978,78.87176513671875
2015-02-13,85.8499984741211,86.4000015258789,84.1500015258789,84.55000305175781,182019,77.90431213378906
2015-02-16,85.8499984741211,85.8499984741211,83.4000015258789,84.0,340524,77.39753723144531
2015-02-18,84.19999694824219,86.5,81.0999984741211,82.55000305175781,471390,76.06150817871094
2015-02-19,83.5,83.5,80.8499984741211,82.30000305175781,246677,75.83116912841797
2015-02-20,82.9000015258789,88.69999694824219,82.05000305175781,85.9000015258789,869645,79.148193359375
2015-02-23,86.5999984741211,88.30000305175781,85.0999984741211,85.55000305175781,686812,78.82571411132812
2015-02-24,86.0,86.0,84.0,84.75,153571,78.08859252929688
2015-02-25,85.4000015258789,87.3499984741211,84.05000305175781,84.80000305175781,409417,78.13465881347656
2015-02-26,85.4000015258789,86.5,84.0,84.4000015258789,325632,77.7660903930664
2015-02-27,84.9000015258789,85.44999694824219,83.8499984741211,84.3499984741211,271505,77.72003173828125
2015-03-02,83.69999694824219,90.19999694824219,82.25,85.9000015258789,1244705,79.148193359375
2015-03-03,86.6500015258789,90.0,85.5,89.30000305175781,757442,82.28095245361328
2015-03-04,90.80000305175781,94.4000015258789,86.5999984741211,87.25,2091510,80.39207458496094
2015-03-05,87.5,92.75,87.44999694824219,88.55000305175781,3117268,81.58990478515625
2015-03-09,87.94999694824219,89.1500015258789,84.75,85.25,689740,78.54928588867188
2015-03-10,85.80000305175781,86.25,82.80000305175781,83.5,372787,76.93684387207031
2015-03-11,83.5,84.19999694824219,81.1500015258789,81.6500015258789,330473,75.23224639892578
2015-03-12,82.69999694824219,83.1500015258789,81.6500015258789,82.80000305175781,511080,76.29186248779297
2015-03-13,83.9000015258789,83.9000015258789,81.30000305175781,83.19999694824219,373645,76.66040802001953
2015-03-16,85.0,85.6500015258789,82.0999984741211,83.05000305175781,693574,76.52220916748047
2015-03-17,83.94999694824219,87.0,82.19999694824219,83.5,650019,76.93684387207031
2015-03-18,83.8499984741211,84.1500015258789,81.6500015258789,81.94999694824219,249950,75.5086669921875
2015-03-19,82.44999694824219,84.0,82.1500015258789,83.5,273035,76.93684387207031
2015-03-20,84.25,84.25,80.19999694824219,80.8499984741211,349375,74.49512481689453
2015-03-23,81.30000305175781,81.80000305175781,77.6500015258789,79.0,435005,72.79054260253906
2015-03-24,77.0999984741211,80.3499984741211,76.80000305175781,77.44999694824219,350973,71.36235809326172
2015-03-25,78.0,78.4000015258789,74.44999694824219,74.94999694824219,206944,69.05887603759766
2015-03-26,74.69999694824219,74.69999694824219,72.0,73.4000015258789,246904,67.63070678710938
2015-03-27,73.0999984741211,75.94999694824219,73.0999984741211,75.19999694824219,1057994,69.28921508789062
2015-03-30,76.6500015258789,80.25,76.0,78.19999694824219,679347,72.05342102050781
2015-03-31,78.94999694824219,82.0999984741211,78.94999694824219,80.05000305175781,471047,73.75801086425781
2015-04-01,80.9000015258789,84.4000015258789,79.9000015258789,83.75,807736,77.16718292236328
2015-04-06,84.25,86.5999984741211,83.55000305175781,85.75,1568659,79.00999450683594
2015-04-07,86.4000015258789,86.94999694824219,81.25,83.69999694824219,474799,77.12113189697266
2015-04-08,84.30000305175781,85.4000015258789,83.0999984741211,83.75,244782,77.16718292236328
2015-04-09,84.0,86.69999694824219,83.80000305175781,85.4000015258789,806252,78.68749237060547
2015-04-10,87.0999984741211,101.0,86.69999694824219,96.5999984741211,5958406,89.00717163085938
2015-04-13,97.0,106.8499984741211,97.0,104.25,4893327,96.05587005615234
2015-04-15,104.69999694824219,105.5999984741211,99.0,100.05000305175781,2658357,92.18598937988281
2015-04-16,100.5,112.80000305175781,100.5,109.9000015258789,5918800,101.26177215576172
2015-04-17,110.80000305175781,114.0,103.5999984741211,104.5,2847092,96.28620910644531
2015-04-20,106.0,106.0999984741211,96.05000305175781,100.0,1063962,92.13993072509766
2015-04-21,100.9000015258789,103.0,98.80000305175781,100.4000015258789,1156099,92.50848388671875
2015-04-22,101.4000015258789,102.55000305175781,97.0,101.4000015258789,816116,93.42988586425781
2015-04-23,101.80000305175781,103.0,98.05000305175781,100.80000305175781,817735,92.87704467773438
