Date,Open,High,Low,Close,Volume,Adj Close
,WHIRLPOOL.NS,WHIRLPOOL.NS,WHIRLPOOL.NS,WHIRLPOOL.NS,WHIRLPOOL.NS,WHIRLPOOL.NS
2015-01-01,654.0,662.7000122070312,646.2999877929688,653.5999755859375,56223,637.0996704101562
2015-01-02,658.0,669.0,650.0,665.5999755859375,123750,648.7967529296875
2015-01-05,669.7999877929688,704.0,663.0,680.4000244140625,280232,663.2232055664062
2015-01-06,676.9500122070312,691.9000244140625,652.5,657.75,127788,641.1448974609375
2015-01-07,658.0,663.2999877929688,635.0,643.8499755859375,63251,627.5958251953125
2015-01-08,649.1500244140625,662.0,648.0,654.5499877929688,48968,638.0257568359375
2015-01-09,660.9000244140625,679.9500122070312,660.4500122070312,672.4000244140625,84314,655.4251098632812
2015-01-12,673.9000244140625,684.0,659.2999877929688,678.25,60593,661.1273803710938
2015-01-13,674.9000244140625,686.9000244140625,650.2999877929688,662.6500244140625,77211,645.9213256835938
2015-01-14,659.2999877929688,674.0,652.0999755859375,663.7000122070312,33259,646.94482421875
2015-01-15,670.25,676.5,659.0,664.2999877929688,34703,647.5296020507812
2015-01-16,660.0999755859375,672.0,660.0999755859375,663.2000122070312,41977,646.4573974609375
2015-01-19,663.0,697.9000244140625,663.0,677.4000244140625,413678,660.2989501953125
2015-01-20,680.0,732.9000244140625,676.0999755859375,720.7000122070312,898092,702.5057373046875
2015-01-21,726.5,739.9000244140625,709.0,716.4000244140625,330924,698.3143920898438
2015-01-22,722.7999877929688,734.0999755859375,718.0,725.25,292608,706.9407958984375
2015-01-23,729.7999877929688,732.6500244140625,710.0,721.5499877929688,118468,703.3343505859375
2015-01-27,721.0,724.9000244140625,692.4000244140625,711.5,114150,693.5379028320312
2015-01-28,710.0,734.0,696.6500244140625,725.5499877929688,149369,707.2332153320312
2015-01-29,723.25,725.0,701.0999755859375,717.5999755859375,75565,699.4839477539062
2015-01-30,723.8499755859375,751.0,656.0999755859375,674.0999755859375,594480,657.0821533203125
2015-02-02,676.0,719.5999755859375,666.0999755859375,711.0,294684,693.0506591796875
2015-02-03,714.0,722.7999877929688,702.4000244140625,710.0499877929688,135375,692.12451171875
2015-02-04,710.0,726.9000244140625,701.0999755859375,705.2999877929688,95973,687.4945678710938
2015-02-05,704.0,711.2999877929688,680.0999755859375,689.4000244140625,64005,671.9960327148438
2015-02-06,690.0,694.75,655.0,673.9000244140625,109578,656.8872680664062
2015-02-09,671.2999877929688,671.8499755859375,655.0,660.4500122070312,45190,643.7767944335938
2015-02-10,655.0,687.7000122070312,650.0499877929688,660.0499877929688,92514,643.3868408203125
2015-02-11,663.0,671.2999877929688,655.5,659.5,73264,642.850830078125
2015-02-12,667.0,674.0,662.5,670.0499877929688,163982,653.1343383789062
2015-02-13,673.0,715.0,670.0499877929688,699.0499877929688,206448,681.4022827148438
2015-02-16,699.0,707.5999755859375,687.5999755859375,693.75,41796,676.2361450195312
2015-02-18,700.0,709.0,688.8499755859375,698.4000244140625,56835,680.768798828125
2015-02-19,702.0,710.0,690.0,695.3499755859375,192238,677.7957153320312
2015-02-20,693.0,701.5999755859375,682.1500244140625,687.5999755859375,41806,670.2413940429688
2015-02-23,686.0,699.7999877929688,684.4500122070312,688.5999755859375,33168,671.216064453125
2015-02-24,691.0,706.2999877929688,686.0,690.9000244140625,102335,673.4580078125
2015-02-25,693.0,697.9000244140625,676.6500244140625,679.9500122070312,103376,662.7844848632812
2015-02-26,680.0,682.0499877929688,658.5,667.2000122070312,240392,650.3563232421875
2015-02-27,665.0,683.0,665.0,676.7000122070312,33716,659.6165771484375
2015-03-02,685.0,691.6500244140625,668.4000244140625,677.5999755859375,46753,660.493896484375
2015-03-03,679.9000244140625,686.7000122070312,674.5999755859375,676.7000122070312,93631,659.6165771484375
2015-03-04,677.0,686.0,664.4000244140625,671.4500122070312,58107,654.4990844726562
2015-03-05,673.9500122070312,715.0,665.6500244140625,687.9000244140625,159179,670.5338134765625
2015-03-09,685.9000244140625,685.9000244140625,671.25,680.6500244140625,73780,663.4668579101562
2015-03-10,683.0,703.9500122070312,678.0,689.7999877929688,98734,672.3857421875
2015-03-11,687.0999755859375,725.0,684.0,704.4000244140625,314377,686.6173095703125
2015-03-12,714.7999877929688,725.0,705.0999755859375,709.6500244140625,77781,691.7347412109375
2015-03-13,713.7999877929688,728.9500122070312,695.7000122070312,705.0,161411,687.2020874023438
2015-03-16,708.0,714.6500244140625,697.7000122070312,705.5999755859375,36354,687.786865234375
2015-03-17,708.0,759.0,707.4500122070312,736.4000244140625,458112,717.8093872070312
2015-03-18,738.0,780.0,738.0,765.4000244140625,445206,746.0772705078125
2015-03-19,768.9000244140625,772.0,742.0,745.6500244140625,77930,726.825927734375
2015-03-20,747.9000244140625,752.0,706.0,745.0499877929688,253191,726.2409057617188
2015-03-23,755.0,755.0,724.75,728.4000244140625,45928,710.0112915039062
2015-03-24,725.9500122070312,734.7000122070312,714.9500122070312,730.9000244140625,54341,712.4483032226562
2015-03-25,728.9000244140625,748.7999877929688,718.5,725.0,60732,706.6971435546875
2015-03-26,723.9500122070312,747.8499755859375,719.5999755859375,732.6500244140625,74582,714.154052734375
2015-03-27,735.0,746.3499755859375,722.0,737.5999755859375,63725,718.9791259765625
2015-03-30,747.7000122070312,762.0,736.4000244140625,741.7000122070312,68567,722.9757080078125
2015-03-31,744.0999755859375,752.3499755859375,728.5,735.4500122070312,106231,716.8834228515625
2015-04-01,728.5,739.9000244140625,723.8499755859375,727.75,72033,709.3777465820312
2015-04-06,732.5499877929688,747.0,728.5,742.4000244140625,37527,723.6578979492188
2015-04-07,750.0,808.0,742.9500122070312,782.5499877929688,317159,762.7943115234375
2015-04-08,791.7000122070312,810.0499877929688,778.0,782.2000122070312,186097,762.453125
2015-04-09,788.0,799.0,782.0,793.5999755859375,62044,773.5654296875
2015-04-10,798.0,805.0,783.9000244140625,792.5999755859375,100518,772.590576171875
2015-04-13,797.0,798.9500122070312,775.0,783.4000244140625,51358,763.6228637695312
2015-04-15,783.4000244140625,784.0,757.0,763.8499755859375,62697,744.56640625
2015-04-16,765.0,770.9500122070312,736.0,746.5,120407,727.6543579101562
2015-04-17,745.0,745.0,721.0,732.4000244140625,86793,713.910400390625
2015-04-20,735.3499755859375,736.0499877929688,695.0,713.8499755859375,98454,695.8286743164062
2015-04-21,712.8499755859375,728.0,699.0,719.2999877929688,73419,701.14111328125
2015-04-22,721.0,726.0,703.5,718.7999877929688,53564,700.6537475585938
2015-04-23,721.0999755859375,724.4000244140625,709.0999755859375,715.5,38518,697.4369506835938
2015-04-24,724.9000244140625,724.9000244140625,703.1500244140625,714.4000244140625,34988,696.3649291992188
2015-04-27,715.0,715.0,695.0,700.5999755859375,109519,682.9130859375
2015-04-28,698.0499877929688,705.0,689.6500244140625,697.5,65707,679.8914794921875
2015-04-29,697.1500244140625,733.9500122070312,686.7000122070312,711.0499877929688,52889,693.099365234375
2015-04-30,707.75,707.75,689.25,700.2999877929688,42319,682.6207275390625
2015-05-04,714.4500122070312,730.0,705.0,711.3499755859375,79099,693.3916625976562
2015-05-05,717.5499877929688,723.0,701.0999755859375,705.2999877929688,19718,687.4945678710938
2015-05-06,705.2999877929688,713.9500122070312,682.4000244140625,696.25,40074,678.6729125976562
2015-05-07,700.0,706.0499877929688,670.0499877929688,683.25,35976,666.001220703125
2015-05-08,695.25,699.2000122070312,669.7000122070312,673.5999755859375,28776,656.5947265625
2015-05-11,689.6500244140625,689.6500244140625,663.0,678.5,45388,661.37109375
2015-05-12,668.2000122070312,685.9500122070312,668.2000122070312,670.5,53653,653.5730590820312
2015-05-13,670.0,688.0,665.0,670.1500244140625,69289,653.2318725585938
2015-05-14,666.0,679.8499755859375,656.5499877929688,677.1500244140625,38091,660.05517578125
2015-05-15,681.4500122070312,705.9500122070312,677.1500244140625,690.25,58961,672.8244018554688
2015-05-18,695.0499877929688,717.0499877929688,695.0,713.3499755859375,83346,695.3413696289062
2015-05-19,719.4000244140625,726.0999755859375,713.3499755859375,718.5999755859375,47851,700.458740234375
2015-05-20,726.0,749.9000244140625,726.0,736.1500244140625,129181,717.5657958984375
2015-05-21,781.0,781.9000244140625,747.0,753.9000244140625,446737,734.8676147460938
2015-05-22,755.0,755.0,732.0499877929688,737.5999755859375,65835,718.9791259765625
2015-05-25,734.9500122070312,741.9500122070312,719.9500122070312,725.8499755859375,33020,707.5258178710938
2015-05-26,730.0499877929688,735.0,725.25,729.0999755859375,25618,710.6936645507812
2015-05-27,730.0,770.0,724.0499877929688,765.5,153861,746.1747436523438
2015-05-28,767.7000122070312,768.0,745.5999755859375,752.9500122070312,35475,733.941650390625
2015-05-29,749.6500244140625,767.0,741.0,757.5,92388,738.3766479492188
2015-06-01,762.0,762.0,740.0999755859375,748.0499877929688,28103,729.165283203125
2015-06-02,761.0999755859375,774.9000244140625,722.25,728.4000244140625,133486,710.0112915039062
2015-06-03,728.0,729.5,707.0,713.9500122070312,39160,695.9261474609375
2015-06-04,715.0,722.0,710.0499877929688,715.4000244140625,44731,697.3394775390625
2015-06-05,719.6500244140625,733.9000244140625,712.0,715.25,41971,697.1932983398438
2015-06-08,719.9000244140625,725.8499755859375,696.0,707.4000244140625,21199,689.5415649414062
