Date,Open,High,Low,Close,Volume,Adj Close
,MAHSEAMLES.NS,MAHSEAMLES.NS,MAHSEAMLES.NS,MAHSEAMLES.NS,MAHSEAMLES.NS,MAHSEAMLES.NS
2015-01-01,122.0,127.75,119.7750015258789,120.30000305175781,202642,103.40664672851562
2015-01-02,121.5,124.0,120.5,122.2249984741211,58464,105.06132507324219
2015-01-05,123.25,126.0,123.25,124.5250015258789,57864,107.0383529663086
2015-01-06,125.5,125.94999694824219,120.5,120.875,53796,103.9009017944336
2015-01-07,123.44999694824219,123.44999694824219,112.05000305175781,113.92500305175781,240148,97.9268569946289
2015-01-08,115.9749984741211,116.5,110.5,111.05000305175781,192344,95.45559692382812
2015-01-09,112.25,124.4000015258789,112.25,116.05000305175781,342316,99.75347900390625
2015-01-12,117.19999694824219,117.19999694824219,105.5250015258789,106.4749984741211,517828,91.52305603027344
2015-01-13,107.55000305175781,113.19999694824219,107.55000305175781,110.17500305175781,323210,94.7034683227539
2015-01-14,110.5999984741211,114.42500305175781,110.5999984741211,111.05000305175781,79068,95.45559692382812
2015-01-15,112.44999694824219,112.5,110.0,110.625,51800,95.09027862548828
2015-01-16,110.125,115.875,109.25,110.7249984741211,262040,95.17622375488281
2015-01-19,111.0250015258789,112.9749984741211,111.0250015258789,111.7750015258789,57926,96.07878112792969
2015-01-20,112.375,113.25,111.8499984741211,112.2249984741211,60296,96.4655990600586
2015-01-21,112.0,113.0,110.0,111.1500015258789,58666,95.54155731201172
2015-01-22,110.75,115.5,110.75,111.1500015258789,46738,95.54155731201172
2015-01-23,111.5,111.9000015258789,110.25,110.92500305175781,53372,95.34813690185547
2015-01-27,112.25,112.25,108.5,109.0,54334,93.69347381591797
2015-01-28,109.4749984741211,112.0,107.55000305175781,108.94999694824219,124384,93.6504898071289
2015-01-29,108.5,109.92500305175781,103.05000305175781,104.32499694824219,325386,89.67497253417969
2015-01-30,107.92500305175781,107.92500305175781,103.0250015258789,103.25,87144,88.75092315673828
2015-02-02,103.25,106.4749984741211,103.25,104.1500015258789,61586,89.5245590209961
2015-02-03,103.1500015258789,106.0,103.1500015258789,104.25,39414,89.61050415039062
2015-02-04,104.25,108.19999694824219,104.25,107.375,109882,92.29666900634766
2015-02-05,109.0,109.94999694824219,105.17500305175781,106.4749984741211,131484,91.52305603027344
