Date,Open,High,Low,Close,Volume,Adj Close
,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS
2015-01-01,239.39999389648438,243.89999389648438,238.10000610351562,241.14999389648438,1576572,196.75599670410156
2015-01-02,242.6999969482422,244.75,239.0500030517578,240.3000030517578,2628007,196.06246948242188
2015-01-05,240.8000030517578,241.9499969482422,236.35000610351562,237.64999389648438,2628212,193.90029907226562
2015-01-06,235.8000030517578,235.8000030517578,224.0,225.0500030517578,3287825,183.619873046875
2015-01-07,224.10000610351562,225.5,217.5,219.5,4234400,179.0915985107422
2015-01-08,223.14999389648438,230.64999389648438,221.6999969482422,229.3000030517578,3828465,187.0874786376953
2015-01-09,229.35000610351562,231.89999389648438,226.6999969482422,230.39999389648438,3521466,187.9849853515625
2015-01-12,229.6999969482422,237.4499969482422,227.0,235.9499969482422,3086735,192.5132598876953
2015-01-13,238.25,239.5,231.5500030517578,232.6999969482422,2094435,189.861572265625
2015-01-14,233.25,233.89999389648438,224.3000030517578,225.35000610351562,3091672,183.86463928222656
2015-01-15,235.14999389648438,241.0,231.60000610351562,239.3000030517578,5358728,195.24655151367188
2015-01-16,240.0,241.5,235.85000610351562,236.39999389648438,2627583,192.8804168701172
2015-01-19,237.39999389648438,240.89999389648438,236.1999969482422,237.8000030517578,2096119,194.02268981933594
2015-01-20,238.0,243.85000610351562,238.0,240.5,3271470,196.2256317138672
2015-01-21,241.3000030517578,248.5,240.5500030517578,247.35000610351562,4245366,201.81459045410156
2015-01-22,248.6999969482422,250.25,245.0,246.6999969482422,3033489,201.28427124023438
2015-01-23,250.0,253.5,240.3000030517578,251.39999389648438,4279249,205.11903381347656
2015-01-27,251.5,253.5,232.1999969482422,238.14999389648438,9325874,194.30824279785156
2015-01-28,236.0,236.5,225.75,226.5500030517578,7240728,184.84373474121094
2015-01-29,225.0,226.0,214.64999389648438,215.9499969482422,6874912,176.1951446533203
2015-01-30,216.8000030517578,219.4499969482422,205.9499969482422,209.14999389648438,7105107,170.64695739746094
2015-02-02,207.1999969482422,213.5,206.0,209.4499969482422,4872273,170.89170837402344
2015-02-03,210.75,214.1999969482422,203.5,205.0,5431579,167.2609405517578
2015-02-04,206.0,206.8000030517578,199.1999969482422,200.5,5759202,163.58937072753906
2015-02-05,200.8000030517578,202.4499969482422,191.8000030517578,193.35000610351562,4977043,157.755615234375
2015-02-06,192.25,196.5500030517578,189.0500030517578,190.1999969482422,4863939,155.1855010986328
2015-02-09,189.0,190.0,176.10000610351562,177.5500030517578,6584076,144.8643035888672
2015-02-10,175.6999969482422,184.1999969482422,172.0,180.39999389648438,5890962,147.1896209716797
2015-02-11,181.5500030517578,183.5,177.25,179.6999969482422,6116861,146.6184844970703
2015-02-12,181.4499969482422,182.5,176.5,178.39999389648438,4025448,145.5578155517578
2015-02-13,179.35000610351562,185.10000610351562,177.60000610351562,181.5500030517578,7227902,148.12791442871094
2015-02-16,183.4499969482422,184.14999389648438,177.85000610351562,179.3000030517578,4316287,146.29212951660156
2015-02-18,180.0,181.0,177.64999389648438,178.3000030517578,2523664,145.47622680664062
2015-02-19,179.3000030517578,179.6999969482422,173.10000610351562,176.1999969482422,3652190,143.7628173828125
2015-02-20,177.5,183.3000030517578,174.64999389648438,179.85000610351562,4927121,146.74087524414062
2015-02-23,181.0,181.0,176.5500030517578,177.89999389648438,2774892,145.14984130859375
2015-02-24,178.0500030517578,179.9499969482422,174.5,178.14999389648438,4261543,145.35382080078125
2015-02-25,179.0,180.6999969482422,174.35000610351562,174.75,2628828,142.57974243164062
2015-02-26,174.60000610351562,175.14999389648438,165.5,166.64999389648438,5886913,135.9709014892578
2015-02-27,168.3000030517578,176.1999969482422,167.60000610351562,175.35000610351562,4867104,143.0692901611328
2015-03-02,173.8000030517578,174.8000030517578,169.1999969482422,171.0,4165907,139.5200958251953
2015-03-03,171.5,174.9499969482422,168.5500030517578,173.85000610351562,4175711,141.84542846679688
2015-03-04,180.64999389648438,183.0,168.6999969482422,170.0500030517578,5947712,138.7449951171875
2015-03-05,170.8000030517578,172.25,167.60000610351562,171.4499969482422,2967285,139.8872528076172
2015-03-09,170.0,171.8000030517578,166.8000030517578,169.60000610351562,3382807,138.37783813476562
2015-03-10,170.0,172.35000610351562,168.5500030517578,170.9499969482422,2645679,139.47930908203125
2015-03-11,171.14999389648438,173.0,168.14999389648438,169.89999389648438,2897295,138.6226043701172
2015-03-12,171.39999389648438,172.4499969482422,170.10000610351562,170.9499969482422,1598980,139.47930908203125
2015-03-13,172.1999969482422,172.60000610351562,168.5,169.14999389648438,2009513,138.0106658935547
2015-03-16,169.5,170.75,166.0500030517578,169.9499969482422,1951466,138.6634063720703
2015-03-17,171.0,172.35000610351562,168.75,170.8000030517578,2433460,139.35691833496094
2015-03-18,171.10000610351562,173.4499969482422,169.1999969482422,169.64999389648438,2479341,138.4186248779297
2015-03-19,171.5,171.64999389648438,168.0,169.25,2352731,138.09225463867188
2015-03-20,168.1999969482422,168.9499969482422,163.10000610351562,167.35000610351562,2744764,136.5420379638672
2015-03-23,167.9499969482422,168.0,164.0,165.8000030517578,1771355,135.2773895263672
2015-03-24,165.39999389648438,168.1999969482422,160.39999389648438,163.9499969482422,3253167,133.7679443359375
2015-03-25,164.0,167.1999969482422,161.85000610351562,166.0500030517578,2724295,135.4813690185547
2015-03-26,164.4499969482422,167.60000610351562,161.0500030517578,162.0,3899993,132.1769256591797
2015-03-27,162.6999969482422,164.6999969482422,154.10000610351562,160.10000610351562,4473270,130.62672424316406
2015-03-30,161.25,162.6999969482422,157.8000030517578,159.4499969482422,3191228,130.09637451171875
2015-03-31,160.64999389648438,161.39999389648438,155.6999969482422,156.5,3514147,127.68943786621094
2015-04-01,156.0,162.60000610351562,154.4499969482422,162.0500030517578,3296223,132.21774291992188
2015-04-06,162.4499969482422,162.85000610351562,158.1999969482422,159.5500030517578,2631318,130.17796325683594
2015-04-07,160.1999969482422,161.64999389648438,157.1999969482422,157.8000030517578,2972760,128.7501220703125
2015-04-08,158.6999969482422,160.0500030517578,156.8000030517578,157.10000610351562,2424825,128.1790008544922
2015-04-09,158.5,161.75,157.10000610351562,160.60000610351562,4888449,131.03468322753906
2015-04-10,161.3000030517578,163.25,159.6999969482422,161.25,3833612,131.5650177001953
2015-04-13,161.8000030517578,166.0,161.8000030517578,163.89999389648438,2444271,133.72715759277344
2015-04-15,164.89999389648438,170.0,164.14999389648438,165.6999969482422,4497004,135.19577026367188
2015-04-16,166.39999389648438,166.8000030517578,162.5,164.0,1856739,133.80874633789062
2015-04-17,164.60000610351562,166.25,162.1999969482422,164.60000610351562,2333413,134.29830932617188
2015-04-20,164.5,167.8000030517578,157.1999969482422,158.5,2957984,129.3212432861328
2015-04-21,158.5,160.10000610351562,156.0500030517578,158.25,3009484,129.11727905273438
2015-04-22,159.14999389648438,160.4499969482422,152.89999389648438,156.10000610351562,2928537,127.36311340332031
2015-04-23,156.60000610351562,157.3000030517578,152.39999389648438,153.0,2264791,124.83377075195312
2015-04-24,153.14999389648438,153.75,147.1999969482422,147.85000610351562,2359418,120.63185119628906
2015-04-27,148.0,148.5500030517578,142.1999969482422,142.9499969482422,3784344,116.63390350341797
2015-04-28,142.9499969482422,144.60000610351562,141.0,143.0,4820724,116.67471313476562
2015-04-29,142.9499969482422,144.6999969482422,141.8000030517578,142.25,2068095,116.06278228759766
