Date,Open,High,Low,Close,Volume,Adj Close
,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS
2015-01-01,275.75,277.3999938964844,273.54998779296875,276.29998779296875,1042050,253.2364501953125
2015-01-02,276.29998779296875,277.8999938964844,273.5,275.1000061035156,1471143,252.1366729736328
2015-01-05,275.8999938964844,280.75,274.54998779296875,277.79998779296875,2167401,254.6112060546875
2015-01-06,277.3999938964844,277.3999938964844,260.29998779296875,262.6499938964844,2786525,240.72579956054688
2015-01-07,263.0,268.45001220703125,256.1000061035156,266.25,2122221,244.0253448486328
2015-01-08,267.29998779296875,274.5,267.29998779296875,273.79998779296875,1570782,250.9451904296875
2015-01-09,275.70001220703125,275.70001220703125,269.20001220703125,273.1000061035156,1733358,250.30357360839844
2015-01-12,274.8999938964844,274.8999938964844,268.1000061035156,270.8500061035156,1060034,248.2413787841797
2015-01-13,271.0,273.29998779296875,268.5,270.3500061035156,1623957,247.7831268310547
2015-01-14,269.0,270.8999938964844,258.95001220703125,263.6499938964844,2123170,241.64239501953125
2015-01-15,265.0,268.79998779296875,263.1000061035156,266.25,2913614,244.0253448486328
2015-01-16,266.0,274.1499938964844,265.0,271.6499938964844,1758970,248.97451782226562
2015-01-19,273.1000061035156,277.8999938964844,269.45001220703125,271.6000061035156,1211700,248.92877197265625
2015-01-20,272.29998779296875,274.29998779296875,270.0,271.29998779296875,769630,248.65377807617188
2015-01-21,272.20001220703125,273.6000061035156,268.25,272.1000061035156,1133422,249.38705444335938
2015-01-22,273.0,281.5,272.0,280.20001220703125,2371577,256.8109130859375
2015-01-23,284.0,284.8999938964844,275.0,280.20001220703125,2536747,256.8109130859375
2015-01-27,281.5,283.0,273.0,276.29998779296875,1147451,253.2364501953125
2015-01-28,277.0,278.8999938964844,264.0,268.45001220703125,2231856,246.0417022705078
2015-01-29,264.0,266.79998779296875,259.25,263.1000061035156,4001604,241.13832092285156
2015-01-30,265.0,265.5,257.3500061035156,258.45001220703125,1672149,236.87646484375
2015-02-02,258.5,259.3999938964844,249.5,250.25,3067615,229.3609161376953
2015-02-03,251.1999969482422,251.60000610351562,242.1999969482422,247.64999389648438,4337167,226.9779052734375
2015-02-04,248.89999389648438,254.39999389648438,243.0,250.64999389648438,3557301,229.7274932861328
2015-02-05,251.89999389648438,255.89999389648438,246.1999969482422,249.0,2565696,228.2152557373047
2015-02-06,249.39999389648438,250.6999969482422,243.0,244.39999389648438,2025770,223.99923706054688
2015-02-09,244.39999389648438,251.89999389648438,240.0500030517578,246.85000610351562,1814927,226.24472045898438
2015-02-10,246.39999389648438,252.8000030517578,244.5,249.85000610351562,1711428,228.99432373046875
2015-02-11,251.10000610351562,261.6499938964844,250.6999969482422,260.5,1697080,238.7553253173828
2015-02-12,261.8999938964844,266.3500061035156,258.0,261.8500061035156,3366830,239.99258422851562
2015-02-13,263.0,271.0,263.0,269.70001220703125,1477640,247.1873779296875
2015-02-16,271.25,272.29998779296875,264.5,267.1499938964844,860832,244.85020446777344
2015-02-18,268.0,270.0,264.6499938964844,268.8500061035156,627863,246.40834045410156
2015-02-19,270.0,273.79998779296875,268.0,272.70001220703125,1138597,249.9369354248047
2015-02-20,273.1000061035156,276.8999938964844,269.70001220703125,271.45001220703125,1182074,248.791259765625
2015-02-23,271.75,272.8999938964844,265.6499938964844,268.70001220703125,986044,246.27084350585938
2015-02-24,268.70001220703125,275.0,267.20001220703125,274.45001220703125,1506429,251.5408477783203
2015-02-25,276.6000061035156,278.6499938964844,265.54998779296875,268.20001220703125,2216601,245.8125457763672
2015-02-26,267.95001220703125,268.6499938964844,262.8500061035156,263.79998779296875,1549534,241.77984619140625
2015-02-27,265.45001220703125,274.70001220703125,265.45001220703125,273.8999938964844,1105777,251.03677368164062
2015-03-02,272.5,280.25,270.04998779296875,278.54998779296875,1334769,255.29867553710938
2015-03-03,279.75,288.5,276.20001220703125,283.0,2032666,259.3771667480469
2015-03-04,285.8999938964844,289.95001220703125,271.8999938964844,278.25,1938459,255.0237579345703
2015-03-05,279.0,281.8999938964844,273.3999938964844,276.75,571934,253.64889526367188
2015-03-09,276.1499938964844,285.6499938964844,271.5,284.3999938964844,1597199,260.6603088378906
2015-03-10,285.0,290.8999938964844,281.95001220703125,286.6499938964844,1154212,262.7224426269531
2015-03-11,288.0,291.29998779296875,281.3999938964844,283.1000061035156,1603729,259.4688415527344
