Date,Open,High,Low,Close,Volume,Adj Close
,CAPLIPOINT.NS,CAPLIPOINT.NS,CAPLIPOINT.NS,CAPLIPOINT.NS,CAPLIPOINT.NS,CAPLIPOINT.NS
2015-01-01,80.41000366210938,81.44999694824219,80.19999694824219,80.48999786376953,9700,76.67532348632812
2015-01-02,81.0,83.0,80.44000244140625,80.97000122070312,27920,77.13255310058594
2015-01-05,82.19999694824219,82.4000015258789,80.36000061035156,82.06999969482422,53910,78.18042755126953
2015-01-06,83.4000015258789,83.4000015258789,77.80000305175781,78.83999633789062,80475,75.1034927368164
2015-01-07,80.79000091552734,81.33999633789062,78.98999786376953,80.13999938964844,27800,76.3418960571289
2015-01-08,80.41999816894531,86.98999786376953,80.0,85.66999816894531,82550,81.60980224609375
2015-01-09,86.0,87.9800033569336,85.01000213623047,86.3499984741211,44075,82.25758361816406
2015-01-12,88.37999725341797,88.37999725341797,82.9800033569336,84.06999969482422,66175,80.08562469482422
2015-01-13,85.27999877929688,85.30000305175781,82.76000213623047,83.19999694824219,24925,79.25687408447266
2015-01-14,82.55000305175781,84.80000305175781,82.54000091552734,83.48999786376953,15690,79.53312683105469
2015-01-15,83.58000183105469,85.19999694824219,82.80000305175781,83.61000061035156,52510,79.6474609375
2015-01-16,86.4000015258789,86.4000015258789,84.0199966430664,85.93000030517578,24390,81.85748291015625
2015-01-19,87.0,88.83999633789062,83.0,85.54000091552734,62270,81.4859619140625
2015-01-20,88.4000015258789,88.4000015258789,84.4000015258789,85.69000244140625,16030,81.62886810302734
2015-01-21,85.9800033569336,87.0,85.19999694824219,85.73999786376953,18625,81.67648315429688
2015-01-22,88.33999633789062,88.33999633789062,84.61000061035156,85.12999725341797,33400,81.09539794921875
2015-01-23,86.0,87.0,83.80000305175781,86.19000244140625,53975,82.10517120361328
2015-01-27,87.80000305175781,87.80000305175781,85.0199966430664,87.2699966430664,35430,83.13397979736328
2015-01-28,87.80000305175781,87.80000305175781,86.19999694824219,87.05000305175781,33410,82.92439270019531
2015-01-29,87.37999725341797,104.45999908447266,87.37999725341797,104.45999908447266,808915,99.50929260253906
2015-01-30,105.5999984741211,125.19999694824219,97.19999694824219,120.1500015258789,1538805,114.45568084716797
2015-02-02,120.0,121.5,114.0,119.08999633789062,219400,113.4459228515625
2015-02-03,120.79000091552734,130.99000549316406,118.01000213623047,130.3699951171875,698500,124.19132995605469
2015-02-04,130.8000030517578,137.33999633789062,121.0,135.5500030517578,603610,129.1258087158203
2015-02-05,123.5,126.1500015258789,122.0,122.0,103040,116.21800994873047
2015-02-06,109.80000305175781,117.88999938964844,109.80000305175781,112.27999877929688,371305,106.95868682861328
2015-02-09,108.0199966430664,122.80000305175781,107.5999984741211,120.16999816894531,202335,114.47473907470703
2015-02-10,119.80999755859375,132.17999267578125,119.80999755859375,131.6300048828125,397070,125.39158630371094
2015-02-11,134.39999389648438,138.0,121.5999984741211,123.26000213623047,339460,117.4183120727539
2015-02-12,123.94999694824219,130.60000610351562,123.94999694824219,128.5399932861328,136415,122.44805908203125
2015-02-13,133.39999389648438,141.38999938964844,129.39999389648438,141.38999938964844,209005,134.6890411376953
2015-02-16,148.36000061035156,148.4499969482422,142.1999969482422,142.8699951171875,253735,136.09893798828125
2015-02-18,142.24000549316406,150.00999450683594,142.24000549316406,150.00999450683594,148480,142.90052795410156
2015-02-19,155.60000610351562,157.50999450683594,151.75999450683594,154.47000122070312,297125,147.14915466308594
2015-02-20,155.1999969482422,162.19000244140625,152.97000122070312,162.19000244140625,226885,154.50326538085938
2015-02-23,166.0,170.2899932861328,162.17999267578125,165.5800018310547,326420,157.73260498046875
2015-02-24,165.75,169.66000366210938,157.30999755859375,157.30999755859375,151505,149.85455322265625
2015-02-25,156.0,159.97999572753906,149.4499969482422,153.17999267578125,94865,145.92025756835938
2015-02-26,150.39999389648438,160.60000610351562,147.66000366210938,152.77000427246094,107520,145.52972412109375
2015-02-27,154.0,155.9600067138672,148.39999389648438,150.0800018310547,68395,142.96722412109375
2015-03-02,158.0,158.0,151.1999969482422,152.3000030517578,30955,145.08200073242188
