Date,Open,High,Low,Close,Volume,Adj Close
,HSCL.NS,HSCL.NS,HSCL.NS,HSCL.NS,HSCL.NS,HSCL.NS
2015-01-01,23.700000762939453,26.0,23.700000762939453,24.799999237060547,33780,24.372760772705078
2015-01-02,24.75,26.399999618530273,24.0,25.799999237060547,65069,25.35552978515625
2015-01-05,26.0,26.700000762939453,25.75,26.299999237060547,62185,25.8469181060791
2015-01-06,25.899999618530273,26.5,24.5,24.850000381469727,604024,24.42190170288086
2015-01-07,24.850000381469727,26.25,24.549999237060547,24.950000762939453,28609,24.52017593383789
2015-01-08,25.5,26.75,24.799999237060547,24.950000762939453,33427,24.52017593383789
2015-01-09,25.149999618530273,25.799999237060547,24.799999237060547,24.799999237060547,13773,24.372760772705078
2015-01-12,24.799999237060547,25.5,24.149999618530273,24.799999237060547,11472,24.372760772705078
2015-01-13,25.5,26.0,25.0,25.850000381469727,16841,25.404672622680664
2015-01-14,26.0,26.299999237060547,24.549999237060547,25.0,12180,24.569313049316406
2015-01-15,25.0,26.200000762939453,25.0,25.25,12078,24.815006256103516
2015-01-16,25.0,25.899999618530273,24.299999237060547,24.600000381469727,17959,24.17620849609375
2015-01-19,24.450000762939453,25.200000762939453,24.450000762939453,24.700000762939453,14045,24.274484634399414
2015-01-20,24.75,26.5,24.75,25.149999618530273,64306,24.71673011779785
2015-01-21,25.700000762939453,26.0,24.899999618530273,25.350000381469727,38601,24.913284301757812
2015-01-22,25.200000762939453,25.75,24.5,24.600000381469727,35457,24.17620849609375
2015-01-23,24.350000381469727,24.850000381469727,23.5,23.75,40375,23.340850830078125
2015-01-27,23.799999237060547,24.0,23.100000381469727,23.649999618530273,8121,23.242568969726562
2015-01-28,24.0,25.200000762939453,23.5,24.0,43335,23.586544036865234
2015-01-29,24.399999618530273,24.5,23.850000381469727,24.049999237060547,6990,23.635677337646484
2015-01-30,24.399999618530273,24.399999618530273,23.75,23.850000381469727,10783,23.43912696838379
2015-02-02,23.700000762939453,24.399999618530273,23.299999237060547,23.5,33884,23.09515380859375
2015-02-03,24.0,24.049999237060547,23.299999237060547,23.350000381469727,6283,22.947738647460938
2015-02-04,23.25,23.899999618530273,22.5,23.0,29154,22.603771209716797
2015-02-05,22.899999618530273,23.399999618530273,22.5,22.75,19440,22.358076095581055
2015-02-06,22.700000762939453,23.0,21.850000381469727,22.149999618530273,11591,21.768409729003906
2015-02-09,21.899999618530273,22.350000381469727,21.5,21.850000381469727,38053,21.47357940673828
2015-02-10,22.5,22.5,20.649999618530273,21.549999237060547,25356,21.178747177124023
2015-02-11,21.399999618530273,21.75,20.799999237060547,21.049999237060547,12935,20.687360763549805
2015-02-12,21.100000381469727,21.950000762939453,20.850000381469727,21.149999618530273,13384,20.78563690185547
2015-02-13,20.899999618530273,21.450000762939453,19.5,20.049999237060547,50381,19.704587936401367
2015-02-16,20.200000762939453,20.25,18.75,19.200000762939453,54869,18.869234085083008
2015-02-18,19.100000381469727,20.299999237060547,19.100000381469727,20.200000762939453,49011,19.85201072692871
2015-02-19,20.5,20.649999618530273,19.5,19.600000381469727,38614,19.262344360351562
2015-02-20,19.549999237060547,21.350000381469727,19.5,19.700000762939453,66145,19.360618591308594
2015-02-23,19.649999618530273,20.450000762939453,19.100000381469727,19.5,55450,19.1640625
2015-02-24,19.299999237060547,20.0,19.149999618530273,19.299999237060547,29383,18.96750831604004
2015-02-25,19.25,19.799999237060547,17.5,18.299999237060547,31362,17.98473358154297
2015-02-26,17.649999618530273,18.399999618530273,17.149999618530273,17.899999618530273,24832,17.591629028320312
2015-02-27,17.700000762939453,18.700000762939453,17.600000381469727,18.25,36769,17.93560028076172
2015-03-02,19.200000762939453,20.299999237060547,18.5,19.75,30841,19.409757614135742
2015-03-03,19.899999618530273,20.200000762939453,18.5,19.450000762939453,40300,19.11492919921875
2015-03-04,21.600000381469727,21.600000381469727,18.899999618530273,19.299999237060547,99998,18.96750831604004
2015-03-05,19.200000762939453,19.600000381469727,18.799999237060547,19.0,24054,18.672677993774414
2015-03-09,19.0,19.0,18.5,18.5,9655,18.181289672851562
2015-03-10,18.549999237060547,18.549999237060547,17.799999237060547,18.049999237060547,26261,17.739044189453125
2015-03-11,18.149999618530273,18.200000762939453,17.649999618530273,18.0,22960,17.68990707397461
2015-03-12,17.799999237060547,19.200000762939453,17.649999618530273,18.0,47107,17.68990707397461
2015-03-13,18.100000381469727,18.850000381469727,17.649999618530273,17.950000762939453,26565,17.640769958496094
2015-03-16,17.899999618530273,17.899999618530273,16.950000762939453,17.049999237060547,27701,16.756275177001953
2015-03-17,16.899999618530273,17.5,15.899999618530273,16.350000381469727,54326,16.06833267211914
2015-03-18,16.100000381469727,17.5,15.899999618530273,17.200000762939453,38501,16.903684616088867
2015-03-19,17.399999618530273,17.5,16.5,16.75,41614,16.461441040039062
2015-03-20,16.649999618530273,16.649999618530273,15.75,16.100000381469727,19502,15.822638511657715
2015-03-23,16.049999237060547,16.75,15.800000190734863,15.899999618530273,11723,15.626083374023438
2015-03-24,15.5,16.049999237060547,15.5,15.75,12176,15.478667259216309
2015-03-25,15.699999809265137,15.699999809265137,14.800000190734863,14.850000381469727,34443,14.594173431396484
2015-03-26,14.800000190734863,15.899999618530273,14.550000190734863,15.550000190734863,599546,15.282113075256348
2015-03-27,15.199999809265137,15.850000381469727,14.800000190734863,15.149999618530273,20467,14.88900375366211
2015-03-30,15.100000381469727,15.699999809265137,14.550000190734863,14.75,20127,14.49589729309082
2015-03-31,15.050000190734863,15.350000381469727,14.699999809265137,15.100000381469727,18971,14.839864730834961
2015-04-01,15.399999618530273,18.0,15.399999618530273,17.549999237060547,23126,17.247661590576172
2015-04-06,17.299999237060547,19.149999618530273,16.950000762939453,18.350000381469727,17510,18.033878326416016
2015-04-07,18.5,19.450000762939453,18.25,18.5,24645,18.181289672851562
2015-04-08,19.149999618530273,22.200000762939453,19.149999618530273,22.200000762939453,115633,21.817556381225586
2015-04-09,23.700000762939453,24.399999618530273,22.549999237060547,24.049999237060547,289408,23.635677337646484
2015-04-10,24.299999237060547,24.950000762939453,22.25,23.0,83698,22.603771209716797
