Date,Open,High,Low,Close,Volume,Adj Close
,MOTHERSON.NS,MOTHERSON.NS,MOTHERSON.NS,MOTHERSON.NS,MOTHERSON.NS,MOTHERSON.NS
2015-01-01,37.10081481933594,37.55820083618164,36.643428802490234,36.866050720214844,10556418,32.22520446777344
2015-01-02,36.75676345825195,37.46510314941406,36.70414352416992,37.00771713256836,10052027,32.349037170410156
2015-01-05,37.181766510009766,37.238433837890625,36.22652053833008,36.368186950683594,14390143,31.790008544921875
2015-01-06,36.34794998168945,36.34794998168945,34.68031311035156,35.21460723876953,18318540,30.78165054321289
2015-01-07,35.1619873046875,35.93913650512695,34.85841369628906,35.70032501220703,11741079,31.206222534179688
2015-01-08,36.02413558959961,36.35604476928711,35.13365173339844,35.858184814453125,17355551,31.34421157836914
2015-01-09,36.26699447631836,36.78509521484375,34.906982421875,35.437225341796875,20231376,30.976245880126953
2015-01-12,35.63151550292969,35.716514587402344,34.99198532104492,35.25508117675781,7237781,30.817031860351562
2015-01-13,35.37651062011719,36.33176040649414,35.3157958984375,36.125328063964844,11816864,31.57772445678711
2015-01-14,36.420806884765625,36.58271408081055,35.582942962646484,35.87437438964844,10392928,31.358366012573242
2015-01-15,36.14961242675781,36.34794998168945,35.789371490478516,36.06056594848633,6706301,31.521120071411133
2015-01-16,35.95127868652344,36.94700241088867,35.62342071533203,36.550331115722656,13822185,31.9492244720459
2015-01-19,36.6677131652832,37.35986328125,36.639381408691406,36.862003326416016,9849355,32.2216682434082
2015-01-20,36.76081085205078,37.06843185424805,36.33580780029297,36.473426818847656,8349165,31.882003784179688
2015-01-21,36.509857177734375,37.76462936401367,36.18604278564453,37.57439041137695,19491787,32.8443717956543
2015-01-22,37.88605880737305,38.987022399902344,37.88605880737305,38.594398498535156,29811896,33.735984802246094
2015-01-23,38.974876403808594,39.488929748535156,38.17344284057617,38.42439651489258,14819083,33.587379455566406
2015-01-27,38.48106384277344,38.85749435424805,37.967010498046875,38.598445892333984,11725724,33.73951721191406
2015-01-28,38.23415756225586,38.687496185302734,37.40034103393555,37.7201042175293,12348134,32.971736907958984
2015-01-29,37.724151611328125,37.78891372680664,36.24271011352539,36.67985534667969,26630178,32.06244659423828
2015-01-30,37.019859313964844,37.63510513305664,35.878421783447266,36.51795196533203,13987935,31.920930862426758
2015-02-02,36.57057189941406,36.78104782104492,35.89461135864258,36.177947998046875,10221743,31.623720169067383
2015-02-03,36.36009216308594,37.14128875732422,35.94318389892578,36.230567932128906,13176960,31.669721603393555
2015-02-04,36.48961639404297,36.65961837768555,35.25508117675781,35.37246322631836,16891591,30.919633865356445
2015-02-05,35.61936950683594,36.08890151977539,34.92317581176758,35.307701110839844,9690571,30.863025665283203
2015-02-06,35.45746612548828,35.57484817504883,34.486026763916016,34.656028747558594,11127514,30.293386459350586
2015-02-09,34.80984115600586,36.02413558959961,34.80579376220703,35.43317794799805,14107016,30.972707748413086
2015-02-10,35.13365173339844,37.946773529052734,35.13365173339844,37.274864196777344,47106598,32.582557678222656
2015-02-11,37.90224838256836,37.95486831665039,36.5908088684082,37.47319793701172,19496580,32.75592041015625
2015-02-12,37.60272216796875,38.331302642822266,37.35986328125,37.80510711669922,19920035,33.046051025390625
2015-02-13,37.88605880737305,38.1289176940918,37.4084358215332,37.95486831665039,11927162,33.17695236206055
2015-02-16,38.1289176940918,38.32725143432617,37.24652862548828,37.38414764404297,13929173,32.678077697753906
2015-02-18,37.424625396728516,38.03177261352539,36.959144592285156,37.218196868896484,8888601,32.533016204833984
2015-02-19,37.37605285644531,39.10035705566406,37.238433837890625,38.97083282470703,20529116,34.06502914428711
2015-02-20,39.24202346801758,39.42012023925781,38.298919677734375,38.6146354675293,11978920,33.753662109375
2015-02-23,38.76844787597656,38.79273223876953,37.683677673339844,37.84962844848633,6839736,33.084964752197266
2015-02-24,37.999393463134766,37.999393463134766,36.63128662109375,36.918670654296875,10659379,32.271202087402344
2015-02-25,37.06033706665039,37.31938552856445,36.10913848876953,36.752716064453125,17189418,32.12613296508789
2015-02-26,36.98343276977539,36.98343276977539,35.50198745727539,36.52604675292969,16343434,31.92799949645996
2015-02-27,36.67176055908203,37.4853401184082,36.09699630737305,37.10081481933594,20406020,32.430416107177734
2015-03-02,37.6431999206543,38.209869384765625,37.16962432861328,38.0520133972168,15957421,33.26186752319336
2015-03-03,38.209869384765625,38.209869384765625,37.5622444152832,37.90629577636719,9794804,33.134498596191406
2015-03-04,38.12487030029297,38.598445892333984,37.15343475341797,37.43272018432617,15397628,32.72053527832031
2015-03-05,37.5622444152832,39.42821502685547,37.24652862548828,39.080116271972656,23202515,34.16055679321289
2015-03-09,39.10035705566406,40.30250930786133,38.412254333496094,38.671302795410156,22132106,33.80320358276367
2015-03-10,38.85749435424805,39.26226043701172,38.54582595825195,38.784637451171875,11332398,33.90227127075195
2015-03-11,38.77654266357422,40.047508239746094,38.25034713745117,39.42012023925781,16953800,34.4577522277832
2015-03-12,39.501075744628906,40.144649505615234,39.0234489440918,39.86941146850586,14147805,34.85049057006836
2015-03-13,40.05560302734375,41.237518310546875,39.35131072998047,40.2215576171875,30791957,35.15830612182617
2015-03-16,40.233699798583984,40.387508392333984,38.54582595825195,39.25416564941406,26754571,34.31269454956055
2015-03-17,39.65083694458008,40.00703048706055,39.34321594238281,39.75202941894531,31322672,34.74788284301758
2015-03-18,39.90988540649414,40.63441848754883,39.42416763305664,39.58607482910156,11462646,34.602821350097656
2015-03-19,39.986793518066406,40.63441848754883,39.90988540649414,40.399654388427734,17338492,35.3139762878418
2015-03-20,40.476558685302734,40.87322998046875,39.42821502685547,39.65083694458008,12523804,34.659427642822266
2015-03-23,39.44440460205078,40.02726745605469,39.10035705566406,39.282501220703125,7832978,34.337459564208984
2015-03-24,39.302738189697266,39.577980041503906,38.5863037109375,38.893924713134766,6413008,33.997802734375
2015-03-25,38.893924713134766,38.950592041015625,38.29082489013672,38.61058807373047,7514929,33.75012969970703
2015-03-26,38.61058807373047,38.79677963256836,37.58248519897461,37.833438873291016,11581233,33.0708122253418
2015-03-27,38.274635314941406,38.80892562866211,37.5622444152832,38.278682708740234,7993058,33.46000289916992
2015-03-30,38.45273208618164,40.638465881347656,38.29487228393555,40.40774917602539,16258607,35.32106399536133
2015-03-31,40.796321868896484,42.09157180786133,40.67893981933594,41.68680953979492,24274753,36.43910217285156
2015-04-01,41.97418975830078,42.07133483886719,40.88941955566406,41.128231048583984,14993072,35.950843811035156
2015-04-06,41.217281341552734,41.89323806762695,40.89346694946289,41.56537628173828,16018407,36.33295440673828
2015-04-07,41.690853118896484,41.80823516845703,40.8327522277832,41.13632583618164,9381429,35.95792007446289
2015-04-08,41.447994232177734,41.447994232177734,40.7356071472168,40.98656463623047,13370837,35.82701110839844
2015-04-09,41.124183654785156,42.23324203491211,40.87727737426758,41.34275817871094,18027619,36.13835906982422
2015-04-10,41.367042541503906,41.609901428222656,40.97846984863281,41.18894577026367,6862786,36.00391387939453
2015-04-13,41.35894775390625,41.601806640625,40.92180252075195,41.1929931640625,11271721,36.0074462890625
2015-04-15,41.205135345458984,42.407291412353516,40.97846984863281,41.456092834472656,31086115,36.23743438720703
2015-04-16,41.52894973754883,41.90538024902344,40.07179260253906,40.92180252075195,13795873,35.77040100097656
2015-04-17,41.11204147338867,42.73514938354492,40.97846984863281,41.941810607910156,27642505,36.662010192871094
2015-04-20,42.33038330078125,43.281585693359375,42.022762298583984,42.2939567565918,32582376,36.96982192993164
2015-04-21,42.43967056274414,42.71895980834961,40.37131881713867,40.610130310058594,31389612,35.49796676635742
2015-04-22,40.865135192871094,41.01084899902344,38.70368576049805,39.56583786010742,21556217,34.58513259887695
2015-04-23,39.747982025146484,40.11227035522461,38.60654067993164,38.75630569458008,14740383,33.877506256103516
2015-04-24,38.81297302246094,38.81297302246094,37.404388427734375,37.813201904296875,16674490,33.05312728881836
2015-04-27,38.189632415771484,38.21392059326172,36.323665618896484,36.82152557373047,22103706,32.186283111572266
2015-04-28,36.8255729675293,37.79296112060547,35.1903190612793,37.517723083496094,42530665,32.79484558105469
2015-04-29,39.66702651977539,40.30250930786133,38.12487030029297,38.784637451171875,33533285,33.90227127075195
2015-04-30,38.86154556274414,41.277992248535156,38.29082489013672,40.81251525878906,35903718,35.67487335205078
2015-05-04,41.205135345458984,41.52085494995117,40.26607894897461,40.65060806274414,10714374,35.53334045410156
2015-05-05,40.865135192871094,41.447994232177734,40.39560317993164,40.81656265258789,10219099,35.678409576416016
2015-05-06,40.719417572021484,41.775856018066406,38.9951171875,39.658931732177734,16604832,34.666500091552734
2015-05-07,39.25416564941406,39.71964645385742,37.1574821472168,38.08439254760742,25329499,33.290164947509766
2015-05-08,38.86559295654297,39.62655258178711,38.165348052978516,39.31892776489258,19165154,34.36930465698242
2015-05-11,39.743934631347656,41.626094818115234,39.66702651977539,41.43180465698242,17762910,36.2161979675293
2015-05-12,41.52894973754883,41.82847595214844,39.003211975097656,39.46059799194336,49459256,34.49313735961914
2015-05-13,40.02726745605469,41.1160888671875,39.84917068481445,40.56965637207031,30693666,35.46258544921875
2015-05-14,40.35512924194336,40.46036911010742,39.804649353027344,40.12845993041992,16260608,35.076927185058594
2015-05-15,40.24584197998047,40.881324768066406,39.8410758972168,40.0960807800293,11792306,35.048622131347656
2015-05-18,40.638465881347656,41.08370590209961,40.19322204589844,40.444175720214844,16256816,35.352901458740234
2015-05-19,40.18917465209961,40.35512924194336,38.85749435424805,39.05178451538086,21817615,34.13579177856445
2015-05-20,39.20964050292969,39.22178649902344,38.04796600341797,38.41630172729492,31121691,33.58029556274414
2015-05-21,38.687496185302734,38.687496185302734,37.63915252685547,38.056060791015625,27621851,33.265403747558594
2015-05-22,38.29082489013672,39.250118255615234,38.132965087890625,38.75630569458008,15329168,33.877506256103516
2015-05-25,38.76844787597656,39.1974983215332,38.37177658081055,38.61868667602539,8131533,33.7572135925293
2015-05-26,38.56606674194336,38.69559097290039,37.74843978881836,38.06820297241211,15198673,33.276023864746094
2015-05-27,37.813201904296875,38.45273208618164,37.73224639892578,38.351539611816406,11374694,33.52369689941406
2015-05-28,38.432491302490234,38.79677963256836,37.88605880737305,38.351539611816406,13278772,33.52369689941406
2015-05-29,38.53368377685547,39.61035919189453,38.49320602416992,39.42012023925781,22410995,34.4577522277832
2015-06-01,39.37559509277344,39.53750228881836,38.23415756225586,38.40011215209961,11446155,33.56614685058594
2015-06-02,38.52963638305664,38.6348762512207,37.837486267089844,37.95891571044922,9543227,33.180484771728516
2015-06-03,37.967010498046875,38.53368377685547,37.092716217041016,38.08439254760742,13440482,33.290164947509766
2015-06-04,38.46892166137695,39.01130676269531,37.59867477416992,37.93058395385742,11401994,33.15573501586914
2015-06-05,37.87796401977539,38.15320587158203,37.0765266418457,37.58653259277344,12844841,32.8549919128418
2015-06-08,37.95082092285156,37.95082092285156,36.5908088684082,36.805335998535156,13010765,32.1721305847168
2015-06-09,36.5139045715332,37.34367370605469,36.473426818847656,37.16962432861328,11918898,32.49055862426758
2015-06-10,37.35986328125,39.658931732177734,37.24248123168945,39.48488235473633,40883428,34.51435852050781
