Date,Open,High,Low,Close,Volume,Adj Close
,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS
2015-01-01,229.0,229.4499969482422,227.5,227.75,208341,195.77301025390625
2015-01-02,228.0,231.6999969482422,228.0,230.9499969482422,582581,198.52369689941406
2015-01-05,230.9499969482422,233.3000030517578,229.5500030517578,230.64999389648438,967248,198.26580810546875
2015-01-06,230.0,230.0,220.75,222.14999389648438,1479156,190.959228515625
2015-01-07,222.0,222.9499969482422,218.10000610351562,220.10000610351562,1172388,189.19708251953125
2015-01-08,221.9499969482422,227.5,221.1999969482422,226.39999389648438,1084102,194.61253356933594
2015-01-09,226.6999969482422,228.39999389648438,222.0500030517578,223.8000030517578,1225314,192.37759399414062
2015-01-12,223.89999389648438,228.60000610351562,223.0500030517578,228.0,1035171,195.98788452148438
2015-01-13,228.0,232.75,226.1999969482422,230.10000610351562,2105508,197.79302978515625
2015-01-14,231.25,233.85000610351562,230.0500030517578,232.85000610351562,3179578,200.1569366455078
2015-01-15,235.14999389648438,243.5,233.89999389648438,240.4499969482422,3732809,206.68984985351562
2015-01-16,239.5,242.10000610351562,237.0500030517578,239.35000610351562,1204955,205.7443084716797
2015-01-19,239.3000030517578,247.5,238.5,246.8000030517578,2395181,212.14830017089844
2015-01-20,247.0,248.9499969482422,245.5,247.1999969482422,1960237,212.4921417236328
2015-01-21,248.0,248.39999389648438,243.35000610351562,246.64999389648438,1033591,212.0193328857422
2015-01-22,247.10000610351562,249.9499969482422,245.10000610351562,249.0,2518070,214.0394287109375
2015-01-23,250.10000610351562,253.39999389648438,245.3000030517578,252.5,2926698,217.04798889160156
2015-01-27,250.5,251.5,245.1999969482422,250.1999969482422,2395358,215.07093811035156
2015-01-28,248.25,252.0,247.0,249.0500030517578,2733606,214.0823974609375
2015-01-29,248.10000610351562,257.04998779296875,247.35000610351562,255.9499969482422,2751278,220.01358032226562
2015-01-30,255.0,256.29998779296875,241.0,248.75,2568740,213.82452392578125
2015-02-02,250.0,250.8000030517578,243.5500030517578,249.25,845482,214.2543182373047
2015-02-03,249.75,252.39999389648438,242.5,245.0500030517578,2247358,210.6439971923828
2015-02-04,246.0500030517578,250.9499969482422,243.0,248.75,2304210,213.82452392578125
2015-02-05,248.0,251.5,245.8000030517578,247.5500030517578,1218994,212.79299926757812
2015-02-06,246.10000610351562,250.25,246.0,248.25,864075,213.3946990966797
2015-02-09,247.14999389648438,251.3000030517578,244.0,246.0,807547,211.46063232421875
2015-02-10,245.0,252.5,245.0,249.60000610351562,1479339,214.55517578125
2015-02-11,250.0,252.0,248.85000610351562,250.85000610351562,1570176,215.62965393066406
2015-02-12,251.5500030517578,262.0,251.39999389648438,259.70001220703125,2027412,223.2371063232422
