Date,Open,High,Low,Close,Volume,Adj Close
,OFSS.NS,OFSS.NS,OFSS.NS,OFSS.NS,OFSS.NS,OFSS.NS
2015-01-01,3358.0,3389.699951171875,3335.0,3357.64990234375,10782,2083.162841796875
2015-01-02,3341.0,3435.949951171875,3341.0,3411.14990234375,343426,2116.35595703125
2015-01-05,3395.5,3479.5,3395.5,3405.60009765625,35442,2112.912353515625
2015-01-06,3395.0,3395.0,3282.0,3300.60009765625,17425,2047.767822265625
2015-01-07,3305.0,3324.60009765625,3280.0,3300.699951171875,15052,2047.8299560546875
2015-01-08,3302.0,3399.0,3302.0,3325.14990234375,21107,2062.9990234375
2015-01-09,3312.64990234375,3330.0,3258.14990234375,3289.199951171875,30759,2040.6951904296875
2015-01-12,3299.949951171875,3327.800048828125,3255.0,3273.25,21498,2030.7991943359375
2015-01-13,3276.0,3309.64990234375,3276.0,3302.60009765625,8928,2049.008544921875
2015-01-14,3307.0,3383.699951171875,3307.0,3368.300048828125,38978,2089.7705078125
2015-01-15,3370.10009765625,3397.5,3342.85009765625,3371.25,42369,2091.600830078125
2015-01-16,3350.0,3397.89990234375,3326.800048828125,3345.14990234375,22413,2075.407470703125
2015-01-19,3345.050048828125,3375.0,3330.0,3345.64990234375,10775,2075.7177734375
2015-01-20,3409.0,3411.0,3355.0,3369.949951171875,25188,2090.7939453125
2015-01-21,3355.10009765625,3394.0,3345.0,3369.64990234375,9704,2090.608154296875
2015-01-22,3365.050048828125,3376.050048828125,3325.0,3346.050048828125,15427,2075.96630859375
2015-01-23,3364.0,3382.949951171875,3305.0,3322.14990234375,11270,2061.137939453125
2015-01-27,3320.0,3341.550048828125,3241.800048828125,3291.949951171875,11691,2042.4007568359375
2015-01-28,3276.14990234375,3295.699951171875,3222.5,3256.5,30753,2020.4073486328125
2015-01-29,3260.0,3351.0,3245.0,3341.89990234375,55321,2073.391357421875
2015-01-30,3342.0,3429.89990234375,3342.0,3397.35009765625,34768,2107.7939453125
2015-02-02,3399.0,3434.89990234375,3384.5,3396.75,9236,2107.421630859375
2015-02-03,3383.449951171875,3419.0,3365.0,3400.75,10612,2109.903076171875
2015-02-04,3401.0,3444.89990234375,3372.0,3412.25,8031,2117.038330078125
2015-02-05,3410.0,3426.5,3228.0,3300.199951171875,14745,2047.5196533203125
2015-02-06,3320.199951171875,3365.0,3281.14990234375,3318.14990234375,6402,2058.65625
2015-02-09,3349.0,3351.35009765625,3252.199951171875,3277.0,13653,2033.1258544921875
