Date,Open,High,Low,Close,Volume,Adj Close
,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS
2015-01-01,620.5733032226562,633.5999755859375,620.5733032226562,628.82666015625,103593,568.355224609375
2015-01-02,625.3333129882812,632.5333251953125,611.2000122070312,615.693359375,159363,556.4847412109375
2015-01-05,619.4666748046875,631.4666748046875,616.5333251953125,623.7466430664062,113565,563.763671875
2015-01-06,623.2000122070312,632.0,610.6666870117188,619.8533325195312,180633,560.2447509765625
2015-01-07,617.066650390625,625.3333129882812,613.3599853515625,616.4666748046875,81761,557.1837158203125
2015-01-08,630.9199829101562,630.9199829101562,603.3333129882812,618.3866577148438,75037,558.9190673828125
2015-01-09,618.693359375,625.3333129882812,616.0,618.5333251953125,84536,559.0517578125
2015-01-12,625.8666381835938,649.3333129882812,612.0,639.0133056640625,153637,577.5621337890625
2015-01-13,649.3333129882812,670.6666870117188,647.47998046875,659.3599853515625,212711,595.9521484375
2015-01-14,672.1333618164062,700.0,668.3866577148438,691.2666625976562,274946,624.7905883789062
2015-01-15,706.6666870117188,713.2533569335938,674.1333618164062,678.2533569335938,142143,613.0286865234375
2015-01-16,685.3333129882812,685.3333129882812,656.0266723632812,659.1199951171875,104868,595.7351684570312
2015-01-19,660.2666625976562,674.6666870117188,660.2666625976562,671.47998046875,76335,606.9066772460938
2015-01-20,674.6666870117188,674.6666870117188,657.3333129882812,660.2133178710938,68891,596.7235717773438
2015-01-21,664.7999877929688,671.7333374023438,653.3333129882812,658.17333984375,90727,594.879638671875
2015-01-22,663.9733276367188,663.9733276367188,650.6666870117188,654.5066528320312,69420,591.565673828125
2015-01-23,655.2000122070312,657.3333129882812,626.6666870117188,639.9600219726562,143527,578.4178466796875
2015-01-27,639.9866943359375,657.5999755859375,634.6666870117188,638.3733520507812,141281,576.9838256835938
2015-01-28,643.9466552734375,733.066650390625,641.0800170898438,715.9199829101562,2174437,647.0730590820312
2015-01-29,722.1333618164062,725.3333129882812,680.0266723632812,685.4933471679688,386700,619.5724487304688
2015-01-30,690.3333129882812,692.3466796875,677.3333129882812,681.2666625976562,143328,615.7522583007812
2015-02-02,684.2666625976562,693.0133056640625,665.8666381835938,677.2133178710938,265035,612.0887451171875
2015-02-03,679.4666748046875,689.0399780273438,660.82666015625,664.52001953125,228352,600.6160278320312
2015-02-04,670.4000244140625,676.47998046875,653.3333129882812,656.3333129882812,95568,593.216552734375
2015-02-05,663.9866943359375,666.1333618164062,645.3333129882812,649.6799926757812,77253,587.203125
2015-02-06,649.5999755859375,683.9866943359375,649.5999755859375,666.2000122070312,330495,602.1344604492188
2015-02-09,660.0,673.066650390625,654.6666870117188,667.6533203125,115567,603.447998046875
2015-02-10,670.6666870117188,674.8800048828125,658.2666625976562,668.8400268554688,133991,604.5206909179688
2015-02-11,668.0,679.7333374023438,664.0,667.7733154296875,138637,603.556396484375
2015-02-12,674.3200073242188,674.3200073242188,665.3333129882812,671.1466674804688,133293,606.60546875
2015-02-13,673.3333129882812,725.066650390625,665.3333129882812,719.2133178710938,497632,650.0496826171875
2015-02-16,723.9466552734375,751.7333374023438,703.3866577148438,742.066650390625,434107,670.705322265625
2015-02-18,742.6666870117188,760.0,741.3200073242188,749.4933471679688,163863,677.4177856445312
2015-02-19,750.6666870117188,756.0,716.0,728.9600219726562,250087,658.859130859375
2015-02-20,733.066650390625,733.066650390625,713.5999755859375,722.0533447265625,196923,652.6165771484375
2015-02-23,721.8666381835938,745.9066772460938,717.3333129882812,722.8533325195312,243225,653.339599609375
2015-02-24,729.4000244140625,743.4666748046875,724.4000244140625,736.5999755859375,152801,665.7643432617188
2015-02-25,738.1599731445312,742.6666870117188,732.2666625976562,736.7999877929688,463578,665.9451904296875
2015-02-26,734.9733276367188,740.0,711.4666748046875,732.9733276367188,168367,662.4863891601562
2015-02-27,733.066650390625,737.3200073242188,722.933349609375,726.9733276367188,99660,657.0634765625
2015-03-02,746.933349609375,799.7333374023438,746.6666870117188,782.280029296875,280057,707.0516357421875
2015-03-03,786.933349609375,825.3333129882812,776.280029296875,816.0399780273438,304537,737.5648803710938
2015-03-04,825.3333129882812,825.3333129882812,792.2666625976562,804.3333129882812,287310,726.984130859375
2015-03-05,800.0,806.6666870117188,781.893310546875,798.9866943359375,172687,722.1516723632812
2015-03-09,798.9866943359375,812.0,784.0,793.5466918945312,105536,717.2347412109375
2015-03-10,794.6666870117188,800.7999877929688,788.0,795.9600219726562,170418,719.416015625
2015-03-11,797.8533325195312,818.6666870117188,794.6799926757812,805.933349609375,173700,728.4302368164062
2015-03-12,813.306640625,922.6666870117188,812.5333251953125,876.2666625976562,1680105,791.9999389648438
2015-03-13,884.0,898.6666870117188,813.3333129882812,830.1599731445312,669660,750.3272094726562
2015-03-16,835.7333374023438,837.3333129882812,804.1599731445312,812.0,233250,733.9135131835938
2015-03-17,818.6666870117188,849.8666381835938,817.8666381835938,824.3200073242188,345570,745.0487670898438
2015-03-18,829.8666381835938,842.6666870117188,810.6666870117188,813.933349609375,248355,735.6609497070312
2015-03-19,819.7333374023438,827.2000122070312,808.0,817.933349609375,231356,739.2762451171875
2015-03-20,839.3333129882812,839.3333129882812,743.3333129882812,753.8666381835938,359316,681.3705444335938
2015-03-23,760.4666748046875,785.933349609375,725.3333129882812,776.066650390625,242250,701.4357299804688
2015-03-24,776.0,790.5999755859375,760.3333129882812,763.7333374023438,151938,690.2885131835938
2015-03-25,768.6666870117188,792.0,768.6333618164062,784.4000244140625,198525,708.9677124023438
2015-03-26,792.0,825.6666870117188,786.6666870117188,799.0,435343,722.1636352539062
2015-03-27,805.3333129882812,822.0999755859375,790.0,803.2333374023438,177673,725.9898681640625
2015-03-30,816.6666870117188,826.6666870117188,806.6666870117188,812.4666748046875,110173,734.3353271484375
2015-03-31,820.4666748046875,830.0,813.3333129882812,819.3333129882812,108511,740.5415649414062
2015-04-01,823.3333129882812,834.6666870117188,804.7000122070312,815.5333251953125,189663,737.1069946289062
2015-04-06,822.6666870117188,871.3333129882812,820.0,860.566650390625,304258,777.8096923828125
2015-04-07,866.0,886.0,860.0,876.9666748046875,244447,792.632568359375
2015-04-08,885.5333251953125,983.0,880.0,950.5999755859375,673323,859.1849365234375
2015-04-09,953.3333129882812,956.6666870117188,913.3333129882812,942.2000122070312,289849,851.5927734375
2015-04-10,938.6666870117188,942.066650390625,910.7333374023438,916.6666870117188,162567,828.5148315429688
2015-04-13,916.6666870117188,924.933349609375,886.0333251953125,892.0999755859375,143565,806.3106689453125
2015-04-15,901.3333129882812,945.0999755859375,898.6666870117188,918.0333251953125,311593,829.7500610351562
2015-04-16,923.9666748046875,950.0,906.933349609375,944.4000244140625,317778,853.5811767578125
2015-04-17,948.2666625976562,980.0,923.7999877929688,954.433349609375,441831,862.649658203125
2015-04-20,954.0,962.1666870117188,930.6666870117188,948.8333129882812,135322,857.588134765625
2015-04-21,952.0,958.6666870117188,920.0,928.1666870117188,105201,838.908935546875
2015-04-22,926.6666870117188,939.8666381835938,900.0999755859375,916.0999755859375,105726,828.0026245117188
2015-04-23,926.5333251953125,950.0,920.0,935.4000244140625,117157,845.4465942382812
2015-04-24,935.4000244140625,942.6666870117188,877.7666625976562,887.5333251953125,112116,802.1830444335938
2015-04-27,898.0,898.0,829.3333129882812,864.4666748046875,145452,781.3346557617188
2015-04-28,864.6666870117188,870.0,813.3333129882812,824.7666625976562,314035,745.4523315429688
2015-04-29,825.933349609375,859.4000244140625,806.6666870117188,852.5999755859375,195310,770.6090698242188
2015-04-30,852.0,873.3333129882812,834.2000122070312,842.0,92451,761.028564453125
2015-05-04,851.9666748046875,916.1333618164062,844.7000122070312,884.4666748046875,232560,799.4113159179688
2015-05-05,892.0,913.0,890.0,893.7666625976562,236361,807.8170776367188
2015-05-06,901.9666748046875,966.566650390625,900.1666870117188,947.0,911908,855.93115234375
2015-05-07,952.3333129882812,954.933349609375,888.6666870117188,895.8333129882812,312499,809.684814453125
2015-05-08,908.0,926.5333251953125,818.7333374023438,842.5999755859375,844323,761.57080078125
2015-05-11,858.6666870117188,887.933349609375,848.0,851.5333251953125,268228,769.6452026367188
2015-05-12,856.6666870117188,858.5999755859375,821.3333129882812,831.5999755859375,166828,751.6285400390625
2015-05-13,836.5999755859375,852.0,835.3333129882812,849.4666748046875,148794,767.7772216796875
2015-05-14,840.1333618164062,862.0,830.0,856.7333374023438,127830,774.3450317382812
2015-05-15,859.3333129882812,879.2000122070312,852.6666870117188,864.6666870117188,143076,781.5155639648438
2015-05-18,867.4000244140625,883.3333129882812,864.6666870117188,875.8666381835938,141751,791.6383056640625
2015-05-19,876.6666870117188,903.3333129882812,876.6666870117188,890.5999755859375,208728,804.954833984375
2015-05-20,893.4000244140625,917.3333129882812,893.4000244140625,906.5999755859375,106672,819.416259765625
2015-05-21,908.6666870117188,919.3333129882812,880.7333374023438,914.7666625976562,109629,826.7974853515625
2015-05-22,916.7999877929688,946.7000122070312,907.0,940.7999877929688,147777,850.3274536132812
2015-05-25,946.0,960.0,939.2333374023438,943.7666625976562,128374,853.0087280273438
2015-05-26,946.6333618164062,980.6666870117188,924.066650390625,965.3666381835938,331725,872.5316162109375
