Date,Open,High,Low,Close,Volume,Adj Close
,LUPIN.NS,LUPIN.NS,LUPIN.NS,LUPIN.NS,LUPIN.NS,LUPIN.NS
2015-01-01,1428.4000244140625,1435.800048828125,1424.0999755859375,1429.199951171875,119605,1344.9908447265625
2015-01-02,1435.0,1442.5,1428.050048828125,1432.300048828125,247162,1347.9080810546875
2015-01-05,1434.1500244140625,1441.6500244140625,1425.25,1430.300048828125,211101,1346.02587890625
2015-01-06,1425.0,1428.949951171875,1386.300048828125,1395.8499755859375,405597,1313.605712890625
2015-01-07,1395.8499755859375,1401.5999755859375,1365.3499755859375,1377.5999755859375,483850,1296.4310302734375
2015-01-08,1385.0,1412.8499755859375,1380.0,1407.949951171875,340287,1324.99267578125
2015-01-09,1411.0,1425.5,1405.5,1420.699951171875,317299,1336.991455078125
2015-01-12,1422.6500244140625,1435.0,1415.699951171875,1431.0,218007,1346.6845703125
2015-01-13,1432.199951171875,1451.0,1421.0,1433.050048828125,340354,1348.61376953125
2015-01-14,1431.0,1438.0,1410.0,1423.3499755859375,184846,1339.4854736328125
2015-01-15,1438.0,1459.5,1395.800048828125,1437.1500244140625,433511,1352.4720458984375
2015-01-16,1433.0,1448.0,1426.0,1428.050048828125,236647,1343.9085693359375
2015-01-19,1431.0,1467.5,1430.0,1463.5,390371,1377.269775390625
2015-01-20,1473.5999755859375,1479.800048828125,1454.0,1475.699951171875,370117,1388.7508544921875
2015-01-21,1479.0,1488.4000244140625,1461.5,1484.800048828125,388480,1397.314697265625
2015-01-22,1495.0,1519.75,1483.0,1503.449951171875,800501,1414.8658447265625
2015-01-23,1524.449951171875,1524.449951171875,1470.0,1489.449951171875,617287,1401.6907958984375
2015-01-27,1489.0,1529.4000244140625,1475.550048828125,1524.25,641940,1434.440185546875
2015-01-28,1521.9000244140625,1533.5,1501.800048828125,1515.5,643871,1426.2059326171875
2015-01-29,1535.699951171875,1562.949951171875,1521.0,1554.550048828125,1189408,1462.955078125
2015-01-30,1555.0,1591.1500244140625,1545.0,1585.300048828125,648933,1491.893310546875
2015-02-02,1587.0,1606.0,1545.1500244140625,1554.699951171875,541843,1463.095947265625
2015-02-03,1562.75,1577.0,1523.0,1546.3499755859375,808855,1455.2379150390625
2015-02-04,1558.9000244140625,1600.0,1550.050048828125,1579.6500244140625,450821,1486.575927734375
2015-02-05,1580.0,1610.0,1559.1500244140625,1578.300048828125,497609,1485.3056640625
2015-02-06,1578.0999755859375,1588.0,1552.800048828125,1567.699951171875,234610,1475.329833984375
2015-02-09,1560.0,1572.25,1540.25,1546.1500244140625,283211,1455.050048828125
2015-02-10,1546.949951171875,1570.75,1542.050048828125,1562.949951171875,318035,1470.8599853515625
2015-02-11,1568.0,1599.949951171875,1556.4000244140625,1590.5,400919,1496.7867431640625
2015-02-12,1600.0,1633.8499755859375,1586.0999755859375,1617.699951171875,348159,1522.3841552734375
2015-02-13,1683.0,1692.1500244140625,1644.1500244140625,1679.449951171875,1764074,1580.49560546875
2015-02-16,1688.0,1689.800048828125,1657.800048828125,1662.25,830177,1564.3092041015625
2015-02-18,1684.949951171875,1687.199951171875,1664.0,1681.8499755859375,664131,1582.75439453125
2015-02-19,1687.0,1705.5,1674.4000244140625,1686.5,905398,1587.13037109375
2015-02-20,1688.0,1698.5999755859375,1676.050048828125,1691.3499755859375,611265,1591.6944580078125
2015-02-23,1685.0,1703.0,1601.199951171875,1648.9000244140625,2661139,1551.745849609375
2015-02-24,1650.0999755859375,1668.0,1624.0,1661.800048828125,713170,1563.885498046875
2015-02-25,1667.0,1670.0,1648.449951171875,1664.300048828125,1030353,1566.238525390625
2015-02-26,1665.0,1716.0,1648.0,1697.550048828125,4295665,1597.5294189453125
2015-02-27,1700.0,1745.1500244140625,1700.0,1737.5,1319802,1635.1253662109375
2015-03-02,1749.0,1808.800048828125,1743.0,1796.949951171875,727102,1691.0723876953125
2015-03-03,1795.0,1826.0,1785.0,1802.3499755859375,764844,1696.154296875
2015-03-04,1815.949951171875,1833.9000244140625,1769.300048828125,1787.25,812954,1681.944091796875
2015-03-05,1781.0999755859375,1843.4000244140625,1776.050048828125,1838.1500244140625,990561,1729.84521484375
2015-03-09,1836.699951171875,1879.800048828125,1830.0,1869.5,1055203,1759.3477783203125
2015-03-10,1884.4000244140625,1917.300048828125,1870.0,1898.4000244140625,1443134,1786.54541015625
2015-03-11,1904.4000244140625,1905.0,1859.9000244140625,1872.0,939918,1761.7005615234375
2015-03-12,1875.0,1889.8499755859375,1860.0,1883.3499755859375,980143,1772.3817138671875
2015-03-13,1888.0,1905.949951171875,1865.5,1877.3499755859375,927786,1766.7354736328125
2015-03-16,1880.0,1894.0,1861.0,1864.550048828125,817248,1754.6895751953125
2015-03-17,1874.800048828125,1894.0,1865.1500244140625,1876.6500244140625,631130,1766.0767822265625
2015-03-18,1884.9000244140625,1898.0,1866.300048828125,1873.4000244140625,694160,1763.0181884765625
2015-03-19,1900.0999755859375,1959.3499755859375,1882.5999755859375,1921.6500244140625,1675344,1808.4251708984375
2015-03-20,1934.0,1955.8499755859375,1884.9000244140625,1906.300048828125,2981480,1793.97998046875
2015-03-23,1912.0,1936.9000244140625,1895.0,1921.5,790809,1808.2840576171875
2015-03-24,1931.0,2025.0,1923.3499755859375,2007.9000244140625,1531299,1889.5933837890625
2015-03-25,2031.300048828125,2036.949951171875,1987.0,2008.9000244140625,1903474,1890.53466796875
2015-03-26,1990.0,2013.5,1953.25,1972.949951171875,1844899,1856.702392578125
2015-03-27,1975.0,1988.5,1948.0,1954.800048828125,1491483,1839.6220703125
2015-03-30,1979.0,2012.5999755859375,1960.0,1999.0,1045647,1881.2176513671875
2015-03-31,2010.75,2028.800048828125,1994.449951171875,2008.4000244140625,872470,1890.0638427734375
2015-04-01,2008.0,2044.9000244140625,2004.050048828125,2037.5,765868,1917.44921875
2015-04-06,2039.6500244140625,2095.0,2039.0,2088.25,876067,1965.208740234375
2015-04-07,2100.0,2109.60009765625,2059.75,2091.60009765625,907918,1968.36181640625
2015-04-08,2114.89990234375,2115.0,2066.89990234375,2082.10009765625,1004484,1959.4215087890625
2015-04-09,2090.0,2090.0,2004.449951171875,2015.75,1552419,1896.9805908203125
2015-04-10,2025.0999755859375,2025.800048828125,1958.300048828125,1964.199951171875,2428315,1848.46826171875
2015-04-13,1973.9000244140625,1992.800048828125,1965.0,1981.5,1082692,1864.748779296875
2015-04-15,1994.5,1998.0,1929.0,1951.449951171875,1848462,1836.469482421875
2015-04-16,1944.0,1944.0,1862.8499755859375,1900.5,1899659,1788.5211181640625
2015-04-17,1898.199951171875,1898.199951171875,1739.550048828125,1770.050048828125,4494033,1665.757568359375
2015-04-20,1776.5999755859375,1819.5,1750.0,1786.949951171875,2341241,1681.66162109375
2015-04-21,1774.0,1802.0,1721.0,1759.6500244140625,1529639,1655.970458984375
2015-04-22,1768.0,1777.0,1734.0,1750.5,1854083,1647.359619140625
2015-04-23,1760.300048828125,1779.949951171875,1721.550048828125,1725.8499755859375,1467466,1624.161865234375
2015-04-24,1735.0,1777.0,1712.1500244140625,1757.1500244140625,1336141,1653.6175537109375
2015-04-27,1768.9000244140625,1769.0,1683.050048828125,1723.1500244140625,1130545,1621.620849609375
2015-04-28,1716.5,1740.0,1687.6500244140625,1721.75,1110899,1620.3033447265625
2015-04-29,1707.1500244140625,1768.0,1707.1500244140625,1744.0999755859375,977628,1641.3365478515625
2015-04-30,1749.800048828125,1785.0,1730.0,1772.550048828125,1877832,1668.1104736328125
2015-05-04,1781.4000244140625,1823.9000244140625,1777.0,1814.8499755859375,1013954,1707.91796875
2015-05-05,1810.0,1829.699951171875,1795.300048828125,1811.75,742863,1705.0003662109375
2015-05-06,1808.0,1818.0,1738.300048828125,1754.8499755859375,1454710,1651.4532470703125
2015-05-07,1760.0,1760.0,1691.0999755859375,1741.0,1339758,1638.4190673828125
2015-05-08,1747.0,1786.9000244140625,1741.0,1770.3499755859375,879493,1666.0400390625
2015-05-11,1764.949951171875,1788.9000244140625,1730.0,1769.9000244140625,1358706,1665.616455078125
2015-05-12,1770.0,1771.9000244140625,1736.0,1748.25,986165,1645.2420654296875
2015-05-13,1770.0,1804.949951171875,1678.5,1689.5,5146183,1589.9537353515625
2015-05-14,1654.0,1654.0,1588.25,1631.949951171875,4569440,1535.7943115234375
2015-05-15,1644.5,1695.800048828125,1636.0,1684.25,2643591,1585.0130615234375
2015-05-18,1699.4000244140625,1746.0,1696.0,1732.550048828125,1973158,1630.4671630859375
2015-05-19,1739.0,1741.0,1696.0999755859375,1723.300048828125,1741536,1621.76220703125
2015-05-20,1734.0,1746.9000244140625,1706.0999755859375,1721.1500244140625,1702941,1619.7388916015625
2015-05-21,1727.4000244140625,1731.1500244140625,1699.0,1709.0999755859375,1313406,1608.398681640625
2015-05-22,1718.550048828125,1743.949951171875,1701.449951171875,1735.199951171875,1284351,1632.9609375
2015-05-25,1749.5999755859375,1780.0,1735.0999755859375,1753.0,2194758,1649.7120361328125
2015-05-26,1769.949951171875,1797.800048828125,1742.0999755859375,1751.800048828125,3313608,1648.5828857421875
2015-05-27,1748.800048828125,1773.0,1730.0,1752.0999755859375,1980405,1648.865234375
2015-05-28,1759.4000244140625,1766.5999755859375,1712.0,1744.75,2680677,1641.9481201171875
2015-05-29,1749.9000244140625,1854.9000244140625,1727.300048828125,1833.25,24029112,1725.2337646484375
2015-06-01,1778.0,1815.75,1771.0999755859375,1792.050048828125,1574696,1686.461181640625
2015-06-02,1799.949951171875,1826.4000244140625,1794.0,1800.75,1714073,1694.6488037109375
2015-06-03,1800.75,1819.4000244140625,1767.0999755859375,1794.9000244140625,906416,1689.1434326171875
2015-06-04,1804.0,1813.75,1728.0,1749.699951171875,1238375,1646.6064453125
2015-06-05,1759.5,1784.449951171875,1750.199951171875,1776.5999755859375,886478,1671.921630859375
2015-06-08,1790.0,1793.0999755859375,1764.0999755859375,1779.199951171875,602880,1674.3682861328125
2015-06-09,1770.0,1782.4000244140625,1741.0,1770.050048828125,1242611,1665.757568359375
2015-06-10,1773.75,1789.5999755859375,1751.800048828125,1756.0,589749,1652.535400390625
2015-06-11,1762.0,1771.0,1698.300048828125,1705.6500244140625,1078216,1605.152099609375
2015-06-12,1714.0,1728.5,1692.0999755859375,1721.5999755859375,676602,1620.162109375
2015-06-15,1732.0,1734.4000244140625,1701.0,1711.8499755859375,582427,1610.9869384765625
2015-06-16,1715.0,1727.9000244140625,1675.0,1691.6500244140625,872551,1591.97705078125
2015-06-17,1707.949951171875,1744.0,1695.0,1731.699951171875,1108511,1629.667236328125
2015-06-18,1730.0999755859375,1811.0,1727.1500244140625,1794.8499755859375,1016241,1689.09619140625
2015-06-19,1808.75,1822.5,1777.0999755859375,1816.800048828125,898473,1709.7532958984375
2015-06-22,1830.949951171875,1850.75,1801.5,1806.199951171875,905124,1699.777587890625
2015-06-23,1810.800048828125,1815.949951171875,1765.0999755859375,1771.25,742138,1666.8868408203125
2015-06-24,1775.0,1816.0,1771.25,1805.199951171875,1146311,1698.83642578125
2015-06-25,1810.9000244140625,1845.0,1805.0999755859375,1832.0,1148288,1724.0576171875
2015-06-26,1825.0,1852.0,1820.0,1841.5999755859375,585292,1733.091552734375
2015-06-29,1821.4000244140625,1844.8499755859375,1800.300048828125,1832.25,600991,1724.292724609375
2015-06-30,1837.0,1898.0,1830.0999755859375,1886.050048828125,1120131,1774.923095703125
2015-07-01,1893.0,1918.550048828125,1870.0,1874.5999755859375,871195,1764.1473388671875
2015-07-02,1894.0,1899.0,1861.300048828125,1870.1500244140625,872219,1759.9593505859375
2015-07-03,1898.0,1917.0,1892.3499755859375,1900.949951171875,877924,1788.94482421875
2015-07-06,1800.0,1923.300048828125,1800.0,1918.5,790815,1805.460693359375
2015-07-07,1924.0,1926.0,1886.5,1908.4000244140625,807610,1795.955810546875
2015-07-08,1875.050048828125,1908.75,1862.5999755859375,1877.6500244140625,964138,1767.017578125
2015-07-09,1880.0,1905.3499755859375,1880.0,1886.1500244140625,379705,1775.0167236328125
2015-07-10,1888.0999755859375,1894.949951171875,1852.699951171875,1871.1500244140625,803852,1760.900634765625
2015-07-13,1890.0,1895.0,1865.1500244140625,1889.300048828125,696911,1777.981201171875
2015-07-14,1885.0,1920.550048828125,1880.050048828125,1916.300048828125,795631,1810.5780029296875
2015-07-15,1928.0,1948.0,1920.0,1942.949951171875,639158,1835.7576904296875
2015-07-16,1951.0,1960.0,1937.5999755859375,1954.800048828125,598434,1846.9539794921875
2015-07-17,1967.0,1983.0,1960.0,1973.0,630710,1864.149658203125
2015-07-20,1973.5,1983.5,1963.9000244140625,1978.25,467407,1869.1103515625
2015-07-21,1970.0,1970.0,1875.800048828125,1885.300048828125,993409,1781.2884521484375
2015-07-22,1885.0,1911.5,1817.0,1823.949951171875,1701329,1723.3228759765625
2015-07-23,1835.699951171875,1835.699951171875,1711.1500244140625,1728.25,4976913,1632.902587890625
2015-07-24,1735.0,1750.75,1657.0,1672.0999755859375,3491061,1579.8504638671875
2015-07-27,1684.9000244140625,1689.949951171875,1602.75,1617.550048828125,3030464,1528.3099365234375
2015-07-28,1636.0,1642.0,1597.199951171875,1609.3499755859375,2565568,1520.5623779296875
2015-07-29,1613.0,1644.800048828125,1590.050048828125,1640.0999755859375,1992583,1549.6158447265625
2015-07-30,1649.949951171875,1657.8499755859375,1621.0,1626.8499755859375,1562925,1537.096923828125
2015-07-31,1636.949951171875,1707.699951171875,1628.800048828125,1696.699951171875,1663420,1603.0933837890625
2015-08-03,1700.0,1711.0,1658.6500244140625,1664.0,738391,1572.1973876953125
2015-08-04,1670.0,1675.3499755859375,1634.0999755859375,1640.5,1327419,1549.99365234375
2015-08-05,1651.0,1685.0,1645.1500244140625,1680.4000244140625,1020643,1587.6925048828125
2015-08-06,1690.0,1716.9000244140625,1683.449951171875,1705.5999755859375,1080101,1611.502197265625
2015-08-07,1710.0,1710.0,1682.5,1694.4000244140625,630482,1600.9200439453125
2015-08-10,1704.949951171875,1725.0,1685.0,1695.949951171875,678486,1602.3843994140625
2015-08-11,1699.9000244140625,1710.0,1680.449951171875,1698.1500244140625,586987,1604.4632568359375
2015-08-12,1698.0,1734.949951171875,1682.5999755859375,1722.1500244140625,1272336,1627.139404296875
2015-08-13,1730.0,1773.800048828125,1716.4000244140625,1758.0999755859375,1226673,1661.105712890625
2015-08-14,1777.0,1798.0,1768.949951171875,1793.449951171875,1634036,1694.50537109375
2015-08-17,1804.949951171875,1807.800048828125,1761.0,1796.9000244140625,797037,1697.76513671875
2015-08-18,1806.5,1811.0,1746.550048828125,1751.050048828125,1178580,1654.4447021484375
2015-08-19,1758.5,1807.1500244140625,1753.1500244140625,1795.4000244140625,770194,1696.3480224609375
2015-08-20,1813.0,1942.5999755859375,1813.0,1890.550048828125,3332613,1786.2486572265625
2015-08-21,1888.9000244140625,1919.3499755859375,1852.6500244140625,1877.800048828125,1366891,1774.2021484375
2015-08-24,1810.0,1863.0,1783.0999755859375,1803.6500244140625,1468467,1704.142822265625
2015-08-25,1802.300048828125,1857.5999755859375,1715.0999755859375,1828.550048828125,1993449,1727.669189453125
2015-08-26,1838.0,1895.0,1800.0,1810.4000244140625,1920778,1710.5206298828125
2015-08-27,1860.0,1911.449951171875,1835.0,1899.8499755859375,1631204,1795.0355224609375
2015-08-28,1925.0,1935.25,1838.0,1860.8499755859375,1513446,1758.1868896484375
2015-08-31,1875.0,1945.0,1862.0,1935.550048828125,1830506,1828.7659912109375
2015-09-01,1910.0,1924.949951171875,1851.0,1860.5,1202890,1757.8563232421875
2015-09-02,1884.9000244140625,1908.800048828125,1870.0,1880.4000244140625,1207023,1776.658447265625
2015-09-03,1893.0,1894.5,1850.0,1862.3499755859375,1015991,1759.6043701171875
2015-09-04,1876.0,1894.449951171875,1840.300048828125,1859.5999755859375,1962214,1757.0059814453125
