Date,Open,High,Low,Close,Volume,Adj Close
,VIJAYA.NS,VIJAYA.NS,VIJAYA.NS,VIJAYA.NS,VIJAYA.NS,VIJAYA.NS
2021-09-14,540.0,648.0,532.5,620.0999755859375,22194857,615.3157958984375
2021-09-15,618.5,658.0,591.2000122070312,640.5,7226253,635.5584716796875
2021-09-16,643.9500122070312,672.0,636.0,644.0499877929688,1756036,639.0810546875
2021-09-17,644.0499877929688,649.2999877929688,592.5,627.0,1823087,622.16259765625
2021-09-20,613.5,617.7999877929688,575.5499877929688,584.5,873363,579.990478515625
2021-09-21,583.5,594.0999755859375,535.0999755859375,575.4000244140625,1333438,570.9607543945312
2021-09-22,580.0,614.9000244140625,574.2999877929688,578.7000122070312,1007133,574.2352905273438
2021-09-23,586.0,600.0,577.0,579.3499755859375,480924,574.8802490234375
2021-09-24,585.0,591.0,568.5,579.75,378162,575.2771606445312
2021-09-27,581.0999755859375,585.7000122070312,573.4000244140625,578.2999877929688,428695,573.8383178710938
2021-09-28,575.0,580.9000244140625,570.2999877929688,578.1500244140625,503432,573.6895751953125
2021-09-29,575.0,575.0,550.5499877929688,565.5499877929688,262342,561.1867065429688
2021-09-30,562.5,571.8499755859375,562.5,569.9500122070312,170329,565.552734375
2021-10-01,562.2000122070312,572.0,550.0,551.2999877929688,292272,547.046630859375
2021-10-04,552.0499877929688,561.1500244140625,547.7000122070312,551.5999755859375,202460,547.3442993164062
2021-10-05,551.6500244140625,585.3499755859375,551.6500244140625,580.7000122070312,498976,576.2197875976562
2021-10-06,576.0999755859375,580.6500244140625,576.0999755859375,579.3499755859375,142636,574.8802490234375
2021-10-07,578.0,581.6500244140625,568.5999755859375,572.7999877929688,90526,568.3807373046875
2021-10-08,568.0,586.7999877929688,566.1500244140625,581.5,542408,577.0136108398438
2021-10-11,581.0,585.8499755859375,564.0,567.4000244140625,137082,563.0224609375
2021-10-12,561.25,573.4000244140625,561.25,564.7000122070312,96581,560.34326171875
2021-10-13,563.0,569.9000244140625,542.0,559.75,235075,555.431396484375
2021-10-14,560.0,565.6500244140625,560.0,562.4000244140625,1003444,558.06103515625
2021-10-18,565.0,575.7000122070312,565.0,574.9500122070312,534218,570.51416015625
2021-10-19,574.9500122070312,574.9500122070312,558.0499877929688,561.25,155138,556.919921875
2021-10-20,560.0,630.0,548.6500244140625,584.4000244140625,973120,579.8912963867188
2021-10-21,584.4000244140625,587.0,571.0,572.3499755859375,432567,567.9342651367188
2021-10-22,573.9500122070312,579.5,571.0,573.9000244140625,91127,569.4722900390625
2021-10-25,580.4500122070312,600.0,561.0,569.0,218191,564.610107421875
2021-10-26,568.5,574.9000244140625,553.6500244140625,569.0999755859375,452600,564.7092895507812
2021-10-27,563.0,577.0,560.0,568.5499877929688,75036,564.1635131835938
2021-10-28,566.7000122070312,575.0,561.1500244140625,569.25,293756,564.858154296875
2021-10-29,562.1500244140625,568.9500122070312,550.0,564.5,205433,560.1448364257812
