Date,Open,High,Low,Close,Volume,Adj Close
,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
2015-01-01,619.0,621.9000244140625,615.0499877929688,618.5250244140625,713338,559.43603515625
2015-01-02,615.125,621.8499755859375,611.25,612.3250122070312,1279856,553.8284301757812
2015-01-05,610.0499877929688,624.0,608.5,609.2249755859375,1456708,551.0245971679688
2015-01-06,607.5,612.1749877929688,600.5,605.8250122070312,2579114,547.949462890625
2015-01-07,606.0,615.7000122070312,601.25,612.0750122070312,2189814,553.6023559570312
2015-01-08,615.0,623.375,615.0,618.7999877929688,1672412,559.684814453125
2015-01-09,621.4000244140625,623.0,612.5999755859375,619.0999755859375,1532294,559.9560546875
2015-01-12,617.1500244140625,618.9000244140625,608.5,616.5,897684,557.6046752929688
2015-01-13,615.0,630.5499877929688,615.0,624.4000244140625,1478978,564.7499389648438
2015-01-14,622.6500244140625,631.25,612.2249755859375,618.4749755859375,2831716,559.3909912109375
2015-01-15,629.5,647.0,626.7000122070312,639.0499877929688,2859036,578.0003051757812
2015-01-16,638.5,656.4249877929688,637.2750244140625,652.2999877929688,2131084,589.9845581054688
2015-01-19,652.4500122070312,667.5,648.0,666.0999755859375,1362458,602.4661254882812
2015-01-20,666.5999755859375,669.5,657.6500244140625,662.625,1838290,599.3231811523438
2015-01-21,669.0,670.0,657.5250244140625,662.5250244140625,1391960,599.232666015625
2015-01-22,662.5,668.0499877929688,657.5,664.9749755859375,1815350,601.44873046875
2015-01-23,668.0,687.8250122070312,665.6500244140625,680.9500122070312,4563196,615.8975830078125
2015-01-27,679.8250122070312,680.0,656.5499877929688,662.2249755859375,2382932,598.9613037109375
2015-01-28,662.2249755859375,667.0,651.5,658.1500244140625,1659912,595.2756958007812
2015-01-29,658.25,659.9749755859375,641.2000122070312,648.4000244140625,2952528,586.4571533203125
2015-01-30,650.5,650.9500122070312,630.0,632.5499877929688,1628740,572.121337890625
2015-02-02,632.6500244140625,642.4749755859375,616.7999877929688,620.5999755859375,1455970,561.3129272460938
2015-02-03,621.0499877929688,624.4749755859375,596.0499877929688,599.5999755859375,4694416,542.319091796875
2015-02-04,601.4500122070312,609.9500122070312,600.0,605.4749755859375,1828968,547.6327514648438
2015-02-05,605.5,607.625,587.625,589.8499755859375,4854858,533.50048828125
2015-02-06,588.5499877929688,590.0999755859375,571.5,574.875,4184102,519.9561157226562
2015-02-09,566.5,567.2000122070312,553.1500244140625,556.7000122070312,5283110,503.5173645019531
2015-02-10,554.5499877929688,576.375,551.0,570.0999755859375,4016676,515.6372680664062
2015-02-11,571.2000122070312,576.375,561.5,566.7000122070312,2159236,512.5621948242188
2015-02-12,573.4249877929688,577.2000122070312,565.8499755859375,567.2249755859375,2265072,513.036865234375
2015-02-13,567.0,599.5,561.7999877929688,596.2750244140625,5989004,539.3118286132812
2015-02-16,599.8250122070312,614.0,588.2999877929688,605.2249755859375,4291626,547.4066772460938
2015-02-18,606.0,621.0,604.0250244140625,614.0999755859375,3603180,555.4337768554688
2015-02-19,618.5,629.4749755859375,610.5,624.9500122070312,2829468,565.2473754882812
2015-02-20,628.3499755859375,632.7249755859375,621.0,626.0,1295648,566.1969604492188
2015-02-23,627.9249877929688,637.25,624.0250244140625,630.625,2705104,570.3802490234375
2015-02-24,630.5,634.5,622.6749877929688,629.3499755859375,1833458,569.2269287109375
2015-02-25,630.0,640.5999755859375,630.0,633.5499877929688,1399182,573.0256958007812
