Date,Open,High,Low,Close,Volume,Adj Close
,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
2015-01-01,34.839500427246094,35.20000076293945,34.650001525878906,34.99700164794922,756600,33.758121490478516
2015-01-02,34.900001525878906,35.20000076293945,34.1619987487793,34.4375,1404300,33.21843338012695
2015-01-05,34.650001525878906,35.20000076293945,34.11000061035156,34.34749984741211,1446200,33.131622314453125
2015-01-06,34.5,34.849998474121094,33.922000885009766,34.25849914550781,1378100,33.045772552490234
2015-01-07,34.037498474121094,35.179500579833984,34.037498474121094,34.95600128173828,1094700,33.71858596801758
2015-01-08,34.654998779296875,35.1879997253418,34.654998779296875,34.89649963378906,968600,33.66118621826172
2015-01-09,34.810001373291016,35.12049865722656,34.40999984741211,34.5004997253418,1731600,33.27920913696289
2015-01-12,34.5004997253418,35.099998474121094,33.98500061035156,34.38199996948242,1177400,33.16490173339844
2015-01-13,34.4010009765625,35.09749984741211,34.230499267578125,34.83000183105469,1419200,33.5970344543457
2015-01-14,34.99850082397461,41.380001068115234,34.777000427246094,37.739498138427734,41759300,36.40354537963867
2015-01-15,38.380001068115234,39.84700012207031,38.25,38.60200119018555,12232000,37.23550796508789
2015-01-16,38.58000183105469,39.790000915527344,38.022499084472656,39.37799835205078,5086200,37.98404312133789
2015-01-19,39.41849899291992,39.79999923706055,38.84400177001953,39.01750183105469,3989900,37.63630676269531
2015-01-20,39.349998474121094,39.402000427246094,38.95000076293945,39.04750061035156,1867600,37.665245056152344
2015-01-21,39.30699920654297,39.34000015258789,38.000999450683594,38.17399978637695,5657400,36.82266616821289
2015-01-22,38.44499969482422,38.900001525878906,38.060001373291016,38.40650177001953,1217100,37.046932220458984
2015-01-23,38.96799850463867,38.96799850463867,38.209999084472656,38.701499938964844,4241800,37.33149719238281
2015-01-27,38.845001220703125,43.25,38.60049819946289,41.695499420166016,11599500,40.219505310058594
2015-01-28,42.13999938964844,44.92399978637695,41.810001373291016,43.22600173950195,13940500,41.695823669433594
2015-01-29,43.31700134277344,43.449501037597656,41.102500915527344,41.284000396728516,4071600,39.822574615478516
2015-01-30,41.88999938964844,42.602500915527344,40.10100173950195,40.50550079345703,5898700,39.07163619995117
2015-02-02,40.9900016784668,42.29949951171875,40.18949890136719,41.60100173950195,3765600,40.12834930419922
2015-02-03,41.994998931884766,42.54999923706055,41.400001525878906,41.722999572753906,2104900,40.246028900146484
2015-02-04,41.99850082397461,42.099998474121094,40.542999267578125,41.071998596191406,2867700,39.61807632446289
