Date,Open,High,Low,Close,Volume,Adj Close
,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS
2015-01-01,196.0,216.6999969482422,195.0,214.39999389648438,1116007,173.6448211669922
2015-01-02,216.5,216.5,201.39999389648438,203.4499969482422,466297,164.7762908935547
2015-01-05,204.0,205.5,196.5500030517578,198.4499969482422,396192,160.7267303466797
2015-01-06,193.85000610351562,197.6999969482422,193.0,195.9499969482422,201169,158.70196533203125
2015-01-07,195.89999389648438,197.4499969482422,192.0,195.60000610351562,142198,158.4185333251953
2015-01-08,197.0,198.9499969482422,195.0,196.5500030517578,857536,159.18788146972656
2015-01-09,201.0500030517578,205.0,195.0,196.3000030517578,472822,158.98544311523438
2015-01-12,196.5,197.5,195.35000610351562,196.14999389648438,138238,158.8639373779297
2015-01-13,195.35000610351562,197.5,195.0,196.0500030517578,551075,158.782958984375
2015-01-14,196.1999969482422,198.5,190.5500030517578,192.4499969482422,193648,155.8672637939453
2015-01-15,196.0,200.60000610351562,190.5500030517578,198.85000610351562,3778423,161.0507354736328
2015-01-16,199.9499969482422,202.39999389648438,196.1999969482422,197.4499969482422,352406,159.9168243408203
2015-01-19,198.0,217.4499969482422,196.5500030517578,207.10000610351562,1604458,167.7324981689453
2015-01-20,206.0,219.39999389648438,202.39999389648438,216.85000610351562,1835301,175.62908935546875
2015-01-21,218.3000030517578,234.5,217.5,232.5,2170525,188.30416870117188
2015-01-22,234.60000610351562,234.89999389648438,217.5500030517578,228.5,2424387,185.06455993652344
2015-01-23,226.0,227.10000610351562,212.0500030517578,222.85000610351562,1550258,180.48855590820312
2015-01-27,222.0,226.85000610351562,215.35000610351562,221.9499969482422,446407,179.75961303710938
2015-01-28,221.0,224.89999389648438,210.0,221.60000610351562,898328,179.47616577148438
2015-01-29,221.10000610351562,224.0,216.64999389648438,219.6999969482422,723703,177.93734741210938
2015-01-30,219.6999969482422,220.4499969482422,210.25,211.14999389648438,131113,171.0126190185547
2015-02-02,211.0,219.4499969482422,208.6999969482422,215.0500030517578,591712,174.1712646484375
2015-02-03,215.0500030517578,216.8000030517578,206.25,208.10000610351562,211112,168.54238891601562
2015-02-04,210.75,212.0,206.6999969482422,209.75,770070,169.8787078857422
2015-02-05,210.5,219.5,210.0,214.3000030517578,237728,173.5638427734375
2015-02-06,216.0,216.8000030517578,212.64999389648438,213.6999969482422,183456,173.077880859375
