Date,Open,High,Low,Close,Volume,Adj Close
,KAJARIACER.NS,KAJARIACER.NS,KAJARIACER.NS,KAJARIACER.NS,KAJARIACER.NS,KAJARIACER.NS
2015-01-01,297.45001220703125,302.1499938964844,287.5,300.6000061035156,146390,275.9156188964844
2015-01-02,300.5,311.5,300.5,309.1000061035156,149878,283.717529296875
2015-01-05,315.0,318.8500061035156,306.125,308.92498779296875,496294,283.5569152832031
2015-01-06,308.5,308.5,295.5,296.32501220703125,383734,271.9916687011719
2015-01-07,307.0,307.0,296.0,297.7250061035156,229114,273.27667236328125
2015-01-08,299.70001220703125,303.6499938964844,296.625,299.2749938964844,375946,274.6993408203125
2015-01-09,299.8999938964844,304.75,298.7250061035156,299.82501220703125,111210,275.20428466796875
2015-01-12,303.3500061035156,313.1499938964844,301.0249938964844,311.6499938964844,1149128,286.05816650390625
2015-01-13,312.75,320.0,307.625,310.54998779296875,471176,285.0484924316406
2015-01-14,313.625,322.25,310.6499938964844,318.1000061035156,897470,291.9784851074219
2015-01-15,324.3500061035156,325.92498779296875,318.0,321.17498779296875,564082,294.8010559082031
2015-01-16,323.8500061035156,328.5,319.04998779296875,327.57501220703125,240292,300.6754455566406
2015-01-19,330.0,337.45001220703125,327.5,337.0249938964844,435484,309.3494873046875
2015-01-20,332.54998779296875,354.5,332.54998779296875,350.6000061035156,487772,321.80975341796875
2015-01-21,350.6000061035156,372.0,350.5,369.17498779296875,630590,338.8593444824219
2015-01-22,369.5,371.25,360.04998779296875,364.9750061035156,257214,335.0043029785156
2015-01-23,367.45001220703125,368.5249938964844,346.1499938964844,350.32501220703125,146670,321.55731201171875
2015-01-27,354.5,357.5,350.0,354.625,121582,325.50421142578125
2015-01-28,354.0,364.70001220703125,354.0,361.4750061035156,132022,331.7917175292969
2015-01-29,360.0249938964844,367.29998779296875,355.0,364.125,66190,334.2240905761719
2015-01-30,363.0,366.9750061035156,361.5,363.7749938964844,106078,333.90283203125
2015-02-02,363.79998779296875,365.5,354.5,364.42498779296875,121360,334.4994201660156
2015-02-03,366.0,373.45001220703125,362.5,366.4750061035156,128450,336.3810729980469
2015-02-04,365.0249938964844,371.67498779296875,357.5,359.07501220703125,75278,329.5887756347656
2015-02-05,360.0,377.1000061035156,360.0,375.20001220703125,279226,344.3896484375
2015-02-06,382.5,386.95001220703125,376.0,383.2250061035156,276164,351.755615234375
2015-02-09,380.75,409.5,372.5,386.3999938964844,704702,354.669921875
2015-02-10,383.0,405.0,382.5,399.42498779296875,543462,366.62530517578125
2015-02-11,402.6499938964844,404.95001220703125,391.1000061035156,397.17498779296875,237970,364.5600280761719
2015-02-12,397.0249938964844,400.95001220703125,392.3999938964844,396.82501220703125,99484,364.2388916015625
2015-02-13,398.375,413.32501220703125,398.375,404.375,275736,371.1687927246094
2015-02-16,406.0,410.5,402.75,409.2250061035156,87740,375.62054443359375
2015-02-18,409.2250061035156,411.1000061035156,396.0,400.8999938964844,139492,367.979248046875
2015-02-19,400.5,402.5,380.04998779296875,384.20001220703125,546640,352.650634765625
2015-02-20,385.0,385.04998779296875,370.5249938964844,372.375,250986,341.796630859375
2015-02-23,382.25,387.5,373.0,376.125,272486,345.2386779785156
2015-02-24,377.20001220703125,393.5,374.57501220703125,391.7250061035156,415020,359.55767822265625
2015-02-25,394.875,399.95001220703125,394.875,396.79998779296875,191456,364.2158508300781
2015-02-26,395.5,398.45001220703125,380.0,381.7250061035156,83514,350.3788146972656
2015-02-27,382.0,409.79998779296875,382.0,406.45001220703125,364228,373.07342529296875
2015-03-02,401.0,412.5,386.70001220703125,410.54998779296875,242042,376.83673095703125
2015-03-03,409.0,416.20001220703125,407.5,412.20001220703125,178066,378.351318359375
2015-03-04,412.5249938964844,415.8500061035156,400.54998779296875,404.70001220703125,131300,371.4671630859375
2015-03-05,405.0,409.17498779296875,400.0,402.95001220703125,103606,369.86083984375
2015-03-09,403.5,403.9750061035156,387.5,388.95001220703125,161962,357.0105285644531
2015-03-10,387.5,394.79998779296875,377.5249938964844,382.3500061035156,75254,350.9524841308594
2015-03-11,383.5,403.4750061035156,380.0,382.79998779296875,48884,351.3655700683594
2015-03-12,384.5249938964844,390.6499938964844,380.0,383.75,93034,352.237548828125
2015-03-13,384.0,392.0,382.42498779296875,383.5,71092,352.008056640625
2015-03-16,382.5,391.0,377.5,381.375,68318,350.05755615234375
2015-03-17,386.45001220703125,388.1499938964844,375.04998779296875,384.2749938964844,80454,352.719482421875
2015-03-18,383.1000061035156,384.3999938964844,373.75,377.375,135754,346.3860168457031
2015-03-19,377.57501220703125,391.95001220703125,377.0,378.375,164240,347.3039245605469
2015-03-20,383.3500061035156,393.5,371.875,390.375,594648,358.31854248046875
2015-03-23,394.95001220703125,403.0,387.5,390.32501220703125,224750,358.2726135253906
2015-03-24,389.29998779296875,397.5,380.6000061035156,394.2250061035156,115998,361.8524169921875
2015-03-25,398.25,398.25,386.57501220703125,389.04998779296875,143490,357.1023254394531
2015-03-26,386.95001220703125,394.375,383.9750061035156,391.7250061035156,49718,359.55767822265625
2015-03-27,397.0,397.5,379.0,390.57501220703125,75854,358.5020446777344
2015-03-30,389.7749938964844,402.95001220703125,382.5,399.0249938964844,178962,366.25823974609375
2015-03-31,402.95001220703125,407.3999938964844,399.5,403.6000061035156,143288,370.45751953125
2015-04-01,406.5,406.5,388.04998779296875,392.1499938964844,92906,359.94769287109375
2015-04-06,389.7250061035156,397.5249938964844,388.45001220703125,389.95001220703125,100414,357.9283752441406
2015-04-07,390.0249938964844,393.92498779296875,387.5,388.79998779296875,39902,356.8728332519531
2015-04-08,390.25,394.95001220703125,384.0,387.20001220703125,129354,355.4042053222656
2015-04-09,391.57501220703125,392.75,380.25,387.4750061035156,267856,355.6566162109375
2015-04-10,396.3500061035156,396.3500061035156,378.0,379.75,273062,348.56597900390625
2015-04-13,380.0,390.5,374.0,387.125,187980,355.3353576660156
2015-04-15,377.625,384.3999938964844,377.5,378.29998779296875,147190,347.2349853515625
2015-04-16,382.5,387.25,379.25,384.3500061035156,131578,352.78826904296875
2015-04-17,389.3500061035156,389.45001220703125,379.5,381.70001220703125,262498,350.3558654785156
2015-04-20,383.70001220703125,384.9750061035156,377.9750061035156,379.875,91716,348.68072509765625
2015-04-21,381.0249938964844,387.29998779296875,377.5,382.9750061035156,264922,351.5261535644531
2015-04-22,383.82501220703125,388.8500061035156,383.4750061035156,387.0,230890,355.22064208984375
2015-04-23,395.0,395.0,386.17498779296875,388.92498779296875,57984,356.98760986328125
2015-04-24,388.7749938964844,391.0,379.0,381.42498779296875,158622,350.10345458984375
2015-04-27,377.54998779296875,378.79998779296875,350.5,354.3999938964844,422226,325.2977294921875
2015-04-28,352.5249938964844,365.4750061035156,352.5,360.125,1041442,330.552490234375
2015-04-29,363.375,385.0,359.1499938964844,379.5249938964844,681730,348.35943603515625
2015-04-30,375.5,387.5,372.0,385.07501220703125,153906,353.45367431640625
2015-05-04,387.45001220703125,396.0,385.5249938964844,389.5249938964844,127724,357.5382995605469
2015-05-05,389.5,401.8999938964844,380.0249938964844,397.29998779296875,366530,364.6747741699219
2015-05-06,400.0,403.5249938964844,384.0,389.20001220703125,196232,357.23992919921875
2015-05-07,387.5,394.92498779296875,372.5,379.375,205620,348.2217712402344
2015-05-08,394.5,394.5,380.4750061035156,382.32501220703125,75394,350.92950439453125
2015-05-11,385.0,392.5,383.0,389.0249938964844,71180,357.079345703125
2015-05-12,389.0,389.0,380.79998779296875,385.1000061035156,124018,353.4766845703125
2015-05-13,385.5,389.5,380.75,382.57501220703125,163490,351.1590576171875
2015-05-14,381.0,385.125,374.6499938964844,382.7749938964844,48456,351.34259033203125
2015-05-15,383.0249938964844,390.7749938964844,382.5,385.375,96370,353.72906494140625
2015-05-18,393.07501220703125,393.07501220703125,383.5,391.5249938964844,94412,359.3740234375
2015-05-19,395.0,395.0,386.07501220703125,392.07501220703125,28682,359.8788757324219
2015-05-20,392.4750061035156,422.0,392.0,407.54998779296875,419636,374.08319091796875
2015-05-21,408.95001220703125,412.5,405.4750061035156,408.92498779296875,77894,375.34521484375
2015-05-22,410.04998779296875,419.0,402.6499938964844,413.3999938964844,216090,379.4527587890625
2015-05-25,414.0,417.3999938964844,409.0,410.07501220703125,122162,376.4007873535156
2015-05-26,410.07501220703125,417.5,410.07501220703125,415.7250061035156,238420,381.5867919921875
2015-05-27,415.0,416.45001220703125,410.3999938964844,414.2749938964844,76922,380.2558898925781
2015-05-28,415.2250061035156,417.42498779296875,411.1000061035156,415.4750061035156,91326,381.3573913574219
2015-05-29,415.45001220703125,427.5,415.42498779296875,423.04998779296875,264006,388.31036376953125
2015-06-01,427.2749938964844,427.5,423.5,424.8999938964844,37106,390.00836181640625
2015-06-02,427.5,431.5,418.20001220703125,421.625,399812,387.0022888183594
2015-06-03,417.5,419.8500061035156,407.25,411.20001220703125,92556,377.4334411621094
2015-06-04,411.95001220703125,411.95001220703125,403.8500061035156,409.2749938964844,61250,375.6664733886719
2015-06-05,402.5,411.5,402.5,407.67498779296875,47470,374.1978454589844
2015-06-08,412.5,414.9750061035156,400.5249938964844,402.54998779296875,61338,369.4936828613281
2015-06-09,405.25,410.0,400.0249938964844,405.0,60776,371.7425537109375
