Date,Open,High,Low,Close,Volume,Adj Close
,JUBLFOOD.NS,JUBLFOOD.NS,JUBLFOOD.NS,JUBLFOOD.NS,JUBLFOOD.NS,JUBLFOOD.NS
2015-01-01,138.4499969482422,139.49000549316406,134.9949951171875,136.57000732421875,1080330,133.22300720214844
2015-01-02,136.6999969482422,138.88999938964844,136.32000732421875,137.14999389648438,1746390,133.7887725830078
2015-01-05,137.7550048828125,139.9499969482422,137.3000030517578,138.02999877929688,1154770,134.64720153808594
2015-01-06,137.60000610351562,137.8000030517578,132.5,133.6199951171875,1935150,130.3452606201172
2015-01-07,133.61000061035156,134.89999389648438,129.5050048828125,131.90499877929688,2200140,128.6723175048828
2015-01-08,133.84500122070312,135.97000122070312,132.5399932861328,135.19000244140625,1882460,131.87680053710938
2015-01-09,136.5,137.97999572753906,135.52000427246094,137.5500030517578,1290150,134.178955078125
2015-01-12,137.5,142.15499877929688,137.5,141.83999633789062,1932080,138.3638153076172
2015-01-13,142.1999969482422,143.77999877929688,138.21499633789062,139.7100067138672,1840160,136.28604125976562
2015-01-14,140.1999969482422,141.39999389648438,138.0,139.80999755859375,1586760,136.38360595703125
2015-01-15,140.98500061035156,142.625,138.23500061035156,141.4149932861328,2100520,137.9492645263672
2015-01-16,140.89999389648438,142.89500427246094,139.0449981689453,141.76499938964844,1876400,138.29067993164062
2015-01-19,142.1999969482422,142.6999969482422,140.10000610351562,140.69000244140625,1191950,137.2420196533203
2015-01-20,140.9949951171875,141.1999969482422,137.27499389648438,138.2050018310547,1316720,134.81793212890625
2015-01-21,139.1999969482422,140.89999389648438,137.5399932861328,140.0399932861328,1618990,136.6079559326172
2015-01-22,139.40499877929688,142.7899932861328,139.2050018310547,140.5,2092180,137.05670166015625
2015-01-23,140.5,141.60000610351562,138.3000030517578,139.43499755859375,791430,136.01776123046875
2015-01-27,139.89999389648438,142.6999969482422,139.0749969482422,142.14999389648438,2482170,138.6662139892578
2015-01-28,142.6999969482422,145.60000610351562,141.0,142.5749969482422,3246090,139.08082580566406
2015-01-29,142.7050018310547,143.8000030517578,138.53500366210938,141.74000549316406,1697400,138.2662811279297
2015-01-30,142.1999969482422,143.22500610351562,137.6300048828125,139.0050048828125,2071940,135.59829711914062
2015-02-02,139.0,141.39999389648438,138.8249969482422,140.1750030517578,842530,136.73963928222656
2015-02-03,140.00999450683594,140.8249969482422,137.3000030517578,138.80999755859375,1286540,135.40809631347656
2015-02-04,138.85499572753906,139.1699981689453,133.25999450683594,134.72000122070312,6576020,131.41830444335938
2015-02-05,134.6999969482422,144.83999633789062,132.77499389648438,143.19500732421875,21594820,139.68563842773438
2015-02-06,143.39500427246094,150.97000122070312,141.0,147.5749969482422,20015440,143.9582977294922
2015-02-09,146.6999969482422,149.0,144.39999389648438,145.625,2679640,142.05606079101562
2015-02-10,145.0,153.14999389648438,144.4499969482422,152.3699951171875,5579430,148.6357879638672
2015-02-11,153.5,156.8000030517578,152.92999267578125,154.77999877929688,3373360,150.9866943359375
2015-02-12,154.1999969482422,164.11500549316406,153.39999389648438,162.47000122070312,8050650,158.48825073242188
2015-02-13,162.5,163.1999969482422,159.0,162.30999755859375,2813900,158.3321533203125
2015-02-16,162.00999450683594,165.8000030517578,161.8000030517578,163.5800018310547,1723960,159.571044921875
2015-02-18,163.10000610351562,169.5,162.6999969482422,168.86500549316406,3043690,164.72653198242188
2015-02-19,168.10000610351562,168.39999389648438,161.60499572753906,162.55499267578125,5638400,158.57115173339844
2015-02-20,161.3000030517578,164.5749969482422,160.11500549316406,161.77000427246094,1869070,157.805419921875
2015-02-23,159.0,164.8350067138672,157.10000610351562,159.21499633789062,1645070,155.31301879882812
2015-02-24,159.1999969482422,167.2949981689453,159.1999969482422,166.55999755859375,3432770,162.47799682617188
2015-02-25,167.69000244140625,171.91000366210938,166.8000030517578,168.1199951171875,5423970,163.99977111816406
