Date,Open,High,Low,Close,Volume,Adj Close
,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS
2015-01-01,191.72418212890625,192.29734802246094,190.13694763183594,191.5698699951172,349548,132.1060333251953
2015-01-02,192.67210388183594,194.85455322265625,192.0548553466797,193.17913818359375,945882,133.21578979492188
2015-01-05,193.11300659179688,195.05296325683594,191.79031372070312,192.12098693847656,378049,132.486083984375
2015-01-06,190.9085235595703,191.43759155273438,185.17686462402344,186.3231964111328,663773,128.4879608154297
2015-01-07,186.45545959472656,192.69415283203125,183.060546875,190.73216247558594,1104039,131.52835083007812
2015-01-08,192.67210388183594,194.98681640625,191.52577209472656,194.17115783691406,1110188,133.89987182617188
2015-01-09,196.1551971435547,197.96287536621094,193.77435302734375,194.8986358642578,1313834,134.40155029296875
2015-01-12,195.1852264404297,195.95680236816406,192.69415283203125,193.9066162109375,451177,133.71743774414062
2015-01-13,194.87660217285156,200.1673583984375,193.421630859375,197.45584106445312,1255696,136.16497802734375
2015-01-14,197.742431640625,201.3577880859375,194.76637268066406,195.33953857421875,1545545,134.70559692382812
2015-01-15,198.40377807617188,200.14532470703125,195.0088653564453,196.552001953125,944403,135.54168701171875
2015-01-16,195.84657287597656,197.43380737304688,195.31748962402344,195.7804412841797,540044,135.00962829589844
2015-01-19,196.6401824951172,198.8005828857422,195.36158752441406,196.0670166015625,781288,135.20726013183594
2015-01-20,195.14112854003906,198.97694396972656,195.14112854003906,196.0890655517578,1045581,135.2224578857422
2015-01-21,195.80247497558594,197.36766052246094,193.1571044921875,193.46572875976562,869256,133.4134063720703
2015-01-22,192.67210388183594,196.6401824951172,192.67210388183594,194.7002410888672,939831,134.26475524902344
2015-01-23,195.75839233398438,196.30950927734375,193.24526977539062,194.28138732910156,1064281,133.97592163085938
2015-01-27,194.45774841308594,196.7724609375,193.24526977539062,194.06094360351562,1035780,133.82386779785156
2015-01-28,194.43569946289062,196.8606414794922,192.67210388183594,194.36956787109375,1420324,134.03671264648438
2015-01-29,194.6341094970703,200.12327575683594,193.5098114013672,198.5139923095703,3099980,136.89468383789062
2015-01-30,199.90283203125,205.8549346923828,199.3957977294922,201.3357391357422,2925361,138.8405303955078
2015-02-02,198.53604125976562,206.47219848632812,198.40377807617188,204.31179809570312,1575770,140.89283752441406
2015-02-03,205.41404724121094,207.9051055908203,201.31369018554688,202.9229736328125,1598637,139.93508911132812
2015-02-04,203.8708953857422,208.94122314453125,199.94691467285156,206.75877380371094,1930495,142.58026123046875
2015-02-05,205.943115234375,209.88914489746094,202.0411834716797,203.8929443359375,1653421,140.60398864746094
2015-02-06,204.0913543701172,205.5904083251953,195.1852264404297,197.85264587402344,3922392,136.43862915039062
2015-02-09,196.59609985351562,201.8207244873047,195.80247497558594,199.50601196289062,1391879,137.5787811279297
2015-02-10,199.06512451171875,202.70252990722656,198.4258270263672,201.97503662109375,1271772,139.28143310546875
2015-02-11,202.79071044921875,208.103515625,201.2696075439453,207.33193969726562,692914,142.9755096435547
2015-02-12,208.54441833496094,209.40415954589844,205.81085205078125,208.0153350830078,1431929,143.44677734375
2015-02-13,208.5003204345703,208.80894470214844,204.4881591796875,205.70062255859375,687547,141.85055541992188
2015-02-16,205.89903259277344,206.80287170410156,201.3798370361328,202.17344665527344,443815,139.41822814941406
2015-02-18,202.79071044921875,205.74472045898438,199.8146514892578,204.2897491455078,732435,140.87762451171875
2015-02-19,204.5763397216797,206.11947631835938,201.13734436035156,203.58432006835938,644748,140.3911895751953
2015-02-20,203.69454956054688,207.0012664794922,201.9309539794922,205.67857360839844,1010763,141.83535766601562
2015-02-23,206.5603790283203,208.103515625,201.13734436035156,202.68048095703125,985862,139.76788330078125
2015-02-24,202.59230041503906,205.4581298828125,201.9530029296875,204.3779296875,714613,140.9384307861328
2015-02-25,204.31179809570312,204.97314453125,197.2353973388672,198.99899291992188,740662,137.22914123535156
2015-02-26,198.84466552734375,200.56417846679688,193.88458251953125,194.98681640625,2635321,134.4623565673828
2015-02-27,195.73634338378906,202.9229736328125,194.7002410888672,202.48207092285156,1095139,139.63107299804688
2015-03-02,201.04916381835938,205.9651641845703,199.2855682373047,205.19358825683594,1151041,141.50094604492188
