Date,Open,High,Low,Close,Volume,Adj Close
,HAL.NS,HAL.NS,HAL.NS,HAL.NS,HAL.NS,HAL.NS
2018-04-02,563.8499755859375,577.5,559.0,574.625,352730,474.4004211425781
2018-04-03,570.5,573.5,563.1749877929688,564.2999877929688,115130,465.876220703125
2018-04-04,565.0,570.0,557.5,557.9500122070312,163364,460.63385009765625
2018-04-05,561.0,565.625,554.75,556.9749755859375,149988,459.828857421875
2018-04-06,551.75,559.4249877929688,550.0250244140625,551.4249877929688,146026,455.2469482421875
2018-04-09,550.25,556.0,550.25,552.2249755859375,119028,455.9073791503906
2018-04-10,554.9000244140625,555.0,546.0250244140625,551.1500244140625,107306,455.0199279785156
2018-04-11,551.0,553.0,547.5,548.6500244140625,79912,452.9559326171875
2018-04-12,548.0,549.0250244140625,540.0499877929688,543.0750122070312,109438,448.353271484375
2018-04-13,557.5,575.0,552.5499877929688,561.5250244140625,289764,463.58526611328125
2018-04-16,562.5,579.9500122070312,562.0,573.9500122070312,270532,473.8431396484375
2018-04-17,578.5,582.0,571.0,573.2000122070312,123586,473.2240295410156
2018-04-18,577.0,577.5,562.5,565.0,83918,466.4542541503906
2018-04-19,569.0,576.7000122070312,564.5499877929688,570.5250244140625,101248,471.01556396484375
2018-04-20,570.5999755859375,572.9500122070312,559.0,562.7750244140625,69878,464.6172790527344
2018-04-23,566.0,574.5,561.1749877929688,565.6500244140625,79814,466.99090576171875
2018-04-24,568.9749755859375,572.25,565.0,565.4000244140625,60078,466.7844543457031
2018-04-25,565.5,572.9500122070312,561.4249877929688,562.7249755859375,69828,464.5759582519531
2018-04-26,563.5,569.0,562.5,565.2249755859375,32780,466.63995361328125
2018-04-27,566.3250122070312,567.4749755859375,561.0,562.9000244140625,33144,464.720458984375
2018-04-30,567.2000122070312,567.2000122070312,559.5,562.1749877929688,37230,464.1219482421875
2018-05-02,559.5,565.9749755859375,555.625,557.125,37722,459.9527282714844
2018-05-03,557.0250244140625,557.5,544.5999755859375,547.5,38088,452.0065002441406
2018-05-04,552.5,552.5,545.0,546.7750244140625,24564,451.40802001953125
2018-05-07,545.25,561.0250244140625,541.0250244140625,554.0750122070312,42232,457.43475341796875
2018-05-08,552.5999755859375,559.4500122070312,549.5,552.1749877929688,25240,455.8661193847656
