Date,Open,High,Low,Close,Volume,Adj Close
,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
2015-01-01,562.5,574.9500122070312,557.5499877929688,572.75,76888,494.1910095214844
2015-01-02,572.5,601.5,569.0,596.25,154932,514.4675903320312
2015-01-05,592.5,602.5,589.2999877929688,593.5999755859375,83424,512.18115234375
2015-01-06,589.9749755859375,589.9749755859375,561.6500244140625,566.2999877929688,86444,488.62554931640625
2015-01-07,574.0,575.0,550.5499877929688,563.2750244140625,116872,486.01556396484375
2015-01-08,574.0,583.5,569.5250244140625,573.75,101548,495.0536804199219
2015-01-09,583.3499755859375,594.5,576.0250244140625,592.1749877929688,162720,510.951416015625
2015-01-12,595.5,599.4249877929688,539.3499755859375,569.0999755859375,193158,491.0415344238281
2015-01-13,567.5,589.0,567.5,573.9749755859375,249708,495.2478332519531
2015-01-14,575.0499877929688,576.4500122070312,560.125,562.7999877929688,165978,485.6055908203125
2015-01-15,570.0,576.5250244140625,550.9249877929688,558.0250244140625,110394,481.48565673828125
2015-01-16,561.0,561.0,546.0,548.5250244140625,169326,473.2886657714844
2015-01-19,559.2249755859375,562.4000244140625,544.0,555.875,171518,479.6305236816406
2015-01-20,558.0499877929688,574.4500122070312,558.0499877929688,569.9000244140625,175718,491.73187255859375
2015-01-21,570.0,573.9749755859375,555.5,561.125,80720,484.1604309082031
2015-01-22,561.0499877929688,574.5,557.5,572.9000244140625,176376,494.3203125
2015-01-23,577.3499755859375,577.3499755859375,564.0,571.625,90246,493.22027587890625
2015-01-27,567.5250244140625,604.5,567.5250244140625,590.9749755859375,267958,509.9160461425781
2015-01-28,592.4500122070312,611.5,591.0,605.9749755859375,269400,522.8587036132812
2015-01-29,590.0,590.0,550.0,569.2000122070312,426094,491.1278076171875
2015-01-30,571.8499755859375,575.25,536.5999755859375,549.8499755859375,467506,474.43182373046875
2015-02-02,550.0,574.9500122070312,550.0,567.2999877929688,265540,491.7241516113281
2015-02-03,567.25,570.0,556.75,567.6500244140625,148272,492.0274353027344
2015-02-04,572.9000244140625,573.2249755859375,547.5,562.4249877929688,179662,487.49859619140625
2015-02-05,564.4500122070312,569.4500122070312,550.5499877929688,553.5499877929688,104910,479.80596923828125
2015-02-06,553.5,562.2000122070312,535.0,539.3250122070312,109608,467.4759521484375
2015-02-09,539.3250122070312,566.5,529.9749755859375,550.5999755859375,139496,477.2489318847656
2015-02-10,543.0,574.7000122070312,538.5250244140625,570.2000122070312,180430,494.2377624511719
2015-02-11,568.0,577.7999877929688,559.625,571.4500122070312,69760,495.3212585449219
